GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021200006,94,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,181,1,0,20120520,MIN,PHO,2012,102120000694,5200,validated,,0,matched,playbyplayv2,1611661317,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100556|200676|201501|201886|202280,complete,playbyplay_inferred
Shot Chart Detail,1021200081,267,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,0,20120701,SAN,MIN,2012,1021200081267,14140,validated,,0,matched,playbyplayv2,1611661319,100915|100944|202257|202632|203016,complete,playbyplay_inferred,100342|100937|200674|202251|202658,complete,playbyplay_inferred
Shot Chart Detail,1021200081,342,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20120701,SAN,MIN,2012,1021200081342,17640,validated,,0,matched,playbyplayv2,1611661319,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100952|200674|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200081,341,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,0,20120701,SAN,MIN,2012,1021200081341,17640,validated,,0,matched,playbyplayv2,1611661319,100944|200671|201499|202257|203016,complete,playbyplay_inferred,100952|200674|202634|202658|203018,complete,playbyplay_inferred
Shot Chart Detail,1021200086,9,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,71,1,1,20120705,LAS,MIN,2012,10212000869,760,validated,100412,1,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200086,12,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,105,1,0,20120705,LAS,MIN,2012,102120008612,1100,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200086,29,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,15,1,0,20120705,LAS,MIN,2012,102120008629,1990,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|202650,complete,playbyplay_inferred
Shot Chart Detail,1021200086,44,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,13,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20120705,LAS,MIN,2012,102120008644,2870,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100396|100949|201496|201911|202650,complete,playbyplay_inferred
Shot Chart Detail,1021200086,111,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,93,1,0,20120705,LAS,MIN,2012,1021200086111,5520,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|202257|203016,complete,playbyplay_inferred,201496|201889|201911|203014|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200086,113,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20120705,LAS,MIN,2012,1021200086113,5550,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|202257|203016,complete,playbyplay_inferred,201496|201889|201911|203014|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200086,125,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,9,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,23,1,1,20120705,LAS,MIN,2012,1021200086125,6350,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|202257|203016,complete,playbyplay_inferred,201496|201889|201911|203014|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200086,183,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,17,1,1,20120705,LAS,MIN,2012,1021200086183,9120,validated,,0,matched,playbyplayv2,1611661320,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100396|100949|201496|202650|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200086,195,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-125,108,1,1,20120705,LAS,MIN,2012,1021200086195,9960,validated,100915,1,matched,playbyplayv2,1611661320,100412|100915|100944|201499|202632,complete,playbyplay_inferred,100396|100949|201496|202650|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200086,360,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,1,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,66,1,1,20120705,LAS,MIN,2012,1021200086360,17270,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100949|201496|201889|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021200086,381,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,0,20120705,LAS,MIN,2012,1021200086381,18000,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|201499|202632,complete,playbyplay_inferred,100949|201889|202650|203014|203040,complete,playbyplay_inferred
Shot Chart Detail,1021200092,4,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,132,1,0,20120707,MIN,CON,2012,10212000924,290,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,28,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,17,1,0,20120707,MIN,CON,2012,102120009228,1820,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,39,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20120707,MIN,CON,2012,102120009239,2590,validated,,0,matched,playbyplayv2,1611661323,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,44,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,0,20120707,MIN,CON,2012,102120009244,2830,validated,,0,matched,playbyplayv2,1611661323,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,56,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,119,101,1,0,20120707,MIN,CON,2012,102120009256,3450,validated,,0,matched,playbyplayv2,1611661323,100412|100944|200671|201499|202257,complete,playbyplay_inferred,100723|100874|101020|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,148,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,0,20120707,MIN,CON,2012,1021200092148,8960,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|200671|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,159,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,0,20120707,MIN,CON,2012,1021200092159,10020,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|200671|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,167,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20120707,MIN,CON,2012,1021200092167,10320,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|200671|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,222,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,143,1,0,20120707,MIN,CON,2012,1021200092222,13580,validated,,0,matched,playbyplayv2,1611661323,100412|100915|100944|201499|202257,complete,playbyplay_inferred,100723|100874|202250|202253|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200092,338,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,6,1,0,20120707,MIN,CON,2012,1021200092338,18430,validated,,0,matched,playbyplayv2,1611661323,100412|100835|100915|100944|202257,complete,playbyplay_inferred,100723|101020|201904|202250|202255,complete,playbyplay_inferred
Shot Chart Detail,1021200115,4,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,112,1,1,20120817,MIN,WAS,2012,10212001154,190,validated,100412,1,matched,playbyplayv2,1611661322,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100729|200673|201492|201518|202662,complete,playbyplay_inferred
Shot Chart Detail,1021200115,64,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,6,1,1,20120817,MIN,WAS,2012,102120011564,3640,validated,202257,1,matched,playbyplayv2,1611661322,100944|201499|202257|202632|202644,complete,playbyplay_inferred,100729|201049|201490|201497|201518,complete,playbyplay_inferred
Shot Chart Detail,1021200115,170,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-78,156,1,0,20120817,MIN,WAS,2012,1021200115170,8840,validated,,0,matched,playbyplayv2,1611661322,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100729|200673|201497|201518|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200115,179,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20120817,MIN,WAS,2012,1021200115179,9250,validated,,0,matched,playbyplayv2,1611661322,100944|200671|201499|202632|202644,complete,playbyplay_inferred,200673|201497|201518|201918|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200115,248,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20120817,MIN,WAS,2012,1021200115248,12380,validated,200671,1,matched,playbyplayv2,1611661322,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100729|200673|201492|201518|202662,complete,playbyplay_inferred
Shot Chart Detail,1021200115,264,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,7,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,151,1,0,20120817,MIN,WAS,2012,1021200115264,13250,validated,,0,matched,playbyplayv2,1611661322,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100729|200673|201492|201518|202662,complete,playbyplay_inferred
Shot Chart Detail,1021200115,309,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,4,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,1,20120817,MIN,WAS,2012,1021200115309,15250,validated,202257,1,matched,playbyplayv2,1611661322,100412|100944|201499|202257|202632,complete,playbyplay_inferred,200673|201049|201497|201518|201918,complete,playbyplay_inferred
Shot Chart Detail,1021200115,401,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,187,1,0,20120817,MIN,WAS,2012,1021200115401,19370,validated,,0,matched,playbyplayv2,1611661322,100835|100944|201499|202257|202644,complete,playbyplay_inferred,100729|100942|201049|201490|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200115,414,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,7,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,17,1,0,20120817,MIN,WAS,2012,1021200115414,19740,validated,,0,matched,playbyplayv2,1611661322,100835|100915|100944|202632|202644,complete,playbyplay_inferred,100729|100942|201049|201490|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200115,429,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,39,1,0,20120817,MIN,WAS,2012,1021200115429,20400,validated,,0,matched,playbyplayv2,1611661322,100835|100915|100944|202632|202644,complete,playbyplay_inferred,100729|100942|201049|201490|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200115,431,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,5,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20120817,MIN,WAS,2012,1021200115431,20420,validated,,0,matched,playbyplayv2,1611661322,100835|100915|100944|202632|202644,complete,playbyplay_inferred,100729|100942|201049|201490|203021,complete,playbyplay_inferred
Shot Chart Detail,1021200123,4,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,12,1,0,20120819,MIN,TUL,2012,10212001234,380,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101024|101033|101080|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200123,172,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20120819,MIN,TUL,2012,1021200123172,10530,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101024|101033|101080|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200123,185,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20120819,MIN,TUL,2012,1021200123185,11170,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101024|200684|201884|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200123,190,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,108,1,0,20120819,MIN,TUL,2012,1021200123190,11710,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101024|200684|201884|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200123,198,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20120819,MIN,TUL,2012,1021200123198,12000,validated,202632,1,matched,playbyplayv2,1611661321,100412|100915|100944|200671|202632,complete,playbyplay_inferred,101024|101080|201056|203017|203029,complete,playbyplay_inferred
Shot Chart Detail,1021200123,319,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,146,1,0,20120819,MIN,TUL,2012,1021200123319,19010,validated,,0,matched,playbyplayv2,1611661321,100412|100915|100944|201499|202632,complete,playbyplay_inferred,101024|200684|201483|201907|203017,complete,playbyplay_inferred
Shot Chart Detail,1021200127,2,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-68,142,1,1,20120821,SEA,MIN,2012,10212001272,260,validated,200671,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,11,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-41,154,1,0,20120821,SEA,MIN,2012,102120012711,1110,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,14,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20120821,SEA,MIN,2012,102120012714,1340,validated,200671,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,19,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,50,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20120821,SEA,MIN,2012,102120012719,1900,validated,202632,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,54,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,64,1,0,20120821,SEA,MIN,2012,102120012754,3900,validated,,0,matched,playbyplayv2,1611661328,100944|201499|202257|202632|203016,complete,playbyplay_inferred,100404|101030|201067|202318|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,132,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,6,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20120821,SEA,MIN,2012,1021200127132,8060,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|202257|202632,complete,playbyplay_inferred,100404|100720|101030|201067|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,156,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,123,1,1,20120821,SEA,MIN,2012,1021200127156,9040,validated,100915,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100720|101030|202252|202318|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,182,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20120821,SEA,MIN,2012,1021200127182,10240,validated,100915,1,matched,playbyplayv2,1611661328,100412|100915|100944|202257|202632,complete,playbyplay_inferred,100720|101030|201067|202252|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,210,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,34,1,1,20120821,SEA,MIN,2012,1021200127210,12540,validated,202632,1,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100404|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,252,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,20,1,0,20120821,SEA,MIN,2012,1021200127252,15620,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202257,complete,playbyplay_inferred,100658|100720|101030|201067|202252,complete,playbyplay_inferred
Shot Chart Detail,1021200127,286,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,1,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,156,1,1,20120821,SEA,MIN,2012,1021200127286,16960,validated,202257,1,matched,playbyplayv2,1611661328,100944|200671|201499|202257|202632,complete,playbyplay_inferred,100658|100720|201067|202252|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,315,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,7,1,0,20120821,SEA,MIN,2012,1021200127315,18170,validated,,0,matched,playbyplayv2,1611661328,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100658|101030|201067|202252|203015,complete,playbyplay_inferred
Shot Chart Detail,1021200127,356,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,23,1,1,20120821,SEA,MIN,2012,1021200127356,20670,validated,202632,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100658|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200127,360,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,4,5,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20120821,SEA,MIN,2012,1021200127360,20980,validated,202632,1,matched,playbyplayv2,1611661328,100412|100944|200671|201499|202632,complete,playbyplay_inferred,100658|100720|101030|201067|202318,complete,playbyplay_inferred
Shot Chart Detail,1021200135,9,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,8,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,21,154,1,1,20120825,ATL,MIN,2012,10212001359,770,validated,100412,1,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|201046|201048|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,26,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,7,1,1,20120825,ATL,MIN,2012,102120013526,1600,validated,200671,1,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|201046|201048|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,44,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,19,1,0,20120825,ATL,MIN,2012,102120013544,2180,validated,,0,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|101049|201046|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,98,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,149,1,0,20120825,ATL,MIN,2012,102120013598,4710,validated,,0,matched,playbyplayv2,1611661330,100944|200671|201499|202632|202644,complete,playbyplay_inferred,100812|101023|101049|201484|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,205,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,33,1,1,20120825,ATL,MIN,2012,1021200135205,9860,validated,100915,1,matched,playbyplayv2,1611661330,100915|100944|200671|202632|203016,complete,playbyplay_inferred,101023|201046|201048|201881|202623,complete,playbyplay_inferred
Shot Chart Detail,1021200135,232,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,116,1,1,20120825,ATL,MIN,2012,1021200135232,10750,validated,100915,1,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|201046|201484|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,274,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,7,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20120825,ATL,MIN,2012,1021200135274,13650,validated,100915,1,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|101049|201046|203026,complete,playbyplay_inferred
Shot Chart Detail,1021200135,282,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,160,1,1,20120825,ATL,MIN,2012,1021200135282,14290,validated,100412,1,matched,playbyplayv2,1611661330,100412|100915|100944|200671|202632,complete,playbyplay_inferred,100812|101023|101049|201046|203026,complete,playbyplay_inferred
