GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021900099,148,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-186,133,1,0,20190714,MIN,PHO,2019,1021900099148,7000,validated,,0,matched,playbyplayv2,1611661317,201480|203824|203855|1627701|1628882,complete,playbyplay_inferred,201067|201507|203389|203398|1629482,complete,playbyplay_inferred
Shot Chart Detail,1021900164,469,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,0,20190822,MIN,DAL,2019,1021900164469,19140,validated,,0,matched,playbyplayv2,1611661321,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,203866|1627677|1628273|1628277|1629481,complete,playbyplay_inferred
Shot Chart Detail,1021900173,438,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20190825,MIN,LVA,2019,1021900173438,18630,validated,203024,1,matched,playbyplayv2,1611661319,202658|203024|203855|1627701|1628882,complete,playbyplay_inferred,201477|202641|203411|204324|1628932,complete,playbyplay_inferred
Shot Chart Detail,1021900173,454,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20190825,MIN,LVA,2019,1021900173454,19460,validated,,0,matched,playbyplayv2,1611661319,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201477|203411|204324|1628932|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900173,496,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,138,1,0,20190825,MIN,LVA,2019,1021900173496,20940,validated,,0,matched,playbyplayv2,1611661319,201480|202658|1627701|1628882|1629483,complete,playbyplay_inferred,201477|202633|203825|204324|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900173,526,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,2,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20190825,MIN,LVA,2019,1021900173526,22360,validated,1628882,1,matched,playbyplayv2,1611661319,202658|1627701|1628882|1629483|1629524,complete,playbyplay_inferred,201477|202641|204324|1628917|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900173,529,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,14,1,0,20190825,MIN,LVA,2019,1021900173529,22670,validated,,0,matched,playbyplayv2,1611661319,202658|1627701|1628882|1629483|1629524,complete,playbyplay_inferred,201477|202641|204324|1628917|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900173,540,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20190825,MIN,LVA,2019,1021900173540,23350,validated,,0,matched,playbyplayv2,1611661319,202658|1627701|1628882|1629483|1629524,complete,playbyplay_inferred,201477|202641|204324|1628917|1629498,complete,playbyplay_inferred
Shot Chart Detail,1021900178,150,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,0,20190827,MIN,CHI,2019,1021900178150,6470,validated,,0,matched,playbyplayv2,1611661329,200671|203024|203855|1627701|1628882,complete,playbyplay_inferred,203838|204323|1627674|1628931|1629478,complete,playbyplay_inferred
Shot Chart Detail,1021900178,171,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,21,1,0,20190827,MIN,CHI,2019,1021900178171,7150,validated,,0,matched,playbyplayv2,1611661329,200671|203024|203855|1627701|1628882,complete,playbyplay_inferred,203838|204323|1627674|1628931|1629478,complete,playbyplay_inferred
Shot Chart Detail,1021900178,418,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20190827,MIN,CHI,2019,1021900178418,16710,validated,,0,matched,playbyplayv2,1611661329,202658|203024|203824|1627701|1629483,complete,playbyplay_inferred,203828|204323|1628890|1628931|1629478,complete,playbyplay_inferred
Shot Chart Detail,1021900178,445,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,3,0,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20190827,MIN,CHI,2019,1021900178445,17510,validated,,0,matched,playbyplayv2,1611661329,202658|203024|203855|1627701|1629483,complete,playbyplay_inferred,203828|204323|1628890|1628931|1629478,complete,playbyplay_inferred
Shot Chart Detail,1021900187,129,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-4,1,1,20190901,MIN,IND,2019,1021900187129,6490,validated,,0,matched,playbyplayv2,1611661325,200671|202658|203024|1627701|1628882,complete,playbyplay_inferred,204335|1627676|1628906|1628909|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900187,141,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,8,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,1,20190901,MIN,IND,2019,1021900187141,6930,validated,200671,1,matched,playbyplayv2,1611661325,200671|202658|203024|1627701|1629483,complete,playbyplay_inferred,204335|1627676|1628906|1628909|1629568,complete,playbyplay_inferred
Shot Chart Detail,1021900187,513,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,0,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,63,1,1,20190901,MIN,IND,2019,1021900187513,23650,validated,,0,matched,playbyplayv2,1611661325,203024|203824|1627701|1628882|1629483,complete,playbyplay_inferred,200676|204365|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1021900198,98,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,64,1,1,20190906,PHO,MIN,2019,102190019898,4220,validated,200671,1,matched,playbyplayv2,1611661317,200671|203024|203824|1627701|1629483,complete,playbyplay_inferred,201507|201886|201896|203398|1629488,complete,playbyplay_inferred
Shot Chart Detail,1021900198,112,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,95,166,1,1,20190906,PHO,MIN,2019,1021900198112,4640,validated,1629483,1,matched,playbyplayv2,1611661317,200671|203824|203855|1627701|1629483,complete,playbyplay_inferred,201067|201502|201507|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021900204,180,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,5,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,15,1,1,20190908,LAS,MIN,2019,1021900204180,8920,validated,,0,matched,playbyplayv2,1611661320,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,100949|201496|203014|203029|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021900204,183,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-62,160,1,1,20190908,LAS,MIN,2019,1021900204183,9230,validated,203024,1,matched,playbyplayv2,1611661320,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,100949|201496|203014|203029|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021900204,198,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,149,1,0,20190908,LAS,MIN,2019,1021900204198,10040,validated,,0,matched,playbyplayv2,1611661320,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,100949|201496|203014|203029|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021900204,206,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,0,20190908,LAS,MIN,2019,1021900204206,10230,validated,,0,matched,playbyplayv2,1611661320,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201496|203014|203029|203437|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021900204,219,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,154,1,0,20190908,LAS,MIN,2019,1021900204219,11200,validated,,0,matched,playbyplayv2,1611661320,202658|203024|1627701|1628882|1629483,complete,playbyplay_inferred,201496|203014|203029|203437|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021900204,432,1627701,Temi Fágbénlé,1611661324,Minnesota Lynx,4,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,0,20190908,LAS,MIN,2019,1021900204432,21090,validated,,0,matched,playbyplayv2,1611661320,200671|203824|1627701|1628882|1629483,complete,playbyplay_inferred,203823|1628282|1628283|1629480|1629497,complete,playbyplay_inferred
