GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022100002,276,204325,Crystal Bradford,1611661330,Atlanta Dream,2,0,30,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,173,1,0,20210514,ATL,CON,2021,1022100002276,11700,validated,,0,matched,playbyplayv2,1611661323,203403|204325|1627675|1628881|1630150,complete,playbyplay_inferred,201886|201896|1627673|1629567|1630120,complete,playbyplay_inferred
Shot Chart Detail,1022100110,179,204325,Crystal Bradford,1611661330,Atlanta Dream,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,224,36,1,0,20210709,CON,ATL,2021,1022100110179,8680,validated,,0,matched,playbyplayv2,1611661323,203824|204322|204323|204325|1630462,complete,playbyplay_inferred,201886|202662|1627673|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022100110,202,204325,Crystal Bradford,1611661330,Atlanta Dream,2,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,35,1,1,20210709,CON,ATL,2021,1022100110202,10080,validated,,0,matched,playbyplayv2,1611661323,203824|204322|204323|204325|1627675,complete,playbyplay_inferred,201886|202662|1627673|1629567|1630097,complete,playbyplay_inferred
Shot Chart Detail,1022100110,267,204325,Crystal Bradford,1611661330,Atlanta Dream,3,8,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,202,1,0,20210709,CON,ATL,2021,1022100110267,13040,validated,,0,matched,playbyplayv2,1611661323,203824|204322|204323|204325|1627675,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100110,271,204325,Crystal Bradford,1611661330,Atlanta Dream,3,7,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20210709,CON,ATL,2021,1022100110271,13320,validated,204323,1,matched,playbyplayv2,1611661323,203824|204322|204323|204325|1627675,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100110,430,204325,Crystal Bradford,1611661330,Atlanta Dream,4,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,176,1,1,20210709,CON,ATL,2021,1022100110430,20050,validated,1630462,1,matched,playbyplayv2,1611661323,204322|204325|1627675|1628881|1630462,complete,playbyplay_inferred,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022100110,437,204325,Crystal Bradford,1611661330,Atlanta Dream,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,105,1,1,20210709,CON,ATL,2021,1022100110437,20270,validated,1630462,1,matched,playbyplayv2,1611661323,203403|204322|204325|1627675|1630462,complete,playbyplay_inferred,201886|202662|1627673|1628280|1629567,complete,playbyplay_inferred
Shot Chart Detail,1022100110,465,204325,Crystal Bradford,1611661330,Atlanta Dream,4,3,27,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,212,1,0,20210709,CON,ATL,2021,1022100110465,21930,validated,,0,matched,playbyplayv2,1611661323,203403|204322|204325|1627675|1630462,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100110,477,204325,Crystal Bradford,1611661330,Atlanta Dream,4,2,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,211,105,1,0,20210709,CON,ATL,2021,1022100110477,22780,validated,,0,matched,playbyplayv2,1611661323,203403|204322|204325|1627675|1630462,complete,playbyplay_inferred,201886|201896|202662|1627673|1628280,complete,playbyplay_inferred
Shot Chart Detail,1022100117,47,204325,Crystal Bradford,1611661330,Atlanta Dream,1,7,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20210711,ATL,IND,2021,102210011747,1640,validated,,0,matched,playbyplayv2,1611661325,203824|204322|204323|204325|1627675,complete,playbyplay_inferred,202638|202658|1627676|1628909|1628927,complete,playbyplay_inferred
Shot Chart Detail,1022100117,90,204325,Crystal Bradford,1611661330,Atlanta Dream,1,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,170,1,1,20210711,ATL,IND,2021,102210011790,3090,validated,1627675,1,matched,playbyplayv2,1611661325,203403|204325|1627675|1628881|1630462,complete,playbyplay_inferred,202658|1627676|1628909|1628927|1630437,complete,playbyplay_inferred
Shot Chart Detail,1022100117,103,204325,Crystal Bradford,1611661330,Atlanta Dream,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-208,112,1,0,20210711,ATL,IND,2021,1022100117103,3600,validated,,0,matched,playbyplayv2,1611661325,203403|204325|1627675|1628881|1630462,complete,playbyplay_inferred,202658|1628909|1628927|1630437|1630458,complete,playbyplay_inferred
Shot Chart Detail,1022100117,106,204325,Crystal Bradford,1611661330,Atlanta Dream,1,3,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,119,1,1,20210711,ATL,IND,2021,1022100117106,3980,validated,,0,matched,playbyplayv2,1611661325,203403|204325|1627675|1628881|1630462,complete,playbyplay_inferred,202658|1628909|1628927|1630437|1630458,complete,playbyplay_inferred
Shot Chart Detail,1022100117,111,204325,Crystal Bradford,1611661330,Atlanta Dream,1,2,54,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,0,20210711,ATL,IND,2021,1022100117111,4260,validated,,0,matched,playbyplayv2,1611661325,203403|204325|1627675|1628881|1630462,complete,playbyplay_inferred,202658|1628909|1628927|1630437|1630458,complete,playbyplay_inferred
Shot Chart Detail,1022100117,263,204325,Crystal Bradford,1611661330,Atlanta Dream,2,2,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-7,1,1,20210711,ATL,IND,2021,1022100117263,10330,validated,1627675,1,matched,playbyplayv2,1611661325,203403|203824|204322|204325|1627675,complete,playbyplay_inferred,202638|1627676|1628263|1629479|1630438,complete,playbyplay_inferred
Shot Chart Detail,1022100117,372,204325,Crystal Bradford,1611661330,Atlanta Dream,3,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,0,20210711,ATL,IND,2021,1022100117372,14640,validated,,0,matched,playbyplayv2,1611661325,203824|204323|204325|1627675|1628881,complete,playbyplay_inferred,202658|1627676|1628909|1628927|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100117,575,204325,Crystal Bradford,1611661330,Atlanta Dream,4,1,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,84,1,1,20210711,ATL,IND,2021,1022100117575,23090,validated,,0,matched,playbyplayv2,1611661325,203403|203824|204325|1628881|1630462,complete,playbyplay_inferred,202638|202658|1627676|1628909|1629479,complete,playbyplay_inferred
Shot Chart Detail,1022100123,19,204325,Crystal Bradford,1611661330,Atlanta Dream,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,210,1,0,20210815,PHO,ATL,2021,102210012319,1080,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,37,204325,Crystal Bradford,1611661330,Atlanta Dream,1,6,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,0,20210815,PHO,ATL,2021,102210012337,2120,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,39,204325,Crystal Bradford,1611661330,Atlanta Dream,1,6,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1,20210815,PHO,ATL,2021,102210012339,2140,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,70,204325,Crystal Bradford,1611661330,Atlanta Dream,1,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,220,74,1,0,20210815,PHO,ATL,2021,102210012370,3670,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,201913|203035|203398|203400|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100123,273,204325,Crystal Bradford,1611661330,Atlanta Dream,2,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,10,1,1,20210815,PHO,ATL,2021,1022100123273,11420,validated,,0,matched,playbyplayv2,1611661317,204322|204325|1627675|1628881|1630462,complete,playbyplay_inferred,100940|203035|203398|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,308,204325,Crystal Bradford,1611661330,Atlanta Dream,3,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,39,1,0,20210815,PHO,ATL,2021,1022100123308,12700,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,337,204325,Crystal Bradford,1611661330,Atlanta Dream,3,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,46,1,0,20210815,PHO,ATL,2021,1022100123337,14060,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,461,204325,Crystal Bradford,1611661330,Atlanta Dream,4,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,224,1,0,20210815,PHO,ATL,2021,1022100123461,18310,validated,,0,matched,playbyplayv2,1611661317,203403|204322|204325|1627675|1630462,complete,playbyplay_inferred,100940|201913|203398|203400|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100123,463,204325,Crystal Bradford,1611661330,Atlanta Dream,4,9,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210815,PHO,ATL,2021,1022100123463,18360,validated,,0,matched,playbyplayv2,1611661317,203403|204322|204325|1627675|1630462,complete,playbyplay_inferred,100940|201913|203398|203400|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100123,488,204325,Crystal Bradford,1611661330,Atlanta Dream,4,7,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,54,1,0,20210815,PHO,ATL,2021,1022100123488,19510,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,506,204325,Crystal Bradford,1611661330,Atlanta Dream,4,6,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,67,1,0,20210815,PHO,ATL,2021,1022100123506,20240,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,203398|203400|1629482|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100123,520,204325,Crystal Bradford,1611661330,Atlanta Dream,4,5,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,45,1,0,20210815,PHO,ATL,2021,1022100123520,20720,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,203398|203400|1629482|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100123,522,204325,Crystal Bradford,1611661330,Atlanta Dream,4,5,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-81,77,1,0,20210815,PHO,ATL,2021,1022100123522,20760,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,203398|203400|1629482|1629488|1630136,complete,playbyplay_inferred
Shot Chart Detail,1022100123,552,204325,Crystal Bradford,1611661330,Atlanta Dream,4,2,34,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,52,1,1,20210815,PHO,ATL,2021,1022100123552,22460,validated,,0,matched,playbyplayv2,1611661317,200676|204325|1627675|1628881|1630462,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100123,570,204325,Crystal Bradford,1611661330,Atlanta Dream,4,0,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,167,1,0,20210815,PHO,ATL,2021,1022100123570,23490,validated,,0,matched,playbyplayv2,1611661317,200676|203403|204325|1627675|1630462,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100130,31,204325,Crystal Bradford,1611661330,Atlanta Dream,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,152,1,0,20210817,LAS,ATL,2021,102210013031,1640,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,163,204325,Crystal Bradford,1611661330,Atlanta Dream,2,9,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,77,1,0,20210817,LAS,ATL,2021,1022100130163,6130,validated,,0,matched,playbyplayv2,1611661320,200676|203015|204325|1628881|1630462,complete,playbyplay_inferred,201911|1628269|1628279|1630099|1630100,complete,playbyplay_inferred
Shot Chart Detail,1022100130,148,204325,Crystal Bradford,1611661330,Atlanta Dream,2,9,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20210817,LAS,ATL,2021,1022100130148,6290,validated,,0,matched,playbyplayv2,1611661320,200676|203015|204325|1628881|1630462,complete,playbyplay_inferred,201911|1628269|1628279|1630099|1630100,complete,playbyplay_inferred
Shot Chart Detail,1022100130,265,204325,Crystal Bradford,1611661330,Atlanta Dream,2,2,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,1,20210817,LAS,ATL,2021,1022100130265,10710,validated,203824,1,matched,playbyplayv2,1611661320,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,201911|204365|1628269|1628279|1630100,complete,playbyplay_inferred
Shot Chart Detail,1022100130,307,204325,Crystal Bradford,1611661330,Atlanta Dream,3,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-72,126,1,0,20210817,LAS,ATL,2021,1022100130307,12550,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,322,204325,Crystal Bradford,1611661330,Atlanta Dream,3,7,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,43,1,0,20210817,LAS,ATL,2021,1022100130322,13230,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,324,204325,Crystal Bradford,1611661330,Atlanta Dream,3,7,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210817,LAS,ATL,2021,1022100130324,13240,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,412,204325,Crystal Bradford,1611661330,Atlanta Dream,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,185,1,0,20210817,LAS,ATL,2021,1022100130412,16510,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204325|1628881|1630462,complete,playbyplay_inferred,203014|204320|204365|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,480,204325,Crystal Bradford,1611661330,Atlanta Dream,4,7,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20210817,LAS,ATL,2021,1022100130480,19620,validated,203824,1,matched,playbyplayv2,1611661320,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,201911|203014|204365|1628269|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,583,204325,Crystal Bradford,1611661330,Atlanta Dream,5,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,232,42,1,1,20210817,LAS,ATL,2021,1022100130583,24930,validated,200676,1,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100130,598,204325,Crystal Bradford,1611661330,Atlanta Dream,5,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,117,1,0,20210817,LAS,ATL,2021,1022100130598,25880,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204325|1627675|1628881,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100134,44,204325,Crystal Bradford,1611661330,Atlanta Dream,1,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-46,242,1,0,20210819,LAS,ATL,2021,102210013444,1990,validated,,0,matched,playbyplayv2,1611661320,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100134,150,204325,Crystal Bradford,1611661330,Atlanta Dream,2,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20210819,LAS,ATL,2021,1022100134150,6680,validated,,0,matched,playbyplayv2,1611661320,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,203014|204320|204365|1628279|1630099,complete,playbyplay_inferred
Shot Chart Detail,1022100134,296,204325,Crystal Bradford,1611661330,Atlanta Dream,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,211,1,0,20210819,LAS,ATL,2021,1022100134296,14550,validated,,0,matched,playbyplayv2,1611661320,200676|204322|204325|1627675|1630462,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100134,305,204325,Crystal Bradford,1611661330,Atlanta Dream,3,4,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,0,20210819,LAS,ATL,2021,1022100134305,15190,validated,,0,matched,playbyplayv2,1611661320,200676|204322|204325|1627675|1630462,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100134,425,204325,Crystal Bradford,1611661330,Atlanta Dream,4,7,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,149,1,1,20210819,LAS,ATL,2021,1022100134425,19710,validated,1627675,1,matched,playbyplayv2,1611661320,200676|204322|204325|1627675|1630462,complete,playbyplay_inferred,203014|204365|1628269|1630099|1630100,complete,playbyplay_inferred
Shot Chart Detail,1022100134,451,204325,Crystal Bradford,1611661330,Atlanta Dream,4,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,161,1,0,20210819,LAS,ATL,2021,1022100134451,21000,validated,,0,matched,playbyplayv2,1611661320,200676|204322|204325|1627675|1630462,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100134,509,204325,Crystal Bradford,1611661330,Atlanta Dream,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,256,1,1,20210819,LAS,ATL,2021,1022100134509,23680,validated,1627675,1,matched,playbyplayv2,1611661320,200676|204325|1627675|1628881|1630462,complete,playbyplay_inferred,201911|203014|204320|204365|1628279,complete,playbyplay_inferred
Shot Chart Detail,1022100137,12,204325,Crystal Bradford,1611661330,Atlanta Dream,1,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,16,1,0,20210821,ATL,PHO,2021,102210013712,660,validated,,0,matched,playbyplayv2,1611661317,200676|203824|204322|204325|1627675,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,31,204325,Crystal Bradford,1611661330,Atlanta Dream,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,119,199,1,1,20210821,ATL,PHO,2021,102210013731,1390,validated,1627675,1,matched,playbyplayv2,1611661317,203824|204322|204325|1627675|1628881,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,56,204325,Crystal Bradford,1611661330,Atlanta Dream,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,37,1,1,20210821,ATL,PHO,2021,102210013756,2670,validated,,0,matched,playbyplayv2,1611661317,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,71,204325,Crystal Bradford,1611661330,Atlanta Dream,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,31,1,0,20210821,ATL,PHO,2021,102210013771,3420,validated,,0,matched,playbyplayv2,1611661317,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,203035|203398|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,73,204325,Crystal Bradford,1611661330,Atlanta Dream,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,0,20210821,ATL,PHO,2021,102210013773,3470,validated,,0,matched,playbyplayv2,1611661317,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,203035|203398|203400|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,90,204325,Crystal Bradford,1611661330,Atlanta Dream,1,2,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20210821,ATL,PHO,2021,102210013790,4370,validated,1627675,1,matched,playbyplayv2,1611661317,203403|203824|204325|1627675|1628881,complete,playbyplay_inferred,201913|203035|203398|203400|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100137,205,204325,Crystal Bradford,1611661330,Atlanta Dream,2,5,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20210821,ATL,PHO,2021,1022100137205,8900,validated,,0,matched,playbyplayv2,1611661317,203824|204322|204325|1628881|1630462,complete,playbyplay_inferred,100940|203398|1628915|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,221,204325,Crystal Bradford,1611661330,Atlanta Dream,2,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-216,81,1,0,20210821,ATL,PHO,2021,1022100137221,9640,validated,,0,matched,playbyplayv2,1611661317,203824|204322|204325|1628881|1630462,complete,playbyplay_inferred,100940|203398|1628915|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,284,204325,Crystal Bradford,1611661330,Atlanta Dream,3,8,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210821,ATL,PHO,2021,1022100137284,12910,validated,,0,matched,playbyplayv2,1611661317,203824|204322|204325|1627675|1628881,complete,playbyplay_inferred,100940|203398|203400|1628915|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,358,204325,Crystal Bradford,1611661330,Atlanta Dream,3,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,246,1,0,20210821,ATL,PHO,2021,1022100137358,15960,validated,,0,matched,playbyplayv2,1611661317,203824|204322|204325|1628881|1630462,complete,playbyplay_inferred,201913|203398|203400|1628915|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100137,369,204325,Crystal Bradford,1611661330,Atlanta Dream,3,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20210821,ATL,PHO,2021,1022100137369,16800,validated,,0,matched,playbyplayv2,1611661317,203824|204322|204325|1628881|1630462,complete,playbyplay_inferred,201913|203398|203400|1628915|1629482,complete,playbyplay_inferred
Shot Chart Detail,1022100137,387,204325,Crystal Bradford,1611661330,Atlanta Dream,3,1,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20210821,ATL,PHO,2021,1022100137387,17170,validated,,0,matched,playbyplayv2,1611661317,203015|203403|203824|204325|1630462,complete,playbyplay_inferred,100940|201913|1628915|1629482|1629488,complete,playbyplay_inferred
Shot Chart Detail,1022100137,389,204325,Crystal Bradford,1611661330,Atlanta Dream,3,1,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20210821,ATL,PHO,2021,1022100137389,17190,validated,,0,matched,playbyplayv2,1611661317,203015|203403|203824|204325|1630462,complete,playbyplay_inferred,100940|201913|1628915|1629482|1629488,complete,playbyplay_inferred
