GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900191,202,100634,Penny Taylor,1611661317,Phoenix Mercury,2,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090901,DET,PHO,2009,1020900191202,9900,validated,100940,1,matched,playbyplayv2,1611661321,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,207,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,201,89,1,0,20090901,DET,PHO,2009,1020900191207,10260,validated,,0,matched,playbyplayv2,1611661321,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100412|100724|100843|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,212,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090901,DET,PHO,2009,1020900191212,10450,validated,,0,matched,playbyplayv2,1611661321,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100724|100843|101025|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,238,100634,Penny Taylor,1611661317,Phoenix Mercury,2,0,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,28,1,1,20090901,DET,PHO,2009,1020900191238,11970,validated,,0,matched,playbyplayv2,1611661321,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100412|100724|101025|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,405,100634,Penny Taylor,1611661317,Phoenix Mercury,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,116,205,1,1,20090901,DET,PHO,2009,1020900191405,21300,validated,200665,1,matched,playbyplayv2,1611661321,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100412|100639|100724|100843|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,411,100634,Penny Taylor,1611661317,Phoenix Mercury,4,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090901,DET,PHO,2009,1020900191411,21580,validated,,0,matched,playbyplayv2,1611661321,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100412|100639|100724|100843|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,418,100634,Penny Taylor,1611661317,Phoenix Mercury,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090901,DET,PHO,2009,1020900191418,22090,validated,,0,matched,playbyplayv2,1611661321,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100412|100639|100724|100843|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,456,100634,Penny Taylor,1611661317,Phoenix Mercury,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-220,72,1,0,20090901,DET,PHO,2009,1020900191456,23790,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,468,100634,Penny Taylor,1611661317,Phoenix Mercury,4,0,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090901,DET,PHO,2009,1020900191468,23860,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,470,100634,Penny Taylor,1611661317,Phoenix Mercury,4,0,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,74,1,0,20090901,DET,PHO,2009,1020900191470,23890,validated,,0,matched,playbyplayv2,1611661321,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100412|100639|100843|201487|201919,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,81,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,1,20090902,IND,PHO,2009,102090019581,4950,validated,,0,matched,playbyplayv2,1611661325,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100928|101042|201062|201896|201917,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,87,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20090902,IND,PHO,2009,102090019587,5460,validated,,0,matched,playbyplayv2,1611661325,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100928|101042|201062|201896|201917,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,173,100634,Penny Taylor,1611661317,Phoenix Mercury,2,4,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-16,1,0,20090902,IND,PHO,2009,1020900195173,9260,validated,,0,matched,playbyplayv2,1611661325,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100008|100284|100628|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,298,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,1,20090902,IND,PHO,2009,1020900195298,15750,validated,,0,matched,playbyplayv2,1611661325,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100646|100928|101042|201062|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,383,100634,Penny Taylor,1611661317,Phoenix Mercury,4,7,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,1,1,0,20090902,IND,PHO,2009,1020900195383,19690,validated,,0,matched,playbyplayv2,1611661325,100634|100932|100973|200665|201484,complete,playbyplay_inferred,100284|100646|100928|101042|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,68,100634,Penny Taylor,1611661317,Phoenix Mercury,1,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090905,PHO,ATL,2009,102090020368,4280,validated,100940,1,matched,playbyplayv2,1611661330,100634|100932|100940|201484|201886,complete,playbyplay_inferred,100690|100796|100812|101023|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,92,100634,Penny Taylor,1611661317,Phoenix Mercury,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,187,107,1,0,20090905,PHO,ATL,2009,102090020392,5500,validated,,0,matched,playbyplayv2,1611661330,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100690|100729|101080|201048|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,115,100634,Penny Taylor,1611661317,Phoenix Mercury,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,88,1,0,20090905,PHO,ATL,2009,1020900203115,6190,validated,,0,matched,playbyplayv2,1611661330,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100729|100796|101080|201048|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,194,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,5,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,60,1,1,20090905,PHO,ATL,2009,1020900203194,11350,validated,,0,matched,playbyplayv2,1611661330,100634|100932|100940|200665|201886,complete,playbyplay_inferred,100796|100812|101023|201048|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,278,100634,Penny Taylor,1611661317,Phoenix Mercury,3,3,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090905,PHO,ATL,2009,1020900203278,15930,validated,,0,matched,playbyplayv2,1611661330,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100729|100796|100812|201048|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,288,100634,Penny Taylor,1611661317,Phoenix Mercury,3,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090905,PHO,ATL,2009,1020900203288,16390,validated,100940,1,matched,playbyplayv2,1611661330,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100729|100796|100812|201048|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,300,100634,Penny Taylor,1611661317,Phoenix Mercury,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,155,149,1,1,20090905,PHO,ATL,2009,1020900203300,16780,validated,100940,1,matched,playbyplayv2,1611661330,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100729|100796|100812|201056|201881,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,306,100634,Penny Taylor,1611661317,Phoenix Mercury,3,1,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090905,PHO,ATL,2009,1020900203306,17200,validated,101024,1,matched,playbyplayv2,1611661330,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100690|100729|100812|201056|201881,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,316,100634,Penny Taylor,1611661317,Phoenix Mercury,3,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,26,1,1,20090905,PHO,ATL,2009,1020900203316,17920,validated,,0,matched,playbyplayv2,1611661330,100634|100932|100940|101024|201886,complete,playbyplay_inferred,100690|100729|100812|201056|201881,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,63,100634,Penny Taylor,1611661317,Phoenix Mercury,1,4,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,25,1,1,20090910,SEA,PHO,2009,102090021263,3370,validated,,0,matched,playbyplayv2,1611661328,100634|100932|100940|100973|101024,complete,playbyplay_inferred,100410|100660|100942|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,96,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,6,1,0,20090910,SEA,PHO,2009,102090021296,5290,validated,,0,matched,playbyplayv2,1611661328,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100878|101030|200679|201510|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,201,100634,Penny Taylor,1611661317,Phoenix Mercury,2,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090910,SEA,PHO,2009,1020900212201,10580,validated,200665,1,matched,playbyplayv2,1611661328,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100410|100660|101030|200679|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,213,100634,Penny Taylor,1611661317,Phoenix Mercury,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,201,72,1,0,20090910,SEA,PHO,2009,1020900212213,10860,validated,,0,matched,playbyplayv2,1611661328,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100410|100878|101030|201067|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,218,100634,Penny Taylor,1611661317,Phoenix Mercury,2,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,89,1,0,20090910,SEA,PHO,2009,1020900212218,11450,validated,,0,matched,playbyplayv2,1611661328,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100410|100878|101030|201067|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,293,100634,Penny Taylor,1611661317,Phoenix Mercury,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,0,20090910,SEA,PHO,2009,1020900212293,15020,validated,,0,matched,playbyplayv2,1611661328,100236|100634|100940|100973|101024,complete,playbyplay_inferred,100878|101030|200679|201067|201510,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,344,100634,Penny Taylor,1611661317,Phoenix Mercury,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-220,30,1,0,20090910,SEA,PHO,2009,1020900212344,16620,validated,,0,matched,playbyplayv2,1611661328,100634|100932|101024|200665|201886,complete,playbyplay_inferred,100410|100660|200679|201510|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,352,100634,Penny Taylor,1611661317,Phoenix Mercury,3,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090910,SEA,PHO,2009,1020900212352,17220,validated,,0,matched,playbyplayv2,1611661328,100634|100932|101024|200665|201886,complete,playbyplay_inferred,100410|100660|200679|201510|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,450,100634,Penny Taylor,1611661317,Phoenix Mercury,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,0,20090910,SEA,PHO,2009,1020900212450,21560,validated,,0,matched,playbyplayv2,1611661328,100236|100634|100940|101024|200665,complete,playbyplay_inferred,100410|100878|100942|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,480,100634,Penny Taylor,1611661317,Phoenix Mercury,4,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090910,SEA,PHO,2009,1020900212480,23340,validated,,0,matched,playbyplayv2,1611661328,100236|100634|100940|101024|200665,complete,playbyplay_inferred,100410|100660|100942|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,551,100634,Penny Taylor,1611661317,Phoenix Mercury,5,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090910,SEA,PHO,2009,1020900212551,26280,validated,200665,1,matched,playbyplayv2,1611661328,100634|100932|100940|101024|200665,complete,playbyplay_inferred,100410|100660|100878|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,19,100634,Penny Taylor,1611661317,Phoenix Mercury,1,8,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-67,107,1,0,20090913,PHO,LAS,2009,102090021819,1180,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100003|100076|100222|100396|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,31,100634,Penny Taylor,1611661317,Phoenix Mercury,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,118,1,0,20090913,PHO,LAS,2009,102090021831,1670,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100003|100076|100222|100396|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,45,100634,Penny Taylor,1611661317,Phoenix Mercury,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,1,1,0,20090913,PHO,LAS,2009,102090021845,2510,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100003|100076|100222|100396|100484,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,58,100634,Penny Taylor,1611661317,Phoenix Mercury,1,5,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,107,1,1,20090913,PHO,LAS,2009,102090021858,2990,validated,101024,1,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100003|100076|100222|100396|100484,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,64,100634,Penny Taylor,1611661317,Phoenix Mercury,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,135,1,0,20090913,PHO,LAS,2009,102090021864,3440,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100076|100222|100396|100484|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,95,100634,Penny Taylor,1611661317,Phoenix Mercury,1,1,32,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,30,1,1,20090913,PHO,LAS,2009,102090021895,5080,validated,,0,matched,playbyplayv2,1611661320,100634|100920|100932|101024|201886,complete,playbyplay_inferred,100076|100396|100484|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,190,100634,Penny Taylor,1611661317,Phoenix Mercury,2,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-180,124,1,1,20090913,PHO,LAS,2009,1020900218190,10180,validated,201084,1,matched,playbyplayv2,1611661320,100634|100932|101024|200665|201084,complete,playbyplay_inferred,100076|100484|100685|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,219,100634,Penny Taylor,1611661317,Phoenix Mercury,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-183,121,1,1,20090913,PHO,LAS,2009,1020900218219,11920,validated,200665,1,matched,playbyplayv2,1611661320,100634|100932|200665|201084|201484,complete,playbyplay_inferred,100076|100484|100685|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,230,100634,Penny Taylor,1611661317,Phoenix Mercury,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-108,183,1,0,20090913,PHO,LAS,2009,1020900218230,12690,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100003|100076|100222|100396|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,245,100634,Penny Taylor,1611661317,Phoenix Mercury,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,71,1,0,20090913,PHO,LAS,2009,1020900218245,13320,validated,,0,matched,playbyplayv2,1611661320,100236|100634|100973|101024|200665,complete,playbyplay_inferred,100076|100396|100484|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,271,100634,Penny Taylor,1611661317,Phoenix Mercury,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-6,1,0,20090913,PHO,LAS,2009,1020900218271,14690,validated,,0,matched,playbyplayv2,1611661320,100634|100932|101024|200665|201886,complete,playbyplay_inferred,100076|100396|100484|100933|201049,complete,playbyplay_inferred,,
