GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020900109,154,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,116,201,1,0,20090728,CON,PHO,2009,1020900109154,7410,validated,,0,matched,playbyplayv2,1611661323,100236|100920|100940|100973|101024,complete,playbyplay_inferred,100723|100915|101039|201058|201483,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,167,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,212,53,1,1,20090728,CON,PHO,2009,1020900109167,7950,validated,101024,1,matched,playbyplayv2,1611661323,100236|100920|100940|100973|101024,complete,playbyplay_inferred,100723|100915|101039|201058|201483,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,179,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-13,1,0,20090728,CON,PHO,2009,1020900109179,8900,validated,,0,matched,playbyplayv2,1611661323,100236|100920|100940|100973|101024,complete,playbyplay_inferred,100723|100915|101039|201058|201483,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,306,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-98,211,1,1,20090728,CON,PHO,2009,1020900109306,15300,validated,200665,1,matched,playbyplayv2,1611661323,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100651|100723|101020|201058|201869,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,339,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,201,53,1,1,20090728,CON,PHO,2009,1020900109339,16670,validated,101024,1,matched,playbyplayv2,1611661323,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100651|101039|200704|201869|201884,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,408,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,143,162,1,0,20090728,CON,PHO,2009,1020900109408,19490,validated,,0,matched,playbyplayv2,1611661323,100920|100940|100973|201484|201886,complete,playbyplay_inferred,100651|100723|100915|200704|201884,complete,playbyplay_inferred,,
Shot Chart Detail,1020900109,423,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,135,159,1,0,20090728,CON,PHO,2009,1020900109423,19990,validated,,0,matched,playbyplayv2,1611661323,100920|100940|100973|201084|201484,complete,playbyplay_inferred,100651|100915|200704|201058|201884,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,296,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-155,170,1,0,20090730,ATL,PHO,2009,1020900116296,14030,validated,,0,matched,playbyplayv2,1611661330,100236|100920|100940|100973|201484,complete,playbyplay_inferred,100356|100796|100812|101023|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,303,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,103,201,1,0,20090730,ATL,PHO,2009,1020900116303,14600,validated,,0,matched,playbyplayv2,1611661330,100236|100920|100940|100973|201484,complete,playbyplay_inferred,100356|100796|100812|101023|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,326,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,115,1,1,20090730,ATL,PHO,2009,1020900116326,15640,validated,201484,1,matched,playbyplayv2,1611661330,100920|101024|201084|201484|201886,complete,playbyplay_inferred,100356|100796|100812|101023|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,386,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,91,200,1,1,20090730,ATL,PHO,2009,1020900116386,17620,validated,101024,1,matched,playbyplayv2,1611661330,100920|101024|201084|201484|201886,complete,playbyplay_inferred,100356|100812|101023|201056|201881,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,476,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,200,89,1,0,20090730,ATL,PHO,2009,1020900116476,22400,validated,,0,matched,playbyplayv2,1611661330,100920|100973|201084|201484|201886,complete,playbyplay_inferred,100690|100729|101080|201056|201477,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,505,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,179,1,1,20090730,ATL,PHO,2009,1020900116505,23360,validated,201084,1,matched,playbyplayv2,1611661330,100920|100973|201084|201484|201886,complete,playbyplay_inferred,100690|100729|101080|201056|201477,complete,playbyplay_inferred,,
Shot Chart Detail,1020900116,508,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,244,1,0,20090730,ATL,PHO,2009,1020900116508,23620,validated,,0,matched,playbyplayv2,1611661330,100920|100973|201084|201484|201886,complete,playbyplay_inferred,100690|100729|101080|201056|201477,complete,playbyplay_inferred,,
Shot Chart Detail,1020900120,86,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-177,149,1,0,20090801,MIN,PHO,2009,102090012086,5580,validated,,0,matched,playbyplayv2,1611661324,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100627|101033|101065|201488|201895,complete,playbyplay_inferred,,
Shot Chart Detail,1020900120,108,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-27,220,1,1,20090801,MIN,PHO,2009,1020900120108,6480,validated,,0,matched,playbyplayv2,1611661324,100236|100920|101024|200665|201886,complete,playbyplay_inferred,100627|101033|101065|201488|201500,complete,playbyplay_inferred,,
Shot Chart Detail,1020900120,122,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-147,172,1,1,20090801,MIN,PHO,2009,1020900120122,7290,validated,,0,matched,playbyplayv2,1611661324,100236|100920|101024|200665|201886,complete,playbyplay_inferred,201488|201499|201500|201901|201904,complete,playbyplay_inferred,,
Shot Chart Detail,1020900120,343,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-139,154,1,0,20090801,MIN,PHO,2009,1020900120343,17040,validated,,0,matched,playbyplayv2,1611661324,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100627|101033|201488|201895|201901,complete,playbyplay_inferred,,
Shot Chart Detail,1020900127,187,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-158,153,1,1,20090804,SEA,PHO,2009,1020900127187,10290,validated,201484,1,matched,playbyplayv2,1611661328,100236|100920|100940|201484|201886,complete,playbyplay_inferred,100410|100682|100721|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900127,214,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,9,213,1,0,20090804,SEA,PHO,2009,1020900127214,11430,validated,,0,matched,playbyplayv2,1611661328,100634|100920|200665|201484|201886,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900127,360,100920,Kelly Mazzante,1611661317,Phoenix Mercury,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-95,186,1,0,20090804,SEA,PHO,2009,1020900127360,18000,validated,,0,matched,playbyplayv2,1611661328,100634|100920|200665|201084|201886,complete,playbyplay_inferred,100410|100660|100720|100721|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900127,394,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,162,145,1,0,20090804,SEA,PHO,2009,1020900127394,19380,validated,,0,matched,playbyplayv2,1611661328,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,407,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,3,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,143,1,0,20090815,SAN,PHO,2009,1020900154407,21810,validated,,0,matched,playbyplayv2,1611661319,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100457|100659|100696|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,415,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,3,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,3,1,1,20090815,SAN,PHO,2009,1020900154415,22090,validated,201886,1,matched,playbyplayv2,1611661319,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100457|100659|100696|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,424,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,0,20090815,SAN,PHO,2009,1020900154424,23020,validated,,0,matched,playbyplayv2,1611661319,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100457|100659|100696|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900154,436,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,0,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-171,140,1,1,20090815,SAN,PHO,2009,1020900154436,23710,validated,201484,1,matched,playbyplayv2,1611661319,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100457|100659|100696|200686|201892,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,191,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,203,53,1,0,20090829,PHO,CON,2009,1020900186191,8450,validated,,0,matched,playbyplayv2,1611661323,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100915|101020|200704|201058|201483,complete,playbyplay_inferred,,
Shot Chart Detail,1020900186,205,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,181,116,1,0,20090829,PHO,CON,2009,1020900186205,8890,validated,,0,matched,playbyplayv2,1611661323,100236|100920|100940|100973|200665,complete,playbyplay_inferred,100915|101020|200704|201058|201483,complete,playbyplay_inferred,,
Shot Chart Detail,1020900191,174,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,127,189,1,0,20090901,DET,PHO,2009,1020900191174,8550,validated,,0,matched,playbyplayv2,1611661321,100236|100920|100973|101024|200665,complete,playbyplay_inferred,100412|100639|100843|201487|201494,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,430,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,231,1,0,20090902,IND,PHO,2009,1020900195430,21930,validated,,0,matched,playbyplayv2,1611661325,100920|100932|200665|201484|201886,complete,playbyplay_inferred,100284|100646|100928|101042|201896,complete,playbyplay_inferred,,
Shot Chart Detail,1020900195,469,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,111,198,1,1,20090902,IND,PHO,2009,1020900195469,23590,validated,200665,1,matched,playbyplayv2,1611661325,100920|100932|200665|201484|201886,complete,playbyplay_inferred,100284|101042|201062|201896|201917,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,100,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,185,118,1,0,20090905,PHO,ATL,2009,1020900203100,5790,validated,,0,matched,playbyplayv2,1611661330,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100690|100729|101080|201048|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020900203,452,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,31,1,0,20090905,PHO,ATL,2009,1020900203452,23880,validated,,0,matched,playbyplayv2,1611661330,100634|100920|201084|201484|201886,complete,playbyplay_inferred,100796|100812|101080|201881|201898,complete,playbyplay_inferred,,
Shot Chart Detail,1020900212,105,100920,Kelly Mazzante,1611661317,Phoenix Mercury,1,0,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,1,20090910,SEA,PHO,2009,1020900212105,5650,validated,,0,matched,playbyplayv2,1611661328,100634|100920|100932|201484|201886,complete,playbyplay_inferred,100878|101030|200679|201510|201914,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,129,100920,Kelly Mazzante,1611661317,Phoenix Mercury,2,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-32,216,1,0,20090913,PHO,LAS,2009,1020900218129,6450,validated,,0,matched,playbyplayv2,1611661320,100920|100932|200665|201484|201886,complete,playbyplay_inferred,100003|100076|100484|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,439,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,184,1,1,20090913,PHO,LAS,2009,1020900218439,22700,validated,,0,matched,playbyplayv2,1611661320,,missing_rotation,,100076|100396|100685|201049|201496,complete,playbyplay_inferred,,
Shot Chart Detail,1020900218,478,100920,Kelly Mazzante,1611661317,Phoenix Mercury,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,43,269,1,0,20090913,PHO,LAS,2009,1020900218478,24000,validated,,0,matched,playbyplayv2,1611661320,,missing_rotation,,100076|100396|100685|201049|201496,complete,playbyplay_inferred,,
