GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022500002,565,1642793,Aziaha James,1611661321,Dallas Wings,4,0,38,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,194,52,1,0,20250516,DAL,MIN,2025,1022500002565,23620,validated,,0,matched,playbyplayv2,1611661324,1629479|1630097|1631019|1642793|1642808,complete,playbyplay_inferred,1629524|1629567|1641649|1642293|1642797,complete,playbyplay_inferred
Shot Chart Detail,1022500126,15,1642793,Aziaha James,1611661321,Dallas Wings,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,0,20250709,CHI,DAL,2025,102250012615,700,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1642784|1642793|1642808,complete,playbyplay_inferred,204322|1627671|1628878|1630446|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,22,1642793,Aziaha James,1611661321,Dallas Wings,1,7,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,4,1,0,20250709,CHI,DAL,2025,102250012622,1360,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1642784|1642793|1642808,complete,playbyplay_inferred,204322|1627671|1628878|1630446|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,130,1642793,Aziaha James,1611661321,Dallas Wings,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,-170,538,1,0,20250709,CHI,DAL,2025,1022500126130,6000,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,204296|204322|1628915|1642289|1642817,complete,playbyplay_inferred
Shot Chart Detail,1022500126,142,1642793,Aziaha James,1611661321,Dallas Wings,2,9,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,105,1,0,20250709,CHI,DAL,2025,1022500126142,6540,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,204296|204322|1628915|1642291|1642817,complete,playbyplay_inferred
Shot Chart Detail,1022500126,151,1642793,Aziaha James,1611661321,Dallas Wings,2,8,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,34,113,1,0,20250709,CHI,DAL,2025,1022500126151,6910,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,204322|1628878|1628915|1642291|1642817,complete,playbyplay_inferred
Shot Chart Detail,1022500126,157,1642793,Aziaha James,1611661321,Dallas Wings,2,8,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,13,1,0,20250709,CHI,DAL,2025,1022500126157,7120,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,204322|1628878|1628915|1642291|1642817,complete,playbyplay_inferred
Shot Chart Detail,1022500126,230,1642793,Aziaha James,1611661321,Dallas Wings,2,3,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20250709,CHI,DAL,2025,1022500126230,9970,validated,1642808,1,matched,playbyplayv2,1611661329,1628899|1629574|1642784|1642793|1642808,complete,playbyplay_inferred,204296|204322|1627671|1628878|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022500126,242,1642793,Aziaha James,1611661321,Dallas Wings,2,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,60,1,1,20250709,CHI,DAL,2025,1022500126242,10420,validated,1628899,1,matched,playbyplayv2,1611661329,1628899|1629574|1642784|1642793|1642808,complete,playbyplay_inferred,204296|204322|1627671|1628915|1642289,complete,playbyplay_inferred
Shot Chart Detail,1022500126,292,1642793,Aziaha James,1611661321,Dallas Wings,3,9,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20250709,CHI,DAL,2025,1022500126292,12230,validated,1642808,1,matched,playbyplayv2,1611661329,1629574|1630143|1642784|1642793|1642808,complete,playbyplay_inferred,204322|1627671|1628878|1630446|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,320,1642793,Aziaha James,1611661321,Dallas Wings,3,7,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20250709,CHI,DAL,2025,1022500126320,13590,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1642784|1642793|1642808,complete,playbyplay_inferred,204296|204322|1627671|1628878|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,329,1642793,Aziaha James,1611661321,Dallas Wings,3,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,95,1,0,20250709,CHI,DAL,2025,1022500126329,14050,validated,,0,matched,playbyplayv2,1611661329,1629574|1630143|1642784|1642793|1642808,complete,playbyplay_inferred,204296|204322|1627671|1628878|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,366,1642793,Aziaha James,1611661321,Dallas Wings,3,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,99,1,0,20250709,CHI,DAL,2025,1022500126366,14940,validated,,0,matched,playbyplayv2,1611661329,1628899|1629574|1641650|1642784|1642793,complete,playbyplay_inferred,204296|1627671|1628915|1642289|1642818,complete,playbyplay_inferred
Shot Chart Detail,1022500126,517,1642793,Aziaha James,1611661321,Dallas Wings,4,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,50,1,0,20250709,CHI,DAL,2025,1022500126517,20630,validated,,0,matched,playbyplayv2,1611661329,1628899|1629574|1642784|1642793|1642808,complete,playbyplay_inferred,204296|1627671|1628878|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500126,592,1642793,Aziaha James,1611661321,Dallas Wings,4,0,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,189,1,0,20250709,CHI,DAL,2025,1022500126592,23690,validated,,0,matched,playbyplayv2,1611661329,1628899|1629574|1642784|1642793|1642808,complete,playbyplay_inferred,204296|1627671|1628878|1642289|1642291,complete,playbyplay_inferred
Shot Chart Detail,1022500133,94,1642793,Aziaha James,1611661321,Dallas Wings,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20250713,IND,DAL,2025,102250013394,4500,validated,1642784,1,matched,playbyplayv2,1611661325,1628899|1629479|1641650|1642784|1642793,complete,playbyplay_inferred,203024|1628909|1629482|1630462|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022500133,102,1642793,Aziaha James,1611661321,Dallas Wings,1,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,34,1,0,20250713,IND,DAL,2025,1022500133102,4820,validated,,0,matched,playbyplayv2,1611661325,1628899|1629479|1641650|1642784|1642793,complete,playbyplay_inferred,203024|1628909|1629482|1630462|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022500133,112,1642793,Aziaha James,1611661321,Dallas Wings,1,1,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,63,1,0,20250713,IND,DAL,2025,1022500133112,5180,validated,,0,matched,playbyplayv2,1611661325,1628899|1629479|1641650|1642784|1642793,complete,playbyplay_inferred,203024|1629482|1630462|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022500133,209,1642793,Aziaha James,1611661321,Dallas Wings,2,4,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,2,1,0,20250713,IND,DAL,2025,1022500133209,9540,validated,,0,matched,playbyplayv2,1611661325,1629481|1629574|1630143|1642784|1642793,complete,playbyplay_inferred,203827|1628909|1630462|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500133,256,1642793,Aziaha James,1611661321,Dallas Wings,2,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,77,1,0,20250713,IND,DAL,2025,1022500133256,11400,validated,,0,matched,playbyplayv2,1611661325,1628899|1629479|1629481|1642784|1642793,complete,playbyplay_inferred,203024|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500133,269,1642793,Aziaha James,1611661321,Dallas Wings,2,0,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,34,1,1,20250713,IND,DAL,2025,1022500133269,11910,validated,1628899,1,matched,playbyplayv2,1611661325,1628899|1629479|1629481|1642784|1642793,complete,playbyplay_inferred,203024|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500133,326,1642793,Aziaha James,1611661321,Dallas Wings,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,199,1,1,20250713,IND,DAL,2025,1022500133326,14170,validated,1630143,1,matched,playbyplayv2,1611661325,1629574|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203827|1628909|1631086|1641648|1642286,complete,playbyplay_inferred
Shot Chart Detail,1022500133,553,1642793,Aziaha James,1611661321,Dallas Wings,4,2,52,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,54,1,0,20250713,IND,DAL,2025,1022500133553,22280,validated,,0,matched,playbyplayv2,1611661325,1628899|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,202641|203024|1629482|1629488|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022500150,61,1642793,Aziaha James,1611661321,Dallas Wings,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-122,199,1,0,20250722,SEA,DAL,2025,102250015061,2530,validated,,0,matched,playbyplayv2,1611661328,1629481|1629574|1641650|1642784|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500150,65,1642793,Aziaha James,1611661321,Dallas Wings,1,5,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,1,1,1,20250722,SEA,DAL,2025,102250015065,2840,validated,1641650,1,matched,playbyplayv2,1611661328,1629481|1629574|1641650|1642784|1642793,complete,playbyplay_inferred,203014|204365|1627676|1628931|1629496,complete,playbyplay_inferred
Shot Chart Detail,1022500150,398,1642793,Aziaha James,1611661321,Dallas Wings,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,179,1,0,20250722,SEA,DAL,2025,1022500150398,16640,validated,,0,matched,playbyplayv2,1611661328,1629481|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,202252|203014|204365|1627676|1628882,complete,playbyplay_inferred
Shot Chart Detail,1022500150,560,1642793,Aziaha James,1611661321,Dallas Wings,4,2,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,47,1,0,20250722,SEA,DAL,2025,1022500150560,22660,validated,,0,matched,playbyplayv2,1611661328,1630096|1630143|1641650|1641658|1642793,complete,playbyplay_inferred,202252|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500150,570,1642793,Aziaha James,1611661321,Dallas Wings,4,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,15,1,1,20250722,SEA,DAL,2025,1022500150570,23400,validated,1630096,1,matched,playbyplayv2,1611661328,1630096|1630143|1641650|1641658|1642793,complete,playbyplay_inferred,202252|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500150,575,1642793,Aziaha James,1611661321,Dallas Wings,4,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20250722,SEA,DAL,2025,1022500150575,23410,validated,,0,matched,playbyplayv2,1611661328,1630096|1630143|1641650|1641658|1642793,complete,playbyplay_inferred,202252|1628882|1641660|1642307|1642798,complete,playbyplay_inferred
Shot Chart Detail,1022500157,68,1642793,Aziaha James,1611661321,Dallas Wings,1,4,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20250725,GSV,DAL,2025,102250015768,3290,validated,,0,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,223,1642793,Aziaha James,1611661321,Dallas Wings,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20250725,GSV,DAL,2025,1022500157223,4010,validated,1642784,1,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,87,1642793,Aziaha James,1611661321,Dallas Wings,1,2,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-189,144,1,1,20250725,GSV,DAL,2025,102250015787,4230,validated,1642784,1,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,95,1642793,Aziaha James,1611661321,Dallas Wings,1,2,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,185,1,0,20250725,GSV,DAL,2025,102250015795,4550,validated,,0,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1630387|1631007|1641656|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,163,1642793,Aziaha James,1611661321,Dallas Wings,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,31,1,0,20250725,GSV,DAL,2025,1022500157163,6860,validated,,0,matched,playbyplayv2,1611661331,1630096|1641650|1642784|1642793|1642808,complete,playbyplay_inferred,203026|1627701|1628508|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,363,1642793,Aziaha James,1611661321,Dallas Wings,3,4,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20250725,GSV,DAL,2025,1022500157363,15240,validated,,0,matched,playbyplayv2,1611661331,1629574|1641650|1642784|1642793|1642808,complete,playbyplay_inferred,1628508|1630387|1631007|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,385,1642793,Aziaha James,1611661321,Dallas Wings,3,3,2,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,20,1,1,20250725,GSV,DAL,2025,1022500157385,16180,validated,,0,matched,playbyplayv2,1611661331,1630096|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,1628508|1630387|1631007|1642304|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500157,418,1642793,Aziaha James,1611661321,Dallas Wings,3,0,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,117,1,1,20250725,GSV,DAL,2025,1022500157418,17630,validated,,0,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1628508|1630387|1641656|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022500157,580,1642793,Aziaha James,1611661321,Dallas Wings,4,1,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,198,1,0,20250725,GSV,DAL,2025,1022500157580,23170,validated,,0,matched,playbyplayv2,1611661331,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203026|1627701|1628508|1631007|1642767,complete,playbyplay_inferred
Shot Chart Detail,1022500162,132,1642793,Aziaha James,1611661321,Dallas Wings,2,9,21,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,62,1,1,20250727,DAL,LVA,2025,1022500162132,6390,validated,1641650,1,matched,playbyplayv2,1611661319,1629479|1630096|1641650|1641658|1642793,complete,playbyplay_inferred,203833|204319|1629484|1631019|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,276,1642793,Aziaha James,1611661321,Dallas Wings,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,194,460,1,0,20250727,DAL,LVA,2025,1022500162276,12000,validated,,0,matched,playbyplayv2,1611661319,1629481|1630143|1641650|1642793|1642808,complete,playbyplay_inferred,1628932|1629498|1630389|1631006|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022500162,413,1642793,Aziaha James,1611661321,Dallas Wings,3,1,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,0,20250727,DAL,LVA,2025,1022500162413,16850,validated,,0,matched,playbyplayv2,1611661319,1629479|1629481|1641650|1641658|1642793,complete,playbyplay_inferred,204319|1628932|1629484|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022500162,457,1642793,Aziaha James,1611661321,Dallas Wings,4,9,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,34,1,0,20250727,DAL,LVA,2025,1022500162457,18200,validated,,0,matched,playbyplayv2,1611661319,1629479|1630096|1641650|1642793|1642808,complete,playbyplay_inferred,203833|204319|1629484|1630389|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,508,1642793,Aziaha James,1611661321,Dallas Wings,4,6,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,43,1,0,20250727,DAL,LVA,2025,1022500162508,19900,validated,,0,matched,playbyplayv2,1611661319,1629479|1629481|1641650|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,510,1642793,Aziaha James,1611661321,Dallas Wings,4,6,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,34,1,0,20250727,DAL,LVA,2025,1022500162510,19950,validated,,0,matched,playbyplayv2,1611661319,1629479|1629481|1641650|1642793|1642808,complete,playbyplay_inferred,203833|204319|1628932|1629498|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,573,1642793,Aziaha James,1611661321,Dallas Wings,4,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-156,179,1,1,20250727,DAL,LVA,2025,1022500162573,22260,validated,1641658,1,matched,playbyplayv2,1611661319,1629574|1630096|1641650|1641658|1642793,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,588,1642793,Aziaha James,1611661321,Dallas Wings,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-122,201,1,0,20250727,DAL,LVA,2025,1022500162588,22640,validated,,0,matched,playbyplayv2,1611661319,1629479|1630096|1630143|1641658|1642793,complete,playbyplay_inferred,203833|1628932|1629498|1631006|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,606,1642793,Aziaha James,1611661321,Dallas Wings,4,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,258,1,0,20250727,DAL,LVA,2025,1022500162606,23180,validated,,0,matched,playbyplayv2,1611661319,1629479|1630096|1630143|1641658|1642793,complete,playbyplay_inferred,204319|1628932|1630389|1631019|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500162,609,1642793,Aziaha James,1611661321,Dallas Wings,4,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,28,1,0,20250727,DAL,LVA,2025,1022500162609,23400,validated,,0,matched,playbyplayv2,1611661319,1629479|1630096|1630143|1641658|1642793,complete,playbyplay_inferred,204319|1628932|1630389|1631019|1642801,complete,playbyplay_inferred
Shot Chart Detail,1022500166,129,1642793,Aziaha James,1611661321,Dallas Wings,1,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,10,1,0,20250728,DAL,NYL,2025,1022500166129,5980,validated,,0,matched,playbyplayv2,1611661313,1628899|1629481|1629574|1641658|1642793,complete,playbyplay_inferred,203822|203855|204333|1627673|1629546,complete,playbyplay_inferred
Shot Chart Detail,1022500166,457,1642793,Aziaha James,1611661321,Dallas Wings,4,8,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,70,1,0,20250728,DAL,NYL,2025,1022500166457,19010,validated,,0,matched,playbyplayv2,1611661313,1628899|1629574|1630096|1642784|1642793,complete,playbyplay_inferred,203822|203855|204333|1627673|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500166,470,1642793,Aziaha James,1611661321,Dallas Wings,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,60,1,1,20250728,DAL,NYL,2025,1022500166470,19910,validated,1630096,1,matched,playbyplayv2,1611661313,1628899|1629574|1630096|1642784|1642793,complete,playbyplay_inferred,203855|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500166,479,1642793,Aziaha James,1611661321,Dallas Wings,4,6,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,89,1,0,20250728,DAL,NYL,2025,1022500166479,20300,validated,,0,matched,playbyplayv2,1611661313,1630096|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203855|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500166,490,1642793,Aziaha James,1611661321,Dallas Wings,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,143,1,0,20250728,DAL,NYL,2025,1022500166490,20850,validated,,0,matched,playbyplayv2,1611661313,1630096|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203855|204333|1627673|1629477|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500171,188,1642793,Aziaha James,1611661321,Dallas Wings,2,6,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,131,1,1,20250730,DAL,ATL,2025,1022500171188,8350,validated,,0,matched,playbyplayv2,1611661330,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,1628277|1628278|1628280|1631044|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500171,194,1642793,Aziaha James,1611661321,Dallas Wings,2,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,227,36,1,0,20250730,DAL,ATL,2025,1022500171194,8800,validated,,0,matched,playbyplayv2,1611661330,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,1628277|1628278|1628280|1631044|1642804,complete,playbyplay_inferred
Shot Chart Detail,1022500177,233,1642793,Aziaha James,1611661321,Dallas Wings,2,3,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,59,1,1,20250801,DAL,IND,2025,1022500177233,9650,validated,,0,matched,playbyplayv2,1611661325,1629481|1630143|1641650|1642784|1642793,complete,playbyplay_inferred,203827|1628909|1629482|1630462|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500177,253,1642793,Aziaha James,1611661321,Dallas Wings,2,2,51,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,25,1,1,20250801,DAL,IND,2025,1022500177253,10290,validated,1629481,1,matched,playbyplayv2,1611661325,1628899|1629481|1630143|1642784|1642793,complete,playbyplay_inferred,203827|1628909|1629482|1630462|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500177,451,1642793,Aziaha James,1611661321,Dallas Wings,4,9,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,205,1,1,20250801,DAL,IND,2025,1022500177451,18350,validated,1642784,1,matched,playbyplayv2,1611661325,1628899|1641650|1642784|1642793|1642808,complete,playbyplay_inferred,202641|203024|1629482|1631064|1631086,complete,playbyplay_inferred
Shot Chart Detail,1022500177,499,1642793,Aziaha James,1611661321,Dallas Wings,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-8,1,0,20250801,DAL,IND,2025,1022500177499,20290,validated,,0,matched,playbyplayv2,1611661325,1628899|1641650|1642784|1642793|1642808,complete,playbyplay_inferred,203827|1629482|1630462|1631086|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500177,525,1642793,Aziaha James,1611661321,Dallas Wings,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-15,1,0,20250801,DAL,IND,2025,1022500177525,21540,validated,,0,matched,playbyplayv2,1611661325,1630143|1641650|1642784|1642793|1642808,complete,playbyplay_inferred,203827|1628909|1629482|1630462|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022500185,88,1642793,Aziaha James,1611661321,Dallas Wings,1,2,41,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,43,1,1,20250805,NYL,DAL,2025,102250018588,4390,validated,,0,matched,playbyplayv2,1611661313,1629574|1641650|1641652|1642784|1642793,complete,playbyplay_inferred,203855|204330|1629477|1629546|1630142,complete,playbyplay_inferred
Shot Chart Detail,1022500185,394,1642793,Aziaha James,1611661321,Dallas Wings,4,9,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,0,20250805,NYL,DAL,2025,1022500185394,18310,validated,,0,matched,playbyplayv2,1611661313,1629574|1641650|1641652|1641658|1642793,complete,playbyplay_inferred,203855|204330|1627673|1629477|1629546,complete,playbyplay_inferred
