GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1022600012,199,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,5,47,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,198,1,1,20260512,DAL,ATL,2026,1022600012199,8530,validated,1628886,1,matched,playbyplayv2,1611661321,1628277|1628886|1631044|1642302|1643431,complete,playbyplay_inferred,203824|1629481|1629491|1629501|1642784,complete,playbyplay_inferred
Shot Chart Detail,1022600213,107,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,28,1,0,20260731,ATL,SEA,2026,1022600213107,3670,validated,,0,matched,playbyplayv2,1611661328,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,203828|1629478|1629496|1629567|1641651,complete,playbyplay_inferred
Shot Chart Detail,1022600222,107,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,1,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,0,20260803,ATL,LVA,2026,1022600222107,5000,validated,,0,matched,playbyplayv2,1611661319,1628277|1628280|1631044|1642302|1642320,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1630389,complete,playbyplay_inferred
Shot Chart Detail,1022600222,283,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,130,191,1,0,20260803,ATL,LVA,2026,1022600222283,11400,validated,,0,matched,playbyplayv2,1611661319,1631009|1631044|1642291|1642302|1643431,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600226,216,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,5,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,130,1,0,20260805,ATL,PHX,2026,1022600226216,8610,validated,,0,matched,playbyplayv2,1611661317,1628280|1628886|1631009|1642291|1642302,complete,playbyplay_inferred,201886|203826|1627674|1628276|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600234,106,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,71,1,0,20260807,WAS,ATL,2026,1022600234106,4150,validated,,0,matched,playbyplayv2,1611661322,1628277|1628280|1628886|1631044|1642302,complete,playbyplay_inferred,1631022|1643427|1643430|1643467|1643644,complete,playbyplay_inferred
Shot Chart Detail,1022600234,278,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,2,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,5,1,0,20260807,WAS,ATL,2026,1022600234278,10280,validated,,0,matched,playbyplayv2,1611661322,1628277|1628280|1628886|1642291|1642302,complete,playbyplay_inferred,1642792|1643427|1643430|1643467|1643644,complete,playbyplay_inferred
Shot Chart Detail,1022600243,114,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,197,1,0,20260810,ATL,TOR,2026,1022600243114,4700,validated,,0,matched,playbyplayv2,1611661332,1628280|1628886|1631009|1642291|1642302,complete,playbyplay_inferred,1627700|1628915|1631055|1642800|1643445,complete,playbyplay_inferred
Shot Chart Detail,1022600243,116,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,2,4,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,0,20260810,ATL,TOR,2026,1022600243116,4760,validated,,0,matched,playbyplayv2,1611661332,1628280|1628886|1631009|1642291|1642302,complete,playbyplay_inferred,1627700|1628915|1631055|1642800|1643445,complete,playbyplay_inferred
Shot Chart Detail,1022600243,253,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,2,45,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,1,20260810,ATL,TOR,2026,1022600243253,10350,validated,1628886,1,matched,playbyplayv2,1611661332,1628277|1628280|1628886|1642291|1642302,complete,playbyplay_inferred,1627700|1627701|1629576|1631055|1643445,complete,playbyplay_inferred
Shot Chart Detail,1022600243,363,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,31,1,0,20260810,ATL,TOR,2026,1022600243363,15090,validated,,0,matched,playbyplayv2,1611661332,1628280|1628886|1631009|1631044|1642302,complete,playbyplay_inferred,204330|1629497|1629576|1631055|1643445,complete,playbyplay_inferred
Shot Chart Detail,1022600251,84,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,184,1,1,20260813,CON,ATL,2026,102260025184,3690,validated,1631009,1,matched,playbyplayv2,1611661323,1628280|1628886|1631009|1631044|1642302,complete,playbyplay_inferred,203398|1629568|1642290|1642809|1643449,complete,playbyplay_inferred
Shot Chart Detail,1022600251,430,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,3,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,102,1,0,20260813,CON,ATL,2026,1022600251430,15670,validated,,0,matched,playbyplayv2,1611661323,1628277|1628886|1642291|1642302|1643431,complete,playbyplay_inferred,1629568|1642290|1642809|1643429|1643448,complete,playbyplay_inferred
Shot Chart Detail,1022600251,530,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,7,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,21,1,0,20260813,CON,ATL,2026,1022600251530,19230,validated,,0,matched,playbyplayv2,1611661323,1631009|1642291|1642302|1642320|1643431,complete,playbyplay_inferred,1629568|1642809|1642817|1643429|1643441,complete,playbyplay_inferred
Shot Chart Detail,1022600251,631,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,108,1,0,20260813,CON,ATL,2026,1022600251631,23180,validated,,0,matched,playbyplayv2,1611661323,1631021|1642302|1642320|1642801|1643431,complete,playbyplay_inferred,1642796|1642817|1643429|1643441|1643448,complete,playbyplay_inferred
Shot Chart Detail,1022600261,126,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,32,1,0,20260816,ATL,IND,2026,1022600261126,5260,validated,,0,matched,playbyplayv2,1611661325,1631009|1631044|1642302|1642801|1643431,complete,playbyplay_inferred,1628881|1628909|1629482|1630112|1641648,complete,playbyplay_inferred
Shot Chart Detail,1022600261,186,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,7,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,93,1,0,20260816,ATL,IND,2026,1022600261186,7580,validated,,0,matched,playbyplayv2,1611661325,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600261,269,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,228,32,1,1,20260816,ATL,IND,2026,1022600261269,10940,validated,1643431,1,matched,playbyplayv2,1611661325,1628277|1631009|1642291|1642302|1643431,complete,playbyplay_inferred,1628881|1628909|1641648|1642286|1643433,complete,playbyplay_inferred
Shot Chart Detail,1022600261,348,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,189,1,1,20260816,ATL,IND,2026,1022600261348,14130,validated,1628277,1,matched,playbyplayv2,1611661325,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,1628909|1631086|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600261,365,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,84,1,0,20260816,ATL,IND,2026,1022600261365,14750,validated,,0,matched,playbyplayv2,1611661325,1631009|1631044|1642291|1642302|1642804,complete,playbyplay_inferred,1629482|1630112|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600261,680,1642302,Isobel Borlase,1611661330,Atlanta Dream,5,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-227,36,1,0,20260816,ATL,IND,2026,1022600261680,26940,validated,,0,matched,playbyplayv2,1611661325,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,1628909|1629482|1641648|1642286|1642815,complete,playbyplay_inferred
Shot Chart Detail,1022600266,111,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,26,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,40,1,0,20260818,LVA,ATL,2026,1022600266111,3940,validated,,0,matched,playbyplayv2,1611661319,1628277|1628886|1631044|1642291|1642302,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1642769,complete,playbyplay_inferred
Shot Chart Detail,1022600266,129,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-230,29,1,0,20260818,LVA,ATL,2026,1022600266129,4740,validated,,0,matched,playbyplayv2,1611661319,1628277|1628886|1631009|1642291|1642302,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1642769,complete,playbyplay_inferred
Shot Chart Detail,1022600266,209,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,120,1,0,20260818,LVA,ATL,2026,1022600266209,8020,validated,,0,matched,playbyplayv2,1611661319,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,203833|204323|1628932|1629498|1643444,complete,playbyplay_inferred
Shot Chart Detail,1022600266,441,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,1,15,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,11,1,0,20260818,LVA,ATL,2026,1022600266441,17250,validated,,0,matched,playbyplayv2,1611661319,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,204319|1628932|1629488|1629498|1642769,complete,playbyplay_inferred
Shot Chart Detail,1022600266,488,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,1,20260818,LVA,ATL,2026,1022600266488,18940,validated,,0,matched,playbyplayv2,1611661319,1628277|1631009|1642291|1642302|1643431,complete,playbyplay_inferred,203833|204319|1628932|1629498|1631019,complete,playbyplay_inferred
Shot Chart Detail,1022600271,77,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20260820,LAS,ATL,2026,102260027177,3090,validated,1628886,1,matched,playbyplayv2,1611661320,1628886|1631009|1631044|1642302|1643431,complete,playbyplay_inferred,203014|1628878|1630996|1642287|1643439,complete,playbyplay_inferred
Shot Chart Detail,1022600271,272,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,0,20260820,LAS,ATL,2026,1022600271272,10100,validated,,0,matched,playbyplayv2,1611661320,1628277|1631044|1642291|1642302|1642804,complete,playbyplay_inferred,204324|1628878|1630996|1642287|1643439,complete,playbyplay_inferred
Shot Chart Detail,1022600271,287,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,1,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-10,1,1,20260820,LAS,ATL,2026,1022600271287,11050,validated,1642291,1,matched,playbyplayv2,1611661320,1628277|1631044|1642291|1642302|1642804,complete,playbyplay_inferred,204324|1628878|1630996|1642287|1643439,complete,playbyplay_inferred
Shot Chart Detail,1022600271,414,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,9,1,1,20260820,LAS,ATL,2026,1022600271414,15870,validated,,0,matched,playbyplayv2,1611661320,1631009|1631044|1642302|1642804|1643431,complete,playbyplay_inferred,203014|1630148|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600277,127,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,2,1,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20260822,PHX,ATL,2026,1022600277127,4790,validated,,0,matched,playbyplayv2,1611661317,1628277|1642291|1642302|1642804|1643431,complete,playbyplay_inferred,201886|204468|1627674|1630442|1631118,complete,playbyplay_inferred
Shot Chart Detail,1022600277,195,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,173,1,0,20260822,PHX,ATL,2026,1022600277195,7540,validated,,0,matched,playbyplayv2,1611661317,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,201886|203826|204468|1627674|1628244,complete,playbyplay_inferred
Shot Chart Detail,1022600277,215,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20260822,PHX,ATL,2026,1022600277215,8390,validated,1631009,1,matched,playbyplayv2,1611661317,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,201886|203826|204468|1627674|1628244,complete,playbyplay_inferred
Shot Chart Detail,1022600277,249,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,2,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,76,1,0,20260822,PHX,ATL,2026,1022600277249,10540,validated,,0,matched,playbyplayv2,1611661317,1628277|1631009|1642291|1642302|1643431,complete,playbyplay_inferred,201886|203826|1627674|1631118|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600277,270,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,1,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260822,PHX,ATL,2026,1022600277270,11200,validated,1642291,1,matched,playbyplayv2,1611661317,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,203826|1627674|1630442|1631118|1643493,complete,playbyplay_inferred
Shot Chart Detail,1022600283,100,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,32,1,0,20260824,LAS,ATL,2026,1022600283100,4190,validated,,0,matched,playbyplayv2,1611661320,1628277|1631009|1631044|1642302|1643431,complete,playbyplay_inferred,203014|1628878|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600283,117,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20260824,LAS,ATL,2026,1022600283117,4490,validated,,0,matched,playbyplayv2,1611661320,1628277|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,204324|1630148|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600283,217,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20260824,LAS,ATL,2026,1022600283217,8280,validated,,0,matched,playbyplayv2,1611661320,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,203014|204324|204365|1628878|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022600283,241,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,1,20260824,LAS,ATL,2026,1022600283241,9680,validated,,0,matched,playbyplayv2,1611661320,1628886|1631009|1642291|1642302|1643431,complete,playbyplay_inferred,203014|204324|204365|1628878|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022600283,244,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,3,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,158,1,0,20260824,LAS,ATL,2026,1022600283244,10030,validated,,0,matched,playbyplayv2,1611661320,1628886|1631009|1642291|1642302|1643431,complete,playbyplay_inferred,203014|204324|204365|1628878|1642777,complete,playbyplay_inferred
Shot Chart Detail,1022600283,393,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,2,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-53,129,1,1,20260824,LAS,ATL,2026,1022600283393,16780,validated,,0,matched,playbyplayv2,1611661320,1628277|1628886|1642291|1642302|1643431,complete,playbyplay_inferred,204324|1630148|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600283,410,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,237,1,0,20260824,LAS,ATL,2026,1022600283410,17520,validated,,0,matched,playbyplayv2,1611661320,1628277|1631009|1631044|1642302|1643431,complete,playbyplay_inferred,204324|1630148|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600283,504,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,157,1,0,20260824,LAS,ATL,2026,1022600283504,20780,validated,,0,matched,playbyplayv2,1611661320,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,203014|1628878|1642287|1643439|1643462,complete,playbyplay_inferred
Shot Chart Detail,1022600291,250,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,3,32,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20260828,ATL,PDX,2026,1022600291250,9880,validated,1642291,1,matched,playbyplayv2,1611661327,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_inferred,1629524|1631083|1642296|1642304|1643436,complete,playbyplay_inferred
Shot Chart Detail,1022600291,578,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,191,1,0,20260828,ATL,PDX,2026,1022600291578,23920,validated,,0,matched,playbyplayv2,1611661327,1628278|1631021|1642302|1642804|1643431,complete,playbyplay_inferred,1629484|1629524|1631083|1642296|1642304,complete,playbyplay_inferred
Shot Chart Detail,1022600297,101,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,1,20260830,ATL,MIN,2026,1022600297101,4110,validated,1631044,1,matched_name_resolved,playbyplayv3,1611661324,201886|1628886|1631009|1631044|1642302,complete,playbyplay_v3_inferred,203825|203827|1627675|1628269|1629483,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600297,191,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20260830,ATL,MIN,2026,1022600297191,7430,validated,,0,matched,playbyplayv3,1611661324,201886|1628277|1628886|1642291|1642302,complete,playbyplay_v3_inferred,203825|1628269|1629483|1631064|1643426,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600301,392,1642302,Isobel Borlase,1611661330,Atlanta Dream,3,2,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,30,1,1,20260917,ATL,CON,2026,1022600301392,16480,validated,1642291,1,matched_name_resolved,playbyplayv3,1611661323,201886|1628277|1628886|1642291|1642302,complete,playbyplay_v3_inferred,1642817|1643437|1643441|1643448|1643449,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600301,443,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,9,8,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,0,20260917,ATL,CON,2026,1022600301443,18520,validated,,0,matched,playbyplayv3,1611661323,1631009|1631044|1642302|1642804|1643431,complete,playbyplay_v3_inferred,1642290|1642809|1642817|1643429|1643437,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600301,459,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-170,168,1,0,20260917,ATL,CON,2026,1022600301459,19160,validated,,0,matched,playbyplayv3,1611661323,1631009|1631044|1642302|1642804|1643431,complete,playbyplay_v3_inferred,1642290|1642809|1642817|1643429|1643437,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,55,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,5,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20260919,ATL,CHI,2026,102260031055,2460,validated,1631009,1,matched_name_resolved,playbyplayv3,1611661329,201886|1628886|1631009|1642291|1642302,complete,playbyplay_v3_inferred,202664|1642289|1642321|1642786|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,151,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,8,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20260919,ATL,CHI,2026,1022600310151,6960,validated,,0,matched,playbyplayv3,1611661329,1628277|1628886|1631044|1642291|1642302,complete,playbyplay_v3_inferred,204322|1627671|1642292|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,155,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,8,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20260919,ATL,CHI,2026,1022600310155,7130,validated,,0,matched,playbyplayv3,1611661329,1628277|1628886|1631044|1642291|1642302,complete,playbyplay_v3_inferred,204322|1627671|1642292|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,480,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,25,1,1,20260919,ATL,CHI,2026,1022600310480,18160,validated,1628886,1,matched_name_resolved,playbyplayv3,1611661329,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_v3_inferred,202664|1627671|1642289|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,484,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,9,14,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,219,1,1,20260919,ATL,CHI,2026,1022600310484,18460,validated,1628886,1,matched_name_resolved,playbyplayv3,1611661329,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_v3_inferred,202664|1627671|1642289|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,488,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,227,1,1,20260919,ATL,CHI,2026,1022600310488,18880,validated,1628886,1,matched_name_resolved,playbyplayv3,1611661329,1628886|1631009|1631044|1642291|1642302,complete,playbyplay_v3_inferred,202664|1627671|1642289|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,516,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,6,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20260919,ATL,CHI,2026,1022600310516,20020,validated,1628886,1,matched_name_resolved,playbyplayv3,1611661329,201886|1628886|1631009|1642291|1642302,complete,playbyplay_v3_inferred,202664|204322|1627671|1642321|1642835,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600310,546,1642302,Isobel Borlase,1611661330,Atlanta Dream,4,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,39,1,0,20260919,ATL,CHI,2026,1022600310546,20920,validated,,0,matched,playbyplayv3,1611661329,201886|1628277|1631021|1642302|1642804,complete,playbyplay_v3_inferred,204322|1642292|1642321|1642835|1643447,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600317,182,1642302,Isobel Borlase,1611661330,Atlanta Dream,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-238,39,1,0,20260921,NYL,ATL,2026,1022600317182,7280,validated,,0,matched,playbyplayv3,1611661313,201886|1628886|1631009|1642291|1642302,complete,playbyplay_v3_inferred,203822|1627673|1629546|1630142|1631136,complete,playbyplay_v3_inferred
Shot Chart Detail,1022600324,94,1642302,Isobel Borlase,1611661330,Atlanta Dream,1,3,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,28,1,1,20260923,NYL,ATL,2026,102260032494,4130,validated,1642291,1,matched_name_resolved,playbyplayv3,1611661313,201886|1631009|1642291|1642302|1642804,complete,playbyplay_v3_inferred,1627673|1629477|1629546|1629566|1630142,complete,playbyplay_v3_inferred
