GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021800006,124,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,139,131,1,0,20180520,MIN,LAS,2018,1021800006124,6490,validated,,0,matched,playbyplayv2,1611661320,100915|101030|202632|1627701|1628283,complete,playbyplay_inferred,100949|200665|201502|203824|1628317,complete,playbyplay_inferred
Shot Chart Detail,1021800132,61,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,109,200,1,0,20180715,MIN,CON,2018,102180013261,3690,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800132,181,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,4,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,111,1,1,20180715,MIN,CON,2018,1021800132181,9010,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201503|202632|1628508,complete,playbyplay_inferred,203015|203406|1627670|1627671|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800132,184,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20180715,MIN,CON,2018,1021800132184,9410,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201503|202632|1628508,complete,playbyplay_inferred,203015|203406|1627670|1627671|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800132,250,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,201,1,0,20180715,MIN,CON,2018,1021800132250,11990,validated,,0,matched,playbyplayv2,1611661323,100915|201480|202632|1627701|1628283,complete,playbyplay_inferred,202662|203826|1627670|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800132,265,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,136,1,1,20180715,MIN,CON,2018,1021800132265,12550,validated,1627701,1,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,202662|203015|203823|203826|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800132,274,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,8,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,58,1,0,20180715,MIN,CON,2018,1021800132274,13020,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,202662|203015|203823|203826|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800132,409,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,48,228,1,0,20180715,MIN,CON,2018,1021800132409,19060,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1627701,complete,playbyplay_inferred,203406|204335|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021800136,16,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,28,145,1,0,20180718,MIN,IND,2018,102180013616,710,validated,,0,matched,playbyplayv2,1611661325,100915|100944|200671|201480|202632,complete,playbyplay_inferred,200665|200676|203831|204365|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800136,33,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,1,20180718,MIN,IND,2018,102180013633,1780,validated,,0,matched,playbyplayv2,1611661325,100915|100944|200671|201480|202632,complete,playbyplay_inferred,200665|200676|203831|204365|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800136,66,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-198,115,1,0,20180718,MIN,IND,2018,102180013666,3810,validated,,0,matched,playbyplayv2,1611661325,100915|100944|200671|201480|202632,complete,playbyplay_inferred,200665|200676|203831|204365|1628927,complete,playbyplay_inferred
Shot Chart Detail,1021800151,10,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-142,106,1,0,20180724,MIN,NYL,2018,102180015110,510,validated,,0,matched,playbyplayv2,1611661313,100915|100944|200671|201480|202632,complete,playbyplay_inferred,201889|201913|202250|203411|204327,complete,playbyplay_inferred
Shot Chart Detail,1021800151,159,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,-7,1,1,20180724,MIN,NYL,2018,1021800151159,6150,validated,100944,1,matched,playbyplayv2,1611661313,100915|100944|101030|201480|1628508,complete,playbyplay_inferred,203411|203829|204320|204329|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800151,182,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,7,31,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,17,1,0,20180724,MIN,NYL,2018,1021800151182,7490,validated,,0,matched,playbyplayv2,1611661313,100915|100944|101030|201480|1628508,complete,playbyplay_inferred,203411|203829|204320|204329|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800151,206,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20180724,MIN,NYL,2018,1021800151206,8270,validated,,0,matched,playbyplayv2,1611661313,100915|100944|101030|201480|1628508,complete,playbyplay_inferred,201913|202250|202259|203829|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800151,218,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,5,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-75,194,1,0,20180724,MIN,NYL,2018,1021800151218,8580,validated,,0,matched,playbyplayv2,1611661313,100915|100944|200671|201480|202632,complete,playbyplay_inferred,201913|202250|202259|204327|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800151,333,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,57,149,1,1,20180724,MIN,NYL,2018,1021800151333,13250,validated,,0,matched,playbyplayv2,1611661313,100915|100944|200671|201480|202632,complete,playbyplay_inferred,201889|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021800151,474,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,210,1,1,20180724,MIN,NYL,2018,1021800151474,19110,validated,200671,1,matched,playbyplayv2,1611661313,100915|100944|200671|201480|202632,complete,playbyplay_inferred,202250|203411|203829|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800151,497,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,254,1,0,20180724,MIN,NYL,2018,1021800151497,20250,validated,,0,matched,playbyplayv2,1611661313,100915|100944|200671|201480|202632,complete,playbyplay_inferred,202250|203411|203829|204320|1628915,complete,playbyplay_inferred
Shot Chart Detail,1021800160,20,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,188,1,0,20180802,LAS,MIN,2018,102180016020,940,validated,,0,matched,playbyplayv2,1611661320,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100949|201496|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1021800160,140,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,56,1,0,20180802,LAS,MIN,2018,1021800160140,6200,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,100949|202650|203014|203029|203824,complete,playbyplay_inferred
Shot Chart Detail,1021800160,142,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20180802,LAS,MIN,2018,1021800160142,6250,validated,,0,matched,playbyplayv2,1611661320,100915|200671|201480|1627701|1628508,complete,playbyplay_inferred,100949|202650|203014|203029|203824,complete,playbyplay_inferred
Shot Chart Detail,1021800163,22,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,8,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,136,1,1,20180803,SEA,MIN,2018,102180016322,1050,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,29,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20180803,SEA,MIN,2018,102180016329,1670,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,35,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,37,184,1,1,20180803,SEA,MIN,2018,102180016335,2030,validated,100944,1,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,39,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,6,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,22,1,1,20180803,SEA,MIN,2018,102180016339,2300,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,138,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-12,1,1,20180803,SEA,MIN,2018,1021800163138,7400,validated,201480,1,matched,playbyplayv2,1611661328,100915|101030|201480|201503|1628508,complete,playbyplay_inferred,201518|201907|204321|1628244|1628886,complete,playbyplay_inferred
Shot Chart Detail,1021800163,221,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,2,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,158,1,0,20180803,SEA,MIN,2018,1021800163221,10660,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|202632|1627701,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,272,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,210,1,0,20180803,SEA,MIN,2018,1021800163272,12540,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,290,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,163,1,0,20180803,SEA,MIN,2018,1021800163290,13770,validated,,0,matched,playbyplayv2,1611661328,100915|100944|200671|201480|202632,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,358,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,182,1,0,20180803,SEA,MIN,2018,1021800163358,16730,validated,,0,matched,playbyplayv2,1611661328,100915|100944|101030|201480|1628508,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,362,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,247,1,1,20180803,SEA,MIN,2018,1021800163362,17060,validated,1628508,1,matched,playbyplayv2,1611661328,100915|100944|101030|201480|1628508,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,471,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20180803,SEA,MIN,2018,1021800163471,22260,validated,,0,matched,playbyplayv2,1611661328,100915|101030|201480|201503|1628508,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800163,476,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,2,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-2,198,1,0,20180803,SEA,MIN,2018,1021800163476,22640,validated,,0,matched,playbyplayv2,1611661328,100915|101030|201480|201503|1628508,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800168,229,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,3,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,159,1,0,20180805,MIN,ATL,2018,1021800168229,10170,validated,,0,matched,playbyplayv2,1611661330,100915|101030|200671|201480|202632,complete,playbyplay_inferred,201881|201904|203026|204322|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800168,245,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0,20180805,MIN,ATL,2018,1021800168245,10880,validated,,0,matched,playbyplayv2,1611661330,100915|101030|200671|201480|202632,complete,playbyplay_inferred,201904|202638|203026|1627677|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800168,252,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,157,1,0,20180805,MIN,ATL,2018,1021800168252,11310,validated,,0,matched,playbyplayv2,1611661330,100915|101030|200671|201480|202632,complete,playbyplay_inferred,201904|202638|203026|1627677|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021800168,317,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-180,91,1,0,20180805,MIN,ATL,2018,1021800168317,13350,validated,,0,matched,playbyplayv2,1611661330,100915|200671|201480|201503|202632,complete,playbyplay_inferred,201881|201904|202638|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800168,321,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,7,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,-22,1,0,20180805,MIN,ATL,2018,1021800168321,13560,validated,,0,matched,playbyplayv2,1611661330,100915|200671|201480|201503|202632,complete,playbyplay_inferred,201881|201904|202638|203026|204322,complete,playbyplay_inferred
Shot Chart Detail,1021800187,41,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,23,1,1,20180812,MIN,SEA,2018,102180018741,2890,validated,201480,1,matched,playbyplayv2,1611661328,100915|101030|201480|202632|1628508,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800187,76,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,45,1,1,20180812,MIN,SEA,2018,102180018776,4500,validated,,0,matched,playbyplayv2,1611661328,100915|101030|201480|202632|1628508,complete,playbyplay_inferred,100720|202252|203827|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800187,422,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,0,20180812,MIN,SEA,2018,1021800187422,20980,validated,,0,matched,playbyplayv2,1611661328,100915|101030|200671|201480|202632,complete,playbyplay_inferred,100720|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021800189,56,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,131,1,0,20180814,MIN,CHI,2018,102180018956,2840,validated,,0,matched,playbyplayv2,1611661329,100915|101030|201480|201503|202632,complete,playbyplay_inferred,201516|202664|203828|1627674|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800189,230,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,227,1,1,20180814,MIN,CHI,2018,1021800189230,11540,validated,202632,1,matched,playbyplayv2,1611661329,100915|200671|201480|201503|202632,complete,playbyplay_inferred,201516|202664|203828|1627674|1628268,complete,playbyplay_inferred
Shot Chart Detail,1021800189,473,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-161,168,1,1,20180814,MIN,CHI,2018,1021800189473,20490,validated,201480,1,matched,playbyplayv2,1611661329,100915|200671|201480|201503|202632,complete,playbyplay_inferred,201516|202664|204323|1628890|1628931,complete,playbyplay_inferred
Shot Chart Detail,1021800189,514,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,135,190,1,0,20180814,MIN,CHI,2018,1021800189514,22720,validated,,0,matched,playbyplayv2,1611661329,100915|200671|201480|201503|202632,complete,playbyplay_inferred,201516|202664|203828|204323|1628890,complete,playbyplay_inferred
Shot Chart Detail,1021800189,537,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,0,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,106,1,0,20180814,MIN,CHI,2018,1021800189537,23570,validated,,0,matched,playbyplayv2,1611661329,100915|101030|200671|201480|201503,complete,playbyplay_inferred,201516|202664|203828|204323|1628890,complete,playbyplay_inferred
Shot Chart Detail,1021800193,50,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,43,1,1,20180817,CON,MIN,2018,102180019350,2640,validated,202632,1,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800193,53,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,1,1,1,20180817,CON,MIN,2018,102180019353,2880,validated,201480,1,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021800193,66,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20180817,CON,MIN,2018,102180019366,3410,validated,,0,matched,playbyplayv2,1611661323,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1021800193,384,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,113,1,0,20180817,CON,MIN,2018,1021800193384,18710,validated,,0,matched,playbyplayv2,1611661323,100915|101030|201480|201503|202632,complete,playbyplay_inferred,202662|203406|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021800193,395,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-203,126,1,0,20180817,CON,MIN,2018,1021800193395,19450,validated,,0,matched,playbyplayv2,1611661323,100915|101030|201480|201503|202632,complete,playbyplay_inferred,202662|203406|1627670|1627671|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021800204,32,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,136,1,1,20180819,MIN,WAS,2018,102180020432,1230,validated,,0,matched,playbyplayv2,1611661322,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021800204,42,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,45,141,1,0,20180819,MIN,WAS,2018,102180020442,2200,validated,,0,matched,playbyplayv2,1611661322,100915|200671|201480|202632|1628508,complete,playbyplay_inferred,201506|201911|203399|204333|1628878,complete,playbyplay_inferred
Shot Chart Detail,1021800204,135,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,8,48,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,96,1,1,20180819,MIN,WAS,2018,1021800204135,6720,validated,,0,matched,playbyplayv2,1611661322,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,201506|203403|203437|204333|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,362,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,9,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,136,1,0,20180819,MIN,WAS,2018,1021800204362,18340,validated,,0,matched,playbyplayv2,1611661322,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,200673|202663|203403|203437|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021800204,372,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,8,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,226,1,1,20180819,MIN,WAS,2018,1021800204372,18980,validated,1628508,1,matched,playbyplayv2,1611661322,100915|101030|201480|1627701|1628508,complete,playbyplay_inferred,200673|202663|203403|203437|1627672,complete,playbyplay_inferred
