GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500172,376,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,20,1,1,20050809,MIN,SAN,1020500172376,2005,23950,validated,2,0,5,source,,0,matched,playbyplayv2,1611661324,100046|100410|100685|100807|101032,complete,playbyplay_inferred,100470|100725|100933|100935|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500177,255,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,10,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,102,1,0,20050811,SAN,IND,1020500177255,2005,17410,validated,2,10,59,source,,0,matched,playbyplayv2,1611661325,100364|100685|100807|100873|101032,complete,playbyplay_inferred,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500177,257,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20050811,SAN,IND,1020500177257,2005,17440,validated,2,10,56,source,,0,matched,playbyplayv2,1611661325,100364|100685|100807|100873|101032,complete,playbyplay_inferred,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500177,294,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,5,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,1,20050811,SAN,IND,1020500177294,2005,20980,validated,2,5,2,source,100410,1,matched,playbyplayv2,1611661325,100046|100410|100685|100807|101032,complete,playbyplay_inferred,100284|100646|100648|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500181,54,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,13,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,0,20050813,SAN,DET,102050018154,2005,3750,boxscore_mismatch,1,13,45,source,,0,matched,playbyplayv2,1611661321,,missing_rotation,,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500181,183,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,89,87,1,0,20050813,SAN,DET,1020500181183,2005,11410,boxscore_mismatch,1,0,59,source,,0,matched,playbyplayv2,1611661321,,missing_rotation,,100404|100414|100639|100656|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500194,69,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,11,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20050818,SAC,SAN,102050019469,2005,4880,validated,1,11,52,source,,0,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100243|100533|100731|100874|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500194,89,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,23,1,0,20050818,SAC,SAN,102050019489,2005,5880,validated,1,10,12,source,,0,matched,playbyplayv2,1611661318,100364|100375|100685|100807|100883,complete,playbyplay_inferred,100243|100533|100731|100874|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500194,275,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,10,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,20,1,1,20050818,SAC,SAN,1020500194275,2005,17640,validated,2,10,36,source,100410,1,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,278,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,10,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,1,20050818,SAC,SAN,1020500194278,2005,18000,validated,2,10,0,source,100410,1,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500194,299,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,7,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,33,1,0,20050818,SAC,SAN,1020500194299,2005,19640,validated,2,7,16,source,,0,matched,playbyplayv2,1611661318,100410|100685|100807|100873|100883,complete,playbyplay_inferred,100243|100419|100731|100874|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500194,352,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050818,SAC,SAN,1020500194352,2005,23520,validated,2,0,48,source,,0,matched,playbyplayv2,1611661318,100410|100685|100807|100883|101032,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred
Shot Chart Detail,1020500196,64,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050819,PHO,SAN,102050019664,2005,5550,validated,1,10,45,source,,0,matched,playbyplayv2,1611661317,100364|100685|100807|100873|100883,complete,playbyplay_inferred,100493|100650|100940|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500196,146,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,2,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050819,PHO,SAN,1020500196146,2005,10660,validated,1,2,14,source,,0,matched,playbyplayv2,1611661317,100375|100807|100866|100883|101032,complete,playbyplay_inferred,100378|100696|100940|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500196,216,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,16,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050819,PHO,SAN,1020500196216,2005,13960,validated,1,0,4,pbp_verified_2005_halftime,100685,1,matched,playbyplayv2,1611661317,100410|100685|100807|100873|101032,complete,playbyplay_inferred,100378|100493|100940|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500196,235,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,15,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050819,PHO,SAN,1020500196235,2005,15000,validated,2,15,0,source,,0,matched,playbyplayv2,1611661317,100364|100410|100807|100873|100883,complete,playbyplay_inferred,100378|100493|100650|100942|101021,complete,playbyplay_inferred
Shot Chart Detail,1020500196,259,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,12,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,58,1,1,20050819,PHO,SAN,1020500196259,2005,16230,validated,2,12,57,source,100364,1,matched,playbyplayv2,1611661317,100364|100375|100807|100873|100883,complete,playbyplay_inferred,100650|100696|100942|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500196,263,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,11,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050819,PHO,SAN,1020500196263,2005,16850,validated,2,11,55,source,,0,matched,playbyplayv2,1611661317,100364|100375|100807|100873|100883,complete,playbyplay_inferred,100650|100696|100942|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500196,323,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,2,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050819,PHO,SAN,1020500196323,2005,19540,validated,2,7,26,source,,0,matched,playbyplayv2,1611661317,100364|100807|100866|100873|100883,complete,playbyplay_inferred,100378|100650|100696|101021|101036,complete,playbyplay_inferred
Shot Chart Detail,1020500207,122,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,0,20050823,SAN,SEA,1020500207122,2005,8420,validated,1,5,58,source,,0,matched,playbyplayv2,1611661328,100410|100685|100807|100883|101026,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500207,138,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,3,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,36,1,0,20050823,SAN,SEA,1020500207138,2005,9870,validated,1,3,33,source,,0,matched,playbyplayv2,1611661328,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500207,141,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,2,58,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20050823,SAN,SEA,1020500207141,2005,10220,validated,1,2,58,source,,0,matched,playbyplayv2,1611661328,100410|100685|100807|101026|101032,complete,playbyplay_inferred,100216|100660|100682|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500215,182,100807,Bernadette Ngoyisa,1611661319,San Antonio Silver Stars,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20050826,SAN,LAS,1020500215182,2005,11500,validated,1,0,50,source,101032,1,matched,playbyplayv2,1611661320,100364|100410|100807|100883|101032,complete,playbyplay_inferred,100003|100356|100931|100988|101042,complete,playbyplay_inferred
