GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500060,59,100366,Natalie Williams,1611661325,Indiana Fever,1,12,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,1,20050618,WAS,IND,102050006059,2005,4580,validated,1,12,22,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500060,186,100366,Natalie Williams,1611661325,Indiana Fever,2,19,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-36,1,0,20050618,WAS,IND,1020500060186,2005,12180,validated,1,3,2,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,211,100366,Natalie Williams,1611661325,Indiana Fever,2,16,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,0,20050618,WAS,IND,1020500060211,2005,14310,validated,2,16,9,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,224,100366,Natalie Williams,1611661325,Indiana Fever,2,15,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-6,1,0,20050618,WAS,IND,1020500060224,2005,14600,validated,2,15,40,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,226,100366,Natalie Williams,1611661325,Indiana Fever,2,15,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20050618,WAS,IND,1020500060226,2005,14630,validated,2,15,37,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100727|101020,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,420,100366,Natalie Williams,1611661325,Indiana Fever,4,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-11,1,0,20050618,WAS,IND,1020500060420,2005,27420,validated,4,4,18,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100727,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500071,25,100366,Natalie Williams,1611661325,Indiana Fever,1,16,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,160,1,1,20050624,IND,MIN,102050007125,2005,2120,validated,1,16,28,source,100646,1,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,36,100366,Natalie Williams,1611661325,Indiana Fever,1,15,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,17,1,0,20050624,IND,MIN,102050007136,2005,2810,validated,1,15,19,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500071,205,100366,Natalie Williams,1611661325,Indiana Fever,2,17,36,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-5,1,0,20050624,IND,MIN,1020500071205,2005,13440,validated,1,0,56,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,235,100366,Natalie Williams,1611661325,Indiana Fever,2,13,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-11,1,1,20050624,IND,MIN,1020500071235,2005,16100,validated,2,13,10,source,100627,1,matched,playbyplayv2,1611661324,100284|100366|100627|100727|101006,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,239,100366,Natalie Williams,1611661325,Indiana Fever,2,12,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-3,1,1,20050624,IND,MIN,1020500071239,2005,16420,validated,2,12,38,source,100284,1,matched,playbyplayv2,1611661324,100284|100366|100627|100727|101006,complete,playbyplay_inferred,100222|100404|100470|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500071,309,100366,Natalie Williams,1611661325,Indiana Fever,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,0,1,0,20050624,IND,MIN,1020500071309,2005,21570,validated,2,4,3,source,,0,matched,playbyplayv2,1611661324,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100404|100470|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500071,350,100366,Natalie Williams,1611661325,Indiana Fever,2,0,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,1,20050624,IND,MIN,1020500071350,2005,23800,validated,2,0,20,source,100646,1,matched,playbyplayv2,1611661324,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100404|100470|100658|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500082,17,100366,Natalie Williams,1611661325,Indiana Fever,1,17,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20050628,IND,LAS,102050008217,2005,1240,validated,1,17,56,source,100627,1,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,26,100366,Natalie Williams,1611661325,Indiana Fever,1,16,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,0,20050628,IND,LAS,102050008226,2005,2170,validated,1,16,23,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,28,100366,Natalie Williams,1611661325,Indiana Fever,1,16,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-16,1,0,20050628,IND,LAS,102050008228,2005,2320,validated,1,16,8,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500082,156,100366,Natalie Williams,1611661325,Indiana Fever,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-9,1,0,20050628,IND,LAS,1020500082156,2005,10070,validated,1,3,13,source,,0,matched,playbyplayv2,1611661320,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100003|100347|100356|100394|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500082,185,100366,Natalie Williams,1611661325,Indiana Fever,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-9,1,0,20050628,IND,LAS,1020500082185,2005,11740,validated,1,0,26,source,,0,matched,playbyplayv2,1611661320,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100008|100347|100356|100724|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500101,18,100366,Natalie Williams,1611661325,Indiana Fever,1,17,36,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-13,1,1,20050707,IND,HOU,102050010118,2005,1440,validated,1,17,36,source,100627,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,29,100366,Natalie Williams,1611661325,Indiana Fever,1,15,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,2,1,1,20050707,IND,HOU,102050010129,2005,2590,validated,1,15,41,source,100627,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,36,100366,Natalie Williams,1611661325,Indiana Fever,1,15,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,-14,1,0,20050707,IND,HOU,102050010136,2005,2960,validated,1,15,4,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,58,100366,Natalie Williams,1611661325,Indiana Fever,1,11,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-16,1,0,20050707,IND,HOU,102050010158,2005,4810,validated,1,11,59,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,68,100366,Natalie Williams,1611661325,Indiana Fever,1,11,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20050707,IND,HOU,102050010168,2005,5300,validated,1,11,10,source,,0,matched,playbyplayv2,1611661316,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,176,100366,Natalie Williams,1611661325,Indiana Fever,2,17,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-13,1,1,20050707,IND,HOU,1020500101176,2005,13590,validated,1,0,41,pbp_verified_2005_halftime,100648,1,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,187,100366,Natalie Williams,1611661325,Indiana Fever,2,15,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,-19,1,0,20050707,IND,HOU,1020500101187,2005,14730,validated,2,15,27,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,201,100366,Natalie Williams,1611661325,Indiana Fever,2,13,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,0,1,0,20050707,IND,HOU,1020500101201,2005,15930,validated,2,13,27,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500101,216,100366,Natalie Williams,1611661325,Indiana Fever,2,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-6,1,1,20050707,IND,HOU,1020500101216,2005,17220,validated,2,11,18,source,101006,1,matched,playbyplayv2,1611661316,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500101,300,100366,Natalie Williams,1611661325,Indiana Fever,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,-21,1,0,20050707,IND,HOU,1020500101300,2005,23370,validated,2,1,3,source,,0,matched,playbyplayv2,1611661316,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500105,8,100366,Natalie Williams,1611661325,Indiana Fever,1,19,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-41,141,1,0,20050713,IND,CON,10205001058,2005,590,validated,1,19,1,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,21,100366,Natalie Williams,1611661325,Indiana Fever,1,17,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-5,1,0,20050713,IND,CON,102050010521,2005,1790,validated,1,17,1,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,55,100366,Natalie Williams,1611661325,Indiana Fever,1,12,54,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20050713,IND,CON,102050010555,2005,4260,validated,1,12,54,source,100646,1,matched,playbyplayv2,1611661323,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100239|100412|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500105,118,100366,Natalie Williams,1611661325,Indiana Fever,1,6,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,0,20050713,IND,CON,1020500105118,2005,7960,validated,1,6,44,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100727|101006,complete,playbyplay_inferred,100239|100412|100415|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,132,100366,Natalie Williams,1611661325,Indiana Fever,1,5,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,0,20050713,IND,CON,1020500105132,2005,8920,validated,1,5,8,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,143,100366,Natalie Williams,1611661325,Indiana Fever,1,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-8,1,0,20050713,IND,CON,1020500105143,2005,9690,validated,1,3,51,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500105,181,100366,Natalie Williams,1611661325,Indiana Fever,1,0,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,-29,1,0,20050713,IND,CON,1020500105181,2005,11720,validated,1,0,28,source,,0,matched,playbyplayv2,1611661323,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100415|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500111,144,100366,Natalie Williams,1611661325,Indiana Fever,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-14,1,0,20050715,IND,DET,1020500111144,2005,9400,validated,1,4,20,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100494|100721|100726|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500111,148,100366,Natalie Williams,1611661325,Indiana Fever,1,3,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,1,1,20050715,IND,DET,1020500111148,2005,9730,validated,1,3,47,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100494|100721|100726|100888|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500111,163,100366,Natalie Williams,1611661325,Indiana Fever,1,1,54,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-3,1,1,20050715,IND,DET,1020500111163,2005,10860,validated,1,1,54,source,100646,1,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100726|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500111,208,100366,Natalie Williams,1611661325,Indiana Fever,2,17,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,143,1,0,20050715,IND,DET,1020500111208,2005,13390,validated,1,1,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500111,232,100366,Natalie Williams,1611661325,Indiana Fever,2,14,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-18,1,0,20050715,IND,DET,1020500111232,2005,15300,validated,2,14,30,source,,0,matched,playbyplayv2,1611661321,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100639|100656|100721|100726|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500118,196,100366,Natalie Williams,1611661325,Indiana Fever,2,19,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,1020500118196,2005,12590,validated,1,2,21,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,211,100366,Natalie Williams,1611661325,Indiana Fever,2,17,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,66,1,1,20050717,DET,IND,1020500118211,2005,13510,validated,1,0,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100639|100656|100726|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500118,230,100366,Natalie Williams,1611661325,Indiana Fever,2,15,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,DET,IND,1020500118230,2005,14620,validated,2,15,38,source,,0,matched,playbyplayv2,1611661321,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100639|100721|100843|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500118,357,100366,Natalie Williams,1611661325,Indiana Fever,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,49,1,0,20050717,DET,IND,1020500118357,2005,21510,validated,2,4,9,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100727,complete,playbyplay_inferred,100532|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500122,3,100366,Natalie Williams,1611661325,Indiana Fever,1,19,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,68,1,0,20050719,MIN,IND,10205001223,2005,560,validated,1,19,4,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,16,100366,Natalie Williams,1611661325,Indiana Fever,1,16,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,58,1,0,20050719,MIN,IND,102050012216,2005,1910,validated,1,16,49,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,27,100366,Natalie Williams,1611661325,Indiana Fever,1,15,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,30,1,1,20050719,MIN,IND,102050012227,2005,2510,validated,1,15,49,source,101020,1,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,46,100366,Natalie Williams,1611661325,Indiana Fever,1,13,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050719,MIN,IND,102050012246,2005,3920,validated,1,13,28,source,101020,1,matched,playbyplayv2,1611661324,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,53,100366,Natalie Williams,1611661325,Indiana Fever,1,12,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,99,1,0,20050719,MIN,IND,102050012253,2005,4280,validated,1,12,52,source,,0,matched,playbyplayv2,1611661324,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,57,100366,Natalie Williams,1611661325,Indiana Fever,1,12,25,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20050719,MIN,IND,102050012257,2005,4550,validated,1,12,25,source,,0,matched,playbyplayv2,1611661324,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,139,100366,Natalie Williams,1611661325,Indiana Fever,1,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,18,1,0,20050719,MIN,IND,1020500122139,2005,9980,validated,1,3,22,source,,0,matched,playbyplayv2,1611661324,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100404|100470|100643|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500122,171,100366,Natalie Williams,1611661325,Indiana Fever,2,19,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,23,1,1,20050719,MIN,IND,1020500122171,2005,12190,validated,1,3,1,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661324,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500122,193,100366,Natalie Williams,1611661325,Indiana Fever,2,16,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,77,1,0,20050719,MIN,IND,1020500122193,2005,14160,validated,2,16,24,source,,0,matched,playbyplayv2,1611661324,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100222|100404|100642|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500123,18,100366,Natalie Williams,1611661325,Indiana Fever,1,17,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20050721,IND,SAN,102050012318,2005,1270,validated,1,17,53,source,101006,1,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,23,100366,Natalie Williams,1611661325,Indiana Fever,1,16,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20050721,IND,SAN,102050012323,2005,1950,validated,1,16,45,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,37,100366,Natalie Williams,1611661325,Indiana Fever,1,14,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,0,20050721,IND,SAN,102050012337,2005,3440,validated,1,14,16,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,52,100366,Natalie Williams,1611661325,Indiana Fever,1,12,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,132,1,0,20050721,IND,SAN,102050012352,2005,4750,validated,1,12,5,source,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100410|100685|100873|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,158,100366,Natalie Williams,1611661325,Indiana Fever,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,173,1,0,20050721,IND,SAN,1020500123158,2005,10950,validated,1,1,45,source,,0,matched,playbyplayv2,1611661319,100366|100627|100646|101006|101034,complete,playbyplay_inferred,100046|100364|100375|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,200,100366,Natalie Williams,1611661325,Indiana Fever,2,17,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,-18,1,1,20050721,IND,SAN,1020500123200,2005,13500,validated,1,0,50,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,205,100366,Natalie Williams,1611661325,Indiana Fever,2,16,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,71,1,1,20050721,IND,SAN,1020500123205,2005,14170,validated,2,16,23,source,100646,1,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,212,100366,Natalie Williams,1611661325,Indiana Fever,2,15,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20050721,IND,SAN,1020500123212,2005,14910,validated,2,15,9,source,100284,1,matched,playbyplayv2,1611661319,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500123,321,100366,Natalie Williams,1611661325,Indiana Fever,2,3,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-6,1,1,20050721,IND,SAN,1020500123321,2005,22090,validated,2,3,11,source,101020,1,matched,playbyplayv2,1611661319,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500130,30,100366,Natalie Williams,1611661325,Indiana Fever,1,15,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,CHA,IND,102050013030,2005,2950,validated,1,15,5,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|101006,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
