GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500026,183,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,97,1,0,20050602,SAN,CHA,1020500026183,2005,11980,validated,1,0,2,source,,0,matched,playbyplayv2,1611661314,100375|100410|100685|100873|100883,complete,playbyplay_inferred,100236|100416|100457|100920|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500026,245,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20050602,SAN,CHA,1020500026245,2005,15200,validated,2,14,40,source,100046,1,matched,playbyplayv2,1611661314,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100236|100372|100416|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500026,256,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,-3,1,1,20050602,SAN,CHA,1020500026256,2005,16090,validated,2,13,11,source,,0,matched,playbyplayv2,1611661314,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100170|100236|100457|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500026,259,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,12,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-8,1,0,20050602,SAN,CHA,1020500026259,2005,16450,validated,2,12,35,source,,0,matched,playbyplayv2,1611661314,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100170|100236|100457|100851|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500026,303,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,0,20050602,SAN,CHA,1020500026303,2005,19590,validated,2,7,21,source,,0,matched,playbyplayv2,1611661314,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100170|100372|100416|100628|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500031,3,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,19,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,3,1,1,20050604,CON,SAN,10205000313,2005,300,validated,1,19,30,source,100410,1,matched,playbyplayv2,1611661323,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,14,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,16,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-21,1,1,20050604,CON,SAN,102050003114,2005,1910,validated,1,16,49,source,100410,1,matched,playbyplayv2,1611661323,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,202,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,18,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,-5,1,1,20050604,CON,SAN,1020500031202,2005,13090,validated,1,1,31,pbp_verified_2005_halftime,100873,1,matched,playbyplayv2,1611661323,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,217,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,16,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,-14,1,0,20050604,CON,SAN,1020500031217,2005,13820,validated,1,0,18,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,226,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,15,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,7,1,1,20050604,CON,SAN,1020500031226,2005,14850,validated,2,15,15,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,228,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,43,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,0,1,1,20050604,CON,SAN,1020500031228,2005,15170,validated,2,14,43,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,237,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,0,20050604,CON,SAN,1020500031237,2005,15750,validated,2,13,45,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,255,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,12,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,10,1,0,20050604,CON,SAN,1020500031255,2005,16700,validated,2,12,10,source,,0,matched,playbyplayv2,1611661323,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,286,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,136,-3,1,1,20050604,CON,SAN,1020500031286,2005,18610,validated,2,8,59,source,100410,1,matched,playbyplayv2,1611661323,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500031,340,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,7,1,1,20050604,CON,SAN,1020500031340,2005,21580,validated,2,4,2,source,100685,1,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100412|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,349,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,3,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,0,20050604,CON,SAN,1020500031349,2005,21990,validated,2,3,21,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100412|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,355,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,15,1,0,20050604,CON,SAN,1020500031355,2005,22450,validated,2,2,35,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100412|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500031,362,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,87,1,0,20050604,CON,SAN,1020500031362,2005,23050,validated,2,1,35,source,,0,matched,playbyplayv2,1611661323,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100415|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500038,9,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,19,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050607,SAN,WAS,10205000389,2005,520,validated,1,19,8,source,100410,1,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,14,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,18,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,107,1,1,20050607,SAN,WAS,102050003814,2005,940,validated,1,18,26,source,100046,1,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,60,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,13,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20050607,SAN,WAS,102050003860,2005,4020,validated,1,13,18,source,,0,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,86,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-14,1,1,20050607,SAN,WAS,102050003886,2005,6060,validated,1,9,54,source,100410,1,matched,playbyplayv2,1611661322,100198|100410|100873|100883|101026,complete,playbyplay_inferred,100199|100371|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,93,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,160,1,1,20050607,SAN,WAS,102050003893,2005,6690,validated,1,8,51,source,,0,matched,playbyplayv2,1611661322,100198|100410|100873|100883|101026,complete,playbyplay_inferred,100199|100371|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,95,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,91,1,0,20050607,SAN,WAS,102050003895,2005,7090,validated,1,8,11,source,,0,matched,playbyplayv2,1611661322,100198|100410|100873|100883|101026,complete,playbyplay_inferred,100199|100371|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,107,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,123,1,0,20050607,SAN,WAS,1020500038107,2005,7710,validated,1,7,9,source,,0,matched,playbyplayv2,1611661322,100046|100198|100364|100883|101026,complete,playbyplay_inferred,100199|100371|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,195,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,18,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,160,1,0,20050607,SAN,WAS,1020500038195,2005,12680,validated,1,2,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,173,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20050607,SAN,WAS,1020500038173,2005,11220,validated,1,1,18,source,,0,matched,playbyplayv2,1611661322,100410|100685|100883|101026|101032,complete,playbyplay_inferred,100199|100371|100433|100949|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500038,239,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,13,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,95,1,0,20050607,SAN,WAS,1020500038239,2005,16150,validated,2,13,5,source,,0,matched,playbyplayv2,1611661322,100410|100685|100873|100883|101026,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,255,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,10,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,20050607,SAN,WAS,1020500038255,2005,17480,validated,2,10,52,source,,0,matched,playbyplayv2,1611661322,100046|100410|100883|101026|101032,complete,playbyplay_inferred,100199|100396|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,291,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,169,125,1,1,20050607,SAN,WAS,1020500038291,2005,20140,validated,2,6,26,source,100410,1,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100433|100556|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500038,313,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,40,1,1,20050607,SAN,WAS,1020500038313,2005,21940,validated,2,3,26,source,100046,1,matched,playbyplayv2,1611661322,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,320,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-21,133,1,1,20050607,SAN,WAS,1020500038320,2005,22520,validated,2,2,28,source,,0,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500038,325,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,36,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20050607,SAN,WAS,1020500038325,2005,23040,validated,2,1,36,source,,0,matched,playbyplayv2,1611661322,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500048,103,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,82,1,0,20050611,SAN,CON,1020500048103,2005,6580,validated,1,9,2,source,,0,matched,playbyplayv2,1611661323,100046|100364|100685|100873|100883,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500048,135,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-8,1,1,20050611,SAN,CON,1020500048135,2005,8070,validated,1,6,33,source,,0,matched,playbyplayv2,1611661323,100046|100198|100364|100873|100883,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500138,103,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-19,1,0,20050726,SAN,MIN,1020500138103,2005,7800,validated,1,7,0,source,,0,matched,playbyplayv2,1611661324,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100470|100642|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500138,108,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,6,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20050726,SAN,MIN,1020500138108,2005,8030,validated,1,6,37,source,100685,1,matched,playbyplayv2,1611661324,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100470|100642|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500138,119,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-6,1,0,20050726,SAN,MIN,1020500138119,2005,8710,validated,1,5,29,source,,0,matched,playbyplayv2,1611661324,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100404|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500138,127,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-6,1,0,20050726,SAN,MIN,1020500138127,2005,9220,validated,1,4,38,source,,0,matched,playbyplayv2,1611661324,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100404|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500142,72,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,92,1,0,20050728,WAS,SAN,102050014272,2005,6480,validated,1,9,12,source,,0,matched,playbyplayv2,1611661322,100198|100375|100410|100873|100883,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500142,138,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,25,1,0,20050728,WAS,SAN,1020500142138,2005,10670,validated,1,2,13,source,,0,matched,playbyplayv2,1611661322,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500142,248,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,12,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,30,1,0,20050728,WAS,SAN,1020500142248,2005,16420,validated,2,12,38,source,,0,matched,playbyplayv2,1611661322,100364|100807|100873|100883|101032,complete,playbyplay_inferred,100199|100396|100690|100949|100950,complete,playbyplay_inferred
Shot Chart Detail,1020500142,319,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20050728,WAS,SAN,1020500142319,2005,21480,validated,2,4,12,source,,0,matched,playbyplayv2,1611661322,100375|100410|100883|101026|101032,complete,playbyplay_inferred,100199|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500142,345,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,53,1,0,20050728,WAS,SAN,1020500142345,2005,22880,validated,2,1,52,source,,0,matched,playbyplayv2,1611661322,100364|100807|100873|100883|101032,complete,playbyplay_inferred,100199|100556|100690|100950|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500148,167,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,1020500148167,2005,11500,validated,1,0,50,source,100410,1,matched,playbyplayv2,1611661316,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100072|100075|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500148,171,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,49,1,0,20050730,HOU,SAN,1020500148171,2005,11650,validated,1,0,35,source,,0,matched,playbyplayv2,1611661316,100364|100410|100873|100883|101032,complete,playbyplay_inferred,100072|100075|100384|100413|100552,complete,playbyplay_inferred
Shot Chart Detail,1020500148,249,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,1020500148249,2005,17180,validated,2,11,22,source,,0,matched,playbyplayv2,1611661316,100410|100807|100873|100883|101032,complete,playbyplay_inferred,100072|100076|100384|100729|101033,complete,playbyplay_inferred
Shot Chart Detail,1020500148,275,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,49,1,0,20050730,HOU,SAN,1020500148275,2005,18910,validated,2,8,29,source,,0,matched,playbyplayv2,1611661316,100410|100807|100873|100883|101032,complete,playbyplay_inferred,100072|100076|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500155,70,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,11,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,0,20050802,SAN,SAC,102050015570,2005,4820,validated,1,11,58,source,,0,matched,playbyplayv2,1611661318,100046|100364|100410|100873|100883,complete,playbyplay_inferred,100243|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500155,269,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,26,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,33,1,1,20050802,SAN,SAC,1020500155269,2005,17140,validated,2,11,26,source,100375,1,matched,playbyplayv2,1611661318,100375|100410|100807|100873|100883,complete,playbyplay_inferred,100243|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500155,294,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,19,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,-18,1,0,20050802,SAN,SAC,1020500155294,2005,19010,validated,2,8,19,source,,0,matched,playbyplayv2,1611661318,100364|100807|100883|101026|101032,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500161,55,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,12,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,8,1,0,20050805,SAN,LAS,102050016155,2005,4310,validated,1,12,49,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100873|100883,complete,playbyplay_inferred,100003|100012|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500161,107,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-6,1,0,20050805,SAN,LAS,1020500161107,2005,7320,validated,1,7,48,source,,0,matched,playbyplayv2,1611661320,100364|100375|100807|100873|100883,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500161,223,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,15,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20050805,SAN,LAS,1020500161223,2005,14800,validated,2,15,20,source,100685,1,matched,playbyplayv2,1611661320,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100003|100008|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500161,231,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,14,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,87,1,0,20050805,SAN,LAS,1020500161231,2005,15200,validated,2,14,40,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100003|100008|100356|100930|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500161,259,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,76,1,0,20050805,SAN,LAS,1020500161259,2005,17180,validated,2,11,22,source,,0,matched,playbyplayv2,1611661320,100364|100410|100807|100873|100883,complete,playbyplay_inferred,100012|100356|100930|100931|100987,complete,playbyplay_inferred
Shot Chart Detail,1020500161,284,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,110,100,1,1,20050805,SAN,LAS,1020500161284,2005,18420,validated,2,9,18,source,100364,1,matched,playbyplayv2,1611661320,100364|100685|100807|100873|100883,complete,playbyplay_inferred,100003|100012|100760|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500161,287,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,95,105,1,0,20050805,SAN,LAS,1020500161287,2005,18660,validated,2,8,54,source,,0,matched,playbyplayv2,1611661320,100364|100685|100807|100873|100883,complete,playbyplay_inferred,100003|100012|100760|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500161,303,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,133,1,0,20050805,SAN,LAS,1020500161303,2005,19570,validated,2,7,23,source,,0,matched,playbyplayv2,1611661320,100410|100685|100873|100883|101026,complete,playbyplay_inferred,100003|100012|100347|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500161,341,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-154,66,1,0,20050805,SAN,LAS,1020500161341,2005,22330,validated,2,2,47,source,,0,matched,playbyplayv2,1611661320,100046|100410|100685|100883|101026,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500161,348,100883,LaToya Thomas,1611661319,San Antonio Silver Stars,2,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,15,146,1,1,20050805,SAN,LAS,1020500161348,2005,22720,validated,2,2,8,source,100364,1,matched,playbyplayv2,1611661320,100046|100364|100685|100883|101026,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
