GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500035,45,100949,Alana Beard,1611661322,Washington Mystics,1,13,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,135,1,0,20050605,NYL,WAS,102050003545,2005,3820,validated,1,13,38,source,,0,matched,playbyplayv2,1611661313,100199|100371|100433|100690|100949,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,72,100949,Alana Beard,1611661322,Washington Mystics,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,36,72,1,0,20050605,NYL,WAS,102050003572,2005,5820,validated,1,10,18,source,,0,matched,playbyplayv2,1611661313,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100103|100342|100393|100734|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,81,100949,Alana Beard,1611661322,Washington Mystics,1,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050605,NYL,WAS,102050003581,2005,6450,validated,1,9,15,source,,0,matched,playbyplayv2,1611661313,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100342|100345|100393|100734|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,162,100949,Alana Beard,1611661322,Washington Mystics,2,19,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,18,1,0,20050605,NYL,WAS,1020500035162,2005,12290,validated,1,2,51,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500035,164,100949,Alana Beard,1611661322,Washington Mystics,2,19,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-200,82,1,0,20050605,NYL,WAS,1020500035164,2005,12440,validated,1,2,36,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500035,141,100949,Alana Beard,1611661322,Washington Mystics,1,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050605,NYL,WAS,1020500035141,2005,10920,validated,1,1,48,source,,0,matched,playbyplayv2,1611661313,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,181,100949,Alana Beard,1611661322,Washington Mystics,2,16,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,7,1,1,20050605,NYL,WAS,1020500035181,2005,13810,validated,1,0,19,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,186,100949,Alana Beard,1611661322,Washington Mystics,2,16,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050605,NYL,WAS,1020500035186,2005,14270,validated,2,16,13,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,196,100949,Alana Beard,1611661322,Washington Mystics,2,15,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,172,135,1,0,20050605,NYL,WAS,1020500035196,2005,14880,validated,2,15,12,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,199,100949,Alana Beard,1611661322,Washington Mystics,2,14,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050605,NYL,WAS,1020500035199,2005,15200,validated,2,14,40,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,241,100949,Alana Beard,1611661322,Washington Mystics,2,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,5,1,0,20050605,NYL,WAS,1020500035241,2005,18350,validated,2,9,25,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100342|100345|100445|100734|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,312,100949,Alana Beard,1611661322,Washington Mystics,2,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-186,133,1,0,20050605,NYL,WAS,1020500035312,2005,23510,validated,2,0,49,source,,0,matched,playbyplayv2,1611661313,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500035,341,100949,Alana Beard,1611661322,Washington Mystics,2,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050605,NYL,WAS,1020500035341,2005,23930,validated,2,0,7,source,,0,matched,playbyplayv2,1611661313,100371|100396|100690|100949|101084,complete,playbyplay_inferred,100103|100342|100345|100734|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500038,7,100949,Alana Beard,1611661322,Washington Mystics,1,19,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,8,1,0,20050607,SAN,WAS,10205000387,2005,420,validated,1,19,18,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,11,100949,Alana Beard,1611661322,Washington Mystics,1,19,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,84,1,0,20050607,SAN,WAS,102050003811,2005,570,validated,1,19,3,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,32,100949,Alana Beard,1611661322,Washington Mystics,1,16,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,169,1,0,20050607,SAN,WAS,102050003832,2005,2020,validated,1,16,38,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,87,100949,Alana Beard,1611661322,Washington Mystics,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,54,201,1,0,20050607,SAN,WAS,102050003887,2005,6240,validated,1,9,36,source,,0,matched,playbyplayv2,1611661319,100199|100371|100556|100690|100949,complete,playbyplay_inferred,100198|100410|100873|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,155,100949,Alana Beard,1611661322,Washington Mystics,1,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,8,1,0,20050607,SAN,WAS,1020500038155,2005,10100,validated,1,3,10,source,,0,matched,playbyplayv2,1611661319,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100410|100685|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500038,192,100949,Alana Beard,1611661322,Washington Mystics,2,19,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAN,WAS,1020500038192,2005,12310,validated,1,2,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,163,100949,Alana Beard,1611661322,Washington Mystics,1,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20050607,SAN,WAS,1020500038163,2005,10600,validated,1,2,20,source,,0,matched,playbyplayv2,1611661319,100199|100396|100433|100949|101024,complete,playbyplay_inferred,100410|100685|100883|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500038,208,100949,Alana Beard,1611661322,Washington Mystics,2,17,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20050607,SAN,WAS,1020500038208,2005,13780,validated,1,0,22,pbp_verified_2005_halftime,100433,1,matched,playbyplayv2,1611661319,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,182,100949,Alana Beard,1611661322,Washington Mystics,1,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,30,1,0,20050607,SAN,WAS,1020500038182,2005,11850,validated,1,0,15,source,,0,matched,playbyplayv2,1611661319,100199|100371|100433|100949|101084,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,184,100949,Alana Beard,1611661322,Washington Mystics,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,138,1,0,20050607,SAN,WAS,1020500038184,2005,12000,validated,1,0,0,source,,0,matched,playbyplayv2,1611661319,100199|100371|100433|100949|101084,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,224,100949,Alana Beard,1611661322,Washington Mystics,2,14,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-16,114,1,1,20050607,SAN,WAS,1020500038224,2005,15220,validated,2,14,38,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,227,100949,Alana Beard,1611661322,Washington Mystics,2,13,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-36,224,1,0,20050607,SAN,WAS,1020500038227,2005,15620,validated,2,13,58,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,232,100949,Alana Beard,1611661322,Washington Mystics,2,13,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,82,1,0,20050607,SAN,WAS,1020500038232,2005,15880,validated,2,13,32,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100690|100949,complete,playbyplay_inferred,100410|100685|100873|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,259,100949,Alana Beard,1611661322,Washington Mystics,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20050607,SAN,WAS,1020500038259,2005,17770,validated,2,10,23,source,100199,1,matched,playbyplayv2,1611661319,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100046|100410|100883|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500038,261,100949,Alana Beard,1611661322,Washington Mystics,2,10,2,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,13,1,1,20050607,SAN,WAS,1020500038261,2005,17980,validated,2,10,2,source,100690,1,matched,playbyplayv2,1611661319,100199|100396|100556|100690|100949,complete,playbyplay_inferred,100046|100410|100883|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500038,287,100949,Alana Beard,1611661322,Washington Mystics,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,5,1,1,20050607,SAN,WAS,1020500038287,2005,19650,validated,2,7,15,source,,0,matched,playbyplayv2,1611661319,100371|100433|100556|100690|100949,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,290,100949,Alana Beard,1611661322,Washington Mystics,2,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-6,1,1,20050607,SAN,WAS,1020500038290,2005,20010,validated,2,6,39,source,100433,1,matched,playbyplayv2,1611661319,100371|100433|100556|100690|100949,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500038,298,100949,Alana Beard,1611661322,Washington Mystics,2,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,0,1,0,20050607,SAN,WAS,1020500038298,2005,20750,validated,2,5,25,source,,0,matched,playbyplayv2,1611661319,100371|100433|100556|100690|100949,complete,playbyplay_inferred,100410|100685|100873|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,312,100949,Alana Beard,1611661322,Washington Mystics,2,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-200,122,1,1,20050607,SAN,WAS,1020500038312,2005,21740,validated,2,3,46,source,101024,1,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500038,327,100949,Alana Beard,1611661322,Washington Mystics,2,1,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,25,1,0,20050607,SAN,WAS,1020500038327,2005,23120,validated,2,1,28,source,,0,matched,playbyplayv2,1611661319,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100046|100410|100685|100873|100883,complete,playbyplay_inferred
Shot Chart Detail,1020500044,18,100949,Alana Beard,1611661322,Washington Mystics,1,17,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,105,1,0,20050610,WAS,SEA,102050004418,2005,1510,validated,1,17,29,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,25,100949,Alana Beard,1611661322,Washington Mystics,1,17,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,56,1,1,20050610,WAS,SEA,102050004425,2005,1790,validated,1,17,1,source,101024,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,48,100949,Alana Beard,1611661322,Washington Mystics,1,14,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,36,1,0,20050610,WAS,SEA,102050004448,2005,3270,validated,1,14,33,source,,0,matched,playbyplayv2,1611661328,100371|100396|100556|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,119,100949,Alana Beard,1611661322,Washington Mystics,1,6,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,95,1,1,20050610,WAS,SEA,1020500044119,2005,8230,validated,1,6,17,source,,0,matched,playbyplayv2,1611661328,100199|100371|100556|100949|101084,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500044,146,100949,Alana Beard,1611661322,Washington Mystics,1,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,183,1,0,20050610,WAS,SEA,1020500044146,2005,9830,validated,1,3,37,source,,0,matched,playbyplayv2,1611661328,100371|100396|100556|100949|101084,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,171,100949,Alana Beard,1611661322,Washington Mystics,1,1,4,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,104,1,1,20050610,WAS,SEA,1020500044171,2005,11360,validated,1,1,4,source,101024,1,matched,playbyplayv2,1611661328,100199|100396|100556|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,209,100949,Alana Beard,1611661322,Washington Mystics,2,16,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,38,1,0,20050610,WAS,SEA,1020500044209,2005,13860,validated,1,0,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,213,100949,Alana Beard,1611661322,Washington Mystics,2,16,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,5,1,1,20050610,WAS,SEA,1020500044213,2005,14220,validated,2,16,18,source,100371,1,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,221,100949,Alana Beard,1611661322,Washington Mystics,2,15,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,97,1,0,20050610,WAS,SEA,1020500044221,2005,14950,validated,2,15,5,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100111|100484|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,228,100949,Alana Beard,1611661322,Washington Mystics,2,13,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,20,1,1,20050610,WAS,SEA,1020500044228,2005,15760,validated,2,13,44,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100111|100484|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,247,100949,Alana Beard,1611661322,Washington Mystics,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-99,81,1,1,20050610,WAS,SEA,1020500044247,2005,16910,validated,2,11,49,source,,0,matched,playbyplayv2,1611661328,100199|100396|100433|100690|100949,complete,playbyplay_inferred,100111|100216|100484|100682|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500044,285,100949,Alana Beard,1611661322,Washington Mystics,2,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,0,20050610,WAS,SEA,1020500044285,2005,19420,validated,2,7,38,source,,0,matched,playbyplayv2,1611661328,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500044,289,100949,Alana Beard,1611661322,Washington Mystics,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-136,160,1,0,20050610,WAS,SEA,1020500044289,2005,19740,validated,2,7,6,source,,0,matched,playbyplayv2,1611661328,100199|100371|100433|100949|101024,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500044,325,100949,Alana Beard,1611661322,Washington Mystics,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,38,1,0,20050610,WAS,SEA,1020500044325,2005,21920,validated,2,3,28,source,,0,matched,playbyplayv2,1611661328,100371|100396|100433|100949|101024,complete,playbyplay_inferred,100484|100682|100796|100878|101030,complete,playbyplay_inferred
