GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500064,217,100345,Crystal Robinson,1611661313,New York Liberty,2,13,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,-31,1,0,20050621,NYL,SAN,1020500064217,2005,15780,validated,2,13,42,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100198|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500064,236,100345,Crystal Robinson,1611661313,New York Liberty,2,11,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050621,NYL,SAN,1020500064236,2005,17240,validated,2,11,16,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100198|100375|100410|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500075,21,100345,Crystal Robinson,1611661313,New York Liberty,1,16,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,CHA,NYL,102050007521,2005,1960,validated,1,16,44,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500075,23,100345,Crystal Robinson,1611661313,New York Liberty,1,16,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,26,1,0,20050625,CHA,NYL,102050007523,2005,2370,validated,1,16,3,source,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500075,85,100345,Crystal Robinson,1611661313,New York Liberty,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-156,161,1,0,20050625,CHA,NYL,102050007585,2005,8370,validated,1,6,3,source,,0,matched,playbyplayv2,1611661314,100103|100345|100393|100937|101028,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500075,141,100345,Crystal Robinson,1611661313,New York Liberty,2,19,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,0,233,1,0,20050625,CHA,NYL,1020500075141,2005,12160,validated,1,3,4,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500075,201,100345,Crystal Robinson,1611661313,New York Liberty,2,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,CHA,NYL,1020500075201,2005,17320,validated,2,11,8,source,,0,matched,playbyplayv2,1611661314,100043|100345|100445|100937|101028,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500075,236,100345,Crystal Robinson,1611661313,New York Liberty,2,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,CHA,NYL,1020500075236,2005,20180,validated,2,6,22,source,100043,1,matched,playbyplayv2,1611661314,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500075,267,100345,Crystal Robinson,1611661313,New York Liberty,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-9,1,1,20050625,CHA,NYL,1020500075267,2005,23370,validated,2,1,3,source,100342,1,matched,playbyplayv2,1611661314,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500085,25,100345,Crystal Robinson,1611661313,New York Liberty,1,16,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-145,151,1,0,20050630,NYL,SAC,102050008525,2005,2040,validated,1,16,36,source,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500085,29,100345,Crystal Robinson,1611661313,New York Liberty,1,15,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,110,1,0,20050630,NYL,SAC,102050008529,2005,2440,validated,1,15,56,source,,0,matched,playbyplayv2,1611661318,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500085,66,100345,Crystal Robinson,1611661313,New York Liberty,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-23,1,1,20050630,NYL,SAC,102050008566,2005,4970,validated,1,11,43,source,100103,1,matched,playbyplayv2,1611661318,100103|100345|100393|100937|101028,complete,playbyplay_inferred,100419|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500085,77,100345,Crystal Robinson,1611661313,New York Liberty,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-168,156,1,0,20050630,NYL,SAC,102050008577,2005,6130,validated,1,9,47,source,,0,matched,playbyplayv2,1611661318,100103|100345|100393|100937|101028,complete,playbyplay_inferred,100419|100533|100731|100874|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500085,132,100345,Crystal Robinson,1611661313,New York Liberty,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,217,40,1,0,20050630,NYL,SAC,1020500085132,2005,9100,validated,1,4,50,source,,0,matched,playbyplayv2,1611661318,100043|100342|100345|100445|101028,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500085,139,100345,Crystal Robinson,1611661313,New York Liberty,1,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-159,164,1,0,20050630,NYL,SAC,1020500085139,2005,9900,validated,1,3,30,source,,0,matched,playbyplayv2,1611661318,100043|100342|100345|100445|101028,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500085,154,100345,Crystal Robinson,1611661313,New York Liberty,1,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-32,1,0,20050630,NYL,SAC,1020500085154,2005,10700,validated,1,2,10,source,,0,matched,playbyplayv2,1611661318,100103|100342|100345|100393|100937,complete,playbyplay_inferred,100234|100243|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500091,8,100345,Crystal Robinson,1611661313,New York Liberty,1,18,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-131,189,1,0,20050702,SAN,NYL,10205000918,2005,620,validated,1,18,58,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500091,23,100345,Crystal Robinson,1611661313,New York Liberty,1,16,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,56,1,1,20050702,SAN,NYL,102050009123,2005,2060,validated,1,16,34,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500091,83,100345,Crystal Robinson,1611661313,New York Liberty,1,7,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,122,1,0,20050702,SAN,NYL,102050009183,2005,7380,validated,1,7,42,source,,0,matched,playbyplayv2,1611661319,100103|100342|100345|100393|100445,complete,playbyplay_inferred,100046|100198|100410|100685|100807,complete,playbyplay_inferred
Shot Chart Detail,1020500091,92,100345,Crystal Robinson,1611661313,New York Liberty,1,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,64,209,1,0,20050702,SAN,NYL,102050009192,2005,7870,validated,1,6,53,source,,0,matched,playbyplayv2,1611661319,100103|100342|100345|100393|100445,complete,playbyplay_inferred,100046|100198|100410|100685|100807,complete,playbyplay_inferred
Shot Chart Detail,1020500091,105,100345,Crystal Robinson,1611661313,New York Liberty,1,5,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,17,1,0,20050702,SAN,NYL,1020500091105,2005,8710,validated,1,5,29,source,,0,matched,playbyplayv2,1611661319,100043|100345|100393|100937|101028,complete,playbyplay_inferred,100046|100198|100375|100410|100807,complete,playbyplay_inferred
Shot Chart Detail,1020500091,188,100345,Crystal Robinson,1611661313,New York Liberty,2,17,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,0,1,0,20050702,SAN,NYL,1020500091188,2005,13450,validated,1,0,55,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500091,197,100345,Crystal Robinson,1611661313,New York Liberty,2,16,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,131,158,1,0,20050702,SAN,NYL,1020500091197,2005,14120,validated,2,16,28,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500091,199,100345,Crystal Robinson,1611661313,New York Liberty,2,16,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20050702,SAN,NYL,1020500091199,2005,14250,validated,2,16,15,source,,0,matched,playbyplayv2,1611661319,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500096,16,100345,Crystal Robinson,1611661313,New York Liberty,1,18,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,158,1,0,20050705,LAS,NYL,102050009616,2005,960,validated,1,18,24,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500096,24,100345,Crystal Robinson,1611661313,New York Liberty,1,17,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-85,114,1,1,20050705,LAS,NYL,102050009624,2005,1580,validated,1,17,22,source,100103,1,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500096,52,100345,Crystal Robinson,1611661313,New York Liberty,1,12,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-215,10,1,0,20050705,LAS,NYL,102050009652,2005,4280,validated,1,12,52,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500096,117,100345,Crystal Robinson,1611661313,New York Liberty,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-156,155,1,1,20050705,LAS,NYL,1020500096117,2005,8830,validated,1,5,17,source,100342,1,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100003|100724|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500096,134,100345,Crystal Robinson,1611661313,New York Liberty,1,3,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,43,1,1,20050705,LAS,NYL,1020500096134,2005,9810,validated,1,3,39,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500096,194,100345,Crystal Robinson,1611661313,New York Liberty,2,15,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,51,1,0,20050705,LAS,NYL,1020500096194,2005,14970,validated,2,15,3,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100003|100008|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500096,268,100345,Crystal Robinson,1611661313,New York Liberty,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-192,99,1,0,20050705,LAS,NYL,1020500096268,2005,19870,validated,2,6,53,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500096,273,100345,Crystal Robinson,1611661313,New York Liberty,2,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,92,1,0,20050705,LAS,NYL,1020500096273,2005,20220,validated,2,6,18,source,,0,matched,playbyplayv2,1611661320,100043|100103|100342|100345|100937,complete,playbyplay_inferred,100003|100347|100356|100724|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500100,25,100345,Crystal Robinson,1611661313,New York Liberty,1,15,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,109,1,0,20050707,NYL,CON,102050010025,2005,2690,validated,1,15,31,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,34,100345,Crystal Robinson,1611661313,New York Liberty,1,14,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,135,179,1,0,20050707,NYL,CON,102050010034,2005,3070,validated,1,14,53,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,119,100345,Crystal Robinson,1611661313,New York Liberty,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,144,171,1,0,20050707,NYL,CON,1020500100119,2005,8650,validated,1,5,35,source,,0,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,141,100345,Crystal Robinson,1611661313,New York Liberty,1,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,189,1,0,20050707,NYL,CON,1020500100141,2005,10580,validated,1,2,22,source,,0,matched,playbyplayv2,1611661323,100103|100342|100345|100393|100445,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,193,100345,Crystal Robinson,1611661313,New York Liberty,2,15,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,8,1,1,20050707,NYL,CON,1020500100193,2005,14760,validated,2,15,24,source,100103,1,matched,playbyplayv2,1611661323,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500100,279,100345,Crystal Robinson,1611661313,New York Liberty,2,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050707,NYL,CON,1020500100279,2005,21090,validated,2,4,51,source,,0,matched,playbyplayv2,1611661323,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100412|100415|100666|100667|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500102,6,100345,Crystal Robinson,1611661313,New York Liberty,1,19,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,219,1,1,20050712,HOU,NYL,10205001026,2005,440,validated,1,19,16,source,100103,1,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,55,100345,Crystal Robinson,1611661313,New York Liberty,1,12,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,199,120,1,0,20050712,HOU,NYL,102050010255,2005,4690,validated,1,12,11,source,,0,matched,playbyplayv2,1611661316,100043|100342|100345|100445|100937,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,66,100345,Crystal Robinson,1611661313,New York Liberty,1,11,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,40,1,1,20050712,HOU,NYL,102050010266,2005,5400,validated,1,11,0,source,,0,matched,playbyplayv2,1611661316,100043|100345|100445|100937|101028,complete,playbyplay_inferred,100072|100075|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,129,100345,Crystal Robinson,1611661313,New York Liberty,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,117,1,0,20050712,HOU,NYL,1020500102129,2005,10150,validated,1,3,5,source,,0,matched,playbyplayv2,1611661316,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100075|100363|100384|100729|101023,complete,playbyplay_inferred
Shot Chart Detail,1020500102,159,100345,Crystal Robinson,1611661313,New York Liberty,2,19,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,161,1,1,20050712,HOU,NYL,1020500102159,2005,12450,validated,1,2,35,pbp_verified_2005_halftime,100445,1,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,177,100345,Crystal Robinson,1611661313,New York Liberty,2,16,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-177,130,1,1,20050712,HOU,NYL,1020500102177,2005,14220,validated,2,16,18,source,100043,1,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,222,100345,Crystal Robinson,1611661313,New York Liberty,2,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,5,1,0,20050712,HOU,NYL,1020500102222,2005,17770,validated,2,10,23,source,,0,matched,playbyplayv2,1611661316,100043|100345|100445|100937|101028,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,229,100345,Crystal Robinson,1611661313,New York Liberty,2,9,13,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-26,1,0,20050712,HOU,NYL,1020500102229,2005,18470,validated,2,9,13,source,,0,matched,playbyplayv2,1611661316,100043|100345|100445|100937|101028,complete,playbyplay_inferred,100072|100363|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,313,100345,Crystal Robinson,1611661313,New York Liberty,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,217,1,0,20050712,HOU,NYL,1020500102313,2005,23980,validated,2,0,2,source,,0,matched,playbyplayv2,1611661316,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,321,100345,Crystal Robinson,1611661313,New York Liberty,3,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,82,1,0,20050712,HOU,NYL,1020500102321,2005,24340,validated,3,4,26,source,,0,matched,playbyplayv2,1611661316,,missing_rotation,,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500102,365,100345,Crystal Robinson,1611661313,New York Liberty,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-107,191,1,1,20050712,HOU,NYL,1020500102365,2005,26990,validated,3,0,1,source,100445,1,matched,playbyplayv2,1611661316,,missing_rotation,,100072|100075|100384|100552|100729,complete,playbyplay_inferred
Shot Chart Detail,1020500110,34,100345,Crystal Robinson,1611661313,New York Liberty,1,13,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,46,1,1,20050715,NYL,MIN,102050011034,2005,3640,validated,1,13,56,source,100103,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,45,100345,Crystal Robinson,1611661313,New York Liberty,1,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,58,1,1,20050715,NYL,MIN,102050011045,2005,4900,validated,1,11,50,source,100342,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,58,100345,Crystal Robinson,1611661313,New York Liberty,1,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-115,196,1,0,20050715,NYL,MIN,102050011058,2005,5630,validated,1,10,37,source,,0,matched,playbyplayv2,1611661324,100342|100345|100393|100445|100937,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500110,64,100345,Crystal Robinson,1611661313,New York Liberty,1,9,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-99,204,1,1,20050715,NYL,MIN,102050011064,2005,6340,validated,1,9,26,source,100937,1,matched,playbyplayv2,1611661324,100342|100345|100393|100445|100937,complete,playbyplay_inferred,100222|100404|100658|100725|100932,complete,playbyplay_inferred
Shot Chart Detail,1020500110,148,100345,Crystal Robinson,1611661313,New York Liberty,2,18,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-187,100,1,0,20050715,NYL,MIN,1020500110148,2005,12840,validated,1,1,56,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,167,100345,Crystal Robinson,1611661313,New York Liberty,2,16,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,NYL,MIN,1020500110167,2005,13940,validated,1,0,6,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,175,100345,Crystal Robinson,1611661313,New York Liberty,2,16,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-169,115,1,0,20050715,NYL,MIN,1020500110175,2005,14280,validated,2,16,12,source,,0,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100445,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,184,100345,Crystal Robinson,1611661313,New York Liberty,2,14,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,53,1,1,20050715,NYL,MIN,1020500110184,2005,15020,validated,2,14,58,source,100393,1,matched,playbyplayv2,1611661324,100043|100103|100342|100345|100393,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,192,100345,Crystal Robinson,1611661313,New York Liberty,2,13,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,48,1,0,20050715,NYL,MIN,1020500110192,2005,15680,validated,2,13,52,source,,0,matched,playbyplayv2,1611661324,100043|100103|100345|100393|101028,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,194,100345,Crystal Robinson,1611661313,New York Liberty,2,13,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,8,1,1,20050715,NYL,MIN,1020500110194,2005,15710,validated,2,13,49,source,,0,matched,playbyplayv2,1611661324,100043|100103|100345|100393|101028,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,198,100345,Crystal Robinson,1611661313,New York Liberty,2,12,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,169,1,0,20050715,NYL,MIN,1020500110198,2005,16330,validated,2,12,47,source,,0,matched,playbyplayv2,1611661324,100043|100103|100345|100393|101028,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500110,286,100345,Crystal Robinson,1611661313,New York Liberty,2,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050715,NYL,MIN,1020500110286,2005,23130,validated,2,1,27,source,,0,matched,playbyplayv2,1611661324,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100404|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500110,295,100345,Crystal Robinson,1611661313,New York Liberty,2,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,176,125,1,0,20050715,NYL,MIN,1020500110295,2005,23610,validated,2,0,39,source,,0,matched,playbyplayv2,1611661324,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100404|100658|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500110,311,100345,Crystal Robinson,1611661313,New York Liberty,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,5,238,1,0,20050715,NYL,MIN,1020500110311,2005,23980,validated,2,0,2,source,,0,matched,playbyplayv2,1611661324,100103|100342|100345|100445|100937,complete,playbyplay_inferred,100404|100658|100725|100932|100935,complete,playbyplay_inferred
