GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500025,111,100648,Kelly Schumacher,1611661325,Indiana Fever,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-18,187,1,1,20050601,IND,SAC,1020500025111,2005,7700,validated,1,7,10,source,100284,1,matched,playbyplayv2,1611661318,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100234|100419|100731|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,190,100648,Kelly Schumacher,1611661325,Indiana Fever,2,19,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,209,36,1,0,20050601,IND,SAC,1020500025190,2005,12440,validated,1,2,36,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500025,306,100648,Kelly Schumacher,1611661325,Indiana Fever,2,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,155,1,0,20050601,IND,SAC,1020500025306,2005,20740,validated,2,5,26,source,,0,matched,playbyplayv2,1611661318,100366|100646|100648|101020|101034,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500034,229,100648,Kelly Schumacher,1611661325,Indiana Fever,2,16,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,53,1,1,20050604,SEA,IND,1020500034229,2005,14290,validated,2,16,11,source,101020,1,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500039,27,100648,Kelly Schumacher,1611661325,Indiana Fever,1,17,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050607,SAC,IND,102050003927,2005,1790,validated,1,17,1,source,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500039,210,100648,Kelly Schumacher,1611661325,Indiana Fever,2,17,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-1,1,0,20050607,SAC,IND,1020500039210,2005,13580,validated,1,0,42,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661318,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500043,16,100648,Kelly Schumacher,1611661325,Indiana Fever,1,17,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,1,20050610,IND,NYL,102050004316,2005,1440,validated,1,17,36,source,101020,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,24,100648,Kelly Schumacher,1611661325,Indiana Fever,1,16,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,1,20050610,IND,NYL,102050004324,2005,1850,validated,1,16,55,source,101020,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,38,100648,Kelly Schumacher,1611661325,Indiana Fever,1,14,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,49,1,1,20050610,IND,NYL,102050004338,2005,3100,validated,1,14,50,source,100627,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,45,100648,Kelly Schumacher,1611661325,Indiana Fever,1,13,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,8,1,1,20050610,IND,NYL,102050004345,2005,3830,validated,1,13,37,source,100366,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,54,100648,Kelly Schumacher,1611661325,Indiana Fever,1,12,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,0,20050610,IND,NYL,102050004354,2005,4360,validated,1,12,44,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,60,100648,Kelly Schumacher,1611661325,Indiana Fever,1,12,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,12,1,1,20050610,IND,NYL,102050004360,2005,4800,validated,1,12,0,source,100627,1,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500043,173,100648,Kelly Schumacher,1611661325,Indiana Fever,2,18,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050610,IND,NYL,1020500043173,2005,12890,validated,1,1,51,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500043,205,100648,Kelly Schumacher,1611661325,Indiana Fever,2,13,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20050610,IND,NYL,1020500043205,2005,15700,validated,2,13,50,source,,0,matched,playbyplayv2,1611661313,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500054,16,100648,Kelly Schumacher,1611661325,Indiana Fever,1,18,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,30,1,0,20050615,IND,DET,102050005416,2005,1180,validated,1,18,2,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,30,100648,Kelly Schumacher,1611661325,Indiana Fever,1,16,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,160,1,0,20050615,IND,DET,102050005430,2005,2030,validated,1,16,37,source,,0,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,231,100648,Kelly Schumacher,1611661325,Indiana Fever,2,18,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,36,1,1,20050615,IND,DET,1020500054231,2005,13060,validated,1,1,34,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,240,100648,Kelly Schumacher,1611661325,Indiana Fever,2,16,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,168,1,1,20050615,IND,DET,1020500054240,2005,14100,validated,2,16,30,source,100646,1,matched,playbyplayv2,1611661321,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500054,257,100648,Kelly Schumacher,1611661325,Indiana Fever,2,14,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-3,1,0,20050615,IND,DET,1020500054257,2005,15350,validated,2,14,25,source,,0,matched,playbyplayv2,1611661321,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500054,264,100648,Kelly Schumacher,1611661325,Indiana Fever,2,13,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,0,20050615,IND,DET,1020500054264,2005,15880,validated,2,13,32,source,,0,matched,playbyplayv2,1611661321,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500054,350,100648,Kelly Schumacher,1611661325,Indiana Fever,2,4,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,12,1,1,20050615,IND,DET,1020500054350,2005,21570,validated,2,4,3,source,,0,matched,playbyplayv2,1611661321,100627|100646|100648|100727|100928,complete,playbyplay_inferred,100414|100494|100639|100656|100740,complete,playbyplay_inferred
Shot Chart Detail,1020500055,18,100648,Kelly Schumacher,1611661325,Indiana Fever,1,18,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,145,1,0,20050616,CHA,IND,102050005518,2005,1100,validated,1,18,10,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,32,100648,Kelly Schumacher,1611661325,Indiana Fever,1,16,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,33,1,1,20050616,CHA,IND,102050005532,2005,2050,validated,1,16,35,source,100646,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500055,40,100648,Kelly Schumacher,1611661325,Indiana Fever,1,15,50,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050616,CHA,IND,102050005540,2005,2500,validated,1,15,50,source,,0,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500055,50,100648,Kelly Schumacher,1611661325,Indiana Fever,1,14,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-11,217,1,1,20050616,CHA,IND,102050005550,2005,3570,validated,1,14,3,source,100284,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100236|100372|100416|100628|100643,complete,playbyplay_inferred
Shot Chart Detail,1020500055,185,100648,Kelly Schumacher,1611661325,Indiana Fever,2,17,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,1020500055185,2005,13420,validated,1,0,58,pbp_verified_2005_halftime,100646,1,matched,playbyplayv2,1611661314,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500060,13,100648,Kelly Schumacher,1611661325,Indiana Fever,1,18,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,38,1,0,20050618,WAS,IND,102050006013,2005,970,validated,1,18,23,source,,0,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,24,100648,Kelly Schumacher,1611661325,Indiana Fever,1,17,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-29,1,1,20050618,WAS,IND,102050006024,2005,1460,validated,1,17,34,source,100284,1,matched,playbyplayv2,1611661322,100284|100366|100627|100646|100648,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500060,64,100648,Kelly Schumacher,1611661325,Indiana Fever,1,11,49,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,2,1,1,20050618,WAS,IND,102050006064,2005,4910,validated,1,11,49,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500060,128,100648,Kelly Schumacher,1611661325,Indiana Fever,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-20,146,1,0,20050618,WAS,IND,1020500060128,2005,9700,validated,1,3,50,source,,0,matched,playbyplayv2,1611661322,100284|100646|100648|100727|100928,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
