GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500151,58,100721,Swin Cash,1611661321,Detroit Shock,1,13,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,DET,PHO,102050015158,2005,3820,validated,1,13,38,source,100656,1,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100378|100493|100544|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500151,195,100721,Swin Cash,1611661321,Detroit Shock,2,18,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,DET,PHO,1020500151195,2005,13200,validated,1,1,20,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500151,200,100721,Swin Cash,1611661321,Detroit Shock,2,17,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,8,1,0,20050731,DET,PHO,1020500151200,2005,13570,validated,1,0,43,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661317,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500163,2,100721,Swin Cash,1611661321,Detroit Shock,1,19,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20050806,CHA,DET,10205001632,2005,230,validated,1,19,37,source,,0,matched,playbyplayv2,1611661314,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500163,186,100721,Swin Cash,1611661321,Detroit Shock,1,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050806,CHA,DET,1020500163186,2005,11520,validated,1,0,48,source,,0,matched,playbyplayv2,1611661314,100404|100494|100639|100721|100888,complete,playbyplay_inferred,100236|100416|100457|100552|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500167,20,100721,Swin Cash,1611661321,Detroit Shock,1,16,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-11,1,0,20050807,DET,NYL,102050016720,2005,1820,validated,1,16,58,source,,0,matched,playbyplayv2,1611661313,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,23,100721,Swin Cash,1611661321,Detroit Shock,1,16,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,102050016723,2005,2100,validated,1,16,30,source,100639,1,matched,playbyplayv2,1611661313,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,43,100721,Swin Cash,1611661321,Detroit Shock,1,13,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050807,DET,NYL,102050016743,2005,3850,validated,1,13,35,source,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,99,100721,Swin Cash,1611661321,Detroit Shock,1,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,102050016799,2005,8000,validated,1,6,40,source,,0,matched,playbyplayv2,1611661313,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100043|100835|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500167,178,100721,Swin Cash,1611661321,Detroit Shock,2,18,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,28,1,0,20050807,DET,NYL,1020500167178,2005,13070,validated,1,1,33,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,182,100721,Swin Cash,1611661321,Detroit Shock,2,17,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050807,DET,NYL,1020500167182,2005,13370,validated,1,1,3,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,208,100721,Swin Cash,1611661321,Detroit Shock,2,14,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050807,DET,NYL,1020500167208,2005,15260,validated,2,14,34,source,,0,matched,playbyplayv2,1611661313,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500167,250,100721,Swin Cash,1611661321,Detroit Shock,2,10,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,1020500167250,2005,17810,validated,2,10,19,source,,0,matched,playbyplayv2,1611661313,100414|100494|100639|100721|100888,complete,playbyplay_inferred,100345|100445|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500167,310,100721,Swin Cash,1611661321,Detroit Shock,2,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,1020500167310,2005,21960,validated,2,3,24,source,101025,1,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100043|100342|100345|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500167,316,100721,Swin Cash,1611661321,Detroit Shock,2,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050807,DET,NYL,1020500167316,2005,22930,validated,2,1,47,source,,0,matched,playbyplayv2,1611661313,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100043|100342|100345|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500171,27,100721,Swin Cash,1611661321,Detroit Shock,1,16,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,DET,CHA,102050017127,2005,2160,validated,1,16,24,source,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,211,100721,Swin Cash,1611661321,Detroit Shock,2,18,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-1,1,0,20050809,DET,CHA,1020500171211,2005,12760,validated,1,2,4,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,172,100721,Swin Cash,1611661321,Detroit Shock,1,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,122,1,0,20050809,DET,CHA,1020500171172,2005,10830,validated,1,1,57,source,,0,matched,playbyplayv2,1611661314,100414|100639|100721|100843|100888,complete,playbyplay_inferred,100236|100416|100457|100552|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,219,100721,Swin Cash,1611661321,Detroit Shock,2,17,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050809,DET,CHA,1020500171219,2005,13460,validated,1,0,54,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,221,100721,Swin Cash,1611661321,Detroit Shock,2,17,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,13,1,0,20050809,DET,CHA,1020500171221,2005,13480,validated,1,0,52,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,223,100721,Swin Cash,1611661321,Detroit Shock,2,17,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,17,1,0,20050809,DET,CHA,1020500171223,2005,13520,validated,1,0,48,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500171,244,100721,Swin Cash,1611661321,Detroit Shock,2,15,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050809,DET,CHA,1020500171244,2005,15000,validated,2,15,0,source,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500176,16,100721,Swin Cash,1611661321,Detroit Shock,1,17,52,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050811,DET,MIN,102050017616,2005,1280,validated,1,17,52,source,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100222|100658|100932|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,20,100721,Swin Cash,1611661321,Detroit Shock,1,17,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,10,1,0,20050811,DET,MIN,102050017620,2005,1530,validated,1,17,27,source,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100222|100658|100725|100932|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,54,100721,Swin Cash,1611661321,Detroit Shock,1,13,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050811,DET,MIN,102050017654,2005,4070,validated,1,13,13,source,,0,matched,playbyplayv2,1611661324,100414|100639|100721|100843|101025,complete,playbyplay_inferred,100222|100658|100725|100932|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,63,100721,Swin Cash,1611661321,Detroit Shock,1,12,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050811,DET,MIN,102050017663,2005,4740,validated,1,12,6,source,,0,matched,playbyplayv2,1611661324,100414|100639|100721|100843|101025,complete,playbyplay_inferred,100222|100658|100725|100932|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,117,100721,Swin Cash,1611661321,Detroit Shock,1,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050811,DET,MIN,1020500176117,2005,7800,validated,1,7,0,source,,0,matched,playbyplayv2,1611661324,100404|100494|100639|100721|100888,complete,playbyplay_inferred,100470|100642|100658|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500176,121,100721,Swin Cash,1611661321,Detroit Shock,1,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050811,DET,MIN,1020500176121,2005,8150,validated,1,6,25,source,,0,matched,playbyplayv2,1611661324,100404|100494|100639|100721|100888,complete,playbyplay_inferred,100470|100642|100658|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500176,123,100721,Swin Cash,1611661321,Detroit Shock,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,2,1,0,20050811,DET,MIN,1020500176123,2005,8270,validated,1,6,13,source,,0,matched,playbyplayv2,1611661324,100404|100494|100639|100721|100888,complete,playbyplay_inferred,100470|100642|100658|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500176,188,100721,Swin Cash,1611661321,Detroit Shock,2,19,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,23,1,0,20050811,DET,MIN,1020500176188,2005,12580,validated,1,2,22,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100222|100658|100932|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,227,100721,Swin Cash,1611661321,Detroit Shock,2,15,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050811,DET,MIN,1020500176227,2005,14960,validated,2,15,4,source,,0,matched,playbyplayv2,1611661324,100404|100639|100721|100843|101025,complete,playbyplay_inferred,100222|100658|100725|100933|100941,complete,playbyplay_inferred
Shot Chart Detail,1020500176,396,100721,Swin Cash,1611661321,Detroit Shock,3,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050811,DET,MIN,1020500176396,2005,24200,validated,3,4,40,source,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500176,404,100721,Swin Cash,1611661321,Detroit Shock,3,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,130,1,0,20050811,DET,MIN,1020500176404,2005,25230,validated,3,2,57,source,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500176,422,100721,Swin Cash,1611661321,Detroit Shock,3,0,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050811,DET,MIN,1020500176422,2005,26460,validated,3,0,54,source,,0,matched,playbyplayv2,1611661324,100404|100639|100656|100721|100843,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500181,5,100721,Swin Cash,1611661321,Detroit Shock,1,19,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20050813,SAN,DET,10205001815,2005,600,boxscore_mismatch,1,19,0,source,,0,matched,playbyplayv2,1611661319,100404|100639|100656|100721|100843,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500181,202,100721,Swin Cash,1611661321,Detroit Shock,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,99,1,0,20050813,SAN,DET,1020500181202,2005,8240,boxscore_mismatch,1,6,16,source,,0,matched,playbyplayv2,1611661319,100414|100494|100639|100721|101025,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500181,393,100721,Swin Cash,1611661321,Detroit Shock,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,10,1,0,20050813,SAN,DET,1020500181393,2005,9420,boxscore_mismatch,1,4,18,source,,0,matched,playbyplayv2,1611661319,100414|100639|100656|100721|100843,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1020500181,253,100721,Swin Cash,1611661321,Detroit Shock,2,14,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,1,20050813,SAN,DET,1020500181253,2005,15080,boxscore_mismatch,2,14,52,source,100639,1,matched,playbyplayv2,1611661319,100404|100494|100639|100656|100721,complete,playbyplay_inferred,100410|100685|100873|100883|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500189,9,100721,Swin Cash,1611661321,Detroit Shock,1,18,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050816,PHO,DET,10205001899,2005,780,validated,1,18,42,source,,0,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500189,24,100721,Swin Cash,1611661321,Detroit Shock,1,17,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050816,PHO,DET,102050018924,2005,1680,validated,1,17,12,source,100639,1,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500189,33,100721,Swin Cash,1611661321,Detroit Shock,1,16,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,69,1,1,20050816,PHO,DET,102050018933,2005,2400,validated,1,16,0,source,100656,1,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500189,63,100721,Swin Cash,1611661321,Detroit Shock,1,13,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,0,20050816,PHO,DET,102050018963,2005,3730,validated,1,13,47,source,,0,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100378|100493|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500189,239,100721,Swin Cash,1611661321,Detroit Shock,2,16,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050816,PHO,DET,1020500189239,2005,14250,validated,2,16,15,source,,0,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500189,347,100721,Swin Cash,1611661321,Detroit Shock,2,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-11,1,0,20050816,PHO,DET,1020500189347,2005,21420,validated,2,4,18,source,,0,matched,playbyplayv2,1611661317,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100493|100544|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500197,8,100721,Swin Cash,1611661321,Detroit Shock,1,18,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,133,1,0,20050819,LAS,DET,10205001978,2005,920,validated,1,18,28,source,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500197,213,100721,Swin Cash,1611661321,Detroit Shock,2,18,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,81,1,1,20050819,LAS,DET,1020500197213,2005,12920,validated,1,1,48,pbp_verified_2005_halftime,100404,1,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500197,218,100721,Swin Cash,1611661321,Detroit Shock,2,17,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050819,LAS,DET,1020500197218,2005,13260,validated,1,1,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100003|100008|100012|100347|100356,complete,playbyplay_inferred
Shot Chart Detail,1020500201,20,100721,Swin Cash,1611661321,Detroit Shock,1,17,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,127,1,0,20050821,DET,WAS,102050020120,2005,1680,validated,1,17,12,source,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500201,29,100721,Swin Cash,1611661321,Detroit Shock,1,16,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050821,DET,WAS,102050020129,2005,2260,validated,1,16,14,source,100639,1,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500201,197,100721,Swin Cash,1611661321,Detroit Shock,2,19,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,68,1,1,20050821,DET,WAS,1020500201197,2005,12190,validated,1,3,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500201,167,100721,Swin Cash,1611661321,Detroit Shock,1,2,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050821,DET,WAS,1020500201167,2005,10770,validated,1,2,3,source,100639,1,matched,playbyplayv2,1611661322,100404|100414|100494|100639|100721,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500201,230,100721,Swin Cash,1611661321,Detroit Shock,2,14,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-3,1,0,20050821,DET,WAS,1020500201230,2005,15570,validated,2,14,3,source,,0,matched,playbyplayv2,1611661322,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500201,297,100721,Swin Cash,1611661321,Detroit Shock,2,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050821,DET,WAS,1020500201297,2005,19190,validated,2,8,1,source,,0,matched,playbyplayv2,1611661322,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100371|100396|100433|100496|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500201,323,100721,Swin Cash,1611661321,Detroit Shock,2,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050821,DET,WAS,1020500201323,2005,20730,validated,2,5,27,source,,0,matched,playbyplayv2,1611661322,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100199|100396|100433|100496|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500201,356,100721,Swin Cash,1611661321,Detroit Shock,2,1,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20050821,DET,WAS,1020500201356,2005,23190,validated,2,1,21,source,,0,matched,playbyplayv2,1611661322,100404|100414|100639|100656|100721,complete,playbyplay_inferred,100396|100949|100950|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500204,6,100721,Swin Cash,1611661321,Detroit Shock,1,19,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-39,74,1,1,20050823,CHA,DET,10205002046,2005,320,validated,1,19,28,source,100656,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500204,16,100721,Swin Cash,1611661321,Detroit Shock,1,17,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-179,156,1,0,20050823,CHA,DET,102050020416,2005,1300,validated,1,17,50,source,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500204,35,100721,Swin Cash,1611661321,Detroit Shock,1,15,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,26,1,0,20050823,CHA,DET,102050020435,2005,2960,validated,1,15,4,source,,0,matched,playbyplayv2,1611661314,100404|100414|100656|100721|100843,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500204,42,100721,Swin Cash,1611661321,Detroit Shock,1,13,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-57,158,1,0,20050823,CHA,DET,102050020442,2005,3700,validated,1,13,50,source,,0,matched,playbyplayv2,1611661314,100404|100414|100656|100721|100843,complete,playbyplay_inferred,100416|100457|100628|100952|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500204,144,100721,Swin Cash,1611661321,Detroit Shock,1,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,1020500204144,2005,9820,validated,1,3,38,source,,0,matched,playbyplayv2,1611661314,100404|100414|100639|100721|100843,complete,playbyplay_inferred,100363|100457|100628|100740|100920,complete,playbyplay_inferred
Shot Chart Detail,1020500204,265,100721,Swin Cash,1611661321,Detroit Shock,2,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,1020500204265,2005,16990,validated,2,11,41,source,,0,matched,playbyplayv2,1611661314,100404|100721|100726|100843|100888,complete,playbyplay_inferred,100416|100740|100851|100952|101064,complete,playbyplay_inferred
Shot Chart Detail,1020500210,131,100721,Swin Cash,1611661321,Detroit Shock,1,2,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,DET,IND,1020500210131,2005,10210,validated,1,2,59,source,,0,matched,playbyplayv2,1611661325,100414|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100366|100646|100727|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500210,172,100721,Swin Cash,1611661321,Detroit Shock,2,17,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,120,1,0,20050825,DET,IND,1020500210172,2005,13520,validated,1,0,48,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661325,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
