GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500150,124,101020,Tan White,1611661325,Indiana Fever,1,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-125,191,1,0,20050731,NYL,IND,1020500150124,2005,8650,validated,1,5,35,source,,0,matched,playbyplayv2,1611661313,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,254,101020,Tan White,1611661325,Indiana Fever,2,7,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,102,1,0,20050731,NYL,IND,1020500150254,2005,19290,validated,2,7,51,source,,0,matched,playbyplayv2,1611661313,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,258,101020,Tan White,1611661325,Indiana Fever,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,156,158,1,1,20050731,NYL,IND,1020500150258,2005,19540,validated,2,7,26,source,100646,1,matched,playbyplayv2,1611661313,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,262,101020,Tan White,1611661325,Indiana Fever,2,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-135,168,1,1,20050731,NYL,IND,1020500150262,2005,19930,validated,2,6,47,source,100284,1,matched,playbyplayv2,1611661313,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100043|100342|100445|100835|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,271,101020,Tan White,1611661325,Indiana Fever,2,5,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050731,NYL,IND,1020500150271,2005,20650,validated,2,5,35,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100043|100103|100342|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,275,101020,Tan White,1611661325,Indiana Fever,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,151,1,0,20050731,NYL,IND,1020500150275,2005,20710,validated,2,5,29,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100043|100103|100342|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500150,294,101020,Tan White,1611661325,Indiana Fever,2,3,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050731,NYL,IND,1020500150294,2005,22020,validated,2,3,18,source,,0,matched,playbyplayv2,1611661313,100284|100366|100627|100646|101020,complete,playbyplay_inferred,100043|100103|100342|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500160,77,101020,Tan White,1611661325,Indiana Fever,1,12,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-11,1,0,20050804,IND,SEA,102050016077,2005,4490,validated,1,12,31,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|100648|101020,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500160,96,101020,Tan White,1611661325,Indiana Fever,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-5,1,0,20050804,IND,SEA,102050016096,2005,5760,validated,1,10,24,source,,0,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,108,101020,Tan White,1611661325,Indiana Fever,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-75,127,1,0,20050804,IND,SEA,1020500160108,2005,7320,validated,1,7,48,source,,0,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,112,101020,Tan White,1611661325,Indiana Fever,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-207,72,1,1,20050804,IND,SEA,1020500160112,2005,7900,validated,1,6,50,source,100284,1,matched,playbyplayv2,1611661328,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500160,130,101020,Tan White,1611661325,Indiana Fever,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20050804,IND,SEA,1020500160130,2005,8490,validated,1,5,51,source,,0,matched,playbyplayv2,1611661328,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500160,146,101020,Tan White,1611661325,Indiana Fever,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20050804,IND,SEA,1020500160146,2005,9300,validated,1,4,30,source,100646,1,matched,playbyplayv2,1611661328,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500160,248,101020,Tan White,1611661325,Indiana Fever,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-5,1,0,20050804,IND,SEA,1020500160248,2005,16980,validated,2,11,42,source,,0,matched,playbyplayv2,1611661328,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500160,272,101020,Tan White,1611661325,Indiana Fever,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,46,1,0,20050804,IND,SEA,1020500160272,2005,18390,validated,2,9,21,source,,0,matched,playbyplayv2,1611661328,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100216|100682|100720|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500160,312,101020,Tan White,1611661325,Indiana Fever,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-24,1,0,20050804,IND,SEA,1020500160312,2005,21140,validated,2,4,46,source,,0,matched,playbyplayv2,1611661328,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100484|100660|100682|100720|101062,complete,playbyplay_inferred
Shot Chart Detail,1020500164,97,101020,Tan White,1611661325,Indiana Fever,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-23,1,0,20050806,IND,CON,102050016497,2005,7560,validated,1,7,24,source,,0,matched,playbyplayv2,1611661323,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100239|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500164,105,101020,Tan White,1611661325,Indiana Fever,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,66,1,0,20050806,IND,CON,1020500164105,2005,7860,validated,1,6,54,source,,0,matched,playbyplayv2,1611661323,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100239|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500164,131,101020,Tan White,1611661325,Indiana Fever,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-13,1,0,20050806,IND,CON,1020500164131,2005,9220,validated,1,4,38,source,,0,matched,playbyplayv2,1611661323,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,138,101020,Tan White,1611661325,Indiana Fever,1,3,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,2,1,0,20050806,IND,CON,1020500164138,2005,9610,validated,1,3,59,source,,0,matched,playbyplayv2,1611661323,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,302,101020,Tan White,1611661325,Indiana Fever,2,8,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,-11,1,1,20050806,IND,CON,1020500164302,2005,19030,validated,2,8,17,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,306,101020,Tan White,1611661325,Indiana Fever,2,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,135,184,1,0,20050806,IND,CON,1020500164306,2005,19370,validated,2,7,43,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,310,101020,Tan White,1611661325,Indiana Fever,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,68,1,0,20050806,IND,CON,1020500164310,2005,19840,validated,2,6,56,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500164,315,101020,Tan White,1611661325,Indiana Fever,2,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,52,148,1,0,20050806,IND,CON,1020500164315,2005,20200,validated,2,6,20,source,,0,matched,playbyplayv2,1611661323,100627|100646|100727|100928|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500168,106,101020,Tan White,1611661325,Indiana Fever,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,51,1,0,20050807,WAS,IND,1020500168106,2005,7700,validated,1,7,10,source,,0,matched,playbyplayv2,1611661322,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,109,101020,Tan White,1611661325,Indiana Fever,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-21,1,0,20050807,WAS,IND,1020500168109,2005,7960,validated,1,6,44,source,,0,matched,playbyplayv2,1611661322,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,111,101020,Tan White,1611661325,Indiana Fever,1,6,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-23,1,1,20050807,WAS,IND,1020500168111,2005,8040,validated,1,6,36,source,100928,1,matched,playbyplayv2,1611661322,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,114,101020,Tan White,1611661325,Indiana Fever,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-49,87,1,0,20050807,WAS,IND,1020500168114,2005,8560,validated,1,5,44,source,,0,matched,playbyplayv2,1611661322,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500168,127,101020,Tan White,1611661325,Indiana Fever,1,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,0,20050807,WAS,IND,1020500168127,2005,9320,validated,1,4,28,source,,0,matched,playbyplayv2,1611661322,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100199|100371|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500177,43,101020,Tan White,1611661325,Indiana Fever,1,14,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,66,1,1,20050811,SAN,IND,102050017743,2005,3370,validated,1,14,23,source,,0,matched,playbyplayv2,1611661319,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100046|100410|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,75,101020,Tan White,1611661325,Indiana Fever,1,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20050811,SAN,IND,102050017775,2005,6470,validated,1,9,13,source,100928,1,matched,playbyplayv2,1611661319,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100364|100410|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,109,101020,Tan White,1611661325,Indiana Fever,1,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-85,71,1,0,20050811,SAN,IND,1020500177109,2005,8350,validated,1,6,5,source,,0,matched,playbyplayv2,1611661319,100366|100627|100648|100727|101020,complete,playbyplay_inferred,100046|100364|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500177,293,101020,Tan White,1611661325,Indiana Fever,2,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,98,192,1,1,20050811,SAN,IND,1020500177293,2005,20680,validated,2,5,32,source,100284,1,matched,playbyplayv2,1611661319,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100046|100410|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500182,45,101020,Tan White,1611661325,Indiana Fever,1,12,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-205,-6,1,0,20050813,LAS,IND,102050018245,2005,4240,validated,1,12,56,source,,0,matched,playbyplayv2,1611661320,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100003|100012|100347|100356|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,52,101020,Tan White,1611661325,Indiana Fever,1,12,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050813,LAS,IND,102050018252,2005,4450,validated,1,12,35,source,,0,matched,playbyplayv2,1611661320,100284|100646|100928|101006|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,64,101020,Tan White,1611661325,Indiana Fever,1,11,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-209,-16,1,1,20050813,LAS,IND,102050018264,2005,5100,validated,1,11,30,source,100627,1,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,67,101020,Tan White,1611661325,Indiana Fever,1,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050813,LAS,IND,102050018267,2005,5400,validated,1,11,0,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,82,101020,Tan White,1611661325,Indiana Fever,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,35,1,0,20050813,LAS,IND,102050018282,2005,6560,validated,1,9,4,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100356|100930|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,89,101020,Tan White,1611661325,Indiana Fever,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,164,174,1,0,20050813,LAS,IND,102050018289,2005,6880,validated,1,8,32,source,,0,matched,playbyplayv2,1611661320,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100003|100356|100930|100987|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500182,230,101020,Tan White,1611661325,Indiana Fever,2,14,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050813,LAS,IND,1020500182230,2005,15130,validated,2,14,47,source,100627,1,matched,playbyplayv2,1611661320,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500182,300,101020,Tan White,1611661325,Indiana Fever,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,-18,1,0,20050813,LAS,IND,1020500182300,2005,19890,validated,2,6,51,source,,0,matched,playbyplayv2,1611661320,100284|100646|100727|100928|101020,complete,playbyplay_inferred,100003|100012|100356|100760|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500182,382,101020,Tan White,1611661325,Indiana Fever,2,0,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,56,1,0,20050813,LAS,IND,1020500182382,2005,23640,validated,2,0,36,source,,0,matched,playbyplayv2,1611661320,100284|100627|100646|100727|101020,complete,playbyplay_inferred,100003|100012|100356|100760|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500186,40,101020,Tan White,1611661325,Indiana Fever,1,14,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,PHO,IND,102050018640,2005,3480,validated,1,14,12,source,,0,matched,playbyplayv2,1611661317,100366|100627|100646|101006|101020,complete,playbyplay_inferred,100227|100493|100544|100634|100940,complete,playbyplay_inferred
Shot Chart Detail,1020500186,80,101020,Tan White,1611661325,Indiana Fever,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,20,1,0,20050814,PHO,IND,102050018680,2005,6310,validated,1,9,29,source,,0,matched,playbyplayv2,1611661317,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100378|100493|100544|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500186,267,101020,Tan White,1611661325,Indiana Fever,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,179,1,0,20050814,PHO,IND,1020500186267,2005,17540,validated,2,10,46,source,,0,matched,playbyplayv2,1611661317,100627|100646|100648|100727|101020,complete,playbyplay_inferred,100227|100493|100544|100634|100923,complete,playbyplay_inferred
Shot Chart Detail,1020500186,332,101020,Tan White,1611661325,Indiana Fever,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,79,1,0,20050814,PHO,IND,1020500186332,2005,22440,validated,2,2,36,source,,0,matched,playbyplayv2,1611661317,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100227|100493|100634|100940|100942,complete,playbyplay_inferred
Shot Chart Detail,1020500192,78,101020,Tan White,1611661325,Indiana Fever,1,9,53,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20050818,IND,WAS,102050019278,2005,6070,validated,1,9,53,source,,0,matched,playbyplayv2,1611661322,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100396|100433|100690|100949,complete,playbyplay_inferred
Shot Chart Detail,1020500192,246,101020,Tan White,1611661325,Indiana Fever,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,-5,1,0,20050818,IND,WAS,1020500192246,2005,18530,validated,2,9,7,source,,0,matched,playbyplayv2,1611661322,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500192,252,101020,Tan White,1611661325,Indiana Fever,2,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-13,1,0,20050818,IND,WAS,1020500192252,2005,18990,validated,2,8,21,source,,0,matched,playbyplayv2,1611661322,100284|100646|100648|100928|101020,complete,playbyplay_inferred,100199|100371|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500199,256,101020,Tan White,1611661325,Indiana Fever,2,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,-23,1,0,20050820,IND,CHA,1020500199256,2005,17540,validated,2,10,46,source,,0,matched,playbyplayv2,1611661314,100284|100366|100646|101006|101020,complete,playbyplay_inferred,100236|100416|100457|100628|100952,complete,playbyplay_inferred
Shot Chart Detail,1020500199,298,101020,Tan White,1611661325,Indiana Fever,2,5,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-14,1,0,20050820,IND,CHA,1020500199298,2005,20620,validated,2,5,38,source,,0,matched,playbyplayv2,1611661314,100284|100627|100646|100928|101020,complete,playbyplay_inferred,100236|100363|100416|100457|100851,complete,playbyplay_inferred
Shot Chart Detail,1020500205,60,101020,Tan White,1611661325,Indiana Fever,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,51,1,0,20050823,CON,IND,102050020560,2005,5930,validated,1,10,7,source,,0,matched,playbyplayv2,1611661323,100284|100366|100646|100648|101020,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500205,106,101020,Tan White,1611661325,Indiana Fever,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,184,115,1,0,20050823,CON,IND,1020500205106,2005,8910,validated,1,5,9,source,,0,matched,playbyplayv2,1611661323,100627|100648|100727|101006|101020,complete,playbyplay_inferred,100239|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500210,58,101020,Tan White,1611661325,Indiana Fever,1,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,DET,IND,102050021058,2005,5060,validated,1,11,34,source,,0,matched,playbyplayv2,1611661321,100627|100646|100648|100928|101020,complete,playbyplay_inferred,100414|100639|100843|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500210,83,101020,Tan White,1611661325,Indiana Fever,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,12,1,0,20050825,DET,IND,102050021083,2005,7230,validated,1,7,57,source,,0,matched,playbyplayv2,1611661321,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100404|100639|100656|100888|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500210,100,101020,Tan White,1611661325,Indiana Fever,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,160,1,0,20050825,DET,IND,1020500210100,2005,8100,validated,1,6,30,source,,0,matched,playbyplayv2,1611661321,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500210,119,101020,Tan White,1611661325,Indiana Fever,1,4,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,72,1,0,20050825,DET,IND,1020500210119,2005,9570,validated,1,4,3,source,,0,matched,playbyplayv2,1611661321,100284|100366|100648|100727|101020,complete,playbyplay_inferred,100414|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500220,199,101020,Tan White,1611661325,Indiana Fever,2,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,135,160,1,1,20050827,IND,NYL,1020500220199,2005,17210,boxscore_mismatch,2,11,19,source,,0,matched,playbyplayv2,1611661313,100627|100646|100928|101006|101020,complete,playbyplay_inferred,100835|100849|100925|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500220,206,101020,Tan White,1611661325,Indiana Fever,2,10,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-9,1,0,20050827,IND,NYL,1020500220206,2005,17690,boxscore_mismatch,2,10,31,source,,0,matched,playbyplayv2,1611661313,100627|100727|100928|101006|101020,complete,playbyplay_inferred,100835|100849|100925|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500220,222,101020,Tan White,1611661325,Indiana Fever,2,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-189,114,1,0,20050827,IND,NYL,1020500220222,2005,18880,boxscore_mismatch,2,8,32,source,,0,matched,playbyplayv2,1611661313,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100835|100849|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500220,231,101020,Tan White,1611661325,Indiana Fever,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,-23,1,0,20050827,IND,NYL,1020500220231,2005,19520,boxscore_mismatch,2,7,28,source,,0,matched,playbyplayv2,1611661313,100284|100648|100727|100928|101020,complete,playbyplay_inferred,100835|100849|100937|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500220,263,101020,Tan White,1611661325,Indiana Fever,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,199,94,1,0,20050827,IND,NYL,1020500220263,2005,22050,boxscore_mismatch,2,3,15,source,,0,matched,playbyplayv2,1611661313,100627|100648|100727|100928|101020,complete,playbyplay_inferred,100345|100835|100849|101028|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500220,280,101020,Tan White,1611661325,Indiana Fever,2,1,36,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-5,1,1,20050827,IND,NYL,1020500220280,2005,23040,boxscore_mismatch,2,1,36,source,,0,matched,playbyplayv2,1611661313,100648|100848|100921|100928|101020,complete,playbyplay_inferred,100345|100835|100849|100925|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500220,284,101020,Tan White,1611661325,Indiana Fever,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-195,107,1,1,20050827,IND,NYL,1020500220284,2005,23330,boxscore_mismatch,2,1,7,source,,0,matched,playbyplayv2,1611661313,100648|100848|100921|100928|101020,complete,playbyplay_inferred,100345|100835|100849|100925|101028,complete,playbyplay_inferred
