GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500185,307,100457,Helen Darling,1611661314,Charlotte Sting,2,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050814,NYL,CHA,1020500185307,2005,22860,validated,2,1,54,source,,0,matched,playbyplayv2,1611661313,100236|100363|100416|100457|100628,complete,playbyplay_inferred,100043|100103|100342|100835|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500191,11,100457,Helen Darling,1611661314,Charlotte Sting,1,18,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20050818,CON,CHA,102050019111,2005,940,validated,1,18,26,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500191,194,100457,Helen Darling,1611661314,Charlotte Sting,1,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,0,20050818,CON,CHA,1020500191194,2005,11380,validated,1,1,2,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500191,271,100457,Helen Darling,1611661314,Charlotte Sting,2,12,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,18,1,0,20050818,CON,CHA,1020500191271,2005,16370,validated,2,12,43,source,,0,matched,playbyplayv2,1611661323,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100412|100415|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500199,5,100457,Helen Darling,1611661314,Charlotte Sting,1,19,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,-19,1,0,20050820,IND,CHA,10205001995,2005,590,validated,1,19,1,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,25,100457,Helen Darling,1611661314,Charlotte Sting,1,16,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,0,20050820,IND,CHA,102050019925,2005,1910,validated,1,16,49,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,212,100457,Helen Darling,1611661314,Charlotte Sting,2,15,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,1,20050820,IND,CHA,1020500199212,2005,14560,validated,2,15,44,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100952,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500199,367,100457,Helen Darling,1611661314,Charlotte Sting,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20050820,IND,CHA,1020500199367,2005,24000,validated,2,0,0,source,,0,matched,playbyplayv2,1611661325,100416|100457|100628|100920|101064,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500204,2,100457,Helen Darling,1611661314,Charlotte Sting,1,19,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,95,1,0,20050823,CHA,DET,10205002042,2005,130,validated,1,19,47,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,7,100457,Helen Darling,1611661314,Charlotte Sting,1,19,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,130,184,1,1,20050823,CHA,DET,10205002047,2005,460,validated,1,19,14,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,31,100457,Helen Darling,1611661314,Charlotte Sting,1,15,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050823,CHA,DET,102050020431,2005,2650,validated,1,15,35,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100639|100656|100721|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500204,56,100457,Helen Darling,1611661314,Charlotte Sting,1,12,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-135,191,1,0,20050823,CHA,DET,102050020456,2005,4680,validated,1,12,12,source,,0,matched,playbyplayv2,1611661321,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100414|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,112,100457,Helen Darling,1611661314,Charlotte Sting,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,136,179,1,0,20050823,CHA,DET,1020500204112,2005,8250,validated,1,6,15,source,,0,matched,playbyplayv2,1611661321,100363|100457|100740|100851|100920,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,200,100457,Helen Darling,1611661314,Charlotte Sting,2,18,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,1020500204200,2005,12940,validated,1,1,46,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100414|100639|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,214,100457,Helen Darling,1611661314,Charlotte Sting,2,16,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050823,CHA,DET,1020500204214,2005,13980,validated,1,0,2,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100404|100414|100639|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,352,100457,Helen Darling,1611661314,Charlotte Sting,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,189,1,0,20050823,CHA,DET,1020500204352,2005,22630,validated,2,2,17,source,,0,matched,playbyplayv2,1611661321,100416|100457|100740|100851|100920,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500204,373,100457,Helen Darling,1611661314,Charlotte Sting,2,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,23,1,0,20050823,CHA,DET,1020500204373,2005,23760,validated,2,0,24,source,,0,matched,playbyplayv2,1611661321,100416|100457|100740|100851|100920,complete,playbyplay_inferred,100404|100639|100656|100843|100888,complete,playbyplay_inferred
Shot Chart Detail,1020500211,40,100457,Helen Darling,1611661314,Charlotte Sting,1,14,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,126,181,1,1,20050825,NYL,CHA,102050021140,2005,3250,validated,1,14,35,source,100416,1,matched,playbyplayv2,1611661313,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,70,100457,Helen Darling,1611661314,Charlotte Sting,1,10,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,141,181,1,0,20050825,NYL,CHA,102050021170,2005,5470,validated,1,10,53,source,,0,matched,playbyplayv2,1611661313,100363|100416|100457|100851|101019,complete,playbyplay_inferred,100043|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,96,100457,Helen Darling,1611661314,Charlotte Sting,1,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,31,1,0,20050825,NYL,CHA,102050021196,2005,7440,validated,1,7,36,source,,0,matched,playbyplayv2,1611661313,100363|100457|100740|100851|100920,complete,playbyplay_inferred,100103|100393|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,176,100457,Helen Darling,1611661314,Charlotte Sting,2,17,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,103,187,1,0,20050825,NYL,CHA,1020500211176,2005,13510,validated,1,0,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100952|101019,complete,playbyplay_inferred,100043|100103|100342|100345|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500211,225,100457,Helen Darling,1611661314,Charlotte Sting,2,11,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050825,NYL,CHA,1020500211225,2005,17120,validated,2,11,28,source,,0,matched,playbyplayv2,1611661313,100416|100457|100628|100740|100952,complete,playbyplay_inferred,100043|100103|100342|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500211,244,100457,Helen Darling,1611661314,Charlotte Sting,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,187,1,0,20050825,NYL,CHA,1020500211244,2005,18530,validated,2,9,7,source,,0,matched,playbyplayv2,1611661313,100363|100416|100457|100628|100740,complete,playbyplay_inferred,100043|100342|100835|100937|101049,complete,playbyplay_inferred
Shot Chart Detail,1020500216,82,100457,Helen Darling,1611661314,Charlotte Sting,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-95,199,1,1,20050827,CHA,CON,102050021682,2005,5210,validated,1,11,19,source,100952,1,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100952,complete,playbyplay_inferred,100667|100723|100915|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500216,171,100457,Helen Darling,1611661314,Charlotte Sting,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,46,1,0,20050827,CHA,CON,1020500216171,2005,9500,validated,1,4,10,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100920,complete,playbyplay_inferred,100239|100412|100415|100915|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500216,212,100457,Helen Darling,1611661314,Charlotte Sting,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,173,1,0,20050827,CHA,CON,1020500216212,2005,11670,validated,1,0,33,source,,0,matched,playbyplayv2,1611661323,100416|100457|100628|100851|100952,complete,playbyplay_inferred,100239|100412|100415|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1020500216,310,100457,Helen Darling,1611661314,Charlotte Sting,2,13,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050827,CHA,CON,1020500216310,2005,16110,validated,2,13,9,source,,0,matched,playbyplayv2,1611661323,100416|100457|100851|100952|101019,complete,playbyplay_inferred,100667|100723|100916|101012|101053,complete,playbyplay_inferred
