GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500101,22,100384,Dominique Canty,1611661316,Houston Comets,1,16,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-100,115,1,0,20050707,IND,HOU,102050010122,2005,2010,validated,1,16,39,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500101,57,100384,Dominique Canty,1611661316,Houston Comets,1,12,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,35,1,1,20050707,IND,HOU,102050010157,2005,4520,validated,1,12,28,source,100075,1,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500101,63,100384,Dominique Canty,1611661316,Houston Comets,1,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,87,1,0,20050707,IND,HOU,102050010163,2005,5070,validated,1,11,33,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100366|100627|100646|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500101,83,100384,Dominique Canty,1611661316,Houston Comets,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-8,155,1,0,20050707,IND,HOU,102050010183,2005,7190,validated,1,8,1,source,,0,matched,playbyplayv2,1611661325,100072|100384|100413|100552|101033,complete,playbyplay_inferred,100627|100646|100727|100928|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500101,173,100384,Dominique Canty,1611661316,Houston Comets,2,18,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-16,1,1,20050707,IND,HOU,1020500101173,2005,12980,validated,1,1,42,pbp_verified_2005_halftime,100072,1,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500101,158,100384,Dominique Canty,1611661316,Houston Comets,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-9,1,0,20050707,IND,HOU,1020500101158,2005,11980,validated,1,0,2,source,,0,matched,playbyplayv2,1611661325,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|101006,complete,playbyplay_inferred
Shot Chart Detail,1020500101,193,100384,Dominique Canty,1611661316,Houston Comets,2,14,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-10,137,1,0,20050707,IND,HOU,1020500101193,2005,15230,validated,2,14,37,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500101,205,100384,Dominique Canty,1611661316,Houston Comets,2,12,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,86,1,0,20050707,IND,HOU,1020500101205,2005,16570,validated,2,12,23,source,,0,matched,playbyplayv2,1611661325,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500101,242,100384,Dominique Canty,1611661316,Houston Comets,2,7,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,0,20050707,IND,HOU,1020500101242,2005,19390,validated,2,7,41,source,,0,matched,playbyplayv2,1611661325,100072|100363|100384|100413|101023,complete,playbyplay_inferred,100284|100646|100928|101006|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500102,7,100384,Dominique Canty,1611661316,Houston Comets,1,18,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,150,1,0,20050712,HOU,NYL,10205001027,2005,650,validated,1,18,55,source,,0,matched,playbyplayv2,1611661313,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500102,16,100384,Dominique Canty,1611661316,Houston Comets,1,17,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,100,1,1,20050712,HOU,NYL,102050010216,2005,1400,validated,1,17,40,source,100075,1,matched,playbyplayv2,1611661313,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500102,19,100384,Dominique Canty,1611661316,Houston Comets,1,17,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,137,1,1,20050712,HOU,NYL,102050010219,2005,1750,validated,1,17,5,source,100072,1,matched,playbyplayv2,1611661313,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500102,42,100384,Dominique Canty,1611661316,Houston Comets,1,13,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,HOU,NYL,102050010242,2005,3800,validated,1,13,40,source,,0,matched,playbyplayv2,1611661313,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500102,67,100384,Dominique Canty,1611661316,Houston Comets,1,10,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,8,89,1,1,20050712,HOU,NYL,102050010267,2005,5580,validated,1,10,42,source,,0,matched,playbyplayv2,1611661313,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100043|100345|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500102,156,100384,Dominique Canty,1611661316,Houston Comets,2,19,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050712,HOU,NYL,1020500102156,2005,12150,validated,1,3,5,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500102,194,100384,Dominique Canty,1611661316,Houston Comets,2,14,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-28,1,0,20050712,HOU,NYL,1020500102194,2005,15410,validated,2,14,19,source,,0,matched,playbyplayv2,1611661313,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500109,9,100384,Dominique Canty,1611661316,Houston Comets,1,18,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,76,1,0,20050715,CON,HOU,10205001099,2005,670,validated,1,18,53,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500109,26,100384,Dominique Canty,1611661316,Houston Comets,1,16,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-92,137,1,0,20050715,CON,HOU,102050010926,2005,2130,validated,1,16,27,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500109,114,100384,Dominique Canty,1611661316,Houston Comets,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-84,146,1,1,20050715,CON,HOU,1020500109114,2005,7580,validated,1,7,22,source,100075,1,matched,playbyplayv2,1611661323,100075|100363|100384|100729|101023,complete,playbyplay_inferred,100239|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1020500109,168,100384,Dominique Canty,1611661316,Houston Comets,1,2,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,1,20050715,CON,HOU,1020500109168,2005,10680,validated,1,2,12,source,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500109,228,100384,Dominique Canty,1611661316,Houston Comets,2,16,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,10,1,0,20050715,CON,HOU,1020500109228,2005,13870,validated,1,0,13,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1020500116,37,100384,Dominique Canty,1611661316,Houston Comets,1,14,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050717,CHA,HOU,102050011637,2005,3370,validated,1,14,23,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500116,40,100384,Dominique Canty,1611661316,Houston Comets,1,13,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,97,1,1,20050717,CHA,HOU,102050011640,2005,3650,validated,1,13,55,source,100072,1,matched,playbyplayv2,1611661314,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500116,235,100384,Dominique Canty,1611661316,Houston Comets,2,9,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,82,1,0,20050717,CHA,HOU,1020500116235,2005,18490,validated,2,9,11,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100416|100457|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500121,25,100384,Dominique Canty,1611661316,Houston Comets,1,15,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20050719,HOU,SAC,102050012125,2005,2450,validated,1,15,55,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500121,43,100384,Dominique Canty,1611661316,Houston Comets,1,13,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,8,141,1,0,20050719,HOU,SAC,102050012143,2005,3870,validated,1,13,33,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020500121,218,100384,Dominique Canty,1611661316,Houston Comets,2,13,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050719,HOU,SAC,1020500121218,2005,15920,validated,2,13,28,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100419|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500121,243,100384,Dominique Canty,1611661316,Houston Comets,2,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,120,1,0,20050719,HOU,SAC,1020500121243,2005,17530,validated,2,10,47,source,,0,matched,playbyplayv2,1611661318,100075|100363|100384|100413|101023,complete,playbyplay_inferred,100419|100731|100874|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020500121,327,100384,Dominique Canty,1611661316,Houston Comets,2,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-110,206,1,0,20050719,HOU,SAC,1020500121327,2005,21390,validated,2,4,21,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500121,334,100384,Dominique Canty,1611661316,Houston Comets,2,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,169,1,0,20050719,HOU,SAC,1020500121334,2005,21960,validated,2,3,24,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100234|100419|100533|100919|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500126,9,100384,Dominique Canty,1611661316,Houston Comets,1,18,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-5,1,0,20050721,HOU,WAS,10205001269,2005,910,validated,1,18,29,source,,0,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500126,139,100384,Dominique Canty,1611661316,Houston Comets,1,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126139,2005,9360,validated,1,4,24,source,,0,matched,playbyplayv2,1611661322,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100199|100371|100396|100949|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500126,212,100384,Dominique Canty,1611661316,Houston Comets,2,17,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126212,2005,13440,validated,1,0,56,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500126,213,100384,Dominique Canty,1611661316,Houston Comets,2,17,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126213,2005,13450,validated,1,0,55,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500126,306,100384,Dominique Canty,1611661316,Houston Comets,2,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050721,HOU,WAS,1020500126306,2005,20910,validated,2,5,9,source,,0,matched,playbyplayv2,1611661322,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500126,383,100384,Dominique Canty,1611661316,Houston Comets,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,192,91,1,0,20050721,HOU,WAS,1020500126383,2005,23980,validated,2,0,2,source,,0,matched,playbyplayv2,1611661322,100072|100076|100384|101023|101033,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500132,35,100384,Dominique Canty,1611661316,Houston Comets,1,15,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,HOU,LAS,102050013235,2005,2660,validated,1,15,34,source,,0,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500132,178,100384,Dominique Canty,1611661316,Houston Comets,2,18,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,110,1,1,20050723,HOU,LAS,1020500132178,2005,12760,validated,1,2,4,pbp_verified_2005_halftime,100076,1,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500132,152,100384,Dominique Canty,1611661316,Houston Comets,1,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,HOU,LAS,1020500132152,2005,11260,validated,1,1,14,source,,0,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100012|100356|100931|101042,complete,playbyplay_inferred
Shot Chart Detail,1020500132,160,100384,Dominique Canty,1611661316,Houston Comets,1,0,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,138,1,1,20050723,HOU,LAS,1020500132160,2005,11440,validated,1,0,56,source,100072,1,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500132,200,100384,Dominique Canty,1611661316,Houston Comets,2,16,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050723,HOU,LAS,1020500132200,2005,14100,validated,2,16,30,source,,0,matched,playbyplayv2,1611661320,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100003|100012|100347|100356|100931,complete,playbyplay_inferred
Shot Chart Detail,1020500132,242,100384,Dominique Canty,1611661316,Houston Comets,2,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050723,HOU,LAS,1020500132242,2005,17680,validated,2,10,32,source,,0,matched,playbyplayv2,1611661320,100072|100076|100363|100384|100413,complete,playbyplay_inferred,100003|100012|100347|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500132,335,100384,Dominique Canty,1611661316,Houston Comets,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,174,1,0,20050723,HOU,LAS,1020500132335,2005,23040,validated,2,1,36,source,,0,matched,playbyplayv2,1611661320,100072|100076|100384|100552|101033,complete,playbyplay_inferred,100003|100347|100356|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500136,19,100384,Dominique Canty,1611661316,Houston Comets,1,16,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,1,20050726,WAS,HOU,102050013619,2005,1990,validated,1,16,41,source,100075,1,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,25,100384,Dominique Canty,1611661316,Houston Comets,1,15,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,36,1,0,20050726,WAS,HOU,102050013625,2005,2540,validated,1,15,46,source,,0,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,51,100384,Dominique Canty,1611661316,Houston Comets,1,13,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,1,20050726,WAS,HOU,102050013651,2005,4160,validated,1,13,4,source,100072,1,matched,playbyplayv2,1611661322,100072|100075|100076|100384|100552,complete,playbyplay_inferred,100371|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,113,100384,Dominique Canty,1611661316,Houston Comets,1,5,39,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,120,1,1,20050726,WAS,HOU,1020500136113,2005,8610,validated,1,5,39,source,100072,1,matched,playbyplayv2,1611661322,100072|100363|100384|100552|101023,complete,playbyplay_inferred,100199|100396|100949|100950|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,138,100384,Dominique Canty,1611661316,Houston Comets,1,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-87,84,1,1,20050726,WAS,HOU,1020500136138,2005,11130,validated,1,1,27,source,100729,1,matched,playbyplayv2,1611661322,100075|100076|100363|100384|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,147,100384,Dominique Canty,1611661316,Houston Comets,1,0,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,26,1,0,20050726,WAS,HOU,1020500136147,2005,11960,validated,1,0,4,source,,0,matched,playbyplayv2,1611661322,100075|100363|100384|100552|100729,complete,playbyplay_inferred,100199|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500136,186,100384,Dominique Canty,1611661316,Houston Comets,2,12,43,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-82,117,1,1,20050726,WAS,HOU,1020500136186,2005,16370,validated,2,12,43,source,,0,matched,playbyplayv2,1611661322,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500143,5,100384,Dominique Canty,1611661316,Houston Comets,1,19,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050727,NYL,HOU,10205001435,2005,270,validated,1,19,33,source,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,46,100384,Dominique Canty,1611661316,Houston Comets,1,13,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,132,1,0,20050727,NYL,HOU,102050014346,2005,4000,validated,1,13,20,source,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100342|100345|100393|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500143,103,100384,Dominique Canty,1611661316,Houston Comets,1,6,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143103,2005,8190,validated,1,6,21,source,,0,matched,playbyplayv2,1611661313,100072|100076|100384|100552|100729,complete,playbyplay_inferred,100103|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500143,155,100384,Dominique Canty,1611661316,Houston Comets,2,19,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,15,1,0,20050727,NYL,HOU,1020500143155,2005,12190,validated,1,3,1,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,157,100384,Dominique Canty,1611661316,Houston Comets,2,19,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143157,2005,12270,validated,1,2,53,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,159,100384,Dominique Canty,1611661316,Houston Comets,2,19,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143159,2005,12300,validated,1,2,50,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,179,100384,Dominique Canty,1611661316,Houston Comets,2,17,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050727,NYL,HOU,1020500143179,2005,13400,validated,1,1,0,pbp_verified_2005_halftime,100729,1,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,185,100384,Dominique Canty,1611661316,Houston Comets,2,16,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143185,2005,13930,validated,1,0,7,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500143,302,100384,Dominique Canty,1611661316,Houston Comets,2,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050727,NYL,HOU,1020500143302,2005,21740,validated,2,3,46,source,,0,matched,playbyplayv2,1611661313,100072|100075|100076|100384|100552,complete,playbyplay_inferred,100043|100103|100345|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500148,46,100384,Dominique Canty,1611661316,Houston Comets,1,14,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,51,1,1,20050730,HOU,SAN,102050014846,2005,3600,validated,1,14,0,source,,0,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100364|100410|100873|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,50,100384,Dominique Canty,1611661316,Houston Comets,1,13,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050730,HOU,SAN,102050014850,2005,3980,validated,1,13,22,source,,0,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100364|100410|100873|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,100,100384,Dominique Canty,1611661316,Houston Comets,1,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050730,HOU,SAN,1020500148100,2005,7730,validated,1,7,7,source,100076,1,matched,playbyplayv2,1611661319,100072|100075|100076|100384|100729,complete,playbyplay_inferred,100410|100807|100873|100883|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500148,157,100384,Dominique Canty,1611661316,Houston Comets,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,115,1,0,20050730,HOU,SAN,1020500148157,2005,11120,validated,1,1,28,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100046|100364|100410|100873|101032,complete,playbyplay_inferred
