GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500033,127,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050604,MIN,CHA,1020500033127,2005,9700,validated,1,3,50,source,,0,matched,playbyplayv2,1611661324,100236|100416|100628|100643|100920,complete,playbyplay_inferred,100470|100658|100725|100932|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500033,189,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,MIN,CHA,1020500033189,2005,12540,validated,1,2,26,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500033,202,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,MIN,CHA,1020500033202,2005,14010,validated,2,16,39,source,,0,matched,playbyplayv2,1611661324,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100222|100404|100658|100932|100933,complete,playbyplay_inferred
Shot Chart Detail,1020500033,290,100416,Sheri Sam,1611661314,Charlotte Sting,2,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050604,MIN,CHA,1020500033290,2005,19740,validated,2,7,6,source,,0,matched,playbyplayv2,1611661324,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100642|100658|100725|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500033,298,100416,Sheri Sam,1611661314,Charlotte Sting,2,6,31,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,79,1,0,20050604,MIN,CHA,1020500033298,2005,20090,validated,2,6,31,source,,0,matched,playbyplayv2,1611661324,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100404|100658|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500033,301,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,41,1,0,20050604,MIN,CHA,1020500033301,2005,20470,validated,2,5,53,source,,0,matched,playbyplayv2,1611661324,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100404|100658|100932|100933|100935,complete,playbyplay_inferred
Shot Chart Detail,1020500042,38,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-20,1,0,20050610,DET,CHA,102050004238,2005,370,validated,1,19,23,source,,0,matched,playbyplayv2,1611661321,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,10,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-3,1,1,20050610,DET,CHA,102050004210,2005,630,validated,1,18,57,source,100372,1,matched,playbyplayv2,1611661321,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,32,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050610,DET,CHA,102050004232,2005,2290,validated,1,16,11,source,,0,matched,playbyplayv2,1611661321,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,57,100416,Sheri Sam,1611661314,Charlotte Sting,1,13,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,125,1,1,20050610,DET,CHA,102050004257,2005,3970,validated,1,13,23,source,100372,1,matched,playbyplayv2,1611661321,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,66,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,36,1,0,20050610,DET,CHA,102050004266,2005,4510,validated,1,12,29,source,,0,matched,playbyplayv2,1611661321,100236|100372|100416|100628|100851,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,181,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,71,1,0,20050610,DET,CHA,1020500042181,2005,11310,validated,1,1,9,source,,0,matched,playbyplayv2,1611661321,100372|100416|100628|100952|101042,complete,playbyplay_inferred,100414|100532|100843|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500042,194,100416,Sheri Sam,1611661314,Charlotte Sting,1,0,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20050610,DET,CHA,1020500042194,2005,11820,validated,1,0,18,source,,0,matched,playbyplayv2,1611661321,100372|100416|100628|100952|101042,complete,playbyplay_inferred,100414|100494|100532|100941|101025,complete,playbyplay_inferred
Shot Chart Detail,1020500042,241,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,46,1,1,20050610,DET,CHA,1020500042241,2005,14510,validated,2,15,49,source,100643,1,matched,playbyplayv2,1611661321,100416|100457|100628|100643|100851,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500042,255,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050610,DET,CHA,1020500042255,2005,15290,validated,2,14,31,source,,0,matched,playbyplayv2,1611661321,100416|100457|100628|100643|101042,complete,playbyplay_inferred,100414|100639|100656|100740|100843,complete,playbyplay_inferred
Shot Chart Detail,1020500051,62,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,90,137,1,1,20050612,CHA,SEA,102050005162,2005,4290,validated,1,12,51,source,100457,1,matched,playbyplayv2,1611661328,100236|100416|100457|100643|100851,complete,playbyplay_inferred,100216|100682|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500051,90,100416,Sheri Sam,1611661314,Charlotte Sting,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,84,207,1,0,20050612,CHA,SEA,102050005190,2005,6200,validated,1,9,40,source,,0,matched,playbyplayv2,1611661328,100236|100416|100457|100628|100643,complete,playbyplay_inferred,100484|100660|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,170,100416,Sheri Sam,1611661314,Charlotte Sting,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,156,1,0,20050612,CHA,SEA,1020500051170,2005,10940,validated,1,1,46,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100643|100851,complete,playbyplay_inferred,100216|100484|100682|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,241,100416,Sheri Sam,1611661314,Charlotte Sting,2,14,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,94,184,1,0,20050612,CHA,SEA,1020500051241,2005,15230,validated,2,14,37,source,,0,matched,playbyplayv2,1611661328,100372|100416|100643|100851|101019,complete,playbyplay_inferred,100660|100682|100796|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500051,270,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050612,CHA,SEA,1020500051270,2005,16650,validated,2,12,15,source,,0,matched,playbyplayv2,1611661328,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,275,100416,Sheri Sam,1611661314,Charlotte Sting,2,12,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050612,CHA,SEA,1020500051275,2005,16710,validated,2,12,9,source,,0,matched,playbyplayv2,1611661328,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100484|100660|100682|100796|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500051,294,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050612,CHA,SEA,1020500051294,2005,18250,validated,2,9,35,source,,0,matched,playbyplayv2,1611661328,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100682|100796|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500051,306,100416,Sheri Sam,1611661314,Charlotte Sting,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,16,210,1,0,20050612,CHA,SEA,1020500051306,2005,18850,validated,2,8,35,source,,0,matched,playbyplayv2,1611661328,100236|100416|100457|100643|101019,complete,playbyplay_inferred,100682|100796|100878|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500051,330,100416,Sheri Sam,1611661314,Charlotte Sting,2,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-14,1,1,20050612,CHA,SEA,1020500051330,2005,20100,validated,2,6,30,source,101019,1,matched,playbyplayv2,1611661328,100236|100372|100416|100643|101019,complete,playbyplay_inferred,100484|100682|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,332,100416,Sheri Sam,1611661314,Charlotte Sting,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-23,1,0,20050612,CHA,SEA,1020500051332,2005,20220,validated,2,6,18,source,,0,matched,playbyplayv2,1611661328,100236|100372|100416|100643|101019,complete,playbyplay_inferred,100484|100682|100796|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,340,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,199,74,1,1,20050612,CHA,SEA,1020500051340,2005,20780,validated,2,5,22,source,100372,1,matched,playbyplayv2,1611661328,100236|100372|100416|100643|101019,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,344,100416,Sheri Sam,1611661314,Charlotte Sting,2,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-14,1,1,20050612,CHA,SEA,1020500051344,2005,21310,validated,2,4,29,source,100372,1,matched,playbyplayv2,1611661328,100236|100372|100416|100628|100920,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500051,394,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050612,CHA,SEA,1020500051394,2005,23910,validated,2,0,9,source,,0,matched,playbyplayv2,1611661328,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100484|100660|100682|100796|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500055,15,100416,Sheri Sam,1611661314,Charlotte Sting,1,18,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,22,1,0,20050616,CHA,IND,102050005515,2005,800,validated,1,18,40,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500055,24,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,102050005524,2005,1440,validated,1,17,36,source,100372,1,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500055,27,100416,Sheri Sam,1611661314,Charlotte Sting,1,17,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,25,1,1,20050616,CHA,IND,102050005527,2005,1740,validated,1,17,6,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500055,49,100416,Sheri Sam,1611661314,Charlotte Sting,1,14,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,102050005549,2005,3350,validated,1,14,25,source,,0,matched,playbyplayv2,1611661325,100236|100372|100416|100628|100643,complete,playbyplay_inferred,100284|100366|100627|100646|100648,complete,playbyplay_inferred
Shot Chart Detail,1020500055,133,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-189,130,1,1,20050616,CHA,IND,1020500055133,2005,9840,validated,1,3,36,source,100372,1,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100646|100648|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500055,210,100416,Sheri Sam,1611661314,Charlotte Sting,2,13,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,132,1,0,20050616,CHA,IND,1020500055210,2005,15910,validated,2,13,29,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100366|100627|100648|100727|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500055,284,100416,Sheri Sam,1611661314,Charlotte Sting,2,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,168,1,0,20050616,CHA,IND,1020500055284,2005,20720,validated,2,5,28,source,,0,matched,playbyplayv2,1611661325,100236|100416|100457|100628|100920,complete,playbyplay_inferred,100284|100366|100627|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500055,323,100416,Sheri Sam,1611661314,Charlotte Sting,2,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050616,CHA,IND,1020500055323,2005,23050,validated,2,1,35,source,100372,1,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|101020,complete,playbyplay_inferred
Shot Chart Detail,1020500055,328,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,156,1,0,20050616,CHA,IND,1020500055328,2005,23630,validated,2,0,37,source,,0,matched,playbyplayv2,1611661325,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100284|100366|100627|100646|100727,complete,playbyplay_inferred
Shot Chart Detail,1020500069,26,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,18,1,1,20050623,CHA,SAN,102050006926,2005,2220,validated,1,16,18,source,100372,1,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500069,67,100416,Sheri Sam,1611661314,Charlotte Sting,1,10,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,151,1,1,20050623,CHA,SAN,102050006967,2005,5920,validated,1,10,8,source,100372,1,matched,playbyplayv2,1611661319,100170|100372|100416|100851|101019,complete,playbyplay_inferred,100046|100198|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,78,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,127,1,0,20050623,CHA,SAN,102050006978,2005,6740,validated,1,8,46,source,,0,matched,playbyplayv2,1611661319,100170|100372|100416|100851|101019,complete,playbyplay_inferred,100046|100198|100364|100375|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,80,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050623,CHA,SAN,102050006980,2005,6820,validated,1,8,38,source,100372,1,matched,playbyplayv2,1611661319,100170|100372|100416|100851|101019,complete,playbyplay_inferred,100046|100198|100364|100375|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,126,100416,Sheri Sam,1611661314,Charlotte Sting,1,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,150,1,0,20050623,CHA,SAN,1020500069126,2005,9480,validated,1,4,12,source,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100851,complete,playbyplay_inferred,100046|100364|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,201,100416,Sheri Sam,1611661314,Charlotte Sting,2,15,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-186,125,1,0,20050623,CHA,SAN,1020500069201,2005,14770,validated,2,15,23,source,,0,matched,playbyplayv2,1611661319,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100046|100364|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,330,100416,Sheri Sam,1611661314,Charlotte Sting,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,12,1,1,20050623,CHA,SAN,1020500069330,2005,23320,validated,2,1,8,source,100643,1,matched,playbyplayv2,1611661319,100416|100628|100643|100920|101042,complete,playbyplay_inferred,100046|100375|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500069,337,100416,Sheri Sam,1611661314,Charlotte Sting,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050623,CHA,SAN,1020500069337,2005,23990,validated,2,0,1,source,,0,matched,playbyplayv2,1611661319,100416|100628|100643|100920|101042,complete,playbyplay_inferred,100046|100375|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500075,22,100416,Sheri Sam,1611661314,Charlotte Sting,1,16,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,196,1,1,20050625,CHA,NYL,102050007522,2005,2200,validated,1,16,20,source,100372,1,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500075,25,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-19,1,1,20050625,CHA,NYL,102050007525,2005,2520,validated,1,15,48,source,100372,1,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500075,39,100416,Sheri Sam,1611661314,Charlotte Sting,1,12,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,71,128,1,1,20050625,CHA,NYL,102050007539,2005,4240,validated,1,12,56,source,100170,1,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100043|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500075,66,100416,Sheri Sam,1611661314,Charlotte Sting,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,89,1,0,20050625,CHA,NYL,102050007566,2005,6860,validated,1,8,34,source,,0,matched,playbyplayv2,1611661313,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100103|100342|100345|100445|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500075,74,100416,Sheri Sam,1611661314,Charlotte Sting,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,184,1,0,20050625,CHA,NYL,102050007574,2005,7400,validated,1,7,40,source,,0,matched,playbyplayv2,1611661313,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100103|100345|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500075,100,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,131,201,1,0,20050625,CHA,NYL,1020500075100,2005,9960,validated,1,3,24,source,,0,matched,playbyplayv2,1611661313,100236|100372|100416|100628|100952,complete,playbyplay_inferred,100342|100345|100393|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500075,145,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,120,1,0,20050625,CHA,NYL,1020500075145,2005,12650,validated,1,2,15,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100043|100103|100342|100345|100445,complete,playbyplay_inferred
Shot Chart Detail,1020500075,213,100416,Sheri Sam,1611661314,Charlotte Sting,2,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,CHA,NYL,1020500075213,2005,18210,validated,2,9,39,source,100372,1,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100043|100103|100445|100937|101028,complete,playbyplay_inferred
Shot Chart Detail,1020500075,249,100416,Sheri Sam,1611661314,Charlotte Sting,2,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,1,20050625,CHA,NYL,1020500075249,2005,22130,validated,2,3,7,source,100372,1,matched,playbyplayv2,1611661313,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100103|100342|100345|100393|100937,complete,playbyplay_inferred
Shot Chart Detail,1020500080,11,100416,Sheri Sam,1611661314,Charlotte Sting,1,19,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-21,166,1,0,20050628,CHA,WAS,102050008011,2005,400,validated,1,19,20,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,43,100416,Sheri Sam,1611661314,Charlotte Sting,1,15,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,135,1,0,20050628,CHA,WAS,102050008043,2005,2600,validated,1,15,40,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,114,100416,Sheri Sam,1611661314,Charlotte Sting,1,6,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,40,1,0,20050628,CHA,WAS,1020500080114,2005,7810,validated,1,6,59,source,,0,matched,playbyplayv2,1611661322,100170|100372|100416|100628|101019,complete,playbyplay_inferred,100199|100371|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,127,100416,Sheri Sam,1611661314,Charlotte Sting,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,161,1,0,20050628,CHA,WAS,1020500080127,2005,8640,validated,1,5,36,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|101019,complete,playbyplay_inferred,100199|100396|100433|100690|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,147,100416,Sheri Sam,1611661314,Charlotte Sting,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,54,1,0,20050628,CHA,WAS,1020500080147,2005,10140,validated,1,3,6,source,,0,matched,playbyplayv2,1611661322,100170|100236|100416|100457|101019,complete,playbyplay_inferred,100396|100433|100949|101024|101084,complete,playbyplay_inferred
Shot Chart Detail,1020500080,187,100416,Sheri Sam,1611661314,Charlotte Sting,2,19,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050628,CHA,WAS,1020500080187,2005,12300,validated,1,2,50,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,193,100416,Sheri Sam,1611661314,Charlotte Sting,2,18,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,80,173,1,1,20050628,CHA,WAS,1020500080193,2005,12900,validated,1,1,50,pbp_verified_2005_halftime,100372,1,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100949|101024,complete,playbyplay_inferred
Shot Chart Detail,1020500080,212,100416,Sheri Sam,1611661314,Charlotte Sting,2,16,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,33,192,1,0,20050628,CHA,WAS,1020500080212,2005,14390,validated,2,16,1,source,,0,matched,playbyplayv2,1611661322,100170|100236|100372|100416|100628,complete,playbyplay_inferred,100371|100396|100433|100690|100949,complete,playbyplay_inferred
