GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,SEASON,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020500052,225,100072,Sheryl Swoopes,1611661316,Houston Comets,2,15,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,8,1,1,20050613,SAC,HOU,1020500052225,2005,14540,validated,2,15,46,source,100384,1,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,227,100072,Sheryl Swoopes,1611661316,Houston Comets,2,15,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-20,230,1,0,20050613,SAC,HOU,1020500052227,2005,14920,validated,2,15,8,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,243,100072,Sheryl Swoopes,1611661316,Houston Comets,2,13,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,99,1,1,20050613,SAC,HOU,1020500052243,2005,15960,validated,2,13,24,source,101018,1,matched,playbyplayv2,1611661318,100072|100075|100552|100729|101018,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,283,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-3,1,0,20050613,SAC,HOU,1020500052283,2005,19030,validated,2,8,17,source,,0,matched,playbyplayv2,1611661318,100072|100384|100413|101018|101023,complete,playbyplay_inferred,100419|100731|100874|100944|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,317,100072,Sheryl Swoopes,1611661316,Houston Comets,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-195,94,1,0,20050613,SAC,HOU,1020500052317,2005,21210,validated,2,4,39,source,,0,matched,playbyplayv2,1611661318,100072|100384|100729|101018|101023,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500052,335,100072,Sheryl Swoopes,1611661316,Houston Comets,2,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,13,1,0,20050613,SAC,HOU,1020500052335,2005,22240,validated,2,2,56,source,,0,matched,playbyplayv2,1611661318,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100419|100533|100919|101027|101040,complete,playbyplay_inferred
Shot Chart Detail,1020500056,22,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,1,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,43,1,1,20050615,LAS,HOU,102050005622,2005,1790,validated,1,17,1,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,36,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,50,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,1,20050615,LAS,HOU,102050005636,2005,2500,validated,1,15,50,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,39,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,176,1,0,20050615,LAS,HOU,102050005639,2005,2750,validated,1,15,25,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,81,100072,Sheryl Swoopes,1611661316,Houston Comets,1,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,84,132,1,1,20050615,LAS,HOU,102050005681,2005,6240,validated,1,9,36,source,,0,matched,playbyplayv2,1611661320,100072|100363|100384|100413|101023,complete,playbyplay_inferred,100347|100356|100724|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,175,100072,Sheryl Swoopes,1611661316,Houston Comets,2,19,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050615,LAS,HOU,1020500056175,2005,12520,validated,1,2,28,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100003|100008|100347|100356|100724,complete,playbyplay_inferred
Shot Chart Detail,1020500056,156,100072,Sheryl Swoopes,1611661316,Houston Comets,1,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-57,133,1,0,20050615,LAS,HOU,1020500056156,2005,11310,validated,1,1,9,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100008|100347|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,161,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,0,1,0,20050615,LAS,HOU,1020500056161,2005,11520,validated,1,0,48,source,,0,matched,playbyplayv2,1611661320,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100347|100724|100930|100931|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500056,208,100072,Sheryl Swoopes,1611661316,Houston Comets,2,15,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050615,LAS,HOU,1020500056208,2005,14600,validated,2,15,40,source,,0,matched,playbyplayv2,1611661320,100072|100384|100552|101023|101033,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500056,220,100072,Sheryl Swoopes,1611661316,Houston Comets,2,14,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,194,133,1,0,20050615,LAS,HOU,1020500056220,2005,15110,validated,2,14,49,source,,0,matched,playbyplayv2,1611661320,100072|100384|100552|101023|101033,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500056,238,100072,Sheryl Swoopes,1611661316,Houston Comets,2,12,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,0,20050615,LAS,HOU,1020500056238,2005,16510,validated,2,12,29,source,,0,matched,playbyplayv2,1611661320,100072|100363|100729|101023|101033,complete,playbyplay_inferred,100008|100347|100356|100724|100930,complete,playbyplay_inferred
Shot Chart Detail,1020500056,286,100072,Sheryl Swoopes,1611661316,Houston Comets,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-171,151,1,0,20050615,LAS,HOU,1020500056286,2005,19380,validated,2,7,42,source,,0,matched,playbyplayv2,1611661320,100072|100075|100363|100729|101023,complete,playbyplay_inferred,100347|100356|100724|100930|100988,complete,playbyplay_inferred
Shot Chart Detail,1020500062,5,100072,Sheryl Swoopes,1611661316,Houston Comets,1,19,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,158,1,1,20050618,SAN,HOU,10205000625,2005,550,validated,1,19,5,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100375|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500062,12,100072,Sheryl Swoopes,1611661316,Houston Comets,1,18,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,7,1,0,20050618,SAN,HOU,102050006212,2005,1100,validated,1,18,10,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100375|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500062,49,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,87,1,0,20050618,SAN,HOU,102050006249,2005,4190,validated,1,13,1,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100046|100198|100364|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,58,100072,Sheryl Swoopes,1611661316,Houston Comets,1,11,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20050618,SAN,HOU,102050006258,2005,4820,validated,1,11,58,source,100384,1,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100198|100364|100685|100873|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,89,100072,Sheryl Swoopes,1611661316,Houston Comets,1,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,148,1,1,20050618,SAN,HOU,102050006289,2005,6120,validated,1,9,48,source,,0,matched,playbyplayv2,1611661319,100072|100363|100413|101018|101023,complete,playbyplay_inferred,100410|100685|100807|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,98,100072,Sheryl Swoopes,1611661316,Houston Comets,1,9,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,23,1,0,20050618,SAN,HOU,102050006298,2005,6600,validated,1,9,0,source,,0,matched,playbyplayv2,1611661319,100072|100363|100413|101018|101023,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,107,100072,Sheryl Swoopes,1611661316,Houston Comets,1,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-197,118,1,0,20050618,SAN,HOU,1020500062107,2005,6950,validated,1,8,25,source,,0,matched,playbyplayv2,1611661319,100072|100363|100413|101018|101023,complete,playbyplay_inferred,100046|100364|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,149,100072,Sheryl Swoopes,1611661316,Houston Comets,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-8,1,0,20050618,SAN,HOU,1020500062149,2005,9450,validated,1,4,15,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100046|100364|100685|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,203,100072,Sheryl Swoopes,1611661316,Houston Comets,2,19,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,159,155,1,1,20050618,SAN,HOU,1020500062203,2005,12420,validated,1,2,38,pbp_verified_2005_halftime,100384,1,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,222,100072,Sheryl Swoopes,1611661316,Houston Comets,2,17,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20050618,SAN,HOU,1020500062222,2005,13480,validated,1,0,52,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100198|100410|100685|100807,complete,playbyplay_inferred
Shot Chart Detail,1020500062,189,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,71,1,0,20050618,SAN,HOU,1020500062189,2005,11990,validated,1,0,1,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|101023,complete,playbyplay_inferred,100364|100685|100807|100873|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500062,306,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,5,1,0,20050618,SAN,HOU,1020500062306,2005,18620,validated,2,8,58,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100413|100729,complete,playbyplay_inferred,100046|100364|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,312,100072,Sheryl Swoopes,1611661316,Houston Comets,2,8,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,114,1,1,20050618,SAN,HOU,1020500062312,2005,19000,validated,2,8,20,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100413|100729,complete,playbyplay_inferred,100046|100364|100410|100685|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500062,356,100072,Sheryl Swoopes,1611661316,Houston Comets,2,3,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,97,1,0,20050618,SAN,HOU,1020500062356,2005,21610,validated,2,3,59,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500074,32,100072,Sheryl Swoopes,1611661316,Houston Comets,1,16,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-5,1,1,20050625,HOU,SAN,102050007432,2005,2120,validated,1,16,28,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100364|100410|100685|100873,complete,playbyplay_inferred
Shot Chart Detail,1020500074,72,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,145,1,0,20050625,HOU,SAN,102050007472,2005,4230,validated,1,12,57,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100413|100729,complete,playbyplay_inferred,100198|100375|100410|100873|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500074,91,100072,Sheryl Swoopes,1611661316,Houston Comets,1,11,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050625,HOU,SAN,102050007491,2005,5140,validated,1,11,26,source,100363,1,matched,playbyplayv2,1611661319,100072|100075|100363|100413|100729,complete,playbyplay_inferred,100364|100375|100685|100873|101026,complete,playbyplay_inferred
Shot Chart Detail,1020500074,114,100072,Sheryl Swoopes,1611661316,Houston Comets,1,10,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,145,1,1,20050625,HOU,SAN,1020500074114,2005,6000,validated,1,10,0,source,,0,matched,playbyplayv2,1611661319,100072|100075|100363|100413|100552,complete,playbyplay_inferred,100046|100364|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,154,100072,Sheryl Swoopes,1611661316,Houston Comets,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,25,1,1,20050625,HOU,SAN,1020500074154,2005,8130,validated,1,6,27,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,171,100072,Sheryl Swoopes,1611661316,Houston Comets,1,4,47,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,46,1,1,20050625,HOU,SAN,1020500074171,2005,9130,validated,1,4,47,source,,0,matched,playbyplayv2,1611661319,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100046|100198|100410|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,182,100072,Sheryl Swoopes,1611661316,Houston Comets,1,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050625,HOU,SAN,1020500074182,2005,9770,validated,1,3,43,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,194,100072,Sheryl Swoopes,1611661316,Houston Comets,1,2,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,95,1,0,20050625,HOU,SAN,1020500074194,2005,10630,validated,1,2,17,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,206,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,-32,1,1,20050625,HOU,SAN,1020500074206,2005,11480,validated,1,0,52,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100046|100410|100685|100807|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,263,100072,Sheryl Swoopes,1611661316,Houston Comets,2,13,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,8,1,0,20050625,HOU,SAN,1020500074263,2005,15710,validated,2,13,49,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,272,100072,Sheryl Swoopes,1611661316,Houston Comets,2,12,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,10,1,0,20050625,HOU,SAN,1020500074272,2005,16340,validated,2,12,46,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100046|100410|100685|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500074,336,100072,Sheryl Swoopes,1611661316,Houston Comets,2,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-102,120,1,1,20050625,HOU,SAN,1020500074336,2005,21480,validated,2,4,12,source,,0,matched,playbyplayv2,1611661319,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100198|100364|100375|101026|101032,complete,playbyplay_inferred
Shot Chart Detail,1020500087,11,100072,Sheryl Swoopes,1611661316,Houston Comets,1,18,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,213,25,1,1,20050628,HOU,SEA,102050008711,2005,660,validated,1,18,54,source,100384,1,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,23,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,115,1,0,20050628,HOU,SEA,102050008723,2005,1430,validated,1,17,37,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,37,100072,Sheryl Swoopes,1611661316,Houston Comets,1,15,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,1,20050628,HOU,SEA,102050008737,2005,2550,validated,1,15,45,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100682|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500087,59,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-1,1,0,20050628,HOU,SEA,102050008759,2005,4250,validated,1,12,55,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100484|100682|100720|100878|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,93,100072,Sheryl Swoopes,1611661316,Houston Comets,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,10,1,0,20050628,HOU,SEA,102050008793,2005,6470,validated,1,9,13,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100552,complete,playbyplay_inferred,100111|100484|100660|100720|101030,complete,playbyplay_inferred
Shot Chart Detail,1020500087,136,100072,Sheryl Swoopes,1611661316,Houston Comets,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,25,1,1,20050628,HOU,SEA,1020500087136,2005,8820,validated,1,5,18,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100216|100484|100660|100682|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,138,100072,Sheryl Swoopes,1611661316,Houston Comets,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,68,1,1,20050628,HOU,SEA,1020500087138,2005,9190,validated,1,4,41,source,,0,matched,playbyplayv2,1611661328,100072|100363|100384|100729|101023,complete,playbyplay_inferred,100216|100484|100660|100682|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,201,100072,Sheryl Swoopes,1611661316,Houston Comets,2,18,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,2,1,0,20050628,HOU,SEA,1020500087201,2005,12910,validated,1,1,49,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,180,100072,Sheryl Swoopes,1611661316,Houston Comets,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,15,1,0,20050628,HOU,SEA,1020500087180,2005,11520,validated,1,0,48,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100660|100682|100720|101062|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,221,100072,Sheryl Swoopes,1611661316,Houston Comets,2,16,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087221,2005,14050,validated,2,16,35,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100413|100729,complete,playbyplay_inferred,100216|100484|100660|100682|100720,complete,playbyplay_inferred
Shot Chart Detail,1020500087,236,100072,Sheryl Swoopes,1611661316,Houston Comets,2,14,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087236,2005,15050,validated,2,14,55,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100729|101023,complete,playbyplay_inferred,100111|100216|100484|100878|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,271,100072,Sheryl Swoopes,1611661316,Houston Comets,2,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,18,1,0,20050628,HOU,SEA,1020500087271,2005,17180,validated,2,11,22,source,,0,matched,playbyplayv2,1611661328,100072|100363|100729|101018|101023,complete,playbyplay_inferred,100111|100660|100720|101030|101103,complete,playbyplay_inferred
Shot Chart Detail,1020500087,322,100072,Sheryl Swoopes,1611661316,Houston Comets,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,107,191,1,1,20050628,HOU,SEA,1020500087322,2005,19860,validated,2,6,54,source,100729,1,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500087,334,100072,Sheryl Swoopes,1611661316,Houston Comets,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,56,1,0,20050628,HOU,SEA,1020500087334,2005,20730,validated,2,5,27,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500087,340,100072,Sheryl Swoopes,1611661316,Houston Comets,2,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050628,HOU,SEA,1020500087340,2005,21350,validated,2,4,25,source,,0,matched,playbyplayv2,1611661328,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100216|100484|100660|100720|100878,complete,playbyplay_inferred
Shot Chart Detail,1020500090,14,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,151,1,0,20050702,HOU,CHA,102050009014,2005,1490,validated,1,17,31,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500090,17,100072,Sheryl Swoopes,1611661316,Houston Comets,1,17,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,102050009017,2005,1660,validated,1,17,14,source,100075,1,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|100628,complete,playbyplay_inferred
Shot Chart Detail,1020500090,43,100072,Sheryl Swoopes,1611661316,Houston Comets,1,13,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,47,125,1,0,20050702,HOU,CHA,102050009043,2005,4070,validated,1,13,13,source,,0,matched,playbyplayv2,1611661314,100072|100075|100384|100552|100729,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
Shot Chart Detail,1020500090,50,100072,Sheryl Swoopes,1611661316,Houston Comets,1,12,30,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050702,HOU,CHA,102050009050,2005,4500,validated,1,12,30,source,,0,matched,playbyplayv2,1611661314,100072|100363|100384|100413|100552,complete,playbyplay_inferred,100170|100236|100372|100416|101019,complete,playbyplay_inferred
