GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020600069,359,100372,Dawn Staley,1611661321,Detroit Shock,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-220,68,1,0,20060617,DET,HOU,2006,1020600069359,22810,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1020600069,367,100072,Sheryl Swoopes,1611661321,Detroit Shock,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-209,81,1,0,20060617,DET,HOU,2006,1020600069367,23080,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1020600069,375,100076,Tina Thompson,1611661321,Detroit Shock,4,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-120,207,1,0,20060617,DET,HOU,2006,1020600069375,23470,validated,,0,matched,playbyplayv2,1611661316,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100072|100076|100372|100384|100729,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1020600069,387,100076,Tina Thompson,1611661321,Detroit Shock,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-215,84,1,0,20060617,DET,HOU,2006,1020600069387,23870,validated,,0,matched,playbyplayv2,1611661316,100421|100843|100888|101035|101036,complete,playbyplay_inferred,100072|100076|100372|100384|101023,complete,playbyplay_inferred,1611661316,Houston Comets
Shot Chart Detail,1020600081,5,100236,Tangela Smith,1611661321,Detroit Shock,1,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,20,1,1,20060622,CHA,DET,2006,10206000815,220,validated,200673,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,7,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,10206000817,500,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,18,100236,Tangela Smith,1611661321,Detroit Shock,1,8,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,68,1,0,20060622,CHA,DET,2006,102060008118,770,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,22,100236,Tangela Smith,1611661321,Detroit Shock,1,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,23,214,1,0,20060622,CHA,DET,2006,102060008122,1020,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,25,100416,Sheri Sam,1611661321,Detroit Shock,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,81,1,1,20060622,CHA,DET,2006,102060008125,1310,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,32,200697,LaToya Bond,1611661321,Detroit Shock,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,156,151,1,0,20060622,CHA,DET,2006,102060008132,1840,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,36,200673,Monique Currie,1611661321,Detroit Shock,1,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,102060008136,2070,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,45,100236,Tangela Smith,1611661321,Detroit Shock,1,5,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,20,1,1,20060622,CHA,DET,2006,102060008145,2700,validated,200673,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,48,100920,Kelly Mazzante,1611661321,Detroit Shock,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,22,1,0,20060622,CHA,DET,2006,102060008148,2970,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,54,200673,Monique Currie,1611661321,Detroit Shock,1,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,112,1,0,20060622,CHA,DET,2006,102060008154,3330,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,59,200673,Monique Currie,1611661321,Detroit Shock,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,204,26,1,0,20060622,CHA,DET,2006,102060008159,3700,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,70,100170,Allison Feaster,1611661321,Detroit Shock,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,103,199,1,0,20060622,CHA,DET,2006,102060008170,4230,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100656|100721|100888,complete,playbyplay_inferred,100170|100236|100416|100628|100920,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,85,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,102060008185,4920,validated,200697,1,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,87,100170,Allison Feaster,1611661321,Detroit Shock,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-29,220,1,0,20060622,CHA,DET,2006,102060008187,5190,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,90,100920,Kelly Mazzante,1611661321,Detroit Shock,1,0,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,12,1,1,20060622,CHA,DET,2006,102060008190,5530,validated,200697,1,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,92,200697,LaToya Bond,1611661321,Detroit Shock,1,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,90,168,1,1,20060622,CHA,DET,2006,102060008192,5740,validated,101019,1,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,95,200697,LaToya Bond,1611661321,Detroit Shock,1,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,102060008195,6000,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,96,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,1,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,102060008196,6000,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100888|101025,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,105,100920,Kelly Mazzante,1611661321,Detroit Shock,2,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,177,118,1,0,20060622,CHA,DET,2006,1020600081105,6140,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,107,100236,Tangela Smith,1611661321,Detroit Shock,2,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081107,6180,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100721|100888|101025,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,117,101019,Janel McCarville,1611661321,Detroit Shock,2,9,14,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081117,6460,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100721|100888,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,122,100920,Kelly Mazzante,1611661321,Detroit Shock,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,20,1,0,20060622,CHA,DET,2006,1020600081122,6760,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100888|101035,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,125,100920,Kelly Mazzante,1611661321,Detroit Shock,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-135,183,1,1,20060622,CHA,DET,2006,1020600081125,6880,validated,101019,1,matched,playbyplayv2,1611661314,100421|100639|100656|100888|101035,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,127,100920,Kelly Mazzante,1611661321,Detroit Shock,2,8,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081127,7030,validated,200697,1,matched,playbyplayv2,1611661314,100421|100639|100656|100888|101035,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,133,101019,Janel McCarville,1611661321,Detroit Shock,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-41,97,1,0,20060622,CHA,DET,2006,1020600081133,7370,validated,,0,matched,playbyplayv2,1611661314,100421|100639|100656|100843|101035,complete,playbyplay_inferred,100236|100416|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,144,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,2,7,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081144,7800,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|101035,complete,playbyplay_inferred,100236|100416|100628|100920|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,146,100236,Tangela Smith,1611661321,Detroit Shock,2,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,58,1,1,20060622,CHA,DET,2006,1020600081146,8140,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|101035,complete,playbyplay_inferred,100236|100416|100628|100920|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,162,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,58,1,0,20060622,CHA,DET,2006,1020600081162,8920,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,181,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,2,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081181,9790,validated,100416,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,189,100236,Tangela Smith,1611661321,Detroit Shock,2,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,184,1,1,20060622,CHA,DET,2006,1020600081189,10320,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,191,100236,Tangela Smith,1611661321,Detroit Shock,2,2,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,71,1,0,20060622,CHA,DET,2006,1020600081191,10620,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,192,100920,Kelly Mazzante,1611661321,Detroit Shock,2,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,3,1,0,20060622,CHA,DET,2006,1020600081192,10660,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,196,100236,Tangela Smith,1611661321,Detroit Shock,2,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-103,202,1,1,20060622,CHA,DET,2006,1020600081196,10830,validated,100416,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,201,100236,Tangela Smith,1611661321,Detroit Shock,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-192,122,1,0,20060622,CHA,DET,2006,1020600081201,11130,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,208,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,2,0,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,61,1,1,20060622,CHA,DET,2006,1020600081208,11530,validated,100236,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,211,100236,Tangela Smith,1611661321,Detroit Shock,2,0,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081211,11830,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100888,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,217,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081217,12090,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,219,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,49,1,0,20060622,CHA,DET,2006,1020600081219,12250,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,222,200697,LaToya Bond,1611661321,Detroit Shock,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-218,86,1,0,20060622,CHA,DET,2006,1020600081222,12540,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,225,100236,Tangela Smith,1611661321,Detroit Shock,3,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,118,1,0,20060622,CHA,DET,2006,1020600081225,12900,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,228,100416,Sheri Sam,1611661321,Detroit Shock,3,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,92,1,0,20060622,CHA,DET,2006,1020600081228,13070,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,231,100236,Tangela Smith,1611661321,Detroit Shock,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,133,1,0,20060622,CHA,DET,2006,1020600081231,13240,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,237,200673,Monique Currie,1611661321,Detroit Shock,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,-6,1,0,20060622,CHA,DET,2006,1020600081237,13500,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|200673|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,256,200673,Monique Currie,1611661321,Detroit Shock,3,6,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081256,14350,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,260,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,5,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081260,14780,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,266,200673,Monique Currie,1611661321,Detroit Shock,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081266,14930,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,268,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,4,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081268,15060,validated,200673,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,273,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,49,94,1,0,20060622,CHA,DET,2006,1020600081273,15490,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,276,100236,Tangela Smith,1611661321,Detroit Shock,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,18,1,0,20060622,CHA,DET,2006,1020600081276,15930,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,280,100628,Tammy Sutton-Brown,1611661321,Detroit Shock,3,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081280,16240,validated,100236,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,291,100920,Kelly Mazzante,1611661321,Detroit Shock,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,151,143,1,1,20060622,CHA,DET,2006,1020600081291,16950,validated,101019,1,matched,playbyplayv2,1611661314,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,294,100236,Tangela Smith,1611661321,Detroit Shock,3,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060622,CHA,DET,2006,1020600081294,17230,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100656|100721|100843,complete,playbyplay_inferred,100170|100236|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,310,100920,Kelly Mazzante,1611661321,Detroit Shock,4,9,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,107,178,1,1,20060622,CHA,DET,2006,1020600081310,18200,validated,100170,1,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100170|100740|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,312,101019,Janel McCarville,1611661321,Detroit Shock,4,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081312,18600,validated,,0,matched,playbyplayv2,1611661314,100404|100421|100721|100843|100888,complete,playbyplay_inferred,100170|100740|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,337,101019,Janel McCarville,1611661321,Detroit Shock,4,6,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081337,19870,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100170|100628|100920|101019|200697,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,349,200673,Monique Currie,1611661321,Detroit Shock,4,5,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060622,CHA,DET,2006,1020600081349,20440,validated,,0,matched,playbyplayv2,1611661314,100404|100639|100656|100843|100888,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
Shot Chart Detail,1020600081,359,100236,Tangela Smith,1611661321,Detroit Shock,4,4,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,2,1,1,20060622,CHA,DET,2006,1020600081359,21010,validated,100920,1,matched,playbyplayv2,1611661314,100404|100639|100656|100721|100843,complete,playbyplay_inferred,100236|100416|100628|100920|200673,complete,playbyplay_inferred,1611661314,Charlotte Sting
