GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021400154,232,101023,Sancho Lyttle,1611661323,Connecticut Sun,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,31.0,186.0,1,0,20140729,ATL,CON,2014,1021400154232,12140,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,234,100812,Erika de Souza,1611661323,Connecticut Sun,3,9,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,6.0,1,1,20140729,ATL,CON,2014,1021400154234,12180,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,246,203820,Celine Dumerc,1611661323,Connecticut Sun,3,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,138.0,143.0,1,0,20140729,ATL,CON,2014,1021400154246,12810,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,248,101023,Sancho Lyttle,1611661323,Connecticut Sun,3,8,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-64.0,75.0,1,1,20140729,ATL,CON,2014,1021400154248,12860,validated,203820,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,257,100812,Erika de Souza,1611661323,Connecticut Sun,3,7,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12.0,-73.0,99.0,1,0,20140729,ATL,CON,2014,1021400154257,13380,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,263,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,7,22,Made Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,92.0,72.0,1,1,20140729,ATL,CON,2014,1021400154263,13580,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,267,203820,Celine Dumerc,1611661323,Connecticut Sun,3,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,4.0,233.0,1,0,20140729,ATL,CON,2014,1021400154267,13880,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,275,201881,Angel McCoughtry,1611661323,Connecticut Sun,3,6,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,4.0,1,1,20140729,ATL,CON,2014,1021400154275,14340,validated,101023,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,285,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,5,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,11.0,1,1,20140729,ATL,CON,2014,1021400154285,14920,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,287,203026,Tiffany Hayes,1611661323,Connecticut Sun,3,4,34,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-21.0,30.0,1,0,20140729,ATL,CON,2014,1021400154287,15260,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,289,101023,Sancho Lyttle,1611661323,Connecticut Sun,3,4,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,1.0,1,1,20140729,ATL,CON,2014,1021400154289,15280,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,292,203820,Celine Dumerc,1611661323,Connecticut Sun,3,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-103.0,203.0,1,0,20140729,ATL,CON,2014,1021400154292,15640,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,294,201881,Angel McCoughtry,1611661323,Connecticut Sun,3,3,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,7.0,1.0,1,0,20140729,ATL,CON,2014,1021400154294,15680,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,314,201881,Angel McCoughtry,1611661323,Connecticut Sun,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,146.0,126.0,1,0,20140729,ATL,CON,2014,1021400154314,16110,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,100812|201881|202623|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,327,100812,Erika de Souza,1611661323,Connecticut Sun,3,2,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-38.0,22.0,1,1,20140729,ATL,CON,2014,1021400154327,16710,validated,203026,1,matched,playbyplayv2,1611661330,201904|202254|203402|203408|203410,complete,playbyplay_inferred,100812|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,330,203830,Shoni Schimmel,1611661323,Connecticut Sun,3,1,41,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,0.0,113.0,1,0,20140729,ATL,CON,2014,1021400154330,16990,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203402|203408|203410,complete,playbyplay_inferred,100812|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,340,101023,Sancho Lyttle,1611661323,Connecticut Sun,3,1,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-13.0,83.0,1,0,20140729,ATL,CON,2014,1021400154340,17200,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203046|203402|203410,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,344,203820,Celine Dumerc,1611661323,Connecticut Sun,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-166.0,162.0,1,0,20140729,ATL,CON,2014,1021400154344,17430,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203046|203402|203410,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,346,202623,Aneika Morello,1611661323,Connecticut Sun,3,0,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,14.0,1,1,20140729,ATL,CON,2014,1021400154346,17470,validated,203026,1,matched,playbyplayv2,1611661330,201904|202254|203046|203402|203410,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,350,203830,Shoni Schimmel,1611661323,Connecticut Sun,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,37.0,236.0,1,0,20140729,ATL,CON,2014,1021400154350,17750,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203046|203402|203410,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,353,203820,Celine Dumerc,1611661323,Connecticut Sun,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45.0,-7.0,454.0,1,0,20140729,ATL,CON,2014,1021400154353,17990,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203046|203402|203410,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,366,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,138.0,190.0,1,1,20140729,ATL,CON,2014,1021400154366,18440,validated,203830,1,matched,playbyplayv2,1611661330,201904|202254|203410|203823|203826,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,373,203830,Shoni Schimmel,1611661323,Connecticut Sun,4,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,97.0,138.0,1,0,20140729,ATL,CON,2014,1021400154373,18900,validated,,0,matched,playbyplayv2,1611661330,201904|202254|203410|203823|203826,complete,playbyplay_inferred,101023|202623|203026|203820|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,376,202623,Aneika Morello,1611661323,Connecticut Sun,4,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,0.0,1,1,20140729,ATL,CON,2014,1021400154376,19090,validated,203026,1,matched,playbyplayv2,1611661330,201904|202254|203410|203823|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,386,203830,Shoni Schimmel,1611661323,Connecticut Sun,4,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,84.0,225.0,1,0,20140729,ATL,CON,2014,1021400154386,19560,validated,,0,matched,playbyplayv2,1611661330,201904|203402|203410|203823|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,389,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,0.0,1,1,20140729,ATL,CON,2014,1021400154389,19590,validated,202662,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,394,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,7.0,1,0,20140729,ATL,CON,2014,1021400154394,19910,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,396,202662,Jasmine Thomas,1611661323,Connecticut Sun,4,6,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,0.0,3.0,1,0,20140729,ATL,CON,2014,1021400154396,19930,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,402,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22.0,226.0,34.0,1,0,20140729,ATL,CON,2014,1021400154402,20200,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,101023|202623|202662|203026|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,417,201881,Angel McCoughtry,1611661323,Connecticut Sun,4,5,32,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-16.0,85.0,1,0,20140729,ATL,CON,2014,1021400154417,20680,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,421,202662,Jasmine Thomas,1611661323,Connecticut Sun,4,5,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-10.0,1.0,1,0,20140729,ATL,CON,2014,1021400154421,20920,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203408|203410|203823,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,432,100812,Erika de Souza,1611661323,Connecticut Sun,4,4,26,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,9.0,37.0,1,1,20140729,ATL,CON,2014,1021400154432,21340,validated,101023,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,443,201881,Angel McCoughtry,1611661323,Connecticut Sun,4,3,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20140729,ATL,CON,2014,1021400154443,21820,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,449,100812,Erika de Souza,1611661323,Connecticut Sun,4,2,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,7.0,1,1,20140729,ATL,CON,2014,1021400154449,22240,validated,203820,1,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,453,101023,Sancho Lyttle,1611661323,Connecticut Sun,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-174.0,15.0,1,0,20140729,ATL,CON,2014,1021400154453,22510,validated,,0,matched,playbyplayv2,1611661330,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,474,203026,Tiffany Hayes,1611661323,Connecticut Sun,4,0,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-16.0,4.0,1,1,20140729,ATL,CON,2014,1021400154474,23450,validated,201881,1,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400154,481,101023,Sancho Lyttle,1611661323,Connecticut Sun,4,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,1.0,1,1,20140729,ATL,CON,2014,1021400154481,23750,validated,203820,1,matched,playbyplayv2,1611661330,100666|201904|203402|203823|203826,complete,playbyplay_inferred,100812|101023|201881|203026|203820,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021400163,4,202251,Jayne Appel Marinelli,1611661323,Connecticut Sun,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,170.0,1.0,1,1,20140801,SAN,CON,2014,10214001634,410,validated,202658,1,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,7,203825,Kayla McBride,1611661323,Connecticut Sun,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-164.0,184.0,1,0,20140801,SAN,CON,2014,10214001637,790,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,11,202658,Danielle Robinson,1611661323,Connecticut Sun,1,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-144.0,-2.0,1,0,20140801,SAN,CON,2014,102140016311,1150,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,14,203825,Kayla McBride,1611661323,Connecticut Sun,1,7,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,-5.0,1,1,20140801,SAN,CON,2014,102140016314,1470,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,17,203825,Kayla McBride,1611661323,Connecticut Sun,1,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,54.0,187.0,1,1,20140801,SAN,CON,2014,102140016317,1770,validated,202251,1,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,20,202658,Danielle Robinson,1611661323,Connecticut Sun,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,108.0,145.0,1,0,20140801,SAN,CON,2014,102140016320,2060,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,25,100342,Becky Hammon,1611661323,Connecticut Sun,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,174.0,-8.0,1,0,20140801,SAN,CON,2014,102140016325,2560,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,26,202658,Danielle Robinson,1611661323,Connecticut Sun,1,5,42,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,4.0,1,0,20140801,SAN,CON,2014,102140016326,2580,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
Shot Chart Detail,1021400163,32,200674,Sophia Young-Malcolm,1611661323,Connecticut Sun,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,9.0,1,0,20140801,SAN,CON,2014,102140016332,2870,validated,,0,matched,playbyplayv2,1611661319,100666|203402|203410|203823|203826,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred,1611661319,San Antonio Stars
