GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500301,153,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20050914,CON,SAC,2005,1040500301153,11730,validated,1,0,27,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,192,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,28,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,12,1,1,20050914,CON,SAC,2005,1040500301192,14720,validated,2,15,28,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,197,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,14,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20050914,CON,SAC,2005,1040500301197,15550,validated,2,14,5,source,100533,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,260,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,-8,1,0,20050914,CON,SAC,2005,1040500301260,19410,validated,2,7,39,source,,0,matched,playbyplayv2,1611661323,100419|100874|100919|100944|101040,complete,playbyplay_inferred,100415|100666|100723|100973|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500301,271,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,6,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,1,20050914,CON,SAC,2005,1040500301271,19830,validated,2,6,57,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,282,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050914,CON,SAC,2005,1040500301282,20410,validated,2,5,59,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,287,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,5,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20050914,CON,SAC,2005,1040500301287,20790,validated,2,5,21,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,295,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,4,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,1,20050914,CON,SAC,2005,1040500301295,21310,validated,2,4,29,source,100533,1,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500301,302,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20050914,CON,SAC,2005,1040500301302,22210,validated,2,2,59,source,101027,1,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500302,12,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,146,1,0,20050915,CON,SAC,2005,104050030212,900,validated,1,18,30,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,14,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20050915,CON,SAC,2005,104050030214,930,validated,1,18,27,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,18,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20050915,CON,SAC,2005,104050030218,1200,validated,1,18,0,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,30,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,16,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,80,125,1,0,20050915,CON,SAC,2005,104050030230,2240,validated,1,16,16,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,43,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,46,150,1,0,20050915,CON,SAC,2005,104050030243,3020,validated,1,14,58,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,45,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,14,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,0,20050915,CON,SAC,2005,104050030245,3130,validated,1,14,47,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,63,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,13,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,100,1,1,20050915,CON,SAC,2005,104050030263,3810,validated,1,13,39,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,69,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,12,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,15,1,1,20050915,CON,SAC,2005,104050030269,4640,validated,1,12,16,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,72,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,92,1,0,20050915,CON,SAC,2005,104050030272,4970,validated,1,11,43,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,163,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,25,1,1,20050915,CON,SAC,2005,1040500302163,10070,validated,1,3,13,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,214,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20050915,CON,SAC,2005,1040500302214,13010,validated,1,1,39,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,223,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,17,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,10,1,1,20050915,CON,SAC,2005,1040500302223,13440,validated,1,0,56,pbp_verified_2005_halftime,101040,1,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100412|100415|100666|100667|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500302,258,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,13,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20050915,CON,SAC,2005,1040500302258,16030,validated,2,13,17,source,100533,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,268,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,11,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20050915,CON,SAC,2005,1040500302268,17060,validated,2,11,34,source,100533,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500302,391,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,3,1,0,20050915,CON,SAC,2005,1040500302391,24400,validated,3,4,20,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500302,396,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,3,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20050915,CON,SAC,2005,1040500302396,24970,validated,3,3,23,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500302,402,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20050915,CON,SAC,2005,1040500302402,25410,validated,3,2,39,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1040500303,8,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,26,1,1,20050918,SAC,CON,2005,10405003038,680,validated,1,18,52,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,23,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,17,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050918,SAC,CON,2005,104050030323,1590,validated,1,17,21,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,45,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,13,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-3,1,1,20050918,SAC,CON,2005,104050030345,3650,validated,1,13,55,source,100234,1,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,47,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,13,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,20,1,0,20050918,SAC,CON,2005,104050030347,4000,validated,1,13,20,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,192,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,19,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,69,1,0,20050918,SAC,CON,2005,1040500303192,12490,validated,1,2,31,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,203,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050918,SAC,CON,2005,1040500303203,13040,validated,1,1,36,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,205,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,17,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050918,SAC,CON,2005,1040500303205,13280,validated,1,1,12,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,220,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-79,104,1,0,20050918,SAC,CON,2005,1040500303220,14460,validated,2,15,54,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,245,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,13,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,86,1,1,20050918,SAC,CON,2005,1040500303245,15910,validated,2,13,29,source,100919,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,254,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,12,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050918,SAC,CON,2005,1040500303254,16300,validated,2,12,50,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100666|100667|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,350,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,4,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,17,1,0,20050918,SAC,CON,2005,1040500303350,21290,validated,2,4,31,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,366,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,3,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,26,1,1,20050918,SAC,CON,2005,1040500303366,21970,validated,2,3,23,source,100533,1,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,8,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,18,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,33,1,0,20050920,SAC,CON,2005,10405003048,680,validated,1,18,52,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,40,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,15,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,66,1,0,20050920,SAC,CON,2005,104050030440,2850,validated,1,15,15,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,86,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050920,SAC,CON,2005,104050030486,5650,validated,1,10,35,source,,0,matched,playbyplayv2,1611661323,100419|100874|100919|100944|101027,complete,playbyplay_inferred,100415|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,142,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,5,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,38,1,1,20050920,SAC,CON,2005,1040500304142,8550,validated,1,5,45,source,100874,1,matched,playbyplayv2,1611661323,100419|100731|100874|100944|101027,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,150,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-95,133,1,0,20050920,SAC,CON,2005,1040500304150,8990,validated,1,5,1,source,,0,matched,playbyplayv2,1611661323,100419|100533|100731|100874|101040,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500304,174,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,118,1,0,20050920,SAC,CON,2005,1040500304174,10200,validated,1,3,0,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100919|101040,complete,playbyplay_inferred,100412|100667|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,222,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,18,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050920,SAC,CON,2005,1040500304222,12610,validated,1,2,19,pbp_verified_2005_halftime,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,237,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,17,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,110,1,1,20050920,SAC,CON,2005,1040500304237,13490,validated,1,0,51,pbp_verified_2005_halftime,101040,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,241,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,16,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-3,1,0,20050920,SAC,CON,2005,1040500304241,13860,validated,1,0,14,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,256,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,15,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,48,1,0,20050920,SAC,CON,2005,1040500304256,14720,validated,2,15,28,source,,0,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,370,100419,Yolanda Griffith,1611661318,Sacramento Monarchs,2,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,30,1,0,20050920,SAC,CON,2005,1040500304370,21830,validated,2,3,37,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100731|101040,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
