GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,RAW_PERIOD,RAW_MINUTES_REMAINING,RAW_SECONDS_REMAINING,SHOT_CLOCK_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040500303,172,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,10,1,0,20050918,SAC,CON,2005,1040500303172,11410,validated,1,0,59,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500303,217,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,16,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,35,1,0,20050918,SAC,CON,2005,1040500303217,14350,validated,2,16,5,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,296,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,146,1,1,20050918,SAC,CON,2005,1040500303296,18940,validated,2,8,26,source,100944,1,matched,playbyplayv2,1611661323,100234|100533|100919|100944|101040,complete,playbyplay_inferred,100239|100415|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500303,321,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,167,46,1,0,20050918,SAC,CON,2005,1040500303321,19910,validated,2,6,49,source,,0,matched,playbyplayv2,1611661323,100234|100533|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,332,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,72,1,0,20050918,SAC,CON,2005,1040500303332,20630,validated,2,5,37,source,,0,matched,playbyplayv2,1611661323,100234|100533|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100723|100975|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,354,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,38,1,0,20050918,SAC,CON,2005,1040500303354,20870,validated,2,5,13,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,371,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,144,161,1,0,20050918,SAC,CON,2005,1040500303371,22210,validated,2,2,59,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500303,384,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,1,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-33,163,1,0,20050918,SAC,CON,2005,1040500303384,23150,validated,2,1,25,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,4,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,19,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,66,138,1,0,20050920,SAC,CON,2005,10405003044,250,validated,1,19,35,source,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,14,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,18,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050920,SAC,CON,2005,104050030414,1060,validated,1,18,14,source,100944,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,165,100919,Nicole Powell,1611661318,Sacramento Monarchs,1,3,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-217,28,1,1,20050920,SAC,CON,2005,1040500304165,9610,validated,1,3,59,source,100234,1,matched,playbyplayv2,1611661323,100234|100243|100533|100919|101040,complete,playbyplay_inferred,100412|100666|100667|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500304,219,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,19,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-210,31,1,1,20050920,SAC,CON,2005,1040500304219,12260,validated,1,2,54,pbp_verified_2005_halftime,100234,1,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100239|100412|100415|100666|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,232,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,18,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,174,1,0,20050920,SAC,CON,2005,1040500304232,13150,validated,1,1,25,pbp_verified_2005_halftime,,0,matched,playbyplayv2,1611661323,100234|100419|100919|100944|101040,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,249,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,16,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-214,8,1,0,20050920,SAC,CON,2005,1040500304249,14080,validated,2,16,32,source,,0,matched,playbyplayv2,1611661323,100419|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100415|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1040500304,275,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,13,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,-5,1,1,20050920,SAC,CON,2005,1040500304275,15870,validated,2,13,33,source,100533,1,matched,playbyplayv2,1611661323,100419|100533|100874|100919|101027,complete,playbyplay_inferred,100412|100415|100666|100723|100975,complete,playbyplay_inferred
Shot Chart Detail,1040500304,307,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,11,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,51,1,0,20050920,SAC,CON,2005,1040500304307,17390,validated,2,11,1,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100412|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,321,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,-8,1,1,20050920,SAC,CON,2005,1040500304321,18200,validated,2,9,40,source,,0,matched,playbyplayv2,1611661323,100533|100874|100919|100944|101027,complete,playbyplay_inferred,100415|100667|100723|100915|101053,complete,playbyplay_inferred
Shot Chart Detail,1040500304,387,100919,Nicole Powell,1611661318,Sacramento Monarchs,2,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,76,1,0,20050920,SAC,CON,2005,1040500304387,22750,validated,2,2,5,source,,0,matched,playbyplayv2,1611661323,100234|100419|100533|100874|100919,complete,playbyplay_inferred,100412|100415|100666|100723|101053,complete,playbyplay_inferred
