GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500001,90,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,39.0,12.0,1,0,20150605,CON,WAS,2015,102150000190,6000,validated,,0,matched,playbyplayv2,1611661322,201067|203410|203826|203833|204322,complete,playbyplay_inferred,201048|201056|203401|203828|203866,complete,playbyplay_inferred
Shot Chart Detail,1021500129,362,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,6.0,1,1,20150809,WAS,CON,2015,1021500129362,18780,validated,,0,matched,playbyplayv2,1611661322,202653|203015|203402|203410|203833,complete,playbyplay_inferred,201056|201506|201913|203401|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500136,106,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-6.0,1,0,20150812,CON,TUL,2015,1021500136106,4730,validated,,0,matched,playbyplayv2,1611661321,101080|202653|203015|203408|203833,complete,playbyplay_inferred,201050|203029|203037|203824|203835,complete,playbyplay_inferred
Shot Chart Detail,1021500136,145,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,45,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,4.0,1,1,20150812,CON,TUL,2015,1021500136145,6750,validated,202653,1,matched,playbyplayv2,1611661321,101080|202653|203015|203408|203833,complete,playbyplay_inferred,201907|203029|203835|203849|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500136,315,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,1.0,1,1,20150812,CON,TUL,2015,1021500136315,17130,validated,203402,1,matched,playbyplayv2,1611661321,202653|203015|203402|203410|203833,complete,playbyplay_inferred,201050|201907|202640|203029|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500136,347,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-49.0,138.0,1,0,20150812,CON,TUL,2015,1021500136347,18610,validated,,0,matched,playbyplayv2,1611661321,202653|203015|203402|203408|203833,complete,playbyplay_inferred,201907|202640|203029|203037|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500136,350,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,19,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,0.0,1,0,20150812,CON,TUL,2015,1021500136350,19010,validated,,0,matched,playbyplayv2,1611661321,202653|203015|203402|203408|203833,complete,playbyplay_inferred,201907|202640|203029|203037|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500136,355,203833,Chelsea Gray,1611661323,Connecticut Sun,4,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-5.0,1,1,20150812,CON,TUL,2015,1021500136355,19280,validated,,0,matched,playbyplayv2,1611661321,202653|203015|203402|203408|203833,complete,playbyplay_inferred,201907|202640|203029|203037|203824,complete,playbyplay_inferred
Shot Chart Detail,1021500138,93,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-29.0,172.0,1,0,20150814,CON,NYL,2015,102150013893,5330,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203408|203423|203833,complete,playbyplay_inferred,201499|201502|202259|202670|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500138,121,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,-2.0,1,1,20150814,CON,NYL,2015,1021500138121,6910,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203408|203423|203833,complete,playbyplay_inferred,101030|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500138,128,203833,Chelsea Gray,1611661323,Connecticut Sun,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,92.0,167.0,1,0,20150814,CON,NYL,2015,1021500138128,7650,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203408|203423|203833,complete,playbyplay_inferred,101030|201502|203069|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500138,286,203833,Chelsea Gray,1611661323,Connecticut Sun,3,2,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26.0,7.0,260.0,1,1,20150814,CON,NYL,2015,1021500138286,16490,validated,203015,1,matched,playbyplayv2,1611661313,202653|203015|203402|203410|203833,complete,playbyplay_inferred,101030|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500138,301,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,135.0,11.0,1,0,20150814,CON,NYL,2015,1021500138301,17630,validated,,0,matched,playbyplayv2,1611661313,202653|203015|203408|203423|203833,complete,playbyplay_inferred,201499|201502|202250|202259|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500152,270,203833,Chelsea Gray,1611661323,Connecticut Sun,3,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,15.0,1,0,20150821,TUL,CON,2015,1021500152270,16120,validated,,0,matched,playbyplayv2,1611661321,101080|203015|203408|203423|203833,complete,playbyplay_inferred,202640|203029|203037|203824|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500152,277,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,12.0,1,0,20150821,TUL,CON,2015,1021500152277,16930,validated,,0,matched,playbyplayv2,1611661321,101080|203015|203408|203423|203833,complete,playbyplay_inferred,202640|203029|203037|203824|204320,complete,playbyplay_inferred
Shot Chart Detail,1021500159,91,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-10.0,186.0,1,0,20150823,CON,ATL,2015,102150015991,5300,validated,,0,matched,playbyplayv2,1611661330,101080|202653|203015|203423|203833,complete,playbyplay_inferred,100396|202623|203026|203039|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500159,129,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-187.0,145.0,1,0,20150823,CON,ATL,2015,1021500159129,7100,validated,,0,matched,playbyplayv2,1611661330,101080|202653|203015|203423|203833,complete,playbyplay_inferred,201881|202623|203026|203830|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500159,131,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,7.0,1,1,20150823,CON,ATL,2015,1021500159131,7140,validated,,0,matched,playbyplayv2,1611661330,101080|202653|203015|203423|203833,complete,playbyplay_inferred,201881|202623|203026|203830|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500159,288,203833,Chelsea Gray,1611661323,Connecticut Sun,3,3,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,64.0,36.0,1,1,20150823,CON,ATL,2015,1021500159288,15760,validated,,0,matched,playbyplayv2,1611661330,101080|202653|203015|203408|203833,complete,playbyplay_inferred,101023|201492|201881|202623|203026,complete,playbyplay_inferred
Shot Chart Detail,1021500159,300,203833,Chelsea Gray,1611661323,Connecticut Sun,3,2,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,6.0,1,1,20150823,CON,ATL,2015,1021500159300,16360,validated,,0,matched,playbyplayv2,1611661330,201067|202653|203015|203408|203833,complete,playbyplay_inferred,101023|201492|201881|202623|203026,complete,playbyplay_inferred
Shot Chart Detail,1021500159,317,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-205.0,118.0,1,0,20150823,CON,ATL,2015,1021500159317,17330,validated,,0,matched,playbyplayv2,1611661330,201067|202662|203015|203423|203833,complete,playbyplay_inferred,201492|201881|202623|203830|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500162,58,203833,Chelsea Gray,1611661323,Connecticut Sun,1,3,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,95.0,172.0,1,1,20150825,ATL,CON,2015,102150016258,3750,validated,,0,matched,playbyplayv2,1611661330,201067|202653|203015|203408|203833,complete,playbyplay_inferred,101023|201492|201881|203024|203026,complete,playbyplay_inferred
Shot Chart Detail,1021500162,79,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-19.0,44.0,1,0,20150825,ATL,CON,2015,102150016279,4820,validated,,0,matched,playbyplayv2,1611661330,202653|203015|203408|203423|203833,complete,playbyplay_inferred,100396|101023|201492|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500162,106,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,3.0,1,0,20150825,ATL,CON,2015,1021500162106,5910,validated,,0,matched,playbyplayv2,1611661330,101080|203015|203408|203423|203833,complete,playbyplay_inferred,100396|201492|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500162,109,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,53.0,114.0,523.0,1,0,20150825,ATL,CON,2015,1021500162109,6000,validated,,0,matched,playbyplayv2,1611661330,101080|203015|203408|203423|203833,complete,playbyplay_inferred,100396|201492|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500162,122,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22.0,226.0,42.0,1,1,20150825,ATL,CON,2015,1021500162122,6710,validated,203408,1,matched,playbyplayv2,1611661330,101080|203015|203402|203408|203833,complete,playbyplay_inferred,100396|201492|201881|202623|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500162,157,203833,Chelsea Gray,1611661323,Connecticut Sun,2,5,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,143.0,26.0,1,0,20150825,ATL,CON,2015,1021500162157,8540,validated,,0,matched,playbyplayv2,1611661330,201067|202662|203015|203402|203833,complete,playbyplay_inferred,101023|201881|203024|203026|203039,complete,playbyplay_inferred
Shot Chart Detail,1021500162,253,203833,Chelsea Gray,1611661323,Connecticut Sun,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-24.0,233.0,1,1,20150825,ATL,CON,2015,1021500162253,14160,validated,202662,1,matched,playbyplayv2,1611661330,201067|202653|202662|203015|203833,complete,playbyplay_inferred,201881|203024|203026|203830|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500162,324,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-2.0,1,1,20150825,ATL,CON,2015,1021500162324,17750,validated,203402,1,matched,playbyplayv2,1611661330,101080|203015|203402|203408|203833,complete,playbyplay_inferred,201492|201881|202623|203026|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500162,391,203833,Chelsea Gray,1611661323,Connecticut Sun,4,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-175.0,151.0,1,0,20150825,ATL,CON,2015,1021500162391,21810,validated,,0,matched,playbyplayv2,1611661330,201067|203015|203408|203423|203833,complete,playbyplay_inferred,101023|201492|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021500162,421,203833,Chelsea Gray,1611661323,Connecticut Sun,4,0,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,0.0,1,0,20150825,ATL,CON,2015,1021500162421,23830,validated,,0,matched,playbyplayv2,1611661330,202653|203015|203408|203423|203833,complete,playbyplay_inferred,201492|202623|203039|203830|204334,complete,playbyplay_inferred
Shot Chart Detail,1021500164,110,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,51.0,4.0,1,0,20150827,CON,PHO,2015,1021500164110,4640,validated,,0,matched,playbyplayv2,1611661317,202653|202662|203015|203402|203833,complete,playbyplay_inferred,201049|201507|201886|203398|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500164,113,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,8,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,26.0,26.0,1,1,20150827,CON,PHO,2015,1021500164113,4720,validated,,0,matched,playbyplayv2,1611661317,202653|202662|203015|203402|203833,complete,playbyplay_inferred,201049|201507|201886|203398|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500164,126,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-26.0,34.0,1,0,20150827,CON,PHO,2015,1021500164126,5290,validated,,0,matched,playbyplayv2,1611661317,202653|202662|203015|203402|203833,complete,playbyplay_inferred,201049|201507|201886|203398|204297,complete,playbyplay_inferred
Shot Chart Detail,1021500164,215,203833,Chelsea Gray,1611661323,Connecticut Sun,2,2,30,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,6.0,33.0,1,1,20150827,CON,PHO,2015,1021500164215,10500,validated,,0,matched,playbyplayv2,1611661317,101080|201067|203402|203408|203833,complete,playbyplay_inferred,200673|200676|201049|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021500164,252,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-114.0,238.0,1,0,20150827,CON,PHO,2015,1021500164252,11980,validated,,0,matched,playbyplayv2,1611661317,201067|202662|203402|203408|203833,complete,playbyplay_inferred,200673|200691|201049|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021500164,305,203833,Chelsea Gray,1611661323,Connecticut Sun,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26.0,146.0,217.0,1,0,20150827,CON,PHO,2015,1021500164305,15380,validated,,0,matched,playbyplayv2,1611661317,201067|203015|203402|203408|203833,complete,playbyplay_inferred,200691|201049|201507|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021500164,375,203833,Chelsea Gray,1611661323,Connecticut Sun,4,8,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,48.0,34.0,1,1,20150827,CON,PHO,2015,1021500164375,19030,validated,,0,matched,playbyplayv2,1611661317,101080|202653|203015|203423|203833,complete,playbyplay_inferred,200676|200691|201049|201886|204300,complete,playbyplay_inferred
Shot Chart Detail,1021500164,381,203833,Chelsea Gray,1611661323,Connecticut Sun,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,45.0,175.0,1,0,20150827,CON,PHO,2015,1021500164381,19320,validated,,0,matched,playbyplayv2,1611661317,101080|202653|203015|203402|203833,complete,playbyplay_inferred,200676|201049|201886|203398|204300,complete,playbyplay_inferred
Shot Chart Detail,1021500170,92,203833,Chelsea Gray,1611661323,Connecticut Sun,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-223.0,74.0,1,0,20150829,CON,NYL,2015,102150017092,6390,validated,,0,matched,playbyplayv2,1611661313,101080|202653|202662|203402|203833,complete,playbyplay_inferred,201502|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500170,132,203833,Chelsea Gray,1611661323,Connecticut Sun,2,5,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-84.0,64.0,1,0,20150829,CON,NYL,2015,1021500170132,8980,validated,,0,matched,playbyplayv2,1611661313,202662|203015|203402|203423|203833,complete,playbyplay_inferred,201499|201502|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500170,180,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,72.0,241.0,1,1,20150829,CON,NYL,2015,1021500170180,11930,validated,203408,1,matched,playbyplayv2,1611661313,202653|203015|203402|203408|203833,complete,playbyplay_inferred,100721|201499|202250|202259|202670,complete,playbyplay_inferred
Shot Chart Detail,1021500170,274,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,3.0,1,1,20150829,CON,NYL,2015,1021500170274,17380,validated,,0,matched,playbyplayv2,1611661313,101080|201067|203015|203402|203833,complete,playbyplay_inferred,100721|201499|202259|202670|204329,complete,playbyplay_inferred
Shot Chart Detail,1021500174,73,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,7.0,1,1,20150830,CHI,CON,2015,102150017473,4440,validated,,0,matched,playbyplayv2,1611661329,101080|202653|203015|203423|203833,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021500174,95,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,48.0,230.0,1,0,20150830,CHI,CON,2015,102150017495,6000,validated,,0,matched,playbyplayv2,1611661329,202653|202662|203408|203423|203833,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021500174,193,203833,Chelsea Gray,1611661323,Connecticut Sun,2,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,9.0,1,0,20150830,CHI,CON,2015,1021500174193,10300,validated,,0,matched,playbyplayv2,1611661329,201067|202653|203015|203408|203833,complete,playbyplay_inferred,201477|201516|202638|202664|204323,complete,playbyplay_inferred
Shot Chart Detail,1021500174,210,203833,Chelsea Gray,1611661323,Connecticut Sun,2,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,6.0,1,1,20150830,CHI,CON,2015,1021500174210,11140,validated,,0,matched,playbyplayv2,1611661329,201067|202653|203015|203408|203833,complete,playbyplay_inferred,201516|202638|202664|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500174,216,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,13.0,19.0,1,0,20150830,CHI,CON,2015,1021500174216,11700,validated,,0,matched,playbyplayv2,1611661329,201067|202653|203015|203408|203833,complete,playbyplay_inferred,201516|202638|202664|204309|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500174,294,203833,Chelsea Gray,1611661323,Connecticut Sun,3,3,22,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-21.0,72.0,1,0,20150830,CHI,CON,2015,1021500174294,15980,validated,,0,matched,playbyplayv2,1611661329,202653|203015|203408|203423|203833,complete,playbyplay_inferred,201477|201516|202638|202664|204309,complete,playbyplay_inferred
Shot Chart Detail,1021500174,332,203833,Chelsea Gray,1611661323,Connecticut Sun,3,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,77.0,220.0,1,1,20150830,CHI,CON,2015,1021500174332,17650,validated,203015,1,matched,playbyplayv2,1611661329,202653|203015|203402|203408|203833,complete,playbyplay_inferred,203043|203857|204309|204323|204335,complete,playbyplay_inferred
Shot Chart Detail,1021500174,423,203833,Chelsea Gray,1611661323,Connecticut Sun,4,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-106.0,159.0,1,1,20150830,CHI,CON,2015,1021500174423,21750,validated,202653,1,matched,playbyplayv2,1611661329,202653|202662|203402|203408|203833,complete,playbyplay_inferred,100812|201477|201516|202638|202664,complete,playbyplay_inferred
Shot Chart Detail,1021500174,428,203833,Chelsea Gray,1611661323,Connecticut Sun,4,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,138.0,201.0,1,1,20150830,CHI,CON,2015,1021500174428,22030,validated,203408,1,matched,playbyplayv2,1611661329,202653|202662|203402|203408|203833,complete,playbyplay_inferred,100812|201477|201516|202638|202664,complete,playbyplay_inferred
Shot Chart Detail,1021500178,69,203833,Chelsea Gray,1611661323,Connecticut Sun,1,2,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,31.0,0.0,1,1,20150901,IND,CON,2015,102150017869,4730,validated,,0,matched,playbyplayv2,1611661325,101080|202653|203402|203408|203833,complete,playbyplay_inferred,100646|201503|201919|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500178,74,203833,Chelsea Gray,1611661323,Connecticut Sun,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,72.0,168.0,1,0,20150901,IND,CON,2015,102150017874,5230,validated,,0,matched,playbyplayv2,1611661325,202653|203015|203402|203408|203833,complete,playbyplay_inferred,100646|201503|201919|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500178,87,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-138.0,192.0,1,0,20150901,IND,CON,2015,102150017887,5760,validated,,0,matched,playbyplayv2,1611661325,202653|203015|203408|203423|203833,complete,playbyplay_inferred,100646|201503|201919|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021500178,172,203833,Chelsea Gray,1611661323,Connecticut Sun,2,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,-5.0,1,0,20150901,IND,CON,2015,1021500178172,10330,validated,,0,matched,playbyplayv2,1611661325,101080|201067|202662|203402|203833,complete,playbyplay_inferred,201889|203018|203041|203406|203831,complete,playbyplay_inferred
Shot Chart Detail,1021500184,92,203833,Chelsea Gray,1611661323,Connecticut Sun,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,154.0,91.0,1,0,20150904,SAN,CON,2015,102150018492,6000,validated,,0,matched,playbyplayv2,1611661319,203015|203402|203408|203423|203833,complete,playbyplay_inferred,202634|202641|202652|203825|204324,complete,playbyplay_inferred
Shot Chart Detail,1021500184,99,203833,Chelsea Gray,1611661323,Connecticut Sun,2,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,42.0,44.0,1,1,20150904,SAN,CON,2015,102150018499,6430,validated,,0,matched,playbyplayv2,1611661319,202653|202662|203015|203402|203833,complete,playbyplay_inferred,202634|202641|202652|204324|204328,complete,playbyplay_inferred
Shot Chart Detail,1021500184,108,203833,Chelsea Gray,1611661323,Connecticut Sun,2,8,10,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,58.0,12.0,1,0,20150904,SAN,CON,2015,1021500184108,7100,validated,,0,matched,playbyplayv2,1611661319,202653|202662|203015|203402|203833,complete,playbyplay_inferred,202634|202641|202652|204324|204328,complete,playbyplay_inferred
Shot Chart Detail,1021500184,179,203833,Chelsea Gray,1611661323,Connecticut Sun,2,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,165.0,53.0,1,1,20150904,SAN,CON,2015,1021500184179,11950,validated,,0,matched,playbyplayv2,1611661319,101080|201067|203402|203408|203833,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500184,201,203833,Chelsea Gray,1611661323,Connecticut Sun,3,7,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,-2.0,1,0,20150904,SAN,CON,2015,1021500184201,13300,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203402|203408|203833,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500184,218,203833,Chelsea Gray,1611661323,Connecticut Sun,3,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,-5.0,1,1,20150904,SAN,CON,2015,1021500184218,14480,validated,,0,matched,playbyplayv2,1611661319,201067|202662|203402|203408|203833,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021500184,263,203833,Chelsea Gray,1611661323,Connecticut Sun,3,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,56.0,175.0,1,1,20150904,SAN,CON,2015,1021500184263,17060,validated,,0,matched,playbyplayv2,1611661319,101080|201067|202653|203015|203833,complete,playbyplay_inferred,202634|202641|202652|203825|204324,complete,playbyplay_inferred
