GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021500064,103,204300,Marta Xargay,1611661317,Phoenix Mercury,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,28.0,146.0,1,1,20150705,LAS,PHO,2015,1021500064103,6880,validated,200676,1,matched,playbyplayv2,1611661320,200676|201049|204297|204300|204336,complete,playbyplay_inferred,101024|101039|201911|202650|203845,complete,playbyplay_inferred
Shot Chart Detail,1021500179,66,204300,Marta Xargay,1611661317,Phoenix Mercury,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-202.0,28.0,1,1,20150902,PHO,WAS,2015,102150017966,4300,validated,,0,matched,playbyplayv2,1611661322,201049|201507|203398|204297|204300,complete,playbyplay_inferred,201056|201506|201913|203437|203829,complete,playbyplay_inferred
Shot Chart Detail,1021500179,69,204300,Marta Xargay,1611661317,Phoenix Mercury,1,2,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,12.0,175.0,1,0,20150902,PHO,WAS,2015,102150017969,4740,validated,,0,matched,playbyplayv2,1611661322,201049|201507|203398|204297|204300,complete,playbyplay_inferred,201056|201506|201913|203437|203829,complete,playbyplay_inferred
Shot Chart Detail,1021500179,195,204300,Marta Xargay,1611661317,Phoenix Mercury,3,9,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-8.0,1.0,1,0,20150902,PHO,WAS,2015,1021500179195,12320,validated,,0,matched,playbyplayv2,1611661322,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201056|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021500185,453,204300,Marta Xargay,1611661317,Phoenix Mercury,4,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-187.0,-5.0,1,1,20150905,SAN,PHO,2015,1021500185453,22280,validated,204336,1,matched,playbyplayv2,1611661319,100937|200691|204297|204300|204336,complete,playbyplay_inferred,202641|202652|203405|204324|204468,complete,playbyplay_inferred
Shot Chart Detail,1021500198,7,204300,Marta Xargay,1611661317,Phoenix Mercury,1,8,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-10.0,172.0,1,0,20150911,PHO,LAS,2015,10215001987,1080,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201911|202650|203014|203845|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500198,15,204300,Marta Xargay,1611661317,Phoenix Mercury,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-68.0,19.0,1,0,20150911,PHO,LAS,2015,102150019815,1710,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201911|202650|203014|203845|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500198,21,204300,Marta Xargay,1611661317,Phoenix Mercury,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,239.0,-16.0,1,0,20150911,PHO,LAS,2015,102150019821,2250,validated,,0,matched,playbyplayv2,1611661320,200673|200676|201886|203398|204300,complete,playbyplay_inferred,201911|202650|203014|203845|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500198,269,204300,Marta Xargay,1611661317,Phoenix Mercury,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25.0,-210.0,145.0,1,1,20150911,PHO,LAS,2015,1021500198269,16160,validated,204336,1,matched,playbyplayv2,1611661320,200676|201886|204297|204300|204336,complete,playbyplay_inferred,100729|101024|202650|203014|204302,complete,playbyplay_inferred
Shot Chart Detail,1021500202,3,204300,Marta Xargay,1611661317,Phoenix Mercury,1,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-169.0,99.0,1,0,20150913,TUL,PHO,2015,10215002023,330,validated,,0,matched,playbyplayv2,1611661321,200673|200691|201049|204297|204300,complete,playbyplay_inferred,100888|201907|203037|203824|203835,complete,playbyplay_inferred
Shot Chart Detail,1021500202,16,204300,Marta Xargay,1611661317,Phoenix Mercury,1,8,19,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,2.0,39.0,1,1,20150913,TUL,PHO,2015,102150020216,1010,validated,,0,matched,playbyplayv2,1611661321,200673|200691|201049|204297|204300,complete,playbyplay_inferred,100888|201907|203037|203824|203835,complete,playbyplay_inferred
Shot Chart Detail,1021500202,25,204300,Marta Xargay,1611661317,Phoenix Mercury,1,6,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-59.0,181.0,1,0,20150913,TUL,PHO,2015,102150020225,2010,validated,,0,matched,playbyplayv2,1611661321,200673|200691|201049|204297|204300,complete,playbyplay_inferred,100888|201907|203037|203824|203835,complete,playbyplay_inferred
Shot Chart Detail,1021500202,159,204300,Marta Xargay,1611661317,Phoenix Mercury,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,152.0,179.0,1,0,20150913,TUL,PHO,2015,1021500202159,10010,validated,,0,matched,playbyplayv2,1611661321,200673|200691|203839|204297|204300,complete,playbyplay_inferred,100888|203037|203824|203835|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500202,232,204300,Marta Xargay,1611661317,Phoenix Mercury,3,5,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,10.0,41.0,1,0,20150913,TUL,PHO,2015,1021500202232,14660,validated,,0,matched,playbyplayv2,1611661321,200673|200691|201049|204297|204300,complete,playbyplay_inferred,201050|203037|203835|203849|204331,complete,playbyplay_inferred
Shot Chart Detail,1021500202,343,204300,Marta Xargay,1611661317,Phoenix Mercury,4,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-223.0,-17.0,1,0,20150913,TUL,PHO,2015,1021500202343,21150,validated,,0,matched,playbyplayv2,1611661321,200673|200691|201049|204297|204300,complete,playbyplay_inferred,201050|203037|203835|204320|204331,complete,playbyplay_inferred
