GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800002,163,100651,Kiesha Brown,1611661320,Los Angeles Sparks,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,118,197,1,0,20080517,PHO,LAS,2008,1020800002163,9370,validated,,0,matched,playbyplayv2,1611661317,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100236|100920|200665|200692|201544,complete,playbyplay_inferred
Shot Chart Detail,1020800199,4,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,12,1,0,20080901,LAS,MIN,2008,10208001994,360,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800199,15,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,7,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080901,LAS,MIN,2008,102080019915,1300,validated,201496,1,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800199,32,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,202,68,1,0,20080901,LAS,MIN,2008,102080019932,2530,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800199,201,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-181,137,1,0,20080901,LAS,MIN,2008,1020800199201,12480,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800199,220,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,7,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,99,1,1,20080901,LAS,MIN,2008,1020800199220,13410,validated,100003,1,matched,playbyplayv2,1611661324,100003|100396|100651|101042|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800199,231,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,176,150,1,0,20080901,LAS,MIN,2008,1020800199231,14410,validated,,0,matched,playbyplayv2,1611661324,100003|100396|100651|101042|201497,complete,playbyplay_inferred,100493|100932|200671|201046|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800208,202,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,145,1,0,20080905,SAN,LAS,2008,1020800208202,14050,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800208,220,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,4,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,81,1,0,20080905,SAN,LAS,2008,1020800208220,15350,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800208,225,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,49,1,0,20080905,SAN,LAS,2008,1020800208225,15860,validated,,0,matched,playbyplayv2,1611661319,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800208,358,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,1,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-3,1,1,20080905,SAN,LAS,2008,1020800208358,22900,validated,,0,matched,playbyplayv2,1611661319,100199|100651|100988|101042|201086,complete,playbyplay_inferred,101018|101021|201478|201491|201529,complete,playbyplay_inferred
Shot Chart Detail,1020800208,363,100651,Kiesha Brown,1611661320,Los Angeles Sparks,4,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,150,1,0,20080905,SAN,LAS,2008,1020800208363,23410,validated,,0,matched,playbyplayv2,1611661319,100199|100651|100988|101042|201086,complete,playbyplay_inferred,101018|101021|201478|201491|201529,complete,playbyplay_inferred
Shot Chart Detail,1020800211,10,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,46,243,1,1,20080906,HOU,LAS,2008,102080021110,850,validated,201496,1,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100008|100076|100410|100729|201530,complete,playbyplay_inferred
Shot Chart Detail,1020800211,53,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,43,1,0,20080906,HOU,LAS,2008,102080021153,3820,validated,,0,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100076|100410|100729|101023|201492,complete,playbyplay_inferred
Shot Chart Detail,1020800211,233,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,166,1,1,20080906,HOU,LAS,2008,1020800211233,12960,validated,,0,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100008|100076|100410|100729|201530,complete,playbyplay_inferred
Shot Chart Detail,1020800211,258,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-118,197,1,1,20080906,HOU,LAS,2008,1020800211258,14850,validated,100003,1,matched,playbyplayv2,1611661316,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100076|100410|101023|201492|201530,complete,playbyplay_inferred
Shot Chart Detail,1020800227,5,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080911,LAS,ATL,2008,10208002275,360,validated,,0,matched,playbyplayv2,1611661330,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100484|100796|100812|201054|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800227,68,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,123,202,1,0,20080911,LAS,ATL,2008,102080022768,4280,validated,,0,matched,playbyplayv2,1611661330,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100484|100796|100812|201054|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800227,238,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,52,97,1,0,20080911,LAS,ATL,2008,1020800227238,13360,validated,,0,matched,playbyplayv2,1611661330,100003|100199|100396|100651|201496,complete,playbyplay_inferred,100484|100796|100812|201054|201056,complete,playbyplay_inferred
Shot Chart Detail,1020800227,264,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,126,202,1,0,20080911,LAS,ATL,2008,1020800227264,14790,validated,,0,matched,playbyplayv2,1611661330,100003|100199|100396|100651|201496,complete,playbyplay_inferred,100484|101026|201054|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800238,12,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,58,1,0,20080914,LAS,SEA,2008,102080023812,840,validated,,0,matched,playbyplayv2,1611661328,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100419|100720|101030|201052|201067,complete,playbyplay_inferred
Shot Chart Detail,1020800238,26,100651,Kiesha Brown,1611661320,Los Angeles Sparks,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,10,1,0,20080914,LAS,SEA,2008,102080023826,1750,validated,,0,matched,playbyplayv2,1611661328,100003|100396|100651|201496|201497,complete,playbyplay_inferred,100419|100720|101030|201052|201067,complete,playbyplay_inferred
Shot Chart Detail,1020800238,202,100651,Kiesha Brown,1611661320,Los Angeles Sparks,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,69,1,0,20080914,LAS,SEA,2008,1020800238202,12850,validated,,0,matched,playbyplayv2,1611661328,100396|100651|101042|201496|201497,complete,playbyplay_inferred,100640|101030|101032|201052|201067,complete,playbyplay_inferred
