GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,10,100729,Michelle Snow,1611661316,Houston Comets,1,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080517,DET,HOU,2008,102080000110,540,validated,100076,1,matched,playbyplayv2,1611661321,100008|100012|100076|100410|100729,complete,playbyplay_inferred,100404|100414|100639|100843|101025,complete,playbyplay_inferred
Shot Chart Detail,1020800117,206,100729,Michelle Snow,1611661316,Houston Comets,3,8,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080705,HOU,SAC,2008,1020800117206,13040,validated,100410,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100919|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020800117,288,100729,Michelle Snow,1611661316,Houston Comets,4,9,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080705,HOU,SAC,2008,1020800117288,18130,validated,100731,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100944|101040|200684,complete,playbyplay_inferred
Shot Chart Detail,1020800117,309,100729,Michelle Snow,1611661316,Houston Comets,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,33,1,0,20080705,HOU,SAC,2008,1020800117309,19490,validated,,0,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100919|100944|101040|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800117,334,100729,Michelle Snow,1611661316,Houston Comets,4,4,22,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,54,1,1,20080705,HOU,SAC,2008,1020800117334,21380,validated,100410,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100919|200684|201509,complete,playbyplay_inferred
Shot Chart Detail,1020800117,354,100729,Michelle Snow,1611661316,Houston Comets,4,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080705,HOU,SAC,2008,1020800117354,22890,validated,100410,1,matched,playbyplayv2,1611661318,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100234|100526|100919|200684|201494,complete,playbyplay_inferred
Shot Chart Detail,1020800124,15,100729,Michelle Snow,1611661316,Houston Comets,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,PHO,HOU,2008,102080012415,1080,validated,100410,1,matched,playbyplayv2,1611661317,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,17,100729,Michelle Snow,1611661316,Houston Comets,1,7,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,PHO,HOU,2008,102080012417,1370,validated,100410,1,matched,playbyplayv2,1611661317,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,64,100729,Michelle Snow,1611661316,Houston Comets,1,3,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-74,79,1,1,20080708,PHO,HOU,2008,102080012464,3710,validated,100731,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100494|100627|100920|100940|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800124,79,100729,Michelle Snow,1611661316,Houston Comets,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-59,143,1,0,20080708,PHO,HOU,2008,102080012479,4780,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|201492,complete,playbyplay_inferred,100494|100920|100940|100975|201506,complete,playbyplay_inferred
Shot Chart Detail,1020800124,137,100729,Michelle Snow,1611661316,Houston Comets,2,7,7,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,33,1,0,20080708,PHO,HOU,2008,1020800124137,7730,validated,,0,matched,playbyplayv2,1611661317,100008|100729|100731|101023|201493,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,188,100729,Michelle Snow,1611661316,Houston Comets,2,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,155,1,1,20080708,PHO,HOU,2008,1020800124188,10500,validated,,0,matched,playbyplayv2,1611661317,100076|100410|100729|101023|101033,complete,playbyplay_inferred,100236|100920|100940|100973|100975,complete,playbyplay_inferred
Shot Chart Detail,1020800124,222,100729,Michelle Snow,1611661316,Houston Comets,3,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,122,1,1,20080708,PHO,HOU,2008,1020800124222,12720,validated,100731,1,matched,playbyplayv2,1611661317,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,244,100729,Michelle Snow,1611661316,Houston Comets,3,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,PHO,HOU,2008,1020800124244,14090,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,275,100729,Michelle Snow,1611661316,Houston Comets,3,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,PHO,HOU,2008,1020800124275,15720,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100729|201492|201493,complete,playbyplay_inferred,100236|100494|100920|100940|100975,complete,playbyplay_inferred
Shot Chart Detail,1020800124,385,100729,Michelle Snow,1611661316,Houston Comets,4,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,PHO,HOU,2008,1020800124385,23040,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,390,100729,Michelle Snow,1611661316,Houston Comets,4,0,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,46,1,1,20080708,PHO,HOU,2008,1020800124390,23460,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800124,399,100729,Michelle Snow,1611661316,Houston Comets,4,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,PHO,HOU,2008,1020800124399,23690,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800130,15,100729,Michelle Snow,1611661316,Houston Comets,1,7,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,91,1,1,20080709,LAS,HOU,2008,102080013015,1260,validated,100410,1,matched,playbyplayv2,1611661320,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100003|100685|101042|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800130,396,100729,Michelle Snow,1611661316,Houston Comets,4,0,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,13,1,0,20080709,LAS,HOU,2008,1020800130396,23540,validated,,0,matched,playbyplayv2,1611661320,100076|100410|100729|100731|201493,complete,playbyplay_inferred,100003|100935|100988|201086|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800130,421,100729,Michelle Snow,1611661316,Houston Comets,5,4,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080709,LAS,HOU,2008,1020800130421,24370,validated,,0,matched,playbyplayv2,1611661320,100076|100410|100729|101033|201493,complete,playbyplay_inferred,100003|100685|100988|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800130,442,100729,Michelle Snow,1611661316,Houston Comets,5,2,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080709,LAS,HOU,2008,1020800130442,25720,validated,100731,1,matched,playbyplayv2,1611661320,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100003|100685|100988|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800130,482,100729,Michelle Snow,1611661316,Houston Comets,5,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-100,209,1,0,20080709,LAS,HOU,2008,1020800130482,26990,validated,,0,matched,playbyplayv2,1611661320,100076|100410|100729|101033|201493,complete,playbyplay_inferred,100003|100685|100935|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800138,2,100729,Michelle Snow,1611661316,Houston Comets,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,0,20080712,MIN,HOU,2008,10208001382,180,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,4,100729,Michelle Snow,1611661316,Houston Comets,1,9,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,61,1,0,20080712,MIN,HOU,2008,10208001384,210,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,19,100729,Michelle Snow,1611661316,Houston Comets,1,8,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,MIN,HOU,2008,102080013819,1080,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,24,100729,Michelle Snow,1611661316,Houston Comets,1,7,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,64,160,1,1,20080712,MIN,HOU,2008,102080013824,1620,validated,100410,1,matched,playbyplayv2,1611661324,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,42,100729,Michelle Snow,1611661316,Houston Comets,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,51,1,0,20080712,MIN,HOU,2008,102080013842,2990,validated,,0,matched,playbyplayv2,1611661324,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,77,100729,Michelle Snow,1611661316,Houston Comets,1,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080712,MIN,HOU,2008,102080013877,4520,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100729|100731|201493,complete,playbyplay_inferred,100493|100932|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,68,100729,Michelle Snow,1611661316,Houston Comets,1,2,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,28,1,1,20080712,MIN,HOU,2008,102080013868,4540,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100729|100731|201493,complete,playbyplay_inferred,100493|100932|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,81,100729,Michelle Snow,1611661316,Houston Comets,1,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,58,1,0,20080712,MIN,HOU,2008,102080013881,5260,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100729|100731|201493,complete,playbyplay_inferred,100493|100552|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,115,100729,Michelle Snow,1611661316,Houston Comets,2,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,72,1,1,20080712,MIN,HOU,2008,1020800138115,6860,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|101023|201530,complete,playbyplay_inferred,100493|100933|200671|201499|201501,complete,playbyplay_inferred
Shot Chart Detail,1020800138,378,100729,Michelle Snow,1611661316,Houston Comets,4,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,MIN,HOU,2008,1020800138378,20800,validated,100731,1,matched,playbyplayv2,1611661324,100076|100410|100729|100731|201492,complete,playbyplay_inferred,100552|200671|201046|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800138,408,100729,Michelle Snow,1611661316,Houston Comets,4,1,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,MIN,HOU,2008,1020800138408,22960,validated,201492,1,matched,playbyplayv2,1611661324,100008|100076|100410|100729|201492,complete,playbyplay_inferred,100493|100552|200671|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,6,100729,Michelle Snow,1611661316,Houston Comets,1,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080717,HOU,MIN,2008,10208001486,450,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,12,100729,Michelle Snow,1611661316,Houston Comets,1,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-5,1,1,20080717,HOU,MIN,2008,102080014812,1010,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,35,100729,Michelle Snow,1611661316,Houston Comets,1,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080717,HOU,MIN,2008,102080014835,3020,validated,100410,1,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100552|200671|201049|201499|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,94,100729,Michelle Snow,1611661316,Houston Comets,2,7,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080717,HOU,MIN,2008,102080014894,7320,validated,,0,matched,playbyplayv2,1611661324,100008|100076|100729|100731|201493,complete,playbyplay_inferred,100552|100933|200671|201046|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800148,184,100729,Michelle Snow,1611661316,Houston Comets,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,84,145,1,0,20080717,HOU,MIN,2008,1020800148184,12650,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,189,100729,Michelle Snow,1611661316,Houston Comets,3,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,71,1,0,20080717,HOU,MIN,2008,1020800148189,12890,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,191,100729,Michelle Snow,1611661316,Houston Comets,3,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080717,HOU,MIN,2008,1020800148191,12910,validated,,0,matched,playbyplayv2,1611661324,100008|100410|100729|100731|101023,complete,playbyplay_inferred,100493|100932|200671|201049|201500,complete,playbyplay_inferred
Shot Chart Detail,1020800148,273,100729,Michelle Snow,1611661316,Houston Comets,3,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-8,181,1,1,20080717,HOU,MIN,2008,1020800148273,17340,validated,100410,1,matched,playbyplayv2,1611661324,100008|100076|100410|100729|101033,complete,playbyplay_inferred,100552|100933|200671|201046|201499,complete,playbyplay_inferred
Shot Chart Detail,1020800157,19,100729,Michelle Snow,1611661316,Houston Comets,1,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,102080015719,1560,validated,100731,1,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,28,100729,Michelle Snow,1611661316,Houston Comets,1,5,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,53,1,0,20080719,HOU,LAS,2008,102080015728,2430,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,56,100729,Michelle Snow,1611661316,Houston Comets,1,3,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,102080015756,4150,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,71,100729,Michelle Snow,1611661316,Houston Comets,1,1,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,102080015771,5030,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100988|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,89,100729,Michelle Snow,1611661316,Houston Comets,1,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,102080015789,5620,validated,100076,1,matched,playbyplayv2,1611661320,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100396|100651|100930|100988|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800157,109,100729,Michelle Snow,1611661316,Houston Comets,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-16,1,0,20080719,HOU,LAS,2008,1020800157109,6550,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100003|100651|100930|100988|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800157,112,100729,Michelle Snow,1611661316,Houston Comets,2,8,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-32,1,0,20080719,HOU,LAS,2008,1020800157112,6670,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|101023,complete,playbyplay_inferred,100003|100651|100930|100988|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800157,175,100729,Michelle Snow,1611661316,Houston Comets,2,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,1020800157175,10420,validated,201493,1,matched,playbyplayv2,1611661320,100076|100729|101023|101033|201493,complete,playbyplay_inferred,100003|100396|100651|100685|201496,complete,playbyplay_inferred
Shot Chart Detail,1020800157,216,100729,Michelle Snow,1611661316,Houston Comets,3,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080719,HOU,LAS,2008,1020800157216,12870,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,218,100729,Michelle Snow,1611661316,Houston Comets,3,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-48,97,1,0,20080719,HOU,LAS,2008,1020800157218,12930,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,248,100729,Michelle Snow,1611661316,Houston Comets,3,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080719,HOU,LAS,2008,1020800157248,14610,validated,,0,matched,playbyplayv2,1611661320,100076|100410|100729|100731|101023,complete,playbyplay_inferred,100003|100396|100651|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,333,100729,Michelle Snow,1611661316,Houston Comets,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-23,1,0,20080719,HOU,LAS,2008,1020800157333,18780,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100729|101023|201493,complete,playbyplay_inferred,100003|100685|201086|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,360,100729,Michelle Snow,1611661316,Houston Comets,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-3,214,1,1,20080719,HOU,LAS,2008,1020800157360,20620,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,371,100729,Michelle Snow,1611661316,Houston Comets,4,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080719,HOU,LAS,2008,1020800157371,21300,validated,100076,1,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,390,100729,Michelle Snow,1611661316,Houston Comets,4,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080719,HOU,LAS,2008,1020800157390,22760,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,436,100729,Michelle Snow,1611661316,Houston Comets,5,2,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,127,1,0,20080719,HOU,LAS,2008,1020800157436,25300,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800157,451,100729,Michelle Snow,1611661316,Houston Comets,5,0,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080719,HOU,LAS,2008,1020800157451,26520,validated,,0,matched,playbyplayv2,1611661320,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100003|100396|100685|201496|201497,complete,playbyplay_inferred
Shot Chart Detail,1020800166,5,100729,Michelle Snow,1611661316,Houston Comets,1,8,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,31,1,1,20080722,HOU,PHO,2008,10208001665,720,validated,100410,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,10,100729,Michelle Snow,1611661316,Houston Comets,1,7,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,155,1,1,20080722,HOU,PHO,2008,102080016610,1270,validated,100731,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,20,100729,Michelle Snow,1611661316,Houston Comets,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20080722,HOU,PHO,2008,102080016620,1870,validated,,0,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,32,100729,Michelle Snow,1611661316,Houston Comets,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,68,1,1,20080722,HOU,PHO,2008,102080016632,2880,validated,100410,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,150,100729,Michelle Snow,1611661316,Houston Comets,2,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080722,HOU,PHO,2008,1020800166150,8450,validated,,0,matched,playbyplayv2,1611661317,100008|100729|100731|101023|201493,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,160,100729,Michelle Snow,1611661316,Houston Comets,2,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080722,HOU,PHO,2008,1020800166160,8710,validated,,0,matched,playbyplayv2,1611661317,100008|100729|100731|101023|201493,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
Shot Chart Detail,1020800166,274,100729,Michelle Snow,1611661316,Houston Comets,3,6,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,1,20080722,HOU,PHO,2008,1020800166274,13910,validated,100731,1,matched,playbyplayv2,1611661317,100008|100076|100410|100729|100731,complete,playbyplay_inferred,100236|100627|100940|100973|200665,complete,playbyplay_inferred
