GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020800001,34,100888,Plenette Pierson,1611661321,Detroit Shock,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,41,1,0,20080517,DET,HOU,2008,102080000134,2490,validated,,0,matched,playbyplayv2,1611661316,100404|100414|100639|100888|201489,complete,playbyplay_inferred,100008|100012|100076|100410|100729,complete,playbyplay_inferred
Shot Chart Detail,1020800082,292,100888,Plenette Pierson,1611661321,Detroit Shock,3,5,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,125,77,1,0,20080622,ATL,DET,2008,1020800082292,14800,validated,,0,matched,playbyplayv2,1611661330,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100796|101026|101029|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800082,299,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,105,1,0,20080622,ATL,DET,2008,1020800082299,15260,validated,,0,matched,playbyplayv2,1611661330,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100796|101026|101029|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800082,302,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,7,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080622,ATL,DET,2008,1020800082302,15530,validated,,0,matched,playbyplayv2,1611661330,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100796|101026|101029|201056|201477,complete,playbyplay_inferred
Shot Chart Detail,1020800087,39,100888,Plenette Pierson,1611661321,Detroit Shock,1,5,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,12,1,1,20080624,CON,DET,2008,102080008739,2820,validated,100404,1,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800087,55,100888,Plenette Pierson,1611661321,Detroit Shock,1,4,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20080624,CON,DET,2008,102080008755,3580,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100723|100915|200681|201058|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800087,159,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20080624,CON,DET,2008,1020800087159,8240,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800087,170,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-36,158,1,0,20080624,CON,DET,2008,1020800087170,9010,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800087,333,100888,Plenette Pierson,1611661321,Detroit Shock,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,15,164,1,0,20080624,CON,DET,2008,1020800087333,19740,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100725|101053|200704|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800087,379,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,12,1,1,20080624,CON,DET,2008,1020800087379,21650,validated,100416,1,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800093,77,100888,Plenette Pierson,1611661321,Detroit Shock,1,0,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,DET,CON,2008,102080009377,5530,validated,100404,1,matched,playbyplayv2,1611661323,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100347|100725|101053|200704|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800093,110,100888,Plenette Pierson,1611661321,Detroit Shock,2,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,140,1,1,20080626,DET,CON,2008,1020800093110,7050,validated,100404,1,matched,playbyplayv2,1611661323,100404|100843|100888|201062|201487,complete,playbyplay_inferred,100723|100725|100915|101053|200681,complete,playbyplay_inferred
Shot Chart Detail,1020800093,119,100888,Plenette Pierson,1611661321,Detroit Shock,2,7,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080626,DET,CON,2008,1020800093119,7620,validated,,0,matched,playbyplayv2,1611661323,100639|100843|100888|201062|201487,complete,playbyplay_inferred,100723|100725|100915|101053|200681,complete,playbyplay_inferred
Shot Chart Detail,1020800093,167,100888,Plenette Pierson,1611661321,Detroit Shock,2,3,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080626,DET,CON,2008,1020800093167,10050,validated,100843,1,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100723|100725|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800093,183,100888,Plenette Pierson,1611661321,Detroit Shock,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,79,1,0,20080626,DET,CON,2008,1020800093183,10800,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100347|100723|100725|100915|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800093,187,100888,Plenette Pierson,1611661321,Detroit Shock,2,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,36,1,1,20080626,DET,CON,2008,1020800093187,11160,validated,100639,1,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100347|100723|100725|100915|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800093,273,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,105,1,0,20080626,DET,CON,2008,1020800093273,15300,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800093,277,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-54,123,1,1,20080626,DET,CON,2008,1020800093277,15430,validated,100404,1,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800109,83,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,15,1,0,20080701,SAN,DET,2008,102080010983,4680,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100342|100457|100656|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,92,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,84,1,0,20080701,SAN,DET,2008,102080010992,5060,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100342|100457|100656|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,154,100888,Plenette Pierson,1611661321,Detroit Shock,2,5,33,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,1,20080701,SAN,DET,2008,1020800109154,8670,validated,100404,1,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,164,100888,Plenette Pierson,1611661321,Detroit Shock,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,20,1,0,20080701,SAN,DET,2008,1020800109164,9780,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,177,100888,Plenette Pierson,1611661321,Detroit Shock,2,2,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,64,1,0,20080701,SAN,DET,2008,1020800109177,10700,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100843|100888|201487,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,189,100888,Plenette Pierson,1611661321,Detroit Shock,2,1,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20080701,SAN,DET,2008,1020800109189,11170,validated,100639,1,matched,playbyplayv2,1611661319,100416|100639|100888|101025|201487,complete,playbyplay_inferred,100342|100457|100656|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,196,100888,Plenette Pierson,1611661321,Detroit Shock,2,0,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,81,1,0,20080701,SAN,DET,2008,1020800109196,11830,validated,,0,matched,playbyplayv2,1611661319,100416|100639|100888|101025|201487,complete,playbyplay_inferred,100342|100457|100656|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,205,100888,Plenette Pierson,1611661321,Detroit Shock,3,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,0,20080701,SAN,DET,2008,1020800109205,12280,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800109,211,100888,Plenette Pierson,1611661321,Detroit Shock,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,74,1,0,20080701,SAN,DET,2008,1020800109211,12630,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800109,220,100888,Plenette Pierson,1611661321,Detroit Shock,3,7,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,22,1,0,20080701,SAN,DET,2008,1020800109220,13370,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800109,222,100888,Plenette Pierson,1611661321,Detroit Shock,3,7,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,1,20080701,SAN,DET,2008,1020800109222,13400,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800109,240,100888,Plenette Pierson,1611661321,Detroit Shock,3,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,20080701,SAN,DET,2008,1020800109240,14670,validated,,0,matched,playbyplayv2,1611661319,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100103|100342|100445|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800109,309,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,0,20080701,SAN,DET,2008,1020800109309,18620,validated,,0,matched,playbyplayv2,1611661319,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100103|100342|100445|200674|201478,complete,playbyplay_inferred
Shot Chart Detail,1020800109,449,100888,Plenette Pierson,1611661321,Detroit Shock,5,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,1,20080701,SAN,DET,2008,1020800109449,25700,validated,100404,1,matched,playbyplayv2,1611661319,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100342|100445|100457|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1020800126,74,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,72,1,1,20080708,DET,CON,2008,102080012674,4380,validated,100404,1,matched,playbyplayv2,1611661323,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100725|100915|200681|201058|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,90,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,DET,CON,2008,102080012690,5080,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100725|101053|200681|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800126,92,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,DET,CON,2008,102080012692,5110,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100725|101053|200681|201058|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800126,160,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,49,1,1,20080708,DET,CON,2008,1020800126160,9050,validated,100404,1,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,162,100888,Plenette Pierson,1611661321,Detroit Shock,2,4,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,DET,CON,2008,1020800126162,9290,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,220,100888,Plenette Pierson,1611661321,Detroit Shock,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,66,1,0,20080708,DET,CON,2008,1020800126220,12000,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100888|101025|201062,complete,playbyplay_inferred,100725|200681|200704|201483|201484,complete,playbyplay_inferred
Shot Chart Detail,1020800126,249,100888,Plenette Pierson,1611661321,Detroit Shock,3,7,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,36,1,1,20080708,DET,CON,2008,1020800126249,13750,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,254,100888,Plenette Pierson,1611661321,Detroit Shock,3,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,DET,CON,2008,1020800126254,14370,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,270,100888,Plenette Pierson,1611661321,Detroit Shock,3,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,DET,CON,2008,1020800126270,15400,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100723|200681|201058|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800126,292,100888,Plenette Pierson,1611661321,Detroit Shock,3,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,DET,CON,2008,1020800126292,16590,validated,100639,1,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100723|200681|201058|201484|201485,complete,playbyplay_inferred
Shot Chart Detail,1020800126,336,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,DET,CON,2008,1020800126336,18930,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100725|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,338,100888,Plenette Pierson,1611661321,Detroit Shock,4,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,95,104,1,0,20080708,DET,CON,2008,1020800126338,19210,validated,,0,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100725|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,344,100888,Plenette Pierson,1611661321,Detroit Shock,4,7,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,13,1,1,20080708,DET,CON,2008,1020800126344,19520,validated,100416,1,matched,playbyplayv2,1611661323,100404|100416|100639|100843|100888,complete,playbyplay_inferred,100347|100725|100915|200681|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,388,100888,Plenette Pierson,1611661321,Detroit Shock,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080708,DET,CON,2008,1020800126388,23050,validated,101025,1,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800126,390,100888,Plenette Pierson,1611661321,Detroit Shock,4,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080708,DET,CON,2008,1020800126390,23300,validated,,0,matched,playbyplayv2,1611661323,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100347|100723|100915|200704|201483,complete,playbyplay_inferred
Shot Chart Detail,1020800134,64,100888,Plenette Pierson,1611661321,Detroit Shock,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,135,1,0,20080711,DET,WAS,2008,102080013464,4460,validated,,0,matched,playbyplayv2,1611661322,100639|100888|101025|201487|201488,complete,playbyplay_inferred,100556|100690|100747|101022|200702,complete,playbyplay_inferred
Shot Chart Detail,1020800134,112,100888,Plenette Pierson,1611661321,Detroit Shock,2,7,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080711,DET,WAS,2008,1020800134112,7480,validated,100843,1,matched,playbyplayv2,1611661322,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100412|100949|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800134,115,100888,Plenette Pierson,1611661321,Detroit Shock,2,6,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,112,1,1,20080711,DET,WAS,2008,1020800134115,7880,validated,100404,1,matched,playbyplayv2,1611661322,100404|100639|100843|100888|101025,complete,playbyplay_inferred,100412|100949|200673|200689|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800134,244,100888,Plenette Pierson,1611661321,Detroit Shock,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,31,1,0,20080711,DET,WAS,2008,1020800134244,14430,validated,,0,matched,playbyplayv2,1611661322,100404|100639|100843|100888|201488,complete,playbyplay_inferred,100412|100949|200673|200702|201518,complete,playbyplay_inferred
Shot Chart Detail,1020800134,316,100888,Plenette Pierson,1611661321,Detroit Shock,4,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,89,1,1,20080711,DET,WAS,2008,1020800134316,19070,validated,100404,1,matched,playbyplayv2,1611661322,100404|100416|100888|101025|201487,complete,playbyplay_inferred,100412|100556|100690|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800134,323,100888,Plenette Pierson,1611661321,Detroit Shock,4,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080711,DET,WAS,2008,1020800134323,19840,validated,,0,matched,playbyplayv2,1611661322,100404|100416|100888|101025|201487,complete,playbyplay_inferred,100412|100556|100949|200673|200689,complete,playbyplay_inferred
Shot Chart Detail,1020800137,38,100888,Plenette Pierson,1611661321,Detroit Shock,1,5,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20080712,NYL,DET,2008,102080013738,2910,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101019|101028|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800137,40,100888,Plenette Pierson,1611661321,Detroit Shock,1,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,49,1,0,20080712,NYL,DET,2008,102080013740,3130,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101019|101028|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800137,49,100888,Plenette Pierson,1611661321,Detroit Shock,1,4,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,NYL,DET,2008,102080013749,3370,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100937|101019|101028|101049|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800137,69,100888,Plenette Pierson,1611661321,Detroit Shock,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,NYL,DET,2008,102080013769,4130,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100937|101028|101049|201050|201502,complete,playbyplay_inferred
Shot Chart Detail,1020800137,95,100888,Plenette Pierson,1611661321,Detroit Shock,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,120,1,0,20080712,NYL,DET,2008,102080013795,5220,validated,,0,matched,playbyplayv2,1611661313,100404|100470|100843|100888|201487,complete,playbyplay_inferred,101049|200675|201050|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800137,112,100888,Plenette Pierson,1611661321,Detroit Shock,2,9,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,56,1,1,20080712,NYL,DET,2008,1020800137112,6160,validated,100843,1,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201488,complete,playbyplay_inferred,101047|200675|201050|201503|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800137,121,100888,Plenette Pierson,1611661321,Detroit Shock,2,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080712,NYL,DET,2008,1020800137121,6790,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201488,complete,playbyplay_inferred,101047|200675|201050|201503|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800137,294,100888,Plenette Pierson,1611661321,Detroit Shock,3,1,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080712,NYL,DET,2008,1020800137294,17150,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100937|101049|200675|201050|201507,complete,playbyplay_inferred
Shot Chart Detail,1020800137,369,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,NYL,DET,2008,1020800137369,21120,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101028|101049|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800137,372,100888,Plenette Pierson,1611661321,Detroit Shock,4,4,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080712,NYL,DET,2008,1020800137372,21390,validated,100639,1,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101028|101049|200675|201050,complete,playbyplay_inferred
Shot Chart Detail,1020800137,385,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,123,1,0,20080712,NYL,DET,2008,1020800137385,21940,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101019|101028|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1020800137,389,100888,Plenette Pierson,1611661321,Detroit Shock,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,79,100,1,0,20080712,NYL,DET,2008,1020800137389,22050,validated,,0,matched,playbyplayv2,1611661313,100404|100639|100843|100888|201487,complete,playbyplay_inferred,100937|101019|101028|101049|200675,complete,playbyplay_inferred
Shot Chart Detail,1020800146,59,100888,Plenette Pierson,1611661321,Detroit Shock,1,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080716,DET,CHI,2008,102080014659,3960,validated,,0,matched,playbyplayv2,1611661329,100404|100639|100888|101025|201487,complete,playbyplay_inferred,100834|100952|200676|200680|201048,complete,playbyplay_inferred
