GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1020600005,71,100372,Dawn Staley,1611661316,Houston Comets,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,86,1,0,20060521,HOU,SAN,2006,102060000571,4590,validated,,0,matched,playbyplayv2,1611661319,100072|100076|100372|100384|100413,complete,playbyplay_inferred,100410|100873|100883|101022|101032,complete,playbyplay_inferred
Shot Chart Detail,1020600177,23,100372,Dawn Staley,1611661316,Houston Comets,1,6,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,160,1,1,20060727,HOU,PHO,2006,102060017723,1990,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100552|100627|100940|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,42,100372,Dawn Staley,1611661316,Houston Comets,1,4,34,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,145,1,0,20060727,HOU,PHO,2006,102060017742,3260,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100940|100975|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,59,100372,Dawn Staley,1611661316,Houston Comets,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-140,178,1,0,20060727,HOU,PHO,2006,102060017759,4480,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100729|100786|101033,complete,playbyplay_inferred,100552|100627|100940|100975|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,147,100372,Dawn Staley,1611661316,Houston Comets,2,4,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,11,207,1,1,20060727,HOU,PHO,2006,1020600177147,9150,validated,100072,1,matched,playbyplayv2,1611661317,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100552|100627|100940|101080|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,165,100372,Dawn Staley,1611661316,Houston Comets,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,46,215,1,1,20060727,HOU,PHO,2006,1020600177165,9900,validated,101033,1,matched,playbyplayv2,1611661317,100072|100372|100387|100786|101033,complete,playbyplay_inferred,100627|100759|100940|200665|200702,complete,playbyplay_inferred
Shot Chart Detail,1020600177,167,100372,Dawn Staley,1611661316,Houston Comets,2,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060727,HOU,PHO,2006,1020600177167,10150,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100387|100786|101033,complete,playbyplay_inferred,100627|100759|100940|200665|200702,complete,playbyplay_inferred
Shot Chart Detail,1020600177,196,100372,Dawn Staley,1611661316,Houston Comets,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,117,1,0,20060727,HOU,PHO,2006,1020600177196,11980,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100552|100627|100759|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,206,100372,Dawn Staley,1611661316,Houston Comets,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-197,123,1,0,20060727,HOU,PHO,2006,1020600177206,12210,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,322,100372,Dawn Staley,1611661316,Houston Comets,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,1,20060727,HOU,PHO,2006,1020600177322,17990,validated,101033,1,matched,playbyplayv2,1611661317,100372|100387|100413|100786|101033,complete,playbyplay_inferred,100627|100696|100759|100975|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600177,390,100372,Dawn Staley,1611661316,Houston Comets,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,79,207,1,1,20060727,HOU,PHO,2006,1020600177390,20920,validated,100072,1,matched,playbyplayv2,1611661317,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100552|100627|100696|100759|100940,complete,playbyplay_inferred
Shot Chart Detail,1020600177,433,100372,Dawn Staley,1611661316,Houston Comets,4,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060727,HOU,PHO,2006,1020600177433,23420,validated,100729,1,matched,playbyplayv2,1611661317,100008|100072|100372|100413|100729,complete,playbyplay_inferred,100552|100696|100759|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,24,100372,Dawn Staley,1611661316,Houston Comets,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,123,204,1,1,20060730,PHO,HOU,2006,102060018824,1440,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,47,100372,Dawn Staley,1611661316,Houston Comets,1,4,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,1,20060730,PHO,HOU,2006,102060018847,3210,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,56,100372,Dawn Staley,1611661316,Houston Comets,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,108,194,1,0,20060730,PHO,HOU,2006,102060018856,3490,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100413|100729,complete,playbyplay_inferred,100544|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,151,100372,Dawn Staley,1611661316,Houston Comets,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,13,210,1,0,20060730,PHO,HOU,2006,1020600188151,9220,validated,,0,matched,playbyplayv2,1611661317,100008|100372|100413|100729|101033,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,158,100372,Dawn Staley,1611661316,Houston Comets,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,43,222,1,1,20060730,PHO,HOU,2006,1020600188158,9800,validated,101033,1,matched,playbyplayv2,1611661317,100008|100372|100413|100729|101033,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,205,100372,Dawn Staley,1611661316,Houston Comets,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,79,1,0,20060730,PHO,HOU,2006,1020600188205,12560,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100413|100729,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,217,100372,Dawn Staley,1611661316,Houston Comets,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-23,222,1,1,20060730,PHO,HOU,2006,1020600188217,13670,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100413|100729,complete,playbyplay_inferred,100544|100552|100627|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,254,100372,Dawn Staley,1611661316,Houston Comets,3,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,120,1,1,20060730,PHO,HOU,2006,1020600188254,16480,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100387|100413,complete,playbyplay_inferred,100634|100759|100940|100975|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,289,100372,Dawn Staley,1611661316,Houston Comets,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-122,184,1,0,20060730,PHO,HOU,2006,1020600188289,18350,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100544|100627|100634|100696|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,292,100372,Dawn Staley,1611661316,Houston Comets,4,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,43,212,1,1,20060730,PHO,HOU,2006,1020600188292,18770,validated,,0,matched,playbyplayv2,1611661317,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100544|100627|100634|100696|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,317,100372,Dawn Staley,1611661316,Houston Comets,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-61,214,1,0,20060730,PHO,HOU,2006,1020600188317,20620,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100387|100413,complete,playbyplay_inferred,100544|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,344,100372,Dawn Staley,1611661316,Houston Comets,4,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,64,210,1,0,20060730,PHO,HOU,2006,1020600188344,21650,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600188,354,100372,Dawn Staley,1611661316,Houston Comets,4,2,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,62,210,1,0,20060730,PHO,HOU,2006,1020600188354,22360,validated,,0,matched,playbyplayv2,1611661317,100008|100072|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600199,22,100372,Dawn Staley,1611661316,Houston Comets,1,6,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,61,1,1,20060801,SAC,HOU,2006,102060019922,1930,validated,100072,1,matched,playbyplayv2,1611661318,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020600199,49,100372,Dawn Staley,1611661316,Houston Comets,1,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-6,238,1,0,20060801,SAC,HOU,2006,102060019949,4120,validated,,0,matched,playbyplayv2,1611661318,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100533|100874|100919|100944|101027,complete,playbyplay_inferred
Shot Chart Detail,1020600199,115,100372,Dawn Staley,1611661316,Houston Comets,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,205,69,1,0,20060801,SAC,HOU,2006,1020600199115,7520,validated,,0,matched,playbyplayv2,1611661318,100072|100372|100413|100729|101033,complete,playbyplay_inferred,100234|100659|100731|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600199,129,100372,Dawn Staley,1611661316,Houston Comets,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,46,1,0,20060801,SAC,HOU,2006,1020600199129,8550,validated,,0,matched,playbyplayv2,1611661318,100072|100372|100413|100729|101033,complete,playbyplay_inferred,100234|100659|100731|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600199,131,100372,Dawn Staley,1611661316,Houston Comets,2,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-148,122,1,0,20060801,SAC,HOU,2006,1020600199131,8680,validated,,0,matched,playbyplayv2,1611661318,100072|100372|100413|100729|101033,complete,playbyplay_inferred,100234|100659|100731|100944|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600199,206,100372,Dawn Staley,1611661316,Houston Comets,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,43,1,0,20060801,SAC,HOU,2006,1020600199206,12840,validated,,0,matched,playbyplayv2,1611661318,100008|100072|100372|100729|200691,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020600199,238,100372,Dawn Staley,1611661316,Houston Comets,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,17,1,0,20060801,SAC,HOU,2006,1020600199238,15110,validated,,0,matched,playbyplayv2,1611661318,100008|100072|100372|100413|100729,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020600199,321,100372,Dawn Staley,1611661316,Houston Comets,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,11,209,1,0,20060801,SAC,HOU,2006,1020600199321,19420,validated,,0,matched,playbyplayv2,1611661318,100072|100372|100729|100786|200691,complete,playbyplay_inferred,100234|100659|100944|200683|200684,complete,playbyplay_inferred
Shot Chart Detail,1020600199,371,100372,Dawn Staley,1611661316,Houston Comets,4,3,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-3,209,1,1,20060801,SAC,HOU,2006,1020600199371,21840,validated,100072,1,matched,playbyplayv2,1611661318,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020600199,408,100372,Dawn Staley,1611661316,Houston Comets,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,166,1,0,20060801,SAC,HOU,2006,1020600199408,23530,validated,,0,matched,playbyplayv2,1611661318,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100234|100419|100533|100874|100919,complete,playbyplay_inferred
Shot Chart Detail,1020600206,47,100372,Dawn Staley,1611661316,Houston Comets,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0,20060804,MIN,HOU,2006,102060020647,4070,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100932|100933|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,61,100372,Dawn Staley,1611661316,Houston Comets,1,1,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,0,1,1,20060804,MIN,HOU,2006,102060020661,4920,validated,100729,1,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100658|100932|100933|100935|101029,complete,playbyplay_inferred
Shot Chart Detail,1020600206,168,100372,Dawn Staley,1611661316,Houston Comets,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,150,1,0,20060804,MIN,HOU,2006,1020600206168,11020,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,184,100372,Dawn Staley,1611661316,Houston Comets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,207,91,1,0,20060804,MIN,HOU,2006,1020600206184,12000,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,191,100372,Dawn Staley,1611661316,Houston Comets,3,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,207,86,1,1,20060804,MIN,HOU,2006,1020600206191,12300,validated,100072,1,matched,playbyplayv2,1611661324,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,209,100372,Dawn Staley,1611661316,Houston Comets,3,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060804,MIN,HOU,2006,1020600206209,13530,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,220,100372,Dawn Staley,1611661316,Houston Comets,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,192,115,1,1,20060804,MIN,HOU,2006,1020600206220,14610,validated,101033,1,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,223,100372,Dawn Staley,1611661316,Houston Comets,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,141,1,0,20060804,MIN,HOU,2006,1020600206223,14820,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600206,260,100372,Dawn Staley,1611661316,Houston Comets,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,153,1,0,20060804,MIN,HOU,2006,1020600206260,16780,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100932|100933|101029|200671|200701,complete,playbyplay_inferred
Shot Chart Detail,1020600206,395,100372,Dawn Staley,1611661316,Houston Comets,5,4,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,133,1,0,20060804,MIN,HOU,2006,1020600206395,24220,validated,,0,matched,playbyplayv2,1611661324,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100725|100932|100935|101029|200671,complete,playbyplay_inferred
Shot Chart Detail,1020600213,20,100372,Dawn Staley,1611661316,Houston Comets,1,6,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-36,219,1,1,20060806,HOU,CON,2006,102060021320,2070,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100239|100412|100666|100915|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600213,23,100372,Dawn Staley,1611661316,Houston Comets,1,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,140,1,0,20060806,HOU,CON,2006,102060021323,2440,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100239|100412|100666|100915|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600213,32,100372,Dawn Staley,1611661316,Houston Comets,1,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,77,207,1,0,20060806,HOU,CON,2006,102060021332,3390,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100387|100729|101033,complete,playbyplay_inferred,100239|100412|100666|100915|101039,complete,playbyplay_inferred
Shot Chart Detail,1020600213,49,100372,Dawn Staley,1611661316,Houston Comets,1,2,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,122,1,1,20060806,HOU,CON,2006,102060021349,4320,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100412|100666|100723|101039|101053,complete,playbyplay_inferred
Shot Chart Detail,1020600213,55,100372,Dawn Staley,1611661316,Houston Comets,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-3,210,1,0,20060806,HOU,CON,2006,102060021355,4830,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100412|100666|100723|101039|101053,complete,playbyplay_inferred
Shot Chart Detail,1020600213,80,100372,Dawn Staley,1611661316,Houston Comets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,115,187,1,0,20060806,HOU,CON,2006,102060021380,6340,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100729|100786|101023,complete,playbyplay_inferred,100723|100973|101012|101053|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600213,291,100372,Dawn Staley,1611661316,Houston Comets,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-77,207,1,0,20060806,HOU,CON,2006,1020600213291,19330,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100412|100666|100723|101053|101056,complete,playbyplay_inferred
Shot Chart Detail,1020600213,321,100372,Dawn Staley,1611661316,Houston Comets,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,125,168,1,0,20060806,HOU,CON,2006,1020600213321,21400,validated,,0,matched,playbyplayv2,1611661323,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100239|100412|100666|100723|100915,complete,playbyplay_inferred
Shot Chart Detail,1020600218,62,100372,Dawn Staley,1611661316,Houston Comets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,160,1,0,20060808,CHA,HOU,2006,102060021862,3060,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100492|100729|200691,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600218,94,100372,Dawn Staley,1611661316,Houston Comets,1,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,161,145,1,0,20060808,CHA,HOU,2006,102060021894,5020,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100492|101023|200691,complete,playbyplay_inferred,100416|100920|200680|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600218,96,100372,Dawn Staley,1611661316,Houston Comets,1,1,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,CHA,HOU,2006,102060021896,5060,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100492|101023|200691,complete,playbyplay_inferred,100416|100920|200680|200697|200715,complete,playbyplay_inferred
Shot Chart Detail,1020600218,185,100372,Dawn Staley,1611661316,Houston Comets,2,4,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,107,1,0,20060808,CHA,HOU,2006,1020600218185,9500,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600218,226,100372,Dawn Staley,1611661316,Houston Comets,3,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,160,1,0,20060808,CHA,HOU,2006,1020600218226,12280,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100729|101023|101033,complete,playbyplay_inferred,100236|100416|100457|101019|200673,complete,playbyplay_inferred
Shot Chart Detail,1020600218,289,100372,Dawn Staley,1611661316,Houston Comets,3,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,0,214,1,0,20060808,CHA,HOU,2006,1020600218289,17170,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100729|101033|200691,complete,playbyplay_inferred,100236|100416|100457|100740|100920,complete,playbyplay_inferred
Shot Chart Detail,1020600218,321,100372,Dawn Staley,1611661316,Houston Comets,4,7,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060808,CHA,HOU,2006,1020600218321,19440,validated,,0,matched,playbyplayv2,1611661314,100072|100372|100492|100729|101023,complete,playbyplay_inferred,100236|100416|100457|100740|100920,complete,playbyplay_inferred
Shot Chart Detail,1020600225,13,100372,Dawn Staley,1611661316,Houston Comets,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-118,191,1,1,20060810,HOU,PHO,2006,102060022513,1270,validated,100072,1,matched,playbyplayv2,1611661317,100072|100076|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600225,31,100372,Dawn Staley,1611661316,Houston Comets,1,5,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,135,1,1,20060810,HOU,PHO,2006,102060022531,2560,validated,100729,1,matched,playbyplayv2,1611661317,100072|100076|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600225,200,100372,Dawn Staley,1611661316,Houston Comets,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,168,1,0,20060810,HOU,PHO,2006,1020600225200,11490,validated,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100492|101023,complete,playbyplay_inferred,100552|100627|100634|100696|100940,complete,playbyplay_inferred
Shot Chart Detail,1020600225,224,100372,Dawn Staley,1611661316,Houston Comets,3,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,135,168,1,1,20060810,HOU,PHO,2006,1020600225224,13060,validated,100729,1,matched,playbyplayv2,1611661317,100072|100076|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600225,226,100372,Dawn Staley,1611661316,Houston Comets,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-8,227,1,0,20060810,HOU,PHO,2006,1020600225226,13380,validated,,0,matched,playbyplayv2,1611661317,100072|100076|100372|100729|101033,complete,playbyplay_inferred,100552|100627|100634|100940|200665,complete,playbyplay_inferred
Shot Chart Detail,1020600225,468,100372,Dawn Staley,1611661316,Houston Comets,5,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,89,204,1,0,20060810,HOU,PHO,2006,1020600225468,26530,validated,,0,matched,playbyplayv2,1611661317,100072|100076|100372|101023|101033,complete,playbyplay_inferred,100552|100627|100634|100696|100940,complete,playbyplay_inferred
