GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700063,24,201047,Jessica Davenport,1611661313,New York Liberty,1,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20070616,SAN,NYL,2007,102070006324,2090,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,137,201047,Jessica Davenport,1611661313,New York Liberty,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20070616,SAN,NYL,2007,1020700063137,7920,validated,100835,1,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,195,201047,Jessica Davenport,1611661313,New York Liberty,2,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-10,141,1,0,20070616,SAN,NYL,2007,1020700063195,11410,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100342|100656|100659|100685|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,319,201047,Jessica Davenport,1611661313,New York Liberty,4,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,13,1,0,20070616,SAN,NYL,2007,1020700063319,18600,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100103|100342|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,320,201047,Jessica Davenport,1611661313,New York Liberty,4,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20070616,SAN,NYL,2007,1020700063320,18630,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100103|100342|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,330,201047,Jessica Davenport,1611661313,New York Liberty,4,8,24,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,46,1,0,20070616,SAN,NYL,2007,1020700063330,18960,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700070,9,201047,Jessica Davenport,1611661313,New York Liberty,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,20070620,CON,NYL,2007,10207000709,840,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,198,201047,Jessica Davenport,1611661313,New York Liberty,3,6,34,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,97,1,1,20070620,CON,NYL,2007,1020700070198,14060,validated,100835,1,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,210,201047,Jessica Davenport,1611661313,New York Liberty,3,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20070620,CON,NYL,2007,1020700070210,14620,validated,101019,1,matched,playbyplayv2,1611661323,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100415|100552|100723|100915|201057,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,258,201047,Jessica Davenport,1611661313,New York Liberty,3,0,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20070620,CON,NYL,2007,1020700070258,17740,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100239|100415|100552|101053|201140,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,279,201047,Jessica Davenport,1611661313,New York Liberty,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,45,1,0,20070620,CON,NYL,2007,1020700070279,18620,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100239|100415|100552|100666|101053,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700074,51,201047,Jessica Davenport,1611661313,New York Liberty,1,4,26,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,NYL,SAN,2007,102070007451,3340,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100342|100656|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,169,201047,Jessica Davenport,1611661313,New York Liberty,2,3,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,NYL,SAN,2007,1020700074169,9860,validated,,0,matched,playbyplayv2,1611661319,100937|101047|101049|200714|201047,complete,playbyplay_inferred,100103|100342|100656|100659|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,236,201047,Jessica Davenport,1611661313,New York Liberty,3,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,NYL,SAN,2007,1020700074236,14310,validated,101049,1,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,359,201047,Jessica Davenport,1611661313,New York Liberty,4,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070622,NYL,SAN,2007,1020700074359,22750,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,2,201047,Jessica Davenport,1611661313,New York Liberty,1,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070624,NYL,IND,2007,10207000822,180,validated,,0,matched,playbyplayv2,1611661325,101028|101047|101049|201047|201063,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,228,201047,Jessica Davenport,1611661313,New York Liberty,3,6,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070624,NYL,IND,2007,1020700082228,14340,validated,,0,matched,playbyplayv2,1611661325,101028|101047|101049|201047|201063,complete,playbyplay_inferred,100347|100493|100628|100646|100834,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,232,201047,Jessica Davenport,1611661313,New York Liberty,3,5,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070624,NYL,IND,2007,1020700082232,14540,validated,,0,matched,playbyplayv2,1611661325,101028|101047|101049|201047|201063,complete,playbyplay_inferred,100347|100493|100628|100646|100834,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,305,201047,Jessica Davenport,1611661313,New York Liberty,4,8,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-52,91,1,0,20070629,LAS,NYL,2007,1020700096305,18630,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100883|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,316,201047,Jessica Davenport,1611661313,New York Liberty,4,7,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,28,1,1,20070629,LAS,NYL,2007,1020700096316,19410,validated,201050,1,matched,playbyplayv2,1611661320,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100883|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,327,201047,Jessica Davenport,1611661313,New York Liberty,4,6,41,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070701,SEA,NYL,2007,1020700102327,19990,validated,,0,matched,playbyplayv2,1611661328,101028|101047|200675|201047|201050,complete,playbyplay_inferred,100682|100796|100942|101030|101032,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,136,201047,Jessica Davenport,1611661313,New York Liberty,2,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,8,1,0,20070706,DET,NYL,2007,1020700109136,7970,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,142,201047,Jessica Davenport,1611661313,New York Liberty,2,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070706,DET,NYL,2007,1020700109142,8210,validated,,0,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700109,144,201047,Jessica Davenport,1611661313,New York Liberty,2,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070706,DET,NYL,2007,1020700109144,8570,validated,101019,1,matched,playbyplayv2,1611661321,100937|101019|101028|101047|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700114,147,201047,Jessica Davenport,1611661313,New York Liberty,2,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070708,NYL,SAC,2007,1020700114147,9330,validated,100835,1,matched,playbyplayv2,1611661318,100835|101019|101028|200675|201047,complete,playbyplay_inferred,100234|100919|100944|200679|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,365,201047,Jessica Davenport,1611661313,New York Liberty,4,4,14,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-9,1,1,20070712,IND,NYL,2007,1020700125365,21460,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101019|101047|201047,complete,playbyplay_inferred,100834|100928|101020|200685|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700125,402,201047,Jessica Davenport,1611661313,New York Liberty,4,0,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20070712,IND,NYL,2007,1020700125402,23620,validated,101019,1,matched,playbyplayv2,1611661325,100937|101019|101047|200714|201047,complete,playbyplay_inferred,100834|100928|101020|200685|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,141,201047,Jessica Davenport,1611661313,New York Liberty,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,20,1,0,20070718,DET,NYL,2007,1020700132141,8500,validated,,0,matched,playbyplayv2,1611661321,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,156,201047,Jessica Davenport,1611661313,New York Liberty,2,4,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,59,1,1,20070718,DET,NYL,2007,1020700132156,9230,validated,101049,1,matched,playbyplayv2,1611661321,100835|101028|101047|101049|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,171,201047,Jessica Davenport,1611661313,New York Liberty,2,3,37,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,30,1,0,20070718,DET,NYL,2007,1020700132171,9830,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700132,188,201047,Jessica Davenport,1611661313,New York Liberty,2,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070718,DET,NYL,2007,1020700132188,10420,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101019|101047|201047,complete,playbyplay_inferred,100404|100410|100639|100721|100843,complete,playbyplay_inferred,,
Shot Chart Detail,1020700136,83,201047,Jessica Davenport,1611661313,New York Liberty,2,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070720,NYL,HOU,2007,102070013683,6520,validated,,0,matched,playbyplayv2,1611661316,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100008|100076|200691|200709|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,143,201047,Jessica Davenport,1611661313,New York Liberty,2,3,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,0,20070726,CON,NYL,2007,1020700153143,9690,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101047|201047,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700153,162,201047,Jessica Davenport,1611661313,New York Liberty,2,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,0,20070726,CON,NYL,2007,1020700153162,10810,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101049|200675|201047,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,115,201047,Jessica Davenport,1611661313,New York Liberty,2,9,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,15,1,1,20070729,NYL,CON,2007,1020700160115,6140,validated,101028,1,matched,playbyplayv2,1611661323,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,121,201047,Jessica Davenport,1611661313,New York Liberty,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,30,1,1,20070729,NYL,CON,2007,1020700160121,6800,validated,101047,1,matched,playbyplayv2,1611661323,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,139,201047,Jessica Davenport,1611661313,New York Liberty,2,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070729,NYL,CON,2007,1020700160139,7650,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100239|100415|100723|100915|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700160,224,201047,Jessica Davenport,1611661313,New York Liberty,2,0,7,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20070729,NYL,CON,2007,1020700160224,11930,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100552|100666|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,80,201047,Jessica Davenport,1611661313,New York Liberty,1,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070802,NYL,MIN,2007,102070017280,5200,validated,,0,matched,playbyplayv2,1611661324,101028|101047|200675|201047|201050,complete,playbyplay_inferred,101029|200671|201049|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,86,201047,Jessica Davenport,1611661313,New York Liberty,1,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070802,NYL,MIN,2007,102070017286,5550,validated,,0,matched,playbyplayv2,1611661324,101028|101047|200675|201047|201050,complete,playbyplay_inferred,101029|200671|201049|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700172,124,201047,Jessica Davenport,1611661313,New York Liberty,2,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-75,156,1,0,20070802,NYL,MIN,2007,1020700172124,7990,validated,,0,matched,playbyplayv2,1611661324,100835|101028|101049|200675|201047,complete,playbyplay_inferred,100658|100725|100932|100935|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,71,201047,Jessica Davenport,1611661313,New York Liberty,1,1,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,28,1,0,20070803,WAS,NYL,2007,102070017471,5390,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100396|100724|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,75,201047,Jessica Davenport,1611661313,New York Liberty,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,38,1,0,20070803,WAS,NYL,2007,102070017475,5690,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100396|100724|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,109,201047,Jessica Davenport,1611661313,New York Liberty,2,7,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-9,1,1,20070807,HOU,NYL,2007,1020700188109,7420,validated,,0,matched,playbyplayv2,1611661316,100835|101019|101047|200675|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,134,201047,Jessica Davenport,1611661313,New York Liberty,2,5,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,51,1,0,20070807,HOU,NYL,2007,1020700188134,8760,validated,,0,matched,playbyplayv2,1611661316,101019|101028|101047|200675|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,262,201047,Jessica Davenport,1611661313,New York Liberty,3,3,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,28,1,1,20070807,HOU,NYL,2007,1020700188262,15670,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100008|100027|100076|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,291,201047,Jessica Davenport,1611661313,New York Liberty,3,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,HOU,NYL,2007,1020700188291,17440,validated,100835,1,matched,playbyplayv2,1611661316,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100008|100027|101033|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,319,201047,Jessica Davenport,1611661313,New York Liberty,4,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,HOU,NYL,2007,1020700188319,18420,validated,,0,matched,playbyplayv2,1611661316,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,354,201047,Jessica Davenport,1611661313,New York Liberty,4,5,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,HOU,NYL,2007,1020700188354,20600,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,356,201047,Jessica Davenport,1611661313,New York Liberty,4,5,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,HOU,NYL,2007,1020700188356,20630,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,379,201047,Jessica Davenport,1611661313,New York Liberty,4,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,HOU,NYL,2007,1020700188379,21950,validated,101019,1,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700188,397,201047,Jessica Davenport,1611661313,New York Liberty,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,179,1,0,20070807,HOU,NYL,2007,1020700188397,23380,validated,,0,matched,playbyplayv2,1611661316,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,76,201047,Jessica Davenport,1611661313,New York Liberty,1,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,72,1,0,20070809,PHO,NYL,2007,102070019176,4660,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100627|100634|100648|100920|100940,complete,playbyplay_inferred,,
Shot Chart Detail,1020700191,341,201047,Jessica Davenport,1611661313,New York Liberty,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,PHO,NYL,2007,1020700191341,19890,validated,,0,matched,playbyplayv2,1611661317,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100236|100634|100696|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,113,201047,Jessica Davenport,1611661313,New York Liberty,1,0,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070812,NYL,DET,2007,1020700199113,5640,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100404|100639|100888|101026|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,169,201047,Jessica Davenport,1611661313,New York Liberty,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,137,1,0,20070812,NYL,DET,2007,1020700199169,8970,validated,,0,matched,playbyplayv2,1611661321,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100404|100410|100414|100639|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700199,187,201047,Jessica Davenport,1611661313,New York Liberty,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,72,132,1,0,20070812,NYL,DET,2007,1020700199187,9940,validated,,0,matched,playbyplayv2,1611661321,100835|101028|200675|201047|201050,complete,playbyplay_inferred,100404|100414|100888|101025|201056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,100,201047,Jessica Davenport,1611661313,New York Liberty,2,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,CHI,NYL,2007,1020700204100,7440,validated,101047,1,matched,playbyplayv2,1611661329,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100667|100722|100939|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,120,201047,Jessica Davenport,1611661313,New York Liberty,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,CHI,NYL,2007,1020700204120,8970,validated,100937,1,matched,playbyplayv2,1611661329,100835|100937|101019|101047|201047,complete,playbyplay_inferred,100667|100722|100939|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,340,201047,Jessica Davenport,1611661313,New York Liberty,4,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,CHI,NYL,2007,1020700204340,22190,validated,101019,1,matched,playbyplayv2,1611661329,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700204,353,201047,Jessica Davenport,1611661313,New York Liberty,4,1,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,CHI,NYL,2007,1020700204353,23350,validated,101019,1,matched,playbyplayv2,1611661329,100835|100937|101019|101028|201047,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,76,201047,Jessica Davenport,1611661313,New York Liberty,2,8,47,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-9,1,1,20070816,WAS,NYL,2007,102070020976,6730,validated,201050,1,matched,playbyplayv2,1611661322,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100396|100556|100690|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,97,201047,Jessica Davenport,1611661313,New York Liberty,2,6,43,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,1,20070816,WAS,NYL,2007,102070020997,7970,validated,101047,1,matched,playbyplayv2,1611661322,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100396|100690|100949|200678|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,99,201047,Jessica Davenport,1611661313,New York Liberty,2,6,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,45,1,1,20070816,WAS,NYL,2007,102070020999,8320,validated,201050,1,matched,playbyplayv2,1611661322,100835|101028|101047|201047|201050,complete,playbyplay_inferred,100396|100690|100949|200678|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700209,249,201047,Jessica Davenport,1611661313,New York Liberty,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-51,224,1,0,20070816,WAS,NYL,2007,1020700209249,17940,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100396|100470|100690|100949|200673,complete,playbyplay_inferred,,
