GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700059,36,101028,Loree Moore,1611661313,New York Liberty,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,45,1,0,20070615,CHI,NYL,2007,102070005936,2530,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,96,101028,Loree Moore,1611661313,New York Liberty,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-145,169,1,0,20070615,CHI,NYL,2007,102070005996,6870,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100384|100433|100667|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,204,101028,Loree Moore,1611661313,New York Liberty,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,84,1,0,20070615,CHI,NYL,2007,1020700059204,13460,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,343,101028,Loree Moore,1611661313,New York Liberty,4,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070615,CHI,NYL,2007,1020700059343,20500,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100384|100433|100667|100722|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,357,101028,Loree Moore,1611661313,New York Liberty,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,121,169,1,0,20070615,CHI,NYL,2007,1020700059357,21860,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,28,101028,Loree Moore,1611661313,New York Liberty,1,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,104,1,0,20070616,SAN,NYL,2007,102070006328,2210,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,93,101028,Loree Moore,1611661313,New York Liberty,1,0,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,99,1,1,20070616,SAN,NYL,2007,102070006393,5740,validated,,0,matched,playbyplayv2,1611661319,100494|100835|101028|101047|201050,complete,playbyplay_inferred,100457|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,107,101028,Loree Moore,1611661313,New York Liberty,2,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,5,1,0,20070616,SAN,NYL,2007,1020700063107,6540,validated,,0,matched,playbyplayv2,1611661319,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,144,101028,Loree Moore,1611661313,New York Liberty,2,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20070616,SAN,NYL,2007,1020700063144,8660,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101049|201047|201063,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,186,101028,Loree Moore,1611661313,New York Liberty,2,2,7,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,58,1,1,20070616,SAN,NYL,2007,1020700063186,10730,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100457|100656|100659|100685|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,226,101028,Loree Moore,1611661313,New York Liberty,3,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,102,1,1,20070616,SAN,NYL,2007,1020700063226,12420,validated,100835,1,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,243,101028,Loree Moore,1611661313,New York Liberty,3,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,20070616,SAN,NYL,2007,1020700063243,13690,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,274,101028,Loree Moore,1611661313,New York Liberty,3,2,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-66,100,1,1,20070616,SAN,NYL,2007,1020700063274,16280,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100342|100656|100659|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,335,101028,Loree Moore,1611661313,New York Liberty,4,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,154,141,1,0,20070616,SAN,NYL,2007,1020700063335,19550,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,392,101028,Loree Moore,1611661313,New York Liberty,4,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20070616,SAN,NYL,2007,1020700063392,22390,validated,101047,1,matched,playbyplayv2,1611661319,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,421,101028,Loree Moore,1611661313,New York Liberty,4,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20070616,SAN,NYL,2007,1020700063421,23680,validated,101047,1,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100103|100342|100656|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700070,26,101028,Loree Moore,1611661313,New York Liberty,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,173,1,0,20070620,CON,NYL,2007,102070007026,2340,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,65,101028,Loree Moore,1611661313,New York Liberty,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,163,1,1,20070620,CON,NYL,2007,102070007065,4660,validated,101019,1,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100552|100666|100812|100915|201057,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,151,101028,Loree Moore,1611661313,New York Liberty,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,2,1,0,20070620,CON,NYL,2007,1020700070151,10840,validated,,0,matched,playbyplayv2,1611661323,100835|101028|101047|101049|201050,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,186,101028,Loree Moore,1611661313,New York Liberty,3,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,0,20070620,CON,NYL,2007,1020700070186,13220,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,196,101028,Loree Moore,1611661313,New York Liberty,3,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,0,20070620,CON,NYL,2007,1020700070196,13980,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,310,101028,Loree Moore,1611661313,New York Liberty,4,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20070620,CON,NYL,2007,1020700070310,20470,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,345,101028,Loree Moore,1611661313,New York Liberty,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-212,63,1,0,20070620,CON,NYL,2007,1020700070345,23170,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700074,207,101028,Loree Moore,1611661313,New York Liberty,3,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,22,1,0,20070622,NYL,SAN,2007,1020700074207,12510,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,217,101028,Loree Moore,1611661313,New York Liberty,3,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0,20070622,NYL,SAN,2007,1020700074217,13220,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,281,101028,Loree Moore,1611661313,New York Liberty,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,217,22,1,0,20070622,NYL,SAN,2007,1020700074281,17920,validated,,0,matched,playbyplayv2,1611661319,100494|100937|101028|101049|200714,complete,playbyplay_inferred,100457|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,283,101028,Loree Moore,1611661313,New York Liberty,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,28,1,0,20070622,NYL,SAN,2007,1020700074283,18000,validated,,0,matched,playbyplayv2,1611661319,100494|100937|101028|101049|200714,complete,playbyplay_inferred,100457|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,312,101028,Loree Moore,1611661313,New York Liberty,4,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,156,158,1,0,20070622,NYL,SAN,2007,1020700074312,20320,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100342|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,340,101028,Loree Moore,1611661313,New York Liberty,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,7,1,0,20070622,NYL,SAN,2007,1020700074340,21750,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101049|200675|201047,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,393,101028,Loree Moore,1611661313,New York Liberty,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,113,184,1,0,20070622,NYL,SAN,2007,1020700074393,24000,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|101049|200675,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,20,101028,Loree Moore,1611661313,New York Liberty,1,7,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070624,NYL,IND,2007,102070008220,1630,validated,,0,matched,playbyplayv2,1611661325,101019|101028|101047|201050|201063,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,37,101028,Loree Moore,1611661313,New York Liberty,1,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070624,NYL,IND,2007,102070008237,2740,validated,,0,matched,playbyplayv2,1611661325,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100284|100493|100628|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,65,101028,Loree Moore,1611661313,New York Liberty,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,53,1,0,20070624,NYL,IND,2007,102070008265,4150,validated,,0,matched,playbyplayv2,1611661325,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100628|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,123,101028,Loree Moore,1611661313,New York Liberty,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,200,102,1,1,20070624,NYL,IND,2007,1020700082123,7820,validated,100494,1,matched,playbyplayv2,1611661325,100494|101028|101049|200675|201063,complete,playbyplay_inferred,100347|100416|100628|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,131,101028,Loree Moore,1611661313,New York Liberty,2,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070624,NYL,IND,2007,1020700082131,8330,validated,,0,matched,playbyplayv2,1611661325,100494|101028|101049|200675|201063,complete,playbyplay_inferred,100347|100416|100628|100834|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,217,101028,Loree Moore,1611661313,New York Liberty,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-105,192,1,1,20070624,NYL,IND,2007,1020700082217,13780,validated,101047,1,matched,playbyplayv2,1611661325,101028|101047|101049|201047|201063,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,265,101028,Loree Moore,1611661313,New York Liberty,3,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,94,1,0,20070624,NYL,IND,2007,1020700082265,16370,validated,,0,matched,playbyplayv2,1611661325,101019|101028|101049|200675|201063,complete,playbyplay_inferred,100628|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,282,101028,Loree Moore,1611661313,New York Liberty,3,0,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070624,NYL,IND,2007,1020700082282,17750,validated,101047,1,matched,playbyplayv2,1611661325,101019|101028|101047|101049|200675,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,329,101028,Loree Moore,1611661313,New York Liberty,4,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070624,NYL,IND,2007,1020700082329,20210,validated,,0,matched,playbyplayv2,1611661325,101019|101028|101047|101049|200675,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700082,384,101028,Loree Moore,1611661313,New York Liberty,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,154,148,1,1,20070624,NYL,IND,2007,1020700082384,23920,validated,101019,1,matched,playbyplayv2,1611661325,101019|101028|101047|101049|200675,complete,playbyplay_inferred,100347|100493|100628|100646|100834,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,43,101028,Loree Moore,1611661313,New York Liberty,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-107,92,1,0,20070626,SAC,NYL,2007,102070008843,3250,validated,,0,matched,playbyplayv2,1611661318,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100234|100526|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,79,101028,Loree Moore,1611661313,New York Liberty,1,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,41,1,1,20070626,SAC,NYL,2007,102070008879,5830,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|200675|201050,complete,playbyplay_inferred,100526|100874|100944|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,174,101028,Loree Moore,1611661313,New York Liberty,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-209,82,1,0,20070626,SAC,NYL,2007,1020700088174,11220,validated,,0,matched,playbyplayv2,1611661318,101019|101028|101047|101049|200675,complete,playbyplay_inferred,100234|100419|100874|100919|100944,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,205,101028,Loree Moore,1611661313,New York Liberty,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,158,146,1,0,20070626,SAC,NYL,2007,1020700088205,13920,validated,,0,matched,playbyplayv2,1611661318,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,250,101028,Loree Moore,1611661313,New York Liberty,3,2,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070626,SAC,NYL,2007,1020700088250,16560,validated,,0,matched,playbyplayv2,1611661318,101028|101047|101049|200675|201050,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700088,296,101028,Loree Moore,1611661313,New York Liberty,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,0,20070626,SAC,NYL,2007,1020700088296,19400,validated,,0,matched,playbyplayv2,1611661318,101019|101028|101047|200675|201050,complete,playbyplay_inferred,100526|100944|101027|101040|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,7,101028,Loree Moore,1611661313,New York Liberty,1,9,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,23,1,1,20070629,LAS,NYL,2007,10207000967,450,validated,101047,1,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100930|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,38,101028,Loree Moore,1611661313,New York Liberty,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,35,1,0,20070629,LAS,NYL,2007,102070009638,2680,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100012|100930|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,51,101028,Loree Moore,1611661313,New York Liberty,1,4,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-69,202,1,1,20070629,LAS,NYL,2007,102070009651,3310,validated,101047,1,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100012|100930|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,55,101028,Loree Moore,1611661313,New York Liberty,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,151,176,1,0,20070629,LAS,NYL,2007,102070009655,4030,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100012|100930|101042|200682|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,128,101028,Loree Moore,1611661313,New York Liberty,2,5,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-61,105,1,0,20070629,LAS,NYL,2007,1020700096128,8740,validated,,0,matched,playbyplayv2,1611661320,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100199|100651|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,150,101028,Loree Moore,1611661313,New York Liberty,2,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070629,LAS,NYL,2007,1020700096150,10300,validated,,0,matched,playbyplayv2,1611661320,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100199|100651|100883|100930|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,184,101028,Loree Moore,1611661313,New York Liberty,2,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,222,59,1,1,20070629,LAS,NYL,2007,1020700096184,11820,validated,101049,1,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100651|100883|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,208,101028,Loree Moore,1611661313,New York Liberty,3,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,92,192,1,1,20070629,LAS,NYL,2007,1020700096208,13460,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100930|101042|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,215,101028,Loree Moore,1611661313,New York Liberty,3,6,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,79,1,0,20070629,LAS,NYL,2007,1020700096215,14170,validated,,0,matched,playbyplayv2,1611661320,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100199|100883|101042|200682|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,253,101028,Loree Moore,1611661313,New York Liberty,3,2,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070629,LAS,NYL,2007,1020700096253,16720,validated,101019,1,matched,playbyplayv2,1611661320,100937|101019|101028|101049|200675,complete,playbyplay_inferred,100199|100883|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,307,101028,Loree Moore,1611661313,New York Liberty,4,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,43,224,1,1,20070629,LAS,NYL,2007,1020700096307,18820,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100883|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,312,101028,Loree Moore,1611661313,New York Liberty,4,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,49,1,0,20070629,LAS,NYL,2007,1020700096312,19050,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|201047|201050,complete,playbyplay_inferred,100883|100930|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,398,101028,Loree Moore,1611661313,New York Liberty,4,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-177,138,1,0,20070629,LAS,NYL,2007,1020700096398,22230,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100651|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700096,408,101028,Loree Moore,1611661313,New York Liberty,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,148,1,0,20070629,LAS,NYL,2007,1020700096408,22590,validated,,0,matched,playbyplayv2,1611661320,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100651|100883|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,7,101028,Loree Moore,1611661313,New York Liberty,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,1,20070701,SEA,NYL,2007,10207001027,510,validated,100937,1,matched,playbyplayv2,1611661328,100937|101019|101028|101047|101049,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,71,101028,Loree Moore,1611661313,New York Liberty,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-168,156,1,0,20070701,SEA,NYL,2007,102070010271,5150,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100046|100484|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,84,101028,Loree Moore,1611661313,New York Liberty,1,0,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,79,1,0,20070701,SEA,NYL,2007,102070010284,5900,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100046|100484|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,141,101028,Loree Moore,1611661313,New York Liberty,2,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102141,8650,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201047,complete,playbyplay_inferred,100660|100682|100720|101032|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,164,101028,Loree Moore,1611661313,New York Liberty,2,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102164,10010,validated,,0,matched,playbyplayv2,1611661328,100937|101028|101049|200675|201050,complete,playbyplay_inferred,100484|100660|100682|100720|100796,complete,playbyplay_inferred,,
