GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700077,25,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,20,1,0,20070622,HOU,WAS,2007,102070007725,1650,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700077,145,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-181,118,1,0,20070622,HOU,WAS,2007,1020700077145,8500,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100076|100731|101023|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700077,162,100724,Nikki Teasley,1611661322,Washington Mystics,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,140,1,0,20070622,HOU,WAS,2007,1020700077162,9100,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100076|100731|101023|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700077,231,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,5,1,0,20070622,HOU,WAS,2007,1020700077231,13180,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700077,438,100724,Nikki Teasley,1611661322,Washington Mystics,4,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,HOU,WAS,2007,1020700077438,23710,validated,,0,matched,playbyplayv2,1611661316,100396|100724|100949|101084|200673,complete,playbyplay_inferred,100027|100076|100731|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700077,442,100724,Nikki Teasley,1611661322,Washington Mystics,4,0,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,HOU,WAS,2007,1020700077442,23780,validated,,0,matched,playbyplayv2,1611661316,100396|100724|100949|101084|200673,complete,playbyplay_inferred,100027|100076|100731|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700080,5,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070623,CHI,WAS,2007,10207000805,490,validated,100949,1,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700080,27,100724,Nikki Teasley,1611661322,Washington Mystics,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-18,215,1,1,20070623,CHI,WAS,2007,102070008027,2080,validated,100949,1,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700080,183,100724,Nikki Teasley,1611661322,Washington Mystics,2,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,34,204,1,1,20070623,CHI,WAS,2007,1020700080183,10720,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100384|100433|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700080,238,100724,Nikki Teasley,1611661322,Washington Mystics,3,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-131,166,1,0,20070623,CHI,WAS,2007,1020700080238,14680,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100433|100722|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,2,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,136,160,1,1,20070626,CON,WAS,2007,10207000852,170,validated,100396,1,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,24,100724,Nikki Teasley,1611661322,Washington Mystics,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,117,174,1,1,20070626,CON,WAS,2007,102070008524,1830,validated,200673,1,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,201,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20070626,CON,WAS,2007,1020700085201,12660,validated,200673,1,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100239|100666|100723|100915|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,213,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,10,1,0,20070626,CON,WAS,2007,1020700085213,13510,validated,,0,matched,playbyplayv2,1611661323,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100666|100723|100915|100973|201057,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,283,100724,Nikki Teasley,1611661322,Washington Mystics,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-82,133,1,0,20070626,CON,WAS,2007,1020700085283,17340,validated,,0,matched,playbyplayv2,1611661323,100556|100724|100949|200673|201051,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700085,287,100724,Nikki Teasley,1611661322,Washington Mystics,3,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-85,117,1,1,20070626,CON,WAS,2007,1020700085287,17610,validated,100949,1,matched,playbyplayv2,1611661323,100556|100724|100949|200673|201051,complete,playbyplay_inferred,100666|100723|100812|100915|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700093,21,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,99,1,0,20070629,WAS,DET,2007,102070009321,1190,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700093,61,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-172,138,1,0,20070629,WAS,DET,2007,102070009361,3870,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100639|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700093,153,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-71,209,1,0,20070629,WAS,DET,2007,1020700093153,8680,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100414|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700093,227,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,212,2,1,0,20070629,WAS,DET,2007,1020700093227,12660,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100410|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700098,42,100724,Nikki Teasley,1611661322,Washington Mystics,1,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-14,1,1,20070701,WAS,IND,2007,102070009842,2480,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700098,56,100724,Nikki Teasley,1611661322,Washington Mystics,1,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,153,1,0,20070701,WAS,IND,2007,102070009856,3870,validated,,0,matched,playbyplayv2,1611661325,100396|100724|100949|200673|201107,complete,playbyplay_inferred,100284|100347|100628|100646|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700098,191,100724,Nikki Teasley,1611661322,Washington Mystics,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,197,94,1,0,20070701,WAS,IND,2007,1020700098191,11410,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100284|100347|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,18,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,84,1,0,20070703,WAS,SAN,2007,102070010418,1680,validated,,0,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100103|100457|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,37,100724,Nikki Teasley,1611661322,Washington Mystics,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,154,158,1,1,20070703,WAS,SAN,2007,102070010437,2900,validated,200673,1,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100103|100457|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,52,100724,Nikki Teasley,1611661322,Washington Mystics,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,46,1,0,20070703,WAS,SAN,2007,102070010452,4240,validated,,0,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100103|100457|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,122,100724,Nikki Teasley,1611661322,Washington Mystics,2,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,196,1,0,20070703,WAS,SAN,2007,1020700104122,9190,validated,,0,matched,playbyplayv2,1611661319,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100103|100457|100656|100659|100685,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,142,100724,Nikki Teasley,1611661322,Washington Mystics,2,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,220,71,1,1,20070703,WAS,SAN,2007,1020700104142,10120,validated,200673,1,matched,playbyplayv2,1611661319,100556|100724|100949|200673|201051,complete,playbyplay_inferred,100103|100457|100659|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,155,100724,Nikki Teasley,1611661322,Washington Mystics,2,1,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,179,132,1,0,20070703,WAS,SAN,2007,1020700104155,11340,validated,,0,matched,playbyplayv2,1611661319,100556|100724|100949|200678|201051,complete,playbyplay_inferred,100103|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700104,272,100724,Nikki Teasley,1611661322,Washington Mystics,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,13,1,0,20070703,WAS,SAN,2007,1020700104272,18780,validated,,0,matched,playbyplayv2,1611661319,100556|100724|100949|200673|201051,complete,playbyplay_inferred,100103|100656|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700112,8,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070707,CHI,WAS,2007,10207001128,660,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100433|100722|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700112,145,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,133,173,1,1,20070707,CHI,WAS,2007,1020700112145,8670,validated,200673,1,matched,playbyplayv2,1611661329,100396|100470|100724|100949|200673,complete,playbyplay_inferred,100433|100667|100722|100952|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700112,161,100724,Nikki Teasley,1611661322,Washington Mystics,2,4,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,122,1,1,20070707,CHI,WAS,2007,1020700112161,9580,validated,,0,matched,playbyplayv2,1611661329,100396|100470|100724|100949|200673,complete,playbyplay_inferred,100667|100722|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700112,264,100724,Nikki Teasley,1611661322,Washington Mystics,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,33,1,0,20070707,CHI,WAS,2007,1020700112264,16120,validated,,0,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100384|100433|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700112,358,100724,Nikki Teasley,1611661322,Washington Mystics,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,146,1,1,20070707,CHI,WAS,2007,1020700112358,20480,validated,100556,1,matched,playbyplayv2,1611661329,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100384|100759|100939|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,141,100724,Nikki Teasley,1611661322,Washington Mystics,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-204,41,1,0,20070710,WAS,MIN,2007,1020700119141,8700,validated,,0,matched,playbyplayv2,1611661324,100396|100724|200673|200689|201051,complete,playbyplay_inferred,100932|100935|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,223,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-191,86,1,0,20070710,WAS,MIN,2007,1020700119223,12930,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100932|200671|200699|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,287,100724,Nikki Teasley,1611661322,Washington Mystics,3,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20070710,WAS,MIN,2007,1020700119287,15410,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100935|101029|200671|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,390,100724,Nikki Teasley,1611661322,Washington Mystics,4,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-11,1,1,20070710,WAS,MIN,2007,1020700119390,19720,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100725|200671|201049|201062|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,450,100724,Nikki Teasley,1611661322,Washington Mystics,4,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,204,46,1,0,20070710,WAS,MIN,2007,1020700119450,23070,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100932|100935|101029|200671,complete,playbyplay_inferred,,
Shot Chart Detail,1020700119,513,100724,Nikki Teasley,1611661322,Washington Mystics,5,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,97,1,0,20070710,WAS,MIN,2007,1020700119513,26640,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100932|100935|101029|200671,complete,playbyplay_inferred,,
Shot Chart Detail,1020700131,14,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-202,110,1,0,20070718,WAS,HOU,2007,102070013114,930,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700131,217,100724,Nikki Teasley,1611661322,Washington Mystics,3,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,43,104,1,0,20070718,WAS,HOU,2007,1020700131217,13030,validated,,0,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700131,223,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,23,1,1,20070718,WAS,HOU,2007,1020700131223,13350,validated,200673,1,matched,playbyplayv2,1611661316,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100008|100076|100729|100731|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700131,265,100724,Nikki Teasley,1611661322,Washington Mystics,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-192,117,1,0,20070718,WAS,HOU,2007,1020700131265,15020,validated,,0,matched,playbyplayv2,1611661316,100396|100724|100949|200673|201107,complete,playbyplay_inferred,100008|100076|100731|200691|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700131,322,100724,Nikki Teasley,1611661322,Washington Mystics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-79,322,1,0,20070718,WAS,HOU,2007,1020700131322,18000,validated,,0,matched,playbyplayv2,1611661316,100396|100690|100724|200678|201107,complete,playbyplay_inferred,100008|100076|100729|200681|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700139,25,100724,Nikki Teasley,1611661322,Washington Mystics,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,16,217,1,0,20070720,MIN,WAS,2007,102070013925,1460,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700139,159,100724,Nikki Teasley,1611661322,Washington Mystics,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-113,187,1,0,20070720,MIN,WAS,2007,1020700139159,10660,validated,,0,matched,playbyplayv2,1611661324,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100658|100935|101029|200671|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700140,53,100724,Nikki Teasley,1611661322,Washington Mystics,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-97,215,1,0,20070721,DET,WAS,2007,102070014053,3510,validated,,0,matched,playbyplayv2,1611661321,100396|100724|100949|200673|200715,complete,playbyplay_inferred,100404|100410|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700140,243,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,38,229,1,0,20070721,DET,WAS,2007,1020700140243,14400,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100639|100721|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,72,100724,Nikki Teasley,1611661322,Washington Mystics,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,184,125,1,1,20070724,WAS,SEA,2007,102070014672,4400,validated,100949,1,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100046|100682|100796|101030|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,234,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20070724,WAS,SEA,2007,1020700146234,14130,validated,,0,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100660|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,251,100724,Nikki Teasley,1611661322,Washington Mystics,3,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,161,1,1,20070724,WAS,SEA,2007,1020700146251,15130,validated,,0,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,392,100724,Nikki Teasley,1611661322,Washington Mystics,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-176,151,1,0,20070724,WAS,SEA,2007,1020700146392,23000,validated,,0,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,432,100724,Nikki Teasley,1611661322,Washington Mystics,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-217,97,1,0,20070724,WAS,SEA,2007,1020700146432,24000,validated,,0,matched,playbyplayv2,1611661328,100396|100556|100724|100949|200689,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,453,100724,Nikki Teasley,1611661322,Washington Mystics,5,2,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,0,1,0,20070724,WAS,SEA,2007,1020700146453,25290,validated,,0,matched,playbyplayv2,1611661328,,missing_rotation,,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,458,100724,Nikki Teasley,1611661322,Washington Mystics,5,2,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,0,20070724,WAS,SEA,2007,1020700146458,25710,validated,,0,matched,playbyplayv2,1611661328,,missing_rotation,,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700158,44,100724,Nikki Teasley,1611661322,Washington Mystics,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,51,1,0,20070728,WAS,DET,2007,102070015844,3070,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100404|100410|100414|100721|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700158,61,100724,Nikki Teasley,1611661322,Washington Mystics,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20070728,WAS,DET,2007,102070015861,4250,validated,200689,1,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200689,complete,playbyplay_inferred,100404|100410|100721|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700158,104,100724,Nikki Teasley,1611661322,Washington Mystics,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-214,61,1,0,20070728,WAS,DET,2007,1020700158104,6220,validated,,0,matched,playbyplayv2,1611661321,100396|100724|100949|200689|201107,complete,playbyplay_inferred,100404|100414|100639|100888|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700158,280,100724,Nikki Teasley,1611661322,Washington Mystics,3,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-80,168,1,0,20070728,WAS,DET,2007,1020700158280,14320,validated,,0,matched,playbyplayv2,1611661321,100396|100556|100724|100949|200678,complete,playbyplay_inferred,100404|100414|100639|100721|101025,complete,playbyplay_inferred,,
Shot Chart Detail,1020700168,6,100724,Nikki Teasley,1611661322,Washington Mystics,1,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-194,141,1,0,20070731,IND,WAS,2007,10207001686,410,validated,,0,matched,playbyplayv2,1611661325,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100284|100493|100628|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,8,100724,Nikki Teasley,1611661322,Washington Mystics,1,8,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20070803,WAS,NYL,2007,10207001748,880,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100835|100937|101019|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,208,100724,Nikki Teasley,1611661322,Washington Mystics,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,22,1,0,20070803,WAS,NYL,2007,1020700174208,13370,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100835|100937|101028|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700174,349,100724,Nikki Teasley,1611661322,Washington Mystics,4,4,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,71,1,1,20070803,WAS,NYL,2007,1020700174349,21280,validated,,0,matched,playbyplayv2,1611661313,100396|100556|100724|100949|200673,complete,playbyplay_inferred,100835|100937|101019|101028|201050,complete,playbyplay_inferred,,
