GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700009,87,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,46,1,1,20070522,CHI,LAS,2007,102070000987,4720,validated,100412,1,matched,playbyplayv2,1611661329,100012|100356|100412|100883|101042,complete,playbyplay_inferred,100384|100667|200673|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700177,320,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20070804,SAN,LAS,2007,1020700177320,18900,validated,,0,matched,playbyplayv2,1611661319,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100457|100656|100685|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,109,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,LAS,PHO,2007,1020700185109,6550,validated,,0,matched,playbyplayv2,1611661317,100012|100199|100883|100930|201037,complete,playbyplay_inferred,100236|100648|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700185,116,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070807,LAS,PHO,2007,1020700185116,7100,validated,,0,matched,playbyplayv2,1611661317,100012|100199|100883|100930|201037,complete,playbyplay_inferred,100236|100648|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,109,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,9,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,LAS,WAS,2007,1020700192109,6290,validated,200680,1,matched,playbyplayv2,1611661322,100883|100930|101024|200680|201037,complete,playbyplay_inferred,100396|100690|100949|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,126,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070809,LAS,WAS,2007,1020700192126,7190,validated,201037,1,matched,playbyplayv2,1611661322,100651|100883|100930|200680|201037,complete,playbyplay_inferred,100396|100690|200678|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,131,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,LAS,WAS,2007,1020700192131,7290,validated,,0,matched,playbyplayv2,1611661322,100651|100883|100930|200680|201037,complete,playbyplay_inferred,100396|100690|200678|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700192,165,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-187,145,1,1,20070809,LAS,WAS,2007,1020700192165,9850,validated,100012,1,matched,playbyplayv2,1611661322,100012|100412|100883|101024|201086,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,38,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,6,31,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070811,PHO,LAS,2007,102070019638,2090,validated,,0,matched,playbyplayv2,1611661317,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,46,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-3,1,0,20070811,PHO,LAS,2007,102070019646,2670,validated,,0,matched,playbyplayv2,1611661317,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,52,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,4,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,23,1,1,20070811,PHO,LAS,2007,102070019652,3070,validated,100199,1,matched,playbyplayv2,1611661317,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,104,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-194,125,1,0,20070811,PHO,LAS,2007,1020700196104,5670,validated,,0,matched,playbyplayv2,1611661317,100199|100651|100883|100930|201037,complete,playbyplay_inferred,100236|100648|100920|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,167,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,4,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,161,1,1,20070811,PHO,LAS,2007,1020700196167,9450,validated,200682,1,matched,playbyplayv2,1611661317,100199|100883|200682|201037|201086,complete,playbyplay_inferred,100236|100627|100634|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700196,431,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,2,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,31,1,0,20070811,PHO,LAS,2007,1020700196431,22740,validated,,0,matched,playbyplayv2,1611661317,100199|100883|200682|201037|201086,complete,playbyplay_inferred,100696|100851|100920|100975|101080,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,73,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,1,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,49,1,1,20070812,LAS,MIN,2007,102070020073,4860,validated,201037,1,matched,playbyplayv2,1611661324,100012|100883|200680|201037|201086,complete,playbyplay_inferred,100725|101029|200671|200701|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,105,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-16,1,1,20070812,LAS,MIN,2007,1020700200105,6880,validated,201037,1,matched,playbyplayv2,1611661324,100012|100883|100930|200682|201037,complete,playbyplay_inferred,100725|101029|200671|200701|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,130,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-126,102,1,1,20070812,LAS,MIN,2007,1020700200130,8290,validated,100930,1,matched,playbyplayv2,1611661324,100651|100883|100930|200682|201086,complete,playbyplay_inferred,100658|100932|200699|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,182,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,118,181,1,0,20070812,LAS,MIN,2007,1020700200182,11030,validated,,0,matched,playbyplayv2,1611661324,100651|100883|200680|201037|201086,complete,playbyplay_inferred,100658|100932|101029|200671|200701,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,263,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070812,LAS,MIN,2007,1020700200263,15440,validated,,0,matched,playbyplayv2,1611661324,100199|100883|200680|200682|201037,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,283,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070812,LAS,MIN,2007,1020700200283,16070,validated,201086,1,matched,playbyplayv2,1611661324,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,307,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,0,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,41,1,1,20070812,LAS,MIN,2007,1020700200307,17710,validated,,0,matched,playbyplayv2,1611661324,100199|100883|100930|201037|201086,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,333,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,8,45,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,64,1,1,20070812,LAS,MIN,2007,1020700200333,18750,validated,,0,matched,playbyplayv2,1611661324,100651|100883|100930|201037|201086,complete,playbyplay_inferred,100932|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,342,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,35,1,0,20070812,LAS,MIN,2007,1020700200342,19510,validated,,0,matched,playbyplayv2,1611661324,100651|100883|100930|201037|201086,complete,playbyplay_inferred,100932|100935|101029|200671|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,369,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-118,130,1,0,20070812,LAS,MIN,2007,1020700200369,20740,validated,,0,matched,playbyplayv2,1611661324,100651|100883|200680|201037|201086,complete,playbyplay_inferred,100658|100932|100935|101029|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700200,383,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,4,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,2,1,1,20070812,LAS,MIN,2007,1020700200383,21380,validated,,0,matched,playbyplayv2,1611661324,100651|100883|200680|201037|201086,complete,playbyplay_inferred,100658|100725|101029|200671|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,82,100883,LaToya Thomas,1611661320,Los Angeles Sparks,1,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,LAS,SAN,2007,102070020682,5130,validated,201037,1,matched,playbyplayv2,1611661319,100012|100883|200680|200682|201037,complete,playbyplay_inferred,100342|100457|100873|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,281,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,-1,1,0,20070814,LAS,SAN,2007,1020700206281,16550,validated,,0,matched,playbyplayv2,1611661319,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100342|100685|100873|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,290,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-133,92,1,0,20070814,LAS,SAN,2007,1020700206290,17330,validated,,0,matched,playbyplayv2,1611661319,100012|100412|100883|100930|201037,complete,playbyplay_inferred,100342|100685|100873|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,347,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-209,59,1,0,20070814,LAS,SAN,2007,1020700206347,20460,validated,,0,matched,playbyplayv2,1611661319,100199|100412|100883|200682|201037,complete,playbyplay_inferred,100103|100457|101021|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,387,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,2,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,LAS,SAN,2007,1020700206387,22420,validated,,0,matched,playbyplayv2,1611661319,100012|100883|100930|200682|201086,complete,playbyplay_inferred,100103|100342|100457|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700206,430,100883,LaToya Thomas,1611661320,Los Angeles Sparks,5,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070814,LAS,SAN,2007,1020700206430,25060,validated,,0,matched,playbyplayv2,1611661319,100012|100883|100930|200682|201086,complete,playbyplay_inferred,100103|100342|100457|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,209,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-172,161,1,0,20070817,SEA,LAS,2007,1020700213209,11180,validated,,0,matched,playbyplayv2,1611661328,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,211,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,SEA,LAS,2007,1020700213211,11260,validated,100199,1,matched,playbyplayv2,1611661328,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,222,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,135,99,1,0,20070817,SEA,LAS,2007,1020700213222,12000,validated,,0,matched,playbyplayv2,1611661328,100199|100883|100930|200682|201086,complete,playbyplay_inferred,100682|100720|100796|100942|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,297,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-8,1,0,20070817,SEA,LAS,2007,1020700213297,16200,validated,,0,matched,playbyplayv2,1611661328,100883|100930|101042|201037|201086,complete,playbyplay_inferred,100484|100682|100720|100942|201052,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,327,100883,LaToya Thomas,1611661320,Los Angeles Sparks,3,0,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-14,1,1,20070817,SEA,LAS,2007,1020700213327,17660,validated,201037,1,matched,playbyplayv2,1611661328,100651|100883|100930|200680|201037,complete,playbyplay_inferred,100046|100484|100682|100720|100796,complete,playbyplay_inferred,,
Shot Chart Detail,1020700213,363,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070817,SEA,LAS,2007,1020700213363,18960,validated,,0,matched,playbyplayv2,1611661328,100651|100883|100930|200682|201086,complete,playbyplay_inferred,100046|100484|100682|100796|101030,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,147,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070819,LAS,HOU,2007,1020700221147,7990,validated,100412,1,matched,playbyplayv2,1611661316,100412|100651|100883|101042|200682,complete,playbyplay_inferred,100008|100027|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,163,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,8,1,0,20070819,LAS,HOU,2007,1020700221163,8550,validated,,0,matched,playbyplayv2,1611661316,100412|100651|100883|101042|200682,complete,playbyplay_inferred,100027|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,165,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-153,148,1,1,20070819,LAS,HOU,2007,1020700221165,8630,validated,100412,1,matched,playbyplayv2,1611661316,100412|100651|100883|101042|200682,complete,playbyplay_inferred,100027|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,175,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,171,130,1,0,20070819,LAS,HOU,2007,1020700221175,9670,validated,,0,matched,playbyplayv2,1611661316,100412|100883|101042|200682|201086,complete,playbyplay_inferred,100076|100729|100731|200702|201053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,211,100883,LaToya Thomas,1611661320,Los Angeles Sparks,2,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,2,1,0,20070819,LAS,HOU,2007,1020700221211,11300,validated,,0,matched,playbyplayv2,1611661316,100412|100883|200680|200682|201086,complete,playbyplay_inferred,100008|100076|100731|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,350,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,7,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,0,1,1,20070819,LAS,HOU,2007,1020700221350,19260,validated,,0,matched,playbyplayv2,1611661316,100883|100930|200680|201037|201086,complete,playbyplay_inferred,100008|100076|101033|200691|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,367,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070819,LAS,HOU,2007,1020700221367,20250,validated,200682,1,matched,playbyplayv2,1611661316,100883|100930|200680|200682|201086,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,386,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-141,171,1,0,20070819,LAS,HOU,2007,1020700221386,22130,validated,,0,matched,playbyplayv2,1611661316,100883|100930|200680|200682|201086,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700221,398,100883,LaToya Thomas,1611661320,Los Angeles Sparks,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,105,1,0,20070819,LAS,HOU,2007,1020700221398,22520,validated,,0,matched,playbyplayv2,1611661316,100412|100883|200680|200682|201086,complete,playbyplay_inferred,100008|100076|100729|100731|200709,complete,playbyplay_inferred,,
