GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700048,63,100937,Shameka Christon,1611661313,New York Liberty,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-13,1,0,20070610,IND,NYL,2007,102070004863,4070,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,143,100937,Shameka Christon,1611661313,New York Liberty,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,156,1,0,20070610,IND,NYL,2007,1020700048143,9030,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,186,100937,Shameka Christon,1611661313,New York Liberty,2,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20070610,IND,NYL,2007,1020700048186,11540,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100347|100416|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,218,100937,Shameka Christon,1611661313,New York Liberty,3,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,163,158,1,1,20070610,IND,NYL,2007,1020700048218,13910,validated,101028,1,matched,playbyplayv2,1611661325,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,223,100937,Shameka Christon,1611661313,New York Liberty,3,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,95,128,1,1,20070610,IND,NYL,2007,1020700048223,14450,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,233,100937,Shameka Christon,1611661313,New York Liberty,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,171,1,0,20070610,IND,NYL,2007,1020700048233,15450,validated,,0,matched,playbyplayv2,1611661325,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100284|100347|100493|100628|100646,complete,playbyplay_inferred,,
Shot Chart Detail,1020700048,275,100937,Shameka Christon,1611661313,New York Liberty,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,132,1,0,20070610,IND,NYL,2007,1020700048275,18400,validated,,0,matched,playbyplayv2,1611661325,100835|100937|101047|101049|201047,complete,playbyplay_inferred,100416|100646|100834|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,139,100937,Shameka Christon,1611661313,New York Liberty,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-179,117,1,0,20070612,NYL,WAS,2007,1020700051139,7520,validated,,0,matched,playbyplayv2,1611661322,100835|100937|200682|201047|201050,complete,playbyplay_inferred,100396|100556|100949|200678|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,167,100937,Shameka Christon,1611661313,New York Liberty,2,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,146,1,1,20070612,NYL,WAS,2007,1020700051167,8770,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100396|100470|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,296,100937,Shameka Christon,1611661313,New York Liberty,3,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-2,238,1,0,20070612,NYL,WAS,2007,1020700051296,15100,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100396|100470|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,360,100937,Shameka Christon,1611661313,New York Liberty,4,8,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,31,1,1,20070612,NYL,WAS,2007,1020700051360,18950,validated,100494,1,matched,playbyplayv2,1611661322,100494|100835|100937|101019|101028,complete,playbyplay_inferred,100396|100556|100724|100949|200678,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,386,100937,Shameka Christon,1611661313,New York Liberty,4,6,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070612,NYL,WAS,2007,1020700051386,20280,validated,,0,matched,playbyplayv2,1611661322,100835|100937|101047|101049|201050,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,420,100937,Shameka Christon,1611661313,New York Liberty,4,3,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,72,1,1,20070612,NYL,WAS,2007,1020700051420,21910,validated,101049,1,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100396|100556|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,432,100937,Shameka Christon,1611661313,New York Liberty,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-130,181,1,0,20070612,NYL,WAS,2007,1020700051432,22750,validated,,0,matched,playbyplayv2,1611661322,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100470|100556|100690|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700051,443,100937,Shameka Christon,1611661313,New York Liberty,4,1,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,30,1,1,20070612,NYL,WAS,2007,1020700051443,23130,validated,101049,1,matched,playbyplayv2,1611661322,100494|100835|100937|101028|101049,complete,playbyplay_inferred,100396|100949|200673|200689|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,13,100937,Shameka Christon,1611661313,New York Liberty,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,138,1,0,20070615,CHI,NYL,2007,102070005913,1240,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,59,100937,Shameka Christon,1611661313,New York Liberty,1,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,87,1,1,20070615,CHI,NYL,2007,102070005959,3990,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100433|100722|200676|201048|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,61,100937,Shameka Christon,1611661313,New York Liberty,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,18,214,1,0,20070615,CHI,NYL,2007,102070005961,4380,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100433|100722|200676|201048|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,74,100937,Shameka Christon,1611661313,New York Liberty,1,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,164,1,1,20070615,CHI,NYL,2007,102070005974,5390,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101047|101049,complete,playbyplay_inferred,100433|100667|200676|201048|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,83,100937,Shameka Christon,1611661313,New York Liberty,1,0,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-62,138,1,1,20070615,CHI,NYL,2007,102070005983,5950,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100433|100667|200676|201048|201070,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,92,100937,Shameka Christon,1611661313,New York Liberty,2,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070615,CHI,NYL,2007,102070005992,6500,validated,,0,matched,playbyplayv2,1611661329,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100384|100433|100667|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,107,100937,Shameka Christon,1611661313,New York Liberty,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-200,100,1,1,20070615,CHI,NYL,2007,1020700059107,7700,validated,101047,1,matched,playbyplayv2,1611661329,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100384|100667|100759|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,200,100937,Shameka Christon,1611661313,New York Liberty,3,8,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070615,CHI,NYL,2007,1020700059200,13140,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,319,100937,Shameka Christon,1611661313,New York Liberty,4,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,140,1,1,20070615,CHI,NYL,2007,1020700059319,19470,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101047|201047|201050,complete,playbyplay_inferred,100433|100667|100952|201048|201055,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,333,100937,Shameka Christon,1611661313,New York Liberty,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-107,197,1,0,20070615,CHI,NYL,2007,1020700059333,20000,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100384|100433|100667|100722|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,345,100937,Shameka Christon,1611661313,New York Liberty,4,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,109,1,0,20070615,CHI,NYL,2007,1020700059345,20900,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100384|100433|100667|100722|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,354,100937,Shameka Christon,1611661313,New York Liberty,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-29,210,1,0,20070615,CHI,NYL,2007,1020700059354,21440,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100384|100433|100722|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,367,100937,Shameka Christon,1611661313,New York Liberty,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-3,141,1,1,20070615,CHI,NYL,2007,1020700059367,22200,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100384|100433|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,369,100937,Shameka Christon,1611661313,New York Liberty,4,2,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,20070615,CHI,NYL,2007,1020700059369,22370,validated,,0,matched,playbyplayv2,1611661329,100937|101028|101047|101049|201050,complete,playbyplay_inferred,100384|100433|100952|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700059,406,100937,Shameka Christon,1611661313,New York Liberty,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-179,132,1,1,20070615,CHI,NYL,2007,1020700059406,23960,validated,,0,matched,playbyplayv2,1611661329,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100384|100667|100722|100952|200676,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,14,100937,Shameka Christon,1611661313,New York Liberty,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-8,1,1,20070616,SAN,NYL,2007,102070006314,1060,validated,101028,1,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,21,100937,Shameka Christon,1611661313,New York Liberty,1,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-174,122,1,1,20070616,SAN,NYL,2007,102070006321,1830,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,31,100937,Shameka Christon,1611661313,New York Liberty,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,48,1,0,20070616,SAN,NYL,2007,102070006331,2510,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,38,100937,Shameka Christon,1611661313,New York Liberty,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,240,1,0,20070616,SAN,NYL,2007,102070006338,2740,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100342|100656|100659|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,44,100937,Shameka Christon,1611661313,New York Liberty,1,4,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,1,20070616,SAN,NYL,2007,102070006344,3190,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100342|100656|100659|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,122,100937,Shameka Christon,1611661313,New York Liberty,2,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-11,153,1,0,20070616,SAN,NYL,2007,1020700063122,7310,validated,,0,matched,playbyplayv2,1611661319,100494|100835|100937|101028|201050,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,139,100937,Shameka Christon,1611661313,New York Liberty,2,6,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20070616,SAN,NYL,2007,1020700063139,8140,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,163,100937,Shameka Christon,1611661313,New York Liberty,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-11,1,0,20070616,SAN,NYL,2007,1020700063163,9480,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,175,100937,Shameka Christon,1611661313,New York Liberty,2,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-8,1,0,20070616,SAN,NYL,2007,1020700063175,10410,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100342|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,199,100937,Shameka Christon,1611661313,New York Liberty,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,5,1,0,20070616,SAN,NYL,2007,1020700063199,11630,validated,,0,matched,playbyplayv2,1611661319,100937|101019|101028|201047|201063,complete,playbyplay_inferred,100342|100656|100659|100685|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,238,100937,Shameka Christon,1611661313,New York Liberty,3,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,99,1,0,20070616,SAN,NYL,2007,1020700063238,13420,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700063,337,100937,Shameka Christon,1611661313,New York Liberty,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,118,1,0,20070616,SAN,NYL,2007,1020700063337,19730,validated,,0,matched,playbyplayv2,1611661319,100835|100937|101028|201047|201050,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700070,12,100937,Shameka Christon,1611661313,New York Liberty,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,10,1,0,20070620,CON,NYL,2007,102070007012,1100,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,42,100937,Shameka Christon,1611661313,New York Liberty,1,4,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,30,1,1,20070620,CON,NYL,2007,102070007042,3520,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201050,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,67,100937,Shameka Christon,1611661313,New York Liberty,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,168,1,1,20070620,CON,NYL,2007,102070007067,4960,validated,101047,1,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100552|100666|100812|100915|201057,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,76,100937,Shameka Christon,1611661313,New York Liberty,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,61,158,598,1,0,20070620,CON,NYL,2007,102070007076,6000,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100552|100723|100812|101053|201057,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,81,100937,Shameka Christon,1611661313,New York Liberty,2,9,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,0,20070620,CON,NYL,2007,102070007081,6190,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100415|100552|100723|100812|101053,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,88,100937,Shameka Christon,1611661313,New York Liberty,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-140,156,1,1,20070620,CON,NYL,2007,102070007088,6860,validated,100494,1,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100239|100415|100552|100723|101053,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,113,100937,Shameka Christon,1611661313,New York Liberty,2,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,63,1,0,20070620,CON,NYL,2007,1020700070113,8200,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,117,100937,Shameka Christon,1611661313,New York Liberty,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,145,1,1,20070620,CON,NYL,2007,1020700070117,8570,validated,,0,matched,playbyplayv2,1611661323,100494|100835|100937|101019|101047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,174,100937,Shameka Christon,1611661313,New York Liberty,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-135,161,1,1,20070620,CON,NYL,2007,1020700070174,12670,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,188,100937,Shameka Christon,1611661313,New York Liberty,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-2,210,1,0,20070620,CON,NYL,2007,1020700070188,13400,validated,,0,matched,playbyplayv2,1611661323,100835|100937|101028|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,228,100937,Shameka Christon,1611661313,New York Liberty,3,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,148,1,0,20070620,CON,NYL,2007,1020700070228,16220,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101019|101028|101047,complete,playbyplay_inferred,100552|100723|100915|201057|201140,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,287,100937,Shameka Christon,1611661313,New York Liberty,4,7,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,140,1,1,20070620,CON,NYL,2007,1020700070287,19470,validated,,0,matched,playbyplayv2,1611661323,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100239|100415|100666|100723|101053,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,292,100937,Shameka Christon,1611661313,New York Liberty,4,7,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,0,20070620,CON,NYL,2007,1020700070292,19530,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100239|100415|100666|100723|101053,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,299,100937,Shameka Christon,1611661313,New York Liberty,4,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-149,164,1,0,20070620,CON,NYL,2007,1020700070299,19810,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,335,100937,Shameka Christon,1611661313,New York Liberty,4,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20070620,CON,NYL,2007,1020700070335,22030,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700070,341,100937,Shameka Christon,1611661313,New York Liberty,4,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,168,1,1,20070620,CON,NYL,2007,1020700070341,22790,validated,,0,matched,playbyplayv2,1611661323,100494|100937|101028|101047|101049,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,NYL,NYL
Shot Chart Detail,1020700074,10,100937,Shameka Christon,1611661313,New York Liberty,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,25,1,1,20070622,NYL,SAN,2007,102070007410,860,validated,,0,matched,playbyplayv2,1611661319,100937|101049|200714|201047|201063,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,28,100937,Shameka Christon,1611661313,New York Liberty,1,7,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070622,NYL,SAN,2007,102070007428,1800,validated,201047,1,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,66,100937,Shameka Christon,1611661313,New York Liberty,1,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-59,219,1,0,20070622,NYL,SAN,2007,102070007466,4550,validated,,0,matched,playbyplayv2,1611661319,100937|101047|101049|200714|201050,complete,playbyplay_inferred,100342|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,193,100937,Shameka Christon,1611661313,New York Liberty,2,0,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,48,1,0,20070622,NYL,SAN,2007,1020700074193,11770,validated,,0,matched,playbyplayv2,1611661319,100937|101047|101049|200714|201050,complete,playbyplay_inferred,100103|100342|100656|100659|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,215,100937,Shameka Christon,1611661313,New York Liberty,3,8,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,91,1,0,20070622,NYL,SAN,2007,1020700074215,13050,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100103|100342|100656|100659|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,301,100937,Shameka Christon,1611661313,New York Liberty,4,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,41,1,0,20070622,NYL,SAN,2007,1020700074301,19190,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100342|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700074,306,100937,Shameka Christon,1611661313,New York Liberty,4,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,183,1,1,20070622,NYL,SAN,2007,1020700074306,19540,validated,,0,matched,playbyplayv2,1611661319,100937|101028|101047|101049|201047,complete,playbyplay_inferred,100342|100656|200674|200686|201067,complete,playbyplay_inferred,,
