GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700102,283,100046,Wendy Palmer,1611661328,Seattle Storm,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,43,1,0,20070701,SEA,NYL,2007,1020700102283,17650,validated,,0,matched,playbyplayv2,1611661313,100046|100682|100720|100796|101032,complete,playbyplay_inferred,100937|101028|200675|201047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,285,100046,Wendy Palmer,1611661328,Seattle Storm,3,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102285,17690,validated,,0,matched,playbyplayv2,1611661313,100046|100682|100720|100796|101032,complete,playbyplay_inferred,100937|101028|200675|201047|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,356,100046,Wendy Palmer,1611661328,Seattle Storm,4,3,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070701,SEA,NYL,2007,1020700102356,21930,validated,,0,matched,playbyplayv2,1611661313,100046|100942|101030|101032|201052,complete,playbyplay_inferred,100494|100937|101049|200714|201063,complete,playbyplay_inferred,,
Shot Chart Detail,1020700102,366,100046,Wendy Palmer,1611661328,Seattle Storm,4,2,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,1,20070701,SEA,NYL,2007,1020700102366,22470,validated,,0,matched,playbyplayv2,1611661313,100046|100942|101030|101032|201052,complete,playbyplay_inferred,100494|100937|101049|200714|201063,complete,playbyplay_inferred,,
Shot Chart Detail,1020700105,64,100046,Wendy Palmer,1611661328,Seattle Storm,1,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,45,1,0,20070703,SEA,LAS,2007,102070010564,3430,validated,,0,matched,playbyplayv2,1611661320,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100012|100412|100930|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700105,194,100046,Wendy Palmer,1611661328,Seattle Storm,2,3,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,8,1,1,20070703,SEA,LAS,2007,1020700105194,9670,validated,100484,1,matched,playbyplayv2,1611661320,100046|100484|100660|100720|100796,complete,playbyplay_inferred,100412|100651|101042|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700105,328,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070703,SEA,LAS,2007,1020700105328,16650,validated,,0,matched,playbyplayv2,1611661320,100046|100682|100720|100796|101032,complete,playbyplay_inferred,100012|100199|100651|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700105,346,100046,Wendy Palmer,1611661328,Seattle Storm,3,1,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-11,1,0,20070703,SEA,LAS,2007,1020700105346,17400,validated,,0,matched,playbyplayv2,1611661320,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100012|100199|100651|101042|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700105,446,100046,Wendy Palmer,1611661328,Seattle Storm,4,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070703,SEA,LAS,2007,1020700105446,21310,validated,,0,matched,playbyplayv2,1611661320,100046|100660|101030|101032|201052,complete,playbyplay_inferred,100199|100651|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700108,95,100046,Wendy Palmer,1611661328,Seattle Storm,2,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,46,183,1,1,20070706,HOU,SEA,2007,102070010895,6170,validated,101030,1,matched,playbyplayv2,1611661316,100046|100682|100796|101030|101032,complete,playbyplay_inferred,100008|100027|100076|100731|200709,complete,playbyplay_inferred,,
Shot Chart Detail,1020700108,226,100046,Wendy Palmer,1611661328,Seattle Storm,3,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,41,1,1,20070706,HOU,SEA,2007,1020700108226,13850,validated,,0,matched,playbyplayv2,1611661316,100046|100484|100682|100796|101030,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700108,334,100046,Wendy Palmer,1611661328,Seattle Storm,4,5,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,23,1,1,20070706,HOU,SEA,2007,1020700108334,20920,validated,,0,matched,playbyplayv2,1611661316,100046|100484|100682|101032|201052,complete,playbyplay_inferred,100076|100729|100731|101023|200702,complete,playbyplay_inferred,,
Shot Chart Detail,1020700111,85,100046,Wendy Palmer,1611661328,Seattle Storm,1,0,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,33,1,0,20070707,SAN,SEA,2007,102070011185,5800,validated,,0,matched,playbyplayv2,1611661319,100046|100484|100682|101030|101032,complete,playbyplay_inferred,100457|100659|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700118,97,100046,Wendy Palmer,1611661328,Seattle Storm,2,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,0,1,1,20070710,LAS,SEA,2007,102070011897,6280,validated,101032,1,matched,playbyplayv2,1611661320,100046|100484|100682|101030|101032,complete,playbyplay_inferred,100199|100412|100651|200680|201037,complete,playbyplay_inferred,,
Shot Chart Detail,1020700118,144,100046,Wendy Palmer,1611661328,Seattle Storm,2,5,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070710,LAS,SEA,2007,1020700118144,8960,validated,,0,matched,playbyplayv2,1611661320,100046|100484|100796|100942|201052,complete,playbyplay_inferred,100199|100412|200682|201037|201086,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,126,100046,Wendy Palmer,1611661328,Seattle Storm,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,41,1,0,20070711,SEA,CON,2007,1020700123126,7440,validated,,0,matched,playbyplayv2,1611661323,100046|100660|100796|200677|201052,complete,playbyplay_inferred,100415|100552|100973|101053|201140,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,175,100046,Wendy Palmer,1611661328,Seattle Storm,2,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070711,SEA,CON,2007,1020700123175,9750,validated,,0,matched,playbyplayv2,1611661323,100046|100484|100682|100796|201052,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700123,296,100046,Wendy Palmer,1611661328,Seattle Storm,3,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,89,15,1,1,20070711,SEA,CON,2007,1020700123296,15950,validated,101030,1,matched,playbyplayv2,1611661323,100046|100660|100796|101030|101032,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700134,113,100046,Wendy Palmer,1611661328,Seattle Storm,2,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20070720,CON,SEA,2007,1020700134113,6520,validated,,0,matched,playbyplayv2,1611661323,100046|100484|100682|100720|201052,complete,playbyplay_inferred,100415|100552|100915|100973|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700134,138,100046,Wendy Palmer,1611661328,Seattle Storm,2,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-107,189,1,0,20070720,CON,SEA,2007,1020700134138,8080,validated,,0,matched,playbyplayv2,1611661323,100046|100484|100682|100720|201052,complete,playbyplay_inferred,100415|100666|100723|100812|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,126,100046,Wendy Palmer,1611661328,Seattle Storm,2,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,45,1,0,20070722,NYL,SEA,2007,1020700142126,8240,validated,,0,matched,playbyplayv2,1611661313,100046|100484|100682|100796|101030,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,255,100046,Wendy Palmer,1611661328,Seattle Storm,3,4,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,NYL,SEA,2007,1020700142255,15600,validated,,0,matched,playbyplayv2,1611661313,100046|100682|100720|100796|101030,complete,playbyplay_inferred,100937|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700142,278,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070722,NYL,SEA,2007,1020700142278,16360,validated,,0,matched,playbyplayv2,1611661313,100046|100682|100796|101030|201052,complete,playbyplay_inferred,100835|101019|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,90,100046,Wendy Palmer,1611661328,Seattle Storm,1,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20070724,WAS,SEA,2007,102070014690,5770,validated,,0,matched,playbyplayv2,1611661322,100046|100682|100796|101030|201052,complete,playbyplay_inferred,100396|100470|100949|200673|200689,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,183,100046,Wendy Palmer,1611661328,Seattle Storm,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,94,210,1,0,20070724,WAS,SEA,2007,1020700146183,11240,validated,,0,matched,playbyplayv2,1611661322,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,185,100046,Wendy Palmer,1611661328,Seattle Storm,2,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20070724,WAS,SEA,2007,1020700146185,11280,validated,,0,matched,playbyplayv2,1611661322,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,255,100046,Wendy Palmer,1611661328,Seattle Storm,3,4,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,7,1,0,20070724,WAS,SEA,2007,1020700146255,15260,validated,,0,matched,playbyplayv2,1611661322,100046|100484|100682|100796|101030,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,259,100046,Wendy Palmer,1611661328,Seattle Storm,3,4,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,25,1,0,20070724,WAS,SEA,2007,1020700146259,15450,validated,,0,matched,playbyplayv2,1611661322,100046|100484|100682|100796|101030,complete,playbyplay_inferred,100396|100556|100724|100949|200673,complete,playbyplay_inferred,,
Shot Chart Detail,1020700146,455,100046,Wendy Palmer,1611661328,Seattle Storm,5,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,120,92,1,0,20070724,WAS,SEA,2007,1020700146455,25540,validated,,0,matched,playbyplayv2,1611661322,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700146,467,100046,Wendy Palmer,1611661328,Seattle Storm,5,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,0,20070724,WAS,SEA,2007,1020700146467,26310,validated,,0,matched,playbyplayv2,1611661322,100046|100682|100720|100796|101030,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700157,141,100046,Wendy Palmer,1611661328,Seattle Storm,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-202,92,1,0,20070727,SEA,IND,2007,1020700157141,7820,validated,,0,matched,playbyplayv2,1611661325,100046|100682|100720|101030|201052,complete,playbyplay_inferred,100284|100347|100493|100628|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700157,227,100046,Wendy Palmer,1611661328,Seattle Storm,3,7,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070727,SEA,IND,2007,1020700157227,13250,validated,,0,matched,playbyplayv2,1611661325,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100284|100347|100416|100493|100628,complete,playbyplay_inferred,,
Shot Chart Detail,1020700157,256,100046,Wendy Palmer,1611661328,Seattle Storm,3,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070727,SEA,IND,2007,1020700157256,14430,validated,100682,1,matched,playbyplayv2,1611661325,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100284|100493|100628|101020|200696,complete,playbyplay_inferred,,
Shot Chart Detail,1020700157,262,100046,Wendy Palmer,1611661328,Seattle Storm,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-26,229,1,0,20070727,SEA,IND,2007,1020700157262,14710,validated,,0,matched,playbyplayv2,1611661325,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100284|100493|100628|101020|200696,complete,playbyplay_inferred,,
Shot Chart Detail,1020700157,270,100046,Wendy Palmer,1611661328,Seattle Storm,3,4,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070727,SEA,IND,2007,1020700157270,15340,validated,100484,1,matched,playbyplayv2,1611661325,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100284|100493|100928|101020|200696,complete,playbyplay_inferred,,
Shot Chart Detail,1020700157,292,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,0,1,0,20070727,SEA,IND,2007,1020700157292,16660,validated,,0,matched,playbyplayv2,1611661325,100046|100484|100660|100720|100796,complete,playbyplay_inferred,100834|100928|101020|200685|201054,complete,playbyplay_inferred,,
Shot Chart Detail,1020700169,110,100046,Wendy Palmer,1611661328,Seattle Storm,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,-16,1,0,20070731,SEA,SAC,2007,1020700169110,7340,validated,,0,matched,playbyplayv2,1611661318,100046|100660|100720|101030|201052,complete,playbyplay_inferred,100419|100526|100874|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700175,79,100046,Wendy Palmer,1611661328,Seattle Storm,1,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070803,SAC,SEA,2007,102070017579,5530,validated,,0,matched,playbyplayv2,1611661318,100046|100660|100720|100796|101030,complete,playbyplay_inferred,100234|100419|100526|100874|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700175,282,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070803,SAC,SEA,2007,1020700175282,16780,validated,,0,matched,playbyplayv2,1611661318,100046|100484|100660|101030|201052,complete,playbyplay_inferred,100526|100874|100919|101027|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700175,382,100046,Wendy Palmer,1611661328,Seattle Storm,4,3,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070803,SAC,SEA,2007,1020700175382,22100,validated,,0,matched,playbyplayv2,1611661318,100046|100484|100660|100720|100796,complete,playbyplay_inferred,100234|100419|100919|100944|101040,complete,playbyplay_inferred,,
Shot Chart Detail,1020700175,431,100046,Wendy Palmer,1611661328,Seattle Storm,4,0,20,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,61,166,1,1,20070803,SAC,SEA,2007,1020700175431,23800,validated,100720,1,matched,playbyplayv2,1611661318,100046|100484|100660|100720|100796,complete,playbyplay_inferred,100234|100419|100919|100944|200684,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,110,100046,Wendy Palmer,1611661328,Seattle Storm,2,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070804,SEA,PHO,2007,1020700180110,6370,validated,,0,matched,playbyplayv2,1611661317,100046|100660|100720|101030|201052,complete,playbyplay_inferred,100236|100648|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,338,100046,Wendy Palmer,1611661328,Seattle Storm,4,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,169,1,1,20070804,SEA,PHO,2007,1020700180338,18160,validated,100484,1,matched,playbyplayv2,1611661317,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100236|100634|100696|100920|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,348,100046,Wendy Palmer,1611661328,Seattle Storm,4,8,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070804,SEA,PHO,2007,1020700180348,18970,validated,,0,matched,playbyplayv2,1611661317,100046|100682|100720|100796|101030,complete,playbyplay_inferred,100236|100627|100634|100696|100920,complete,playbyplay_inferred,,
Shot Chart Detail,1020700180,422,100046,Wendy Palmer,1611661328,Seattle Storm,4,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070804,SEA,PHO,2007,1020700180422,22020,validated,,0,matched,playbyplayv2,1611661317,100046|100682|100720|101030|101032,complete,playbyplay_inferred,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,2,100046,Wendy Palmer,1611661328,Seattle Storm,1,9,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,0,20070807,MIN,SEA,2007,10207001842,90,validated,,0,matched,playbyplayv2,1611661324,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,69,100046,Wendy Palmer,1611661328,Seattle Storm,1,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,MIN,SEA,2007,102070018469,4400,validated,,0,matched,playbyplayv2,1611661324,100046|100387|100720|100796|101030,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,84,100046,Wendy Palmer,1611661328,Seattle Storm,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,155,1,0,20070807,MIN,SEA,2007,102070018484,5650,validated,,0,matched,playbyplayv2,1611661324,100046|100387|100484|100796|101030,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,152,100046,Wendy Palmer,1611661328,Seattle Storm,2,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,46,212,1,1,20070807,MIN,SEA,2007,1020700184152,10080,validated,100720,1,matched,playbyplayv2,1611661324,100046|100387|100484|100720|100796,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,163,100046,Wendy Palmer,1611661328,Seattle Storm,2,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,MIN,SEA,2007,1020700184163,11190,validated,100720,1,matched,playbyplayv2,1611661324,100046|100387|100484|100720|100796,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,168,100046,Wendy Palmer,1611661328,Seattle Storm,2,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-56,210,1,0,20070807,MIN,SEA,2007,1020700184168,11570,validated,,0,matched,playbyplayv2,1611661324,100046|100387|100484|100720|100796,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,187,100046,Wendy Palmer,1611661328,Seattle Storm,3,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070807,MIN,SEA,2007,1020700184187,12480,validated,100942,1,matched,playbyplayv2,1611661324,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,199,100046,Wendy Palmer,1611661328,Seattle Storm,3,7,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,41,1,0,20070807,MIN,SEA,2007,1020700184199,13510,validated,,0,matched,playbyplayv2,1611661324,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100658|100932|200671|200699|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,250,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,30,1,1,20070807,MIN,SEA,2007,1020700184250,16420,validated,100484,1,matched,playbyplayv2,1611661324,100046|100387|100484|100720|100796,complete,playbyplay_inferred,100658|100932|200699|200701|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700184,254,100046,Wendy Palmer,1611661328,Seattle Storm,3,2,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,40,1,0,20070807,MIN,SEA,2007,1020700184254,16770,validated,,0,matched,playbyplayv2,1611661324,100046|100387|100720|100796|100931,complete,playbyplay_inferred,100658|100932|200699|200701|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700189,12,100046,Wendy Palmer,1611661328,Seattle Storm,1,8,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070809,DET,SEA,2007,102070018912,930,validated,,0,matched,playbyplayv2,1611661321,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100404|100414|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700189,79,100046,Wendy Palmer,1611661328,Seattle Storm,1,1,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,26,1,0,20070809,DET,SEA,2007,102070018979,4970,validated,,0,matched,playbyplayv2,1611661321,100046|100387|100720|101030|201052,complete,playbyplay_inferred,100404|100410|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700189,92,100046,Wendy Palmer,1611661328,Seattle Storm,1,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,155,1,0,20070809,DET,SEA,2007,102070018992,5520,validated,,0,matched,playbyplayv2,1611661321,100046|100387|100796|101030|201052,complete,playbyplay_inferred,100410|100414|100639|100888|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700189,250,100046,Wendy Palmer,1611661328,Seattle Storm,3,6,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20070809,DET,SEA,2007,1020700189250,13900,validated,,0,matched,playbyplayv2,1611661321,100046|100484|100720|100796|100942,complete,playbyplay_inferred,100404|100414|100639|100721|101026,complete,playbyplay_inferred,,
Shot Chart Detail,1020700198,213,100046,Wendy Palmer,1611661328,Seattle Storm,2,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,2,1,0,20070811,SEA,WAS,2007,1020700198213,11120,validated,,0,matched,playbyplayv2,1611661322,100046|100387|100484|100720|201052,complete,playbyplay_inferred,100396|100690|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700198,304,100046,Wendy Palmer,1611661328,Seattle Storm,3,3,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,48,1,0,20070811,SEA,WAS,2007,1020700198304,15990,validated,,0,matched,playbyplayv2,1611661322,100046|100720|100796|100942|101030,complete,playbyplay_inferred,100396|100690|100949|200673|201107,complete,playbyplay_inferred,,
Shot Chart Detail,1020700205,109,100046,Wendy Palmer,1611661328,Seattle Storm,2,8,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,1,20070814,SEA,MIN,2007,1020700205109,6820,validated,100484,1,matched,playbyplayv2,1611661324,100046|100484|100942|101030|201052,complete,playbyplay_inferred,101029|200671|200699|200701|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700205,141,100046,Wendy Palmer,1611661328,Seattle Storm,2,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,SEA,MIN,2007,1020700205141,8440,validated,,0,matched,playbyplayv2,1611661324,100046|100682|100796|101030|201052,complete,playbyplay_inferred,100658|100932|101029|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700205,279,100046,Wendy Palmer,1611661328,Seattle Storm,3,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,3,233,1,0,20070814,SEA,MIN,2007,1020700205279,16030,validated,,0,matched,playbyplayv2,1611661324,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
Shot Chart Detail,1020700205,290,100046,Wendy Palmer,1611661328,Seattle Storm,3,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070814,SEA,MIN,2007,1020700205290,16970,validated,,0,matched,playbyplayv2,1611661324,100046|100484|100682|100720|100796,complete,playbyplay_inferred,100932|101029|200671|201049|201062,complete,playbyplay_inferred,,
