GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700023,35,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,182,99,1,1,20070531,SAN,PHO,2007,102070002335,2420,validated,100940,1,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100656|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,64,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-204,94,1,0,20070531,SAN,PHO,2007,102070002364,3950,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,80,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,1,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20070531,SAN,PHO,2007,102070002380,4850,validated,100940,1,matched,playbyplayv2,1611661319,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100342|100457|100659|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,127,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,0,20070531,SAN,PHO,2007,1020700023127,7750,validated,,0,matched,playbyplayv2,1611661319,100634|100648|100920|100975|200665,complete,playbyplay_inferred,100457|100656|100659|100685|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,177,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20070531,SAN,PHO,2007,1020700023177,10510,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100103|100342|100659|200674|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,231,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,1,20070531,SAN,PHO,2007,1020700023231,13240,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100659|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,233,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20070531,SAN,PHO,2007,1020700023233,13410,validated,100627,1,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100342|100659|100685|200674,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,310,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-9,1,1,20070531,SAN,PHO,2007,1020700023310,17530,validated,100920,1,matched,playbyplayv2,1611661319,100634|100648|100920|100975|200665,complete,playbyplay_inferred,100457|100656|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,321,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,68,1,0,20070531,SAN,PHO,2007,1020700023321,18310,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100659|100685|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,327,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20070531,SAN,PHO,2007,1020700023327,18640,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100103|100659|100685|200674|200686,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,406,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-5,1,0,20070531,SAN,PHO,2007,1020700023406,22520,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,101021|101022|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,407,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,2,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,2,1,0,20070531,SAN,PHO,2007,1020700023407,22530,validated,,0,matched,playbyplayv2,1611661319,100236|100627|100634|100940|200665,complete,playbyplay_inferred,101021|101022|200674|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700023,432,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,54,1,0,20070531,SAN,PHO,2007,1020700023432,23970,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100457|101021|101022|200686|201067,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,17,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,87,1,0,20070602,CON,PHO,2007,102070002717,1240,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,21,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,7,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,20,1,1,20070602,CON,PHO,2007,102070002721,1460,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,62,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,158,150,1,0,20070602,CON,PHO,2007,102070002762,3710,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100666|100723|100812|101053|101056,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,181,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-194,87,1,0,20070602,CON,PHO,2007,1020700027181,10550,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,190,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,0,20070602,CON,PHO,2007,1020700027190,10780,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100812|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,198,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20070602,CON,PHO,2007,1020700027198,11100,validated,100940,1,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100812|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,200,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,35,1,0,20070602,CON,PHO,2007,1020700027200,11230,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100812|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,267,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20070602,CON,PHO,2007,1020700027267,14460,validated,,0,matched,playbyplayv2,1611661323,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,273,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,12,1,0,20070602,CON,PHO,2007,1020700027273,14900,validated,,0,matched,playbyplayv2,1611661323,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100415|100666|100723|100915|100973,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,342,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-62,214,1,1,20070602,CON,PHO,2007,1020700027342,18950,validated,100236,1,matched,playbyplayv2,1611661323,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,344,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,18,1,0,20070602,CON,PHO,2007,1020700027344,19360,validated,,0,matched,playbyplayv2,1611661323,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|101053,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,380,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-153,176,1,0,20070602,CON,PHO,2007,1020700027380,21570,validated,,0,matched,playbyplayv2,1611661323,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,387,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20070602,CON,PHO,2007,1020700027387,22200,validated,,0,matched,playbyplayv2,1611661323,100236|100648|100940|100975|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700027,410,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,25,1,1,20070602,CON,PHO,2007,1020700027410,23680,validated,,0,matched,playbyplayv2,1611661323,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100415|100552|100666|100723|100915,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,2,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,44,86,1,0,20070603,NYL,PHO,2007,10207000312,170,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101028|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,56,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,51,1,0,20070603,NYL,PHO,2007,102070003156,3730,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,72,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-179,118,1,0,20070603,NYL,PHO,2007,102070003172,4730,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,113,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,36,1,1,20070603,NYL,PHO,2007,1020700031113,7390,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100920|200665,complete,playbyplay_inferred,100835|100937|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,120,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031120,7860,validated,100627,1,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|100937|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,138,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,4,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,97,1,1,20070603,NYL,PHO,2007,1020700031138,9010,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100648|100940|200665,complete,playbyplay_inferred,100494|100835|101028|101049|200682,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,196,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-199,92,1,0,20070603,NYL,PHO,2007,1020700031196,11980,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,257,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031257,15130,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,259,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031259,15160,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,268,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,61,1,0,20070603,NYL,PHO,2007,1020700031268,15620,validated,,0,matched,playbyplayv2,1611661313,100627|100634|100648|100940|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,310,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031310,17390,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100648|100920|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,318,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-105,196,1,1,20070603,NYL,PHO,2007,1020700031318,17750,validated,100975,1,matched,playbyplayv2,1611661313,100236|100648|100920|100975|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,320,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,196,1,0,20070603,NYL,PHO,2007,1020700031320,18000,validated,,0,matched,playbyplayv2,1611661313,100236|100648|100920|100975|200665,complete,playbyplay_inferred,,missing_rotation,,,
Shot Chart Detail,1020700031,325,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-39,169,1,0,20070603,NYL,PHO,2007,1020700031325,18190,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,329,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-153,174,1,0,20070603,NYL,PHO,2007,1020700031329,18430,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,333,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070603,NYL,PHO,2007,1020700031333,18680,validated,,0,matched,playbyplayv2,1611661313,100236|100634|100920|100975|200665,complete,playbyplay_inferred,100835|101028|101047|101049|201047,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,380,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031380,20820,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,388,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,66,1,1,20070603,NYL,PHO,2007,1020700031388,21930,validated,100940,1,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,400,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-49,214,1,1,20070603,NYL,PHO,2007,1020700031400,23010,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100494|100835|100937|101028|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,404,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,53,1,0,20070603,NYL,PHO,2007,1020700031404,23450,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100494|100937|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,411,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070603,NYL,PHO,2007,1020700031411,23900,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100494|100937|101028|101047|101049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700031,421,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-169,151,1,0,20070603,NYL,PHO,2007,1020700031421,23990,validated,,0,matched,playbyplayv2,1611661313,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100937|101028|101047|101049|201050,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,2,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,148,1,1,20070605,PHO,MIN,2007,10207000362,160,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,18,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-187,125,1,1,20070605,PHO,MIN,2007,102070003618,1900,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,88,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,102070003688,6230,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,103,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,123,179,1,0,20070605,PHO,MIN,2007,1020700036103,6900,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100658|100932|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,111,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070605,PHO,MIN,2007,1020700036111,7280,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100648|100920|200665,complete,playbyplay_inferred,100658|100932|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,162,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,3,20,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,23,1,0,20070605,PHO,MIN,2007,1020700036162,10000,validated,,0,matched,playbyplayv2,1611661324,100236|100634|100940|100975|200665,complete,playbyplay_inferred,100658|101029|200699|201046|201049,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,197,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,35,1,0,20070605,PHO,MIN,2007,1020700036197,11560,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|101029|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,206,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,0,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,1020700036206,11900,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|101029|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,230,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,46,1,0,20070605,PHO,MIN,2007,1020700036230,13740,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,269,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,45,1,0,20070605,PHO,MIN,2007,1020700036269,16380,validated,,0,matched,playbyplayv2,1611661324,100236|100243|100627|100696|200665,complete,playbyplay_inferred,100658|101029|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,279,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,1020700036279,16920,validated,100627,1,matched,playbyplayv2,1611661324,100243|100627|100634|100696|200665,complete,playbyplay_inferred,100658|101029|200671|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,291,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,1020700036291,17570,validated,,0,matched,playbyplayv2,1611661324,100243|100634|100696|100975|200665,complete,playbyplay_inferred,100658|200671|200699|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,295,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-171,141,1,0,20070605,PHO,MIN,2007,1020700036295,18000,validated,,0,matched,playbyplayv2,1611661324,100243|100634|100696|100975|200665,complete,playbyplay_inferred,100658|200671|200699|201046|201085,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,360,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,53,1,0,20070605,PHO,MIN,2007,1020700036360,22010,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
Shot Chart Detail,1020700036,362,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,3,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070605,PHO,MIN,2007,1020700036362,22010,validated,,0,matched,playbyplayv2,1611661324,100236|100627|100634|100940|200665,complete,playbyplay_inferred,100658|100932|101029|200671|201046,complete,playbyplay_inferred,,
