GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000103,105,201056,Ivory Latta,1611661321,Tulsa Shock,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,176,156,1,0,20100708,IND,TUL,2010,1021000103105,5460,validated,,0,matched,playbyplayv2,1611661325,100887|101080|201050|201056|201483,complete,playbyplay_inferred,100666|101042|201047|201896|201919,complete,playbyplay_inferred
Shot Chart Detail,1021000165,282,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100807,SEA,TUL,2010,1021000165282,14550,validated,,0,matched,playbyplayv2,1611661328,101080|200684|200686|201050|201056,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000165,415,201056,Ivory Latta,1611661321,Tulsa Shock,4,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100807,SEA,TUL,2010,1021000165415,20450,validated,,0,matched,playbyplayv2,1611661328,100887|101080|200686|201056|201884,complete,playbyplay_inferred,100658|100942|202239|202249|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000165,449,201056,Ivory Latta,1611661321,Tulsa Shock,4,3,28,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,33,1,1,20100807,SEA,TUL,2010,1021000165449,21920,validated,,0,matched,playbyplayv2,1611661328,100887|200686|201050|201056|201901,complete,playbyplay_inferred,100658|100942|202239|202249|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000165,469,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,30,1,1,20100807,SEA,TUL,2010,1021000165469,22650,validated,,0,matched,playbyplayv2,1611661328,100887|200686|201050|201056|201901,complete,playbyplay_inferred,100658|100942|202239|202249|202256,complete,playbyplay_inferred
Shot Chart Detail,1021000180,8,201056,Ivory Latta,1611661321,Tulsa Shock,1,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-6,1,1,20100813,SAN,TUL,2010,10210001808,340,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,50,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-11,1,1,20100813,SAN,TUL,2010,102100018050,3430,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,227,201056,Ivory Latta,1611661321,Tulsa Shock,3,8,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,44,1,1,20100813,SAN,TUL,2010,1021000180227,12880,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,240,201056,Ivory Latta,1611661321,Tulsa Shock,3,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-2,1,1,20100813,SAN,TUL,2010,1021000180240,13940,validated,201050,1,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,294,201056,Ivory Latta,1611661321,Tulsa Shock,3,1,45,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,3,1,1,20100813,SAN,TUL,2010,1021000180294,16950,validated,,0,matched,playbyplayv2,1611661319,200686|201050|201056|201483|201901,complete,playbyplay_inferred,100457|100656|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,348,201056,Ivory Latta,1611661321,Tulsa Shock,4,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100813,SAN,TUL,2010,1021000180348,19560,validated,,0,matched,playbyplayv2,1611661319,100932|101080|200684|201050|201056,complete,playbyplay_inferred,100457|100656|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,363,201056,Ivory Latta,1611661321,Tulsa Shock,4,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,135,249,1,0,20100813,SAN,TUL,2010,1021000180363,20360,validated,,0,matched,playbyplayv2,1611661319,100887|100932|101080|201050|201056,complete,playbyplay_inferred,100342|100729|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000183,24,201056,Ivory Latta,1611661321,Tulsa Shock,1,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,34,1,0,20100814,TUL,LAS,2010,102100018324,2270,validated,,0,matched,playbyplayv2,1611661320,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,52,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,118,6,1,1,20100814,TUL,LAS,2010,102100018352,3690,validated,200684,1,matched,playbyplayv2,1611661320,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,59,201056,Ivory Latta,1611661321,Tulsa Shock,1,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100814,TUL,LAS,2010,102100018359,4470,validated,,0,matched,playbyplayv2,1611661320,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,73,201056,Ivory Latta,1611661321,Tulsa Shock,1,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-95,189,1,1,20100814,TUL,LAS,2010,102100018373,5350,validated,,0,matched,playbyplayv2,1611661320,100932|200684|200686|201056|201884,complete,playbyplay_inferred,100396|100685|201049|201918|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,150,201056,Ivory Latta,1611661321,Tulsa Shock,2,3,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,1,20100814,TUL,LAS,2010,1021000183150,9820,validated,,0,matched,playbyplayv2,1611661320,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,153,201056,Ivory Latta,1611661321,Tulsa Shock,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,39,1,0,20100814,TUL,LAS,2010,1021000183153,10220,validated,,0,matched,playbyplayv2,1611661320,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,195,201056,Ivory Latta,1611661321,Tulsa Shock,3,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,56,181,1,0,20100814,TUL,LAS,2010,1021000183195,13440,validated,,0,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,209,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,1,20100814,TUL,LAS,2010,1021000183209,14460,validated,100932,1,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,227,201056,Ivory Latta,1611661321,Tulsa Shock,3,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100814,TUL,LAS,2010,1021000183227,15760,validated,,0,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,265,201056,Ivory Latta,1611661321,Tulsa Shock,3,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,74,1,1,20100814,TUL,LAS,2010,1021000183265,17110,validated,201483,1,matched,playbyplayv2,1611661320,100887|100932|201050|201056|201483,complete,playbyplay_inferred,100234|100396|100685|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000183,267,201056,Ivory Latta,1611661321,Tulsa Shock,3,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-141,160,1,1,20100814,TUL,LAS,2010,1021000183267,17390,validated,100932,1,matched,playbyplayv2,1611661320,100887|100932|201050|201056|201483,complete,playbyplay_inferred,100234|100396|100685|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000183,287,201056,Ivory Latta,1611661321,Tulsa Shock,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,56,400,1,0,20100814,TUL,LAS,2010,1021000183287,18000,validated,,0,matched,playbyplayv2,1611661320,100887|100932|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,318,201056,Ivory Latta,1611661321,Tulsa Shock,4,7,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,140,110,1,1,20100814,TUL,LAS,2010,1021000183318,19660,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,322,201056,Ivory Latta,1611661321,Tulsa Shock,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,0,20100814,TUL,LAS,2010,1021000183322,19980,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,338,201056,Ivory Latta,1611661321,Tulsa Shock,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,41,1,0,20100814,TUL,LAS,2010,1021000183338,21080,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,368,201056,Ivory Latta,1611661321,Tulsa Shock,4,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,146,157,1,1,20100814,TUL,LAS,2010,1021000183368,22940,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,370,201056,Ivory Latta,1611661321,Tulsa Shock,4,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,107,1,1,20100814,TUL,LAS,2010,1021000183370,23310,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,395,201056,Ivory Latta,1611661321,Tulsa Shock,4,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100814,TUL,LAS,2010,1021000183395,23710,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,404,201056,Ivory Latta,1611661321,Tulsa Shock,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,31,217,1,0,20100814,TUL,LAS,2010,1021000183404,23870,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000188,42,201056,Ivory Latta,1611661321,Tulsa Shock,1,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,1,20100817,CON,TUL,2010,102100018842,2940,validated,,0,matched,playbyplayv2,1611661323,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100723|100874|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000188,44,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,163,148,1,0,20100817,CON,TUL,2010,102100018844,3140,validated,,0,matched,playbyplayv2,1611661323,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100723|100874|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000188,57,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,19,1,0,20100817,CON,TUL,2010,102100018857,3990,validated,,0,matched,playbyplayv2,1611661323,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100723|100874|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000188,269,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,34,1,1,20100817,CON,TUL,2010,1021000188269,14490,validated,,0,matched,playbyplayv2,1611661323,100651|100932|101080|200684|201056,complete,playbyplay_inferred,100723|100874|101020|201904|202250,complete,playbyplay_inferred
Shot Chart Detail,1021000188,281,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,28,1,0,20100817,CON,TUL,2010,1021000188281,15000,validated,,0,matched,playbyplayv2,1611661323,100651|100932|101080|200684|201056,complete,playbyplay_inferred,100723|100874|101020|201904|202250,complete,playbyplay_inferred
Shot Chart Detail,1021000188,323,201056,Ivory Latta,1611661321,Tulsa Shock,3,1,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,48,1,0,20100817,CON,TUL,2010,1021000188323,17270,validated,,0,matched,playbyplayv2,1611661323,100887|200684|200686|201050|201056,complete,playbyplay_inferred,101020|201058|201869|201904|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000193,35,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,81,213,1,1,20100819,NYL,TUL,2010,102100019335,3260,validated,,0,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,71,201056,Ivory Latta,1611661321,Tulsa Shock,1,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,162,1,0,20100819,NYL,TUL,2010,102100019371,5450,validated,,0,matched,playbyplayv2,1611661313,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100412|100888|100919|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,156,201056,Ivory Latta,1611661321,Tulsa Shock,2,4,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100819,NYL,TUL,2010,1021000193156,9420,validated,,0,matched,playbyplayv2,1611661313,200684|200686|201056|201483|201884,complete,playbyplay_inferred,100412|100919|101019|200665|202253,complete,playbyplay_inferred
Shot Chart Detail,1021000193,167,201056,Ivory Latta,1611661321,Tulsa Shock,2,3,18,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,168,168,1,0,20100819,NYL,TUL,2010,1021000193167,10020,validated,,0,matched,playbyplayv2,1611661313,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100412|100919|101019|200665|202253,complete,playbyplay_inferred
Shot Chart Detail,1021000193,284,201056,Ivory Latta,1611661321,Tulsa Shock,3,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4,178,1,1,20100819,NYL,TUL,2010,1021000193284,16410,validated,,0,matched,playbyplayv2,1611661313,100932|200684|200686|201056|201884,complete,playbyplay_inferred,100888|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,286,201056,Ivory Latta,1611661321,Tulsa Shock,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,50,227,1,0,20100819,NYL,TUL,2010,1021000193286,16750,validated,,0,matched,playbyplayv2,1611661313,100932|200684|200686|201056|201884,complete,playbyplay_inferred,100888|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,296,201056,Ivory Latta,1611661321,Tulsa Shock,3,0,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100819,NYL,TUL,2010,1021000193296,17460,validated,,0,matched,playbyplayv2,1611661313,100932|200684|200686|201056|201884,complete,playbyplay_inferred,100888|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,313,201056,Ivory Latta,1611661321,Tulsa Shock,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,154,170,1,0,20100819,NYL,TUL,2010,1021000193313,18280,validated,,0,matched,playbyplayv2,1611661313,100887|100932|200686|201056|201884,complete,playbyplay_inferred,101019|200665|201086|201507|201913,complete,playbyplay_inferred
Shot Chart Detail,1021000193,329,201056,Ivory Latta,1611661321,Tulsa Shock,4,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,148,1,0,20100819,NYL,TUL,2010,1021000193329,19420,validated,,0,matched,playbyplayv2,1611661313,100887|200686|201050|201056|201884,complete,playbyplay_inferred,100412|101019|200665|201086|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,356,201056,Ivory Latta,1611661321,Tulsa Shock,4,5,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,78,1,1,20100819,NYL,TUL,2010,1021000193356,20700,validated,,0,matched,playbyplayv2,1611661313,100887|200686|201056|201483|201884,complete,playbyplay_inferred,100412|100888|201086|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,361,201056,Ivory Latta,1611661321,Tulsa Shock,4,4,48,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,36,1,0,20100819,NYL,TUL,2010,1021000193361,21120,validated,,0,matched,playbyplayv2,1611661313,100887|200686|201056|201483|201884,complete,playbyplay_inferred,100412|100888|201086|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,376,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,-10,1,1,20100819,NYL,TUL,2010,1021000193376,22320,validated,,0,matched,playbyplayv2,1611661313,100887|200684|200686|201056|201884,complete,playbyplay_inferred,100412|100888|200665|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,378,201056,Ivory Latta,1611661321,Tulsa Shock,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-128,189,1,0,20100819,NYL,TUL,2010,1021000193378,22710,validated,,0,matched,playbyplayv2,1611661313,100887|200684|200686|201056|201884,complete,playbyplay_inferred,100412|100888|200665|201502|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000199,58,201056,Ivory Latta,1611661321,Tulsa Shock,1,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100821,TUL,CHI,2010,102100019958,3930,validated,100887,1,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,78,201056,Ivory Latta,1611661321,Tulsa Shock,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,140,1,1,20100821,TUL,CHI,2010,102100019978,4870,validated,,0,matched,playbyplayv2,1611661329,100651|200686|201056|201483|201884,complete,playbyplay_inferred,100384|100835|100930|101049|201062,complete,playbyplay_inferred
Shot Chart Detail,1021000199,128,201056,Ivory Latta,1611661321,Tulsa Shock,2,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,72,1,0,20100821,TUL,CHI,2010,1021000199128,7970,validated,,0,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100835|200691|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,133,201056,Ivory Latta,1611661321,Tulsa Shock,2,6,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,74,1,1,20100821,TUL,CHI,2010,1021000199133,8260,validated,,0,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100835|200691|201477|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,240,201056,Ivory Latta,1611661321,Tulsa Shock,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,185,140,1,0,20100821,TUL,CHI,2010,1021000199240,14520,validated,,0,matched,playbyplayv2,1611661329,100887|100932|200684|201050|201056,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,250,201056,Ivory Latta,1611661321,Tulsa Shock,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,50,1,0,20100821,TUL,CHI,2010,1021000199250,15240,validated,,0,matched,playbyplayv2,1611661329,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100384|100835|100952|200691|201480,complete,playbyplay_inferred
Shot Chart Detail,1021000199,350,201056,Ivory Latta,1611661321,Tulsa Shock,4,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-125,183,1,1,20100821,TUL,CHI,2010,1021000199350,20270,validated,201483,1,matched,playbyplayv2,1611661329,100887|201050|201056|201483|201884,complete,playbyplay_inferred,100835|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,352,201056,Ivory Latta,1611661321,Tulsa Shock,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,162,157,1,0,20100821,TUL,CHI,2010,1021000199352,20550,validated,,0,matched,playbyplayv2,1611661329,100887|201050|201056|201483|201884,complete,playbyplay_inferred,100835|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,385,201056,Ivory Latta,1611661321,Tulsa Shock,4,1,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,74,1,1,20100821,TUL,CHI,2010,1021000199385,22930,validated,,0,matched,playbyplayv2,1611661329,200686|201050|201056|201483|201884,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
Shot Chart Detail,1021000199,398,201056,Ivory Latta,1611661321,Tulsa Shock,4,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100821,TUL,CHI,2010,1021000199398,23700,validated,201483,1,matched,playbyplayv2,1611661329,200686|201050|201056|201483|201884,complete,playbyplay_inferred,100384|100952|200691|201480|202259,complete,playbyplay_inferred
