GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021000006,99,201050,Tiffany Jackson,1611661313,New York Liberty,2,8,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100516,NYL,CHI,2010,102100000699,6730,validated,,0,matched,playbyplayv2,1611661329,200665|201050|201502|201913|202253,complete,playbyplay_inferred,100835|100937|200691|202259|202278,complete,playbyplay_inferred
Shot Chart Detail,1021000146,14,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100730,TUL,SAN,2010,102100014614,920,validated,100932,1,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,31,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100730,TUL,SAN,2010,102100014631,2370,validated,,0,matched,playbyplayv2,1611661319,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,72,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-14,1,0,20100730,TUL,SAN,2010,102100014672,4800,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100457|101018|201494|202251,complete,playbyplay_inferred
Shot Chart Detail,1021000146,197,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,56,1,0,20100730,TUL,SAN,2010,1021000146197,12160,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,207,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100730,TUL,SAN,2010,1021000146207,12760,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,237,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,6,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,17,119,1,0,20100730,TUL,SAN,2010,1021000146237,14390,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000146,387,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100730,TUL,SAN,2010,1021000146387,21800,validated,,0,matched,playbyplayv2,1611661319,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100342|100356|100729|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000150,4,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,179,1,0,20100801,WAS,TUL,2010,10210001504,280,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,28,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,72,1,0,20100801,WAS,TUL,2010,102100015028,2070,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,42,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,5,35,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20100801,WAS,TUL,2010,102100015042,2650,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,146,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,6,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,77,1,1,20100801,WAS,TUL,2010,1021000150146,8190,validated,,0,matched,playbyplayv2,1611661322,100887|200684|201050|201056|201884,complete,playbyplay_inferred,100433|201492|201518|201889|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000150,163,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,4,1,0,20100801,WAS,TUL,2010,1021000150163,9050,validated,,0,matched,playbyplayv2,1611661322,100651|200684|201050|201056|201884,complete,playbyplay_inferred,100556|200673|201492|201518|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000150,230,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,0,25,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,74,1,1,20100801,WAS,TUL,2010,1021000150230,11750,validated,,0,matched,playbyplayv2,1611661322,100932|200686|201050|201483|201901,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,254,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,75,1,0,20100801,WAS,TUL,2010,1021000150254,12850,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,259,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-54,83,1,0,20100801,WAS,TUL,2010,1021000150259,13200,validated,,0,matched,playbyplayv2,1611661322,200684|201050|201056|201483|201884,complete,playbyplay_inferred,100404|100433|200673|201046|201518,complete,playbyplay_inferred
Shot Chart Detail,1021000150,299,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,0,20100801,WAS,TUL,2010,1021000150299,15630,validated,,0,matched,playbyplayv2,1611661322,100651|200684|200686|201050|201884,complete,playbyplay_inferred,100404|100433|200673|201492|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000150,393,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,-17,1,0,20100801,WAS,TUL,2010,1021000150393,18790,validated,,0,matched,playbyplayv2,1611661322,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100404|100433|200673|201046|201889,complete,playbyplay_inferred
Shot Chart Detail,1021000150,411,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,6,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20100801,WAS,TUL,2010,1021000150411,19930,validated,200684,1,matched,playbyplayv2,1611661322,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100404|100433|200673|201889|202262,complete,playbyplay_inferred
Shot Chart Detail,1021000156,28,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100803,TUL,SEA,2010,102100015628,2360,validated,201056,1,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,32,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,1,1,0,20100803,TUL,SEA,2010,102100015632,2760,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100658|100720|100721|100973|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,117,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-138,99,1,1,20100803,TUL,SEA,2010,1021000156117,7710,validated,201056,1,matched,playbyplayv2,1611661328,100932|200686|201050|201056|201901,complete,playbyplay_inferred,100658|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,216,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100803,TUL,SEA,2010,1021000156216,14240,validated,,0,matched,playbyplayv2,1611661328,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,333,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,5,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,83,1,1,20100803,TUL,SEA,2010,1021000156333,20710,validated,,0,matched,playbyplayv2,1611661328,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000156,343,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,60,1,0,20100803,TUL,SEA,2010,1021000156343,21400,validated,,0,matched,playbyplayv2,1611661328,100651|100932|200684|201050|201056,complete,playbyplay_inferred,100682|100720|100721|100942|101030,complete,playbyplay_inferred
Shot Chart Detail,1021000156,396,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,0,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100803,TUL,SEA,2010,1021000156396,23600,validated,,0,matched,playbyplayv2,1611661328,101080|200684|201050|201056|201901,complete,playbyplay_inferred,100658|100682|100720|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000163,28,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,4,1,0,20100806,LAS,TUL,2010,102100016328,2330,validated,,0,matched,playbyplayv2,1611661320,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,152,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,6,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,110,1,0,20100806,LAS,TUL,2010,1021000163152,8240,validated,,0,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100076|100234|100685|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,191,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,11,1,1,20100806,LAS,TUL,2010,1021000163191,10940,validated,201901,1,matched,playbyplayv2,1611661320,200684|201050|201056|201884|201901,complete,playbyplay_inferred,100076|100234|201049|201911|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,267,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100806,LAS,TUL,2010,1021000163267,15970,validated,100651,1,matched,playbyplayv2,1611661320,100651|200686|201050|201483|201884,complete,playbyplay_inferred,100234|100396|100685|201049|201918,complete,playbyplay_inferred
Shot Chart Detail,1021000163,362,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,64,1,0,20100806,LAS,TUL,2010,1021000163362,20700,validated,,0,matched,playbyplayv2,1611661320,100651|101080|200684|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000163,384,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20100806,LAS,TUL,2010,1021000163384,22030,validated,200684,1,matched,playbyplayv2,1611661320,100651|200684|201050|201056|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000165,50,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,47,1,0,20100807,SEA,TUL,2010,102100016550,2710,validated,,0,matched,playbyplayv2,1611661328,100932|101080|201050|201056|201483,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000165,255,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,9,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100807,SEA,TUL,2010,1021000165255,12540,validated,,0,matched,playbyplayv2,1611661328,101080|200684|200686|201050|201056,complete,playbyplay_inferred,100682|100720|100721|101030|201067,complete,playbyplay_inferred
Shot Chart Detail,1021000180,35,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,42,1,1,20100813,SAN,TUL,2010,102100018035,2030,validated,,0,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,61,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,3,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,83,1,1,20100813,SAN,TUL,2010,102100018061,3880,validated,200686,1,matched,playbyplayv2,1611661319,200684|200686|201050|201483|201884,complete,playbyplay_inferred,100342|100356|100729|101018|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,71,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20100813,SAN,TUL,2010,102100018071,4670,validated,,0,matched,playbyplayv2,1611661319,200684|200686|201050|201483|201884,complete,playbyplay_inferred,100342|100356|100656|101018|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,110,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,94,1,1,20100813,SAN,TUL,2010,1021000180110,6620,validated,200684,1,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100457|100656|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,231,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,7,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,30,1,1,20100813,SAN,TUL,2010,1021000180231,13220,validated,201056,1,matched,playbyplayv2,1611661319,100932|200684|201050|201056|201901,complete,playbyplay_inferred,100342|100356|100729|101033|200674,complete,playbyplay_inferred
Shot Chart Detail,1021000180,315,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,0,20100813,SAN,TUL,2010,1021000180315,17740,validated,,0,matched,playbyplayv2,1611661319,200684|200686|201050|201056|201483,complete,playbyplay_inferred,100457|100656|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000180,345,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,20,1,0,20100813,SAN,TUL,2010,1021000180345,19270,validated,,0,matched,playbyplayv2,1611661319,100932|101080|200684|201050|201056,complete,playbyplay_inferred,100457|100656|101018|101033|201494,complete,playbyplay_inferred
Shot Chart Detail,1021000183,19,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,7,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,0,20100814,TUL,LAS,2010,102100018319,1650,validated,,0,matched,playbyplayv2,1611661320,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,45,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,164,1,0,20100814,TUL,LAS,2010,102100018345,3420,validated,,0,matched,playbyplayv2,1611661320,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,56,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100814,TUL,LAS,2010,102100018356,4130,validated,,0,matched,playbyplayv2,1611661320,200684|200686|201050|201056|201884,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,193,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100814,TUL,LAS,2010,1021000183193,13160,validated,,0,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,215,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100814,TUL,LAS,2010,1021000183215,15030,validated,201056,1,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,229,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100814,TUL,LAS,2010,1021000183229,15810,validated,,0,matched,playbyplayv2,1611661320,100887|100932|200686|201050|201056,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,296,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,9,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100814,TUL,LAS,2010,1021000183296,18340,validated,,0,matched,playbyplayv2,1611661320,100887|100932|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,336,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,5,19,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,33,1,1,20100814,TUL,LAS,2010,1021000183336,20810,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100396|201049|201911|202315,complete,playbyplay_inferred
Shot Chart Detail,1021000183,352,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,1,20100814,TUL,LAS,2010,1021000183352,21840,validated,200686,1,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000183,359,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100814,TUL,LAS,2010,1021000183359,22760,validated,,0,matched,playbyplayv2,1611661320,100932|200686|201050|201056|201483,complete,playbyplay_inferred,100076|100234|100396|100685|201049,complete,playbyplay_inferred
Shot Chart Detail,1021000188,108,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,71,1,0,20100817,CON,TUL,2010,1021000188108,6340,validated,,0,matched,playbyplayv2,1611661323,100651|100887|200686|201050|201884,complete,playbyplay_inferred,100533|100874|101020|201058|201869,complete,playbyplay_inferred
Shot Chart Detail,1021000188,129,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,22,1,0,20100817,CON,TUL,2010,1021000188129,7720,validated,,0,matched,playbyplayv2,1611661323,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100533|100874|101020|201058|201869,complete,playbyplay_inferred
Shot Chart Detail,1021000188,243,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,7,184,1,0,20100817,CON,TUL,2010,1021000188243,13170,validated,,0,matched,playbyplayv2,1611661323,100887|200684|200686|201050|201483,complete,playbyplay_inferred,100723|100874|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000188,299,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,52,1,0,20100817,CON,TUL,2010,1021000188299,15980,validated,,0,matched,playbyplayv2,1611661323,100887|200684|200686|201050|201056,complete,playbyplay_inferred,100723|100874|101020|201058|201904,complete,playbyplay_inferred
Shot Chart Detail,1021000188,316,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,14,1,0,20100817,CON,TUL,2010,1021000188316,16860,validated,,0,matched,playbyplayv2,1611661323,100887|200684|200686|201050|201056,complete,playbyplay_inferred,100874|101020|201058|201869|201904,complete,playbyplay_inferred
Shot Chart Detail,1021000188,404,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,5,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,55,1,0,20100817,CON,TUL,2010,1021000188404,20640,validated,,0,matched,playbyplayv2,1611661323,100651|100887|201050|201483|201884,complete,playbyplay_inferred,100874|201058|201904|202250|202254,complete,playbyplay_inferred
Shot Chart Detail,1021000188,432,201050,Tiffany Jackson,1611661321,Tulsa Shock,4,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20100817,CON,TUL,2010,1021000188432,21870,validated,,0,matched,playbyplayv2,1611661323,100651|100887|201050|201483|201884,complete,playbyplay_inferred,101020|200704|201058|201904|202250,complete,playbyplay_inferred
Shot Chart Detail,1021000193,8,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100819,NYL,TUL,2010,10210001938,300,validated,100932,1,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,15,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,7,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,25,1,1,20100819,NYL,TUL,2010,102100019315,1210,validated,,0,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,22,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,26,1,0,20100819,NYL,TUL,2010,102100019322,2320,validated,,0,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,46,201050,Tiffany Jackson,1611661321,Tulsa Shock,1,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100819,NYL,TUL,2010,102100019346,4040,validated,,0,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
Shot Chart Detail,1021000193,169,201050,Tiffany Jackson,1611661321,Tulsa Shock,2,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-149,1,1,0,20100819,NYL,TUL,2010,1021000193169,10120,validated,,0,matched,playbyplayv2,1611661313,100932|200684|200686|201050|201056,complete,playbyplay_inferred,100412|100919|101019|200665|202253,complete,playbyplay_inferred
Shot Chart Detail,1021000193,215,201050,Tiffany Jackson,1611661321,Tulsa Shock,3,9,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100819,NYL,TUL,2010,1021000193215,12070,validated,200684,1,matched,playbyplayv2,1611661313,100932|200684|201050|201056|201483,complete,playbyplay_inferred,100412|100919|101019|200665|201507,complete,playbyplay_inferred
