GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021600001,102,203041,Lynetta Kizer,1611661325,Indiana Fever,1,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,48.0,175.0,1,0,20160514,IND,DAL,2016,1021600001102,5220,validated,,0,matched,playbyplayv2,1611661321,203016|203018|203041|203843|1627688,complete,playbyplay_inferred,202640|203824|203835|203849|1627672,complete,playbyplay_inferred
Shot Chart Detail,1021600123,154,203041,Lynetta Kizer,1611661325,Indiana Fever,2,6,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,12.0,34.0,1,1,20160713,IND,CON,2016,1021600123154,7980,validated,201896,1,matched,playbyplayv2,1611661323,201503|201896|202656|203018|203041,complete,playbyplay_inferred,203015|203410|203823|203826|1627670,complete,playbyplay_inferred
Shot Chart Detail,1021600123,164,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,21.0,148.0,1,1,20160713,IND,CON,2016,1021600123164,9020,validated,203018,1,matched,playbyplayv2,1611661323,201503|201896|202656|203018|203041,complete,playbyplay_inferred,203015|203410|203823|203826|1627670,complete,playbyplay_inferred
Shot Chart Detail,1021600123,170,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-153.0,-21.0,1,1,20160713,IND,CON,2016,1021600123170,9310,validated,201896,1,matched,playbyplayv2,1611661323,201503|201896|202656|203018|203041,complete,playbyplay_inferred,201067|203015|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021600123,200,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,9.0,1,1,20160713,IND,CON,2016,1021600123200,11550,validated,201896,1,matched,playbyplayv2,1611661323,201503|201896|203018|203041|204365,complete,playbyplay_inferred,201067|202662|203410|203826|1627670,complete,playbyplay_inferred
Shot Chart Detail,1021600123,202,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,9.0,48.0,1,1,20160713,IND,CON,2016,1021600123202,11920,validated,,0,matched,playbyplayv2,1611661323,201503|201896|203018|203041|204365,complete,playbyplay_inferred,201067|202662|203410|203826|1627670,complete,playbyplay_inferred
Shot Chart Detail,1021600123,213,203041,Lynetta Kizer,1611661325,Indiana Fever,3,8,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-23.0,50.0,1,1,20160713,IND,CON,2016,1021600123213,12630,validated,,0,matched,playbyplayv2,1611661323,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201067|202662|203410|203826|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600123,223,203041,Lynetta Kizer,1611661325,Indiana Fever,3,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,72.0,145.0,1,0,20160713,IND,CON,2016,1021600123223,13340,validated,,0,matched,playbyplayv2,1611661323,100646|201503|201896|203018|203041,complete,playbyplay_inferred,201067|202662|203410|203826|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021600123,323,203041,Lynetta Kizer,1611661325,Indiana Fever,4,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,152.0,64.0,1,1,20160713,IND,CON,2016,1021600123323,18930,validated,201889,1,matched,playbyplayv2,1611661323,100646|201889|201896|203041|1627676,complete,playbyplay_inferred,202662|203015|203823|1627670|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021600127,5,203041,Lynetta Kizer,1611661325,Indiana Fever,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-119.0,34.0,1,0,20160715,IND,ATL,2016,10216001275,350,validated,,0,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,17,203041,Lynetta Kizer,1611661325,Indiana Fever,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-11.0,1,1,20160715,IND,ATL,2016,102160012717,1320,validated,201896,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,21,203041,Lynetta Kizer,1611661325,Indiana Fever,1,6,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11.0,111.0,-40.0,1,1,20160715,IND,ATL,2016,102160012721,2030,validated,201896,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,23,203041,Lynetta Kizer,1611661325,Indiana Fever,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,166.0,-17.0,1,0,20160715,IND,ATL,2016,102160012723,2420,validated,,0,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,25,203041,Lynetta Kizer,1611661325,Indiana Fever,1,5,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-13.0,1,1,20160715,IND,ATL,2016,102160012725,2460,validated,201503,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,103,203041,Lynetta Kizer,1611661325,Indiana Fever,2,9,3,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,53.0,-5.0,1,1,20160715,IND,ATL,2016,1021600127103,6570,validated,201889,1,matched,playbyplayv2,1611661330,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,101023|201881|204334|1627635|1627678,complete,playbyplay_inferred
Shot Chart Detail,1021600127,106,203041,Lynetta Kizer,1611661325,Indiana Fever,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,81.0,146.0,1,0,20160715,IND,ATL,2016,1021600127106,6870,validated,,0,matched,playbyplayv2,1611661330,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,101023|201881|204334|1627635|1627678,complete,playbyplay_inferred
Shot Chart Detail,1021600127,125,203041,Lynetta Kizer,1611661325,Indiana Fever,2,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-13.0,187.0,1,0,20160715,IND,ATL,2016,1021600127125,8030,validated,,0,matched,playbyplayv2,1611661330,100646|201889|201896|203041|1627676,complete,playbyplay_inferred,201881|203026|203406|203832|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,144,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-153.0,-16.0,1,0,20160715,IND,ATL,2016,1021600127144,9370,validated,,0,matched,playbyplayv2,1611661330,100646|201503|201896|203041|1627676,complete,playbyplay_inferred,101023|201881|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021600127,207,203041,Lynetta Kizer,1611661325,Indiana Fever,3,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,6.0,-25.0,1,1,20160715,IND,ATL,2016,1021600127207,12200,validated,204365,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201881|203026|203406|204322|1627680,complete,playbyplay_inferred
Shot Chart Detail,1021600127,216,203041,Lynetta Kizer,1611661325,Indiana Fever,3,8,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,-3.0,1,0,20160715,IND,ATL,2016,1021600127216,12640,validated,,0,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201881|203026|203406|204322|1627680,complete,playbyplay_inferred
Shot Chart Detail,1021600127,218,203041,Lynetta Kizer,1611661325,Indiana Fever,3,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-64.0,167.0,1,1,20160715,IND,ATL,2016,1021600127218,12690,validated,201503,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201881|203026|203406|204322|1627680,complete,playbyplay_inferred
Shot Chart Detail,1021600127,291,203041,Lynetta Kizer,1611661325,Indiana Fever,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-5.0,140.0,1,0,20160715,IND,ATL,2016,1021600127291,17370,validated,,0,matched,playbyplayv2,1611661330,201889|201896|203018|203041|1627676,complete,playbyplay_inferred,201492|204322|204334|1627635|1627678,complete,playbyplay_inferred
Shot Chart Detail,1021600127,339,203041,Lynetta Kizer,1611661325,Indiana Fever,4,7,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-133.0,-19.0,1,1,20160715,IND,ATL,2016,1021600127339,19330,validated,201896,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201881|203026|204322|204334|1627635,complete,playbyplay_inferred
Shot Chart Detail,1021600127,358,203041,Lynetta Kizer,1611661325,Indiana Fever,4,5,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-2.0,156.0,1,1,20160715,IND,ATL,2016,1021600127358,20500,validated,100646,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201881|203406|204322|204334|1627678,complete,playbyplay_inferred
Shot Chart Detail,1021600127,374,203041,Lynetta Kizer,1611661325,Indiana Fever,4,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-71.0,154.0,1,1,20160715,IND,ATL,2016,1021600127374,22140,validated,201503,1,matched,playbyplayv2,1611661330,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201492|204322|204334|1627635|1627678,complete,playbyplay_inferred
Shot Chart Detail,1021600136,17,203041,Lynetta Kizer,1611661325,Indiana Fever,1,7,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-18.0,-6.0,1,1,20160719,IND,LAS,2016,102160013617,1340,validated,,0,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,25,203041,Lynetta Kizer,1611661325,Indiana Fever,1,7,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-71.0,142.0,1,1,20160719,IND,LAS,2016,102160013625,1680,validated,201896,1,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,38,203041,Lynetta Kizer,1611661325,Indiana Fever,1,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-43.0,154.0,1,1,20160719,IND,LAS,2016,102160013638,2920,validated,201896,1,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,158,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,72.0,151.0,1,0,20160719,IND,LAS,2016,1021600136158,9140,validated,,0,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,217,203041,Lynetta Kizer,1611661325,Indiana Fever,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-11.0,186.0,1,1,20160719,IND,LAS,2016,1021600136217,13210,validated,100646,1,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,229,203041,Lynetta Kizer,1611661325,Indiana Fever,3,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,-16.0,1,0,20160719,IND,LAS,2016,1021600136229,14160,validated,,0,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,237,203041,Lynetta Kizer,1611661325,Indiana Fever,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-163.0,-16.0,1,0,20160719,IND,LAS,2016,1021600136237,14750,validated,,0,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100949|201496|201502|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021600136,275,203041,Lynetta Kizer,1611661325,Indiana Fever,3,2,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,0.0,1,1,20160719,IND,LAS,2016,1021600136275,16760,validated,203018,1,matched,playbyplayv2,1611661320,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,100949|201911|202650|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021600136,370,203041,Lynetta Kizer,1611661325,Indiana Fever,4,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,181.0,-33.0,1,1,20160719,IND,LAS,2016,1021600136370,22220,validated,201896,1,matched,playbyplayv2,1611661320,100646|201503|201896|203041|204365,complete,playbyplay_inferred,201496|201911|202650|203014|1627648,complete,playbyplay_inferred
Shot Chart Detail,1021600142,10,203041,Lynetta Kizer,1611661325,Indiana Fever,1,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-175.0,78.0,1,0,20160721,NYL,IND,2016,102160014210,800,validated,,0,matched,playbyplayv2,1611661313,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100721|101030|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021600142,29,203041,Lynetta Kizer,1611661325,Indiana Fever,1,6,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,43.0,64.0,1,1,20160721,NYL,IND,2016,102160014229,2120,validated,201896,1,matched,playbyplayv2,1611661313,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100721|101030|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021600142,98,203041,Lynetta Kizer,1611661325,Indiana Fever,2,9,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,23.0,1,1,20160721,NYL,IND,2016,102160014298,6460,validated,,0,matched,playbyplayv2,1611661313,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,201919|204296|204320|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,104,203041,Lynetta Kizer,1611661325,Indiana Fever,2,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,119.0,93.0,1,1,20160721,NYL,IND,2016,1021600142104,6990,validated,201889,1,matched,playbyplayv2,1611661313,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,201919|204296|204320|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,113,203041,Lynetta Kizer,1611661325,Indiana Fever,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-26.0,176.0,1,0,20160721,NYL,IND,2016,1021600142113,7680,validated,,0,matched,playbyplayv2,1611661313,201889|203018|203041|204365|1627676,complete,playbyplay_inferred,201919|204296|204320|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,131,203041,Lynetta Kizer,1611661325,Indiana Fever,2,5,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-46.0,60.0,1,1,20160721,NYL,IND,2016,1021600142131,8740,validated,203018,1,matched,playbyplayv2,1611661313,100646|201503|203018|203041|204365,complete,playbyplay_inferred,201919|204296|204320|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,138,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-18.0,22.0,1,1,20160721,NYL,IND,2016,1021600142138,9100,validated,203018,1,matched,playbyplayv2,1611661313,100646|201503|203018|203041|204365,complete,playbyplay_inferred,201919|202250|203411|204320|204327,complete,playbyplay_inferred
Shot Chart Detail,1021600142,141,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,100.0,74.0,1,1,20160721,NYL,IND,2016,1021600142141,9370,validated,100646,1,matched,playbyplayv2,1611661313,100646|201503|203018|203041|204365,complete,playbyplay_inferred,201919|202250|203411|204320|204327,complete,playbyplay_inferred
Shot Chart Detail,1021600142,181,203041,Lynetta Kizer,1611661325,Indiana Fever,2,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-34.0,154.0,1,1,20160721,NYL,IND,2016,1021600142181,11390,validated,204365,1,matched,playbyplayv2,1611661313,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100721|101030|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021600142,216,203041,Lynetta Kizer,1611661325,Indiana Fever,3,7,41,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,7.0,20.0,1,1,20160721,NYL,IND,2016,1021600142216,13390,validated,201503,1,matched,playbyplayv2,1611661313,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100721|101030|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021600142,244,203041,Lynetta Kizer,1611661325,Indiana Fever,3,4,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-122.0,77.0,1,1,20160721,NYL,IND,2016,1021600142244,15460,validated,203018,1,matched,playbyplayv2,1611661313,201503|201896|203018|203041|204365,complete,playbyplay_inferred,101030|201919|202250|202670|203411,complete,playbyplay_inferred
Shot Chart Detail,1021600142,248,203041,Lynetta Kizer,1611661325,Indiana Fever,3,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-138.0,48.0,1,0,20160721,NYL,IND,2016,1021600142248,15940,validated,,0,matched,playbyplayv2,1611661313,201503|201896|203018|203041|204365,complete,playbyplay_inferred,101030|201919|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,285,203041,Lynetta Kizer,1611661325,Indiana Fever,4,8,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-152.0,69.0,1,1,20160721,NYL,IND,2016,1021600142285,19000,validated,1627676,1,matched,playbyplayv2,1611661313,201889|201896|203018|203041|1627676,complete,playbyplay_inferred,201919|202250|204296|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600142,331,203041,Lynetta Kizer,1611661325,Indiana Fever,4,3,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-87.0,164.0,1,0,20160721,NYL,IND,2016,1021600142331,21660,validated,,0,matched,playbyplayv2,1611661313,100646|201503|203018|203041|204365,complete,playbyplay_inferred,101030|201919|202250|203411|204329,complete,playbyplay_inferred
Shot Chart Detail,1021600152,16,203041,Lynetta Kizer,1611661325,Indiana Fever,1,8,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,9.0,39.0,1,1,20160827,IND,WAS,2016,102160015216,640,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201896|203018|203041,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600152,31,203041,Lynetta Kizer,1611661325,Indiana Fever,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-106.0,126.0,1,1,20160827,IND,WAS,2016,102160015231,1580,validated,201896,1,matched,playbyplayv2,1611661322,100646|201503|201896|203018|203041,complete,playbyplay_inferred,203401|203416|203437|203828|204333,complete,playbyplay_inferred
Shot Chart Detail,1021600152,187,203041,Lynetta Kizer,1611661325,Indiana Fever,2,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,170.0,1.0,1,0,20160827,IND,WAS,2016,1021600152187,9120,validated,,0,matched,playbyplayv2,1611661322,100646|201503|201896|203018|203041,complete,playbyplay_inferred,201056|203401|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021600152,225,203041,Lynetta Kizer,1611661325,Indiana Fever,2,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-114.0,99.0,1,0,20160827,IND,WAS,2016,1021600152225,10520,validated,,0,matched,playbyplayv2,1611661322,201503|201896|203018|203041|204365,complete,playbyplay_inferred,201056|201913|203401|203416|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600152,275,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-163.0,167.0,1,0,20160827,IND,WAS,2016,1021600152275,12000,validated,,0,matched,playbyplayv2,1611661322,201889|201896|202656|203018|203041,complete,playbyplay_inferred,201506|201913|203401|204333|1627674,complete,playbyplay_inferred
Shot Chart Detail,1021600159,4,203041,Lynetta Kizer,1611661325,Indiana Fever,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,189.0,-17.0,1,0,20160830,IND,PHO,2016,10216001594,360,validated,,0,matched,playbyplayv2,1611661317,100646|201503|201896|203018|203041,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,169,203041,Lynetta Kizer,1611661325,Indiana Fever,2,5,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,-13.0,1,1,20160830,IND,PHO,2016,1021600159169,8860,validated,201503,1,matched,playbyplayv2,1611661317,100646|201503|201896|203018|203041,complete,playbyplay_inferred,100634|100940|200691|203398|204300,complete,playbyplay_inferred
Shot Chart Detail,1021600159,176,203041,Lynetta Kizer,1611661325,Indiana Fever,2,3,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-5.0,1,1,20160830,IND,PHO,2016,1021600159176,9670,validated,,0,matched,playbyplayv2,1611661317,100646|201503|201896|203018|203041,complete,playbyplay_inferred,100634|100940|200691|203398|204300,complete,playbyplay_inferred
Shot Chart Detail,1021600159,223,203041,Lynetta Kizer,1611661325,Indiana Fever,2,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,28.0,143.0,1,1,20160830,IND,PHO,2016,1021600159223,11910,validated,201896,1,matched,playbyplayv2,1611661317,100646|201503|201896|202656|203041,complete,playbyplay_inferred,200676|201886|201909|203398|204300,complete,playbyplay_inferred
Shot Chart Detail,1021600159,281,203041,Lynetta Kizer,1611661325,Indiana Fever,3,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,-10.0,1,0,20160830,IND,PHO,2016,1021600159281,14720,validated,,0,matched,playbyplayv2,1611661317,201503|201889|201896|203018|203041,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,283,203041,Lynetta Kizer,1611661325,Indiana Fever,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,70.0,9.0,1,0,20160830,IND,PHO,2016,1021600159283,14750,validated,,0,matched,playbyplayv2,1611661317,201503|201889|201896|203018|203041,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,415,203041,Lynetta Kizer,1611661325,Indiana Fever,4,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,75.0,143.0,1,1,20160830,IND,PHO,2016,1021600159415,21130,validated,204365,1,matched,playbyplayv2,1611661317,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100634|100940|200676|201046|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,420,203041,Lynetta Kizer,1611661325,Indiana Fever,4,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,152.0,-3.0,1,0,20160830,IND,PHO,2016,1021600159420,21540,validated,,0,matched,playbyplayv2,1611661317,100646|201503|201896|203041|204365,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,449,203041,Lynetta Kizer,1611661325,Indiana Fever,4,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-111.0,129.0,1,1,20160830,IND,PHO,2016,1021600159449,22930,validated,201896,1,matched,playbyplayv2,1611661317,100646|201503|201896|202656|203041,complete,playbyplay_inferred,100940|200676|201046|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021600159,464,203041,Lynetta Kizer,1611661325,Indiana Fever,4,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,92.0,142.0,1,0,20160830,IND,PHO,2016,1021600159464,23830,validated,,0,matched,playbyplayv2,1611661317,201889|201896|202656|203016|203041,complete,playbyplay_inferred,201046|201909|203402|204330|204336,complete,playbyplay_inferred
